0,9.841242437321233e+19,-8.530671529296875e+08,7.605432097965129e-05,6.094770637614199e-06,2,3.758994746021926e+00,9.000708196839508e+02
0,4.701891648232939e+20,-8.529730214648438e+08,3.368976664425262e+01,1.689402672685954e-06,3,1.737145899794996e+00,9.000859255315121e+02
0,1.544074685595606e+20,-8.529614145605469e+08,1.580268025000522e+01,2.465993390197612e-06,5,1.066753733903170e+00,9.000941281780302e+02
0,2.635654852865333e+20,-8.529546659199219e+08,9.711333333207259e+00,2.640836930496741e-06,6,7.166100069880486e-01,9.000996924273577e+02
0,1.074971569533113e+21,-8.529490580117188e+08,7.185418507428608e+00,6.470268211315501e-06,3,5.147931491956115e-01,9.001040187835758e+02
0,2.728418776357254e+20,-8.529438935820312e+08,5.933013197376305e+00,7.025033683316380e-06,7,3.920643189921975e-01,9.001076758474903e+02
0,3.145048735340169e+21,-8.529389713828125e+08,5.235084489119575e+00,2.338077700702279e-06,6,3.085346063598990e-01,9.001109365588793e+02
0,2.864275555805519e+20,-8.529342037988281e+08,4.817231159990512e+00,4.955347862211982e-06,3,2.481662984937429e-01,9.001139481829433e+02
0,2.008826829735169e+21,-8.529295415097656e+08,4.556049362216007e+00,8.016608613852968e-06,4,2.039335295557976e-01,9.001167968115517e+02
0,6.663960168110661e+20,-8.529249532910156e+08,4.388845593197507e+00,5.568724351503328e-06,6,1.723391767591238e-01,9.001195356416566e+02
0,1.717583376955398e+21,-8.529204183457031e+08,4.280817904027783e+00,3.355070414698542e-06,5,1.512234741821885e-01,9.001221988413253e+02
0,7.804217849797004e+20,-8.529159225058594e+08,4.211352888554591e+00,1.368948705898829e-06,4,1.325466623529792e-01,9.001248089640120e+02
0,1.188207088477143e+21,-8.529114559824219e+08,4.167643521804915e+00,2.148020220131446e-06,7,1.181547716259956e-01,9.001273811890001e+02
0,1.619042716770523e+20,-8.529070119746094e+08,4.141447220621347e+00,1.768642347401219e-05,3,1.081062164157629e-01,9.001299258765389e+02
0,1.382322782215510e+21,-8.529025856953125e+08,4.127319599222835e+00,6.718822793388487e-06,6,1.011012112721801e-01,9.001324501705219e+02
0,7.546685798057071e+20,-8.528981737851562e+08,4.121595426112039e+00,2.793139059943130e-06,4,1.118692373856902e-01,9.001349590349040e+02
0,3.373349208318879e+21,-8.528937738769531e+08,4.121772635860075e+00,3.414013820820001e-06,5,1.354186553508043e-01,9.001374559394936e+02
0,6.415567841182925e+21,-8.528893842695312e+08,4.126125764563088e+00,9.250501221207787e-06,6,1.485649542883039e-01,9.001399433215450e+02
0,1.596901066040224e+20,-8.528850037851562e+08,4.133456079770489e+00,2.924844222435195e-06,5,1.785684833303094e-01,9.001424229004361e+02
0,7.395020675854610e+20,-8.528806315292969e+08,4.142926275026094e+00,1.771801227862270e-06,6,2.180285518988967e-01,9.001448958941813e+02
0,2.571855354327127e+21,-8.528762669062500e+08,4.153949093195555e+00,1.893071563368884e-06,4,2.687407089397311e-01,9.001473631694508e+02
0,7.826977148893700e+20,-8.528719094531250e+08,4.166111597485986e+00,1.970061814236402e-06,8,3.965654671192169e-01,9.001498253460608e+02
0,3.804608355982203e+20,-8.528675588457031e+08,4.179122772624718e+00,3.777632665054380e-06,4,1.207292266190052e-01,9.001522828700124e+02
0,1.199802784312061e+21,-8.528632148203125e+08,4.192777273864939e+00,9.312777745593220e-06,6,8.048118278384209e-02,9.001547360647334e+02
0,5.507216942741397e+21,-8.528588772167969e+08,4.206930169807941e+00,7.316361275772844e-06,5,8.390275854617357e-02,9.001571851670728e+02
0,3.358888558565428e+21,-8.528545458808594e+08,4.221479006278862e+00,2.762414135153968e-06,5,8.731403853744268e-02,9.001596303526599e+02
0,7.288319235637937e+20,-8.528502206855469e+08,4.236351647555638e+00,4.815399700506316e-06,4,9.304982703179121e-02,9.001620717537826e+02
0,3.141551554405563e+21,-8.528459015605469e+08,4.251497166291520e+00,3.378685213487960e-06,5,9.908764529973269e-02,9.001645094720118e+02
0,1.441357068444670e+21,-8.528415884101562e+08,4.266879816754253e+00,2.853745071207168e-06,4,9.425816964358091e-02,9.001669435871280e+02
0,1.975829248019772e+21,-8.528372811835938e+08,4.282474639301845e+00,1.961464974897973e-06,5,9.100515488535166e-02,9.001693741634377e+02
0,1.764146419268780e+21,-8.528329798183594e+08,4.298264319002695e+00,3.520932386672907e-06,3,9.058944135904312e-02,9.001718012542415e+02
0,2.597355901572092e+21,-8.528286842792969e+08,4.314236951899223e+00,3.103211767186992e-06,4,8.826388884335756e-02,9.001742249050102e+02
0,3.731728370314971e+22,-8.528243944882812e+08,4.330384570368465e+00,2.319630481743274e-06,7,8.615777455270290e-02,9.001766451556298e+02
0,4.811779942127888e+20,-8.528201104257812e+08,4.346701930585391e+00,3.918305497406247e-06,4,8.337647095322609e-02,9.001790620419997e+02
0,3.031430278204621e+21,-8.528158320351562e+08,4.363185772567779e+00,2.861055589209248e-06,7,7.300145179033279e-02,9.001814755971684e+02
0,1.473419818194891e+21,-8.528115592792969e+08,4.379834268733631e+00,2.523730797882673e-06,5,6.264837179332972e-02,9.001838858521395e+02
0,3.101768226207714e+21,-8.528072921230469e+08,4.396646663268281e+00,2.984231076236604e-06,7,6.585449259728193e-02,9.001862928364447e+02
0,2.401652470215311e+21,-8.528030305234375e+08,4.413622852106519e+00,5.519649501968917e-06,7,6.967493146657944e-02,9.001886965785568e+02
0,5.940223278673955e+20,-8.527987744394531e+08,4.430763312629647e+00,5.323468633072218e-06,5,7.497690618038177e-02,9.001910971061773e+02
0,2.322954569717413e+21,-8.527945238437500e+08,4.448068889710282e+00,2.320723498141795e-06,6,7.439837418496609e-02,9.001934944464481e+02
0,5.286734886322123e+20,-8.527902786855469e+08,4.465540740886376e+00,1.206015425053461e-05,4,8.206304721534252e-02,9.001958886260973e+02
0,3.851411032892682e+20,-8.527860389316406e+08,4.483180232089527e+00,5.591798775365144e-06,4,8.059791103005409e-02,9.001982796715492e+02
0,5.425616227358274e+21,-8.527818045507812e+08,4.500988871785914e+00,2.866255244267862e-06,5,8.135765045881271e-02,9.002006676089993e+02
0,1.768108658339897e+21,-8.527775755019531e+08,4.518968287000928e+00,2.340787727737127e-06,3,8.569274283945560e-02,9.002030524644676e+02
0,2.619315536307955e+21,-8.527733517480469e+08,4.537120223692707e+00,1.470736646799817e-06,5,8.771254215389490e-02,9.002054342638406e+02
0,3.743482240160787e+21,-8.527691332558594e+08,4.555446494204923e+00,5.118634096741321e-06,4,8.884537965059280e-02,9.002078130329013e+02
0,1.823534997831875e+21,-8.527649199902344e+08,4.573948978948853e+00,2.089259176135309e-06,4,9.158168453723192e-02,9.002101887973467e+02
0,1.880204281813164e+21,-8.527607119101562e+08,4.592629629095110e+00,1.244642529301123e-05,4,9.423182997852564e-02,9.002125615828054e+02
0,3.901247847337427e+21,-8.527565089726562e+08,4.611490378906791e+00,2.916068351203718e-06,8,9.537960868328810e-02,9.002149314148490e+02
0,2.131372041403322e+21,-8.527523111582031e+08,4.630533284402110e+00,2.723268192783243e-06,6,9.587476029992104e-02,9.002172983189973e+02
0,3.795276682918902e+20,-8.527481184179688e+08,4.649760408748764e+00,2.322354850564849e-06,4,9.957403410226107e-02,9.002196623207302e+02
0,1.212561749798557e+21,-8.527439307304688e+08,4.669173829908021e+00,3.833131074271438e-06,4,1.002251319587231e-01,9.002220234454901e+02
0,2.157574059170215e+21,-8.527397480390625e+08,4.688775707947025e+00,2.442036326665496e-06,6,1.016604835167527e-01,9.002243817186863e+02
