0,3.900000000000000e-03,9.525800123810768e-05,8.509815975582662e+02
0,4.000000000000000e-03,9.670201689004898e-05,8.509940912162333e+02
0,4.100000000000000e-03,9.530410170555115e-05,8.510065888595675e+02
0,4.200000000000001e-03,9.888305794447660e-05,8.510190904905938e+02
0,4.300000000000000e-03,9.572610724717379e-05,8.510315961116396e+02
0,4.400000000000000e-03,9.563891217112541e-05,8.510441057250340e+02
0,4.500000000000001e-03,9.655696339905262e-05,8.510566193331084e+02
0,4.600000000000000e-03,9.552296251058578e-05,8.510691369381956e+02
0,4.700000000000000e-03,9.620806667953730e-05,8.510816585426303e+02
0,4.800000000000000e-03,9.607302490621805e-05,8.510941841487499e+02
0,4.900000000000000e-03,9.830901399254799e-05,8.511067137588936e+02
0,5.000000000000000e-03,9.653100278228521e-05,8.511192473754016e+02
0,5.100000000000000e-03,9.692995809018612e-05,8.511317850006170e+02
0,5.200000000000001e-03,9.668106213212013e-05,8.511443266368846e+02
0,5.300000000000000e-03,9.578000754117966e-05,8.511568722865507e+02
0,5.400000000000000e-03,9.892997331917286e-05,8.511694219519645e+02
0,5.500000000000001e-03,9.580096229910851e-05,8.511819756354769e+02
0,5.600000000000000e-03,9.591400157660246e-05,8.511945333394394e+02
0,5.700000000000000e-03,9.665102697908878e-05,8.512070950662076e+02
0,5.800000000000000e-03,9.574997238814831e-05,8.512196608181373e+02
0,5.900000000000000e-03,9.971600957214832e-05,8.512322305975877e+02
0,6.000000000000000e-03,9.686104021966457e-05,8.512448044069196e+02
0,6.100000000000000e-03,9.582901839166880e-05,8.512573822484947e+02
0,6.200000000000001e-03,9.608000982552767e-05,8.512699641246775e+02
0,6.300000000000000e-03,9.674299508333206e-05,8.512825500378345e+02
0,6.400000000000000e-03,9.645894169807434e-05,8.512951399903342e+02
0,6.500000000000001e-03,9.581004269421101e-05,8.513077339845472e+02
0,6.600000000000000e-03,9.592098649591208e-05,8.513203320228454e+02
0,6.700000000000000e-03,9.861297439783812e-05,8.513329341076034e+02
0,6.800000000000000e-03,9.673309978097677e-05,8.513455402411976e+02
0,6.900000000000001e-03,9.689398575574160e-05,8.513581504260063e+02
0,7.000000000000000e-03,1.012340653687716e-04,8.513707646644098e+02
0,7.100000000000000e-03,9.906198829412460e-05,8.513833829587902e+02
0,7.200000000000001e-03,9.629793930798769e-05,8.513960053115325e+02
0,7.300000000000000e-03,9.660795331001282e-05,8.514086317250221e+02
0,7.400000000000000e-03,9.680597577244043e-05,8.514212622016479e+02
0,7.500000000000001e-03,9.626697283238173e-05,8.514338967438003e+02
0,7.600000000000000e-03,9.951204992830753e-05,8.514465353538716e+02
0,7.700000000000000e-03,9.647698607295752e-05,8.514591780342564e+02
0,7.800000000000001e-03,9.672401938587427e-05,8.514718247873504e+02
0,7.900000000000001e-03,9.708199650049210e-05,8.514844756155528e+02
0,8.000000000000000e-03,9.694497566670179e-05,8.514971305212636e+02
0,8.100000000000000e-03,1.140319509431720e-04,8.515097895068852e+02
0,8.200000000000001e-03,9.724998380988836e-05,8.515224525748221e+02
0,8.300000000000000e-03,9.902101010084152e-05,8.515351197274806e+02
0,8.400000000000001e-03,9.670702274888754e-05,8.515477909672694e+02
0,8.500000000000001e-03,9.646906983107328e-05,8.515604662965989e+02
0,8.600000000000000e-03,9.678700007498264e-05,8.515731457178817e+02
0,8.700000000000001e-03,9.712297469377518e-05,8.515858292335325e+02
0,8.800000000000001e-03,9.970902465283871e-05,8.515985168459678e+02
0,8.900000000000000e-03,9.710108861327171e-05,8.516112085576065e+02
0,9.000000000000001e-03,9.651191066950560e-05,8.516239043708687e+02
0,9.100000000000000e-03,9.682704694569111e-05,8.516366042881774e+02
0,9.200000000000000e-03,9.663298260420561e-05,8.516493083119578e+02
0,9.300000000000001e-03,9.750400204211473e-05,8.516620164446365e+02
0,9.400000000000000e-03,9.679095819592476e-05,8.516747286886423e+02
0,9.500000000000000e-03,9.687105193734169e-05,8.516874450464061e+02
0,9.600000000000001e-03,9.626999963074923e-05,8.517001655203607e+02
0,9.700000000000000e-03,9.694602340459824e-05,8.517128901129411e+02
0,9.800000000000000e-03,9.742192924022675e-05,8.517256188265849e+02
0,9.900000000000001e-03,9.662995580583811e-05,8.517383516637311e+02
0,1.000000000000000e-02,1.000469783321023e-04,8.517510886268209e+02
0,1.010000000000000e-02,9.659910574555397e-05,8.517638297182970e+02
0,1.020000000000000e-02,9.664904791861773e-05,8.517765749406054e+02
0,1.030000000000000e-02,9.668990969657898e-05,8.517893242961932e+02
0,1.040000000000000e-02,9.593495633453131e-05,8.518020777875096e+02
0,1.050000000000000e-02,1.029449049383402e-04,8.518148354170065e+02
0,1.060000000000000e-02,9.599199984222651e-05,8.518275971871374e+02
0,1.070000000000000e-02,9.642401710152626e-05,8.518403631003580e+02
0,1.080000000000000e-02,9.657396003603935e-05,8.518531331591258e+02
0,1.090000000000000e-02,9.622098878026009e-05,8.518659073659013e+02
0,1.100000000000000e-02,9.668990969657898e-05,8.518786857231457e+02
0,1.110000000000000e-02,9.654206223785877e-05,8.518914682333238e+02
0,1.120000000000000e-02,9.648199193179607e-05,8.519042548989012e+02
0,1.130000000000000e-02,9.706011041998863e-05,8.519170457223461e+02
0,1.140000000000000e-02,9.632902219891548e-05,8.519298407061286e+02
0,1.150000000000000e-02,9.637698531150818e-05,8.519426398527215e+02
0,1.160000000000000e-02,9.786104783415794e-05,8.519554431645993e+02
0,1.170000000000000e-02,9.922403842210770e-05,8.519682506442381e+02
0,1.180000000000000e-02,9.644997771829367e-05,8.519810622941174e+02
0,1.190000000000000e-02,9.617500472813845e-05,8.519938781167175e+02
0,1.200000000000000e-02,9.603099897503853e-05,8.520066981145209e+02
0,1.210000000000000e-02,9.632098954170942e-05,8.520195222900130e+02
0,1.220000000000000e-02,9.673100430518389e-05,8.520323506456810e+02
0,1.230000000000000e-02,9.614101145416498e-05,8.520451831840140e+02
0,1.240000000000000e-02,9.654194582253695e-05,8.520580199075031e+02
0,1.250000000000000e-02,9.672297164797783e-05,8.520708608186420e+02
0,1.260000000000000e-02,9.701994713395834e-05,8.520837059199262e+02
0,1.270000000000000e-02,9.704404510557652e-05,8.520965552138532e+02
0,1.280000000000000e-02,9.657698683440685e-05,8.521094087029230e+02
0,1.290000000000000e-02,9.913498070091009e-05,8.521222663896376e+02
0,1.300000000000000e-02,9.644392412155867e-05,8.521351282765008e+02
0,1.310000000000000e-02,9.668909478932619e-05,8.521479943660192e+02
0,1.320000000000000e-02,9.714509360492229e-05,8.521608646607010e+02
0,1.330000000000000e-02,9.693100582808256e-05,8.521737391630562e+02
0,1.340000000000000e-02,9.979202877730131e-05,8.521866178755981e+02
0,1.350000000000000e-02,9.688700083643198e-05,8.521995008008414e+02
0,1.360000000000000e-02,9.634997695684433e-05,8.522123879413027e+02
0,1.370000000000000e-02,9.673205204308033e-05,8.522252792995009e+02
0,1.380000000000000e-02,9.686499834060669e-05,8.522381748779576e+02
0,1.390000000000000e-02,9.803299326449633e-05,8.522510746791959e+02
0,1.400000000000000e-02,9.727699216455221e-05,8.522639787057414e+02
0,1.410000000000000e-02,9.680108632892370e-05,8.522768869601213e+02
0,1.420000000000000e-02,9.623903315514326e-05,8.522897994448658e+02
0,1.430000000000000e-02,9.645696263760328e-05,8.523027161625070e+02
0,1.440000000000000e-02,9.717699140310287e-05,8.523156371155786e+02
0,1.450000000000000e-02,9.677198249846697e-05,8.523285623066171e+02
0,1.460000000000000e-02,9.993405546993017e-05,8.523414917381613e+02
0,1.470000000000000e-02,9.750702884048223e-05,8.523544254127517e+02
0,1.480000000000000e-02,9.751704055815935e-05,8.523673633329306e+02
0,1.490000000000000e-02,9.719096124172211e-05,8.523803055012434e+02
0,1.500000000000000e-02,9.678106289356947e-05,8.523932519202372e+02
0,1.510000000000000e-02,1.041479408740997e-04,8.524062025924611e+02
0,1.520000000000000e-02,9.755999781191349e-05,8.524191575204669e+02
0,1.530000000000000e-02,9.739201050251722e-05,8.524321167068081e+02
0,1.540000000000000e-02,9.731098543852568e-05,8.524450801540406e+02
0,1.550000000000000e-02,9.861192665994167e-05,8.524580478647223e+02
0,1.560000000000000e-02,9.750295430421829e-05,8.524710198414137e+02
0,1.570000000000000e-02,9.771401528269053e-05,8.524839960866773e+02
0,1.580000000000000e-02,9.728700388222933e-05,8.524969766030773e+02
0,1.590000000000000e-02,9.734497871249914e-05,8.525099613931810e+02
0,1.600000000000000e-02,9.640993084758520e-05,8.525229504595575e+02
0,1.610000000000000e-02,9.694800246506929e-05,8.525359438047777e+02
0,1.620000000000000e-02,9.694404434412718e-05,8.525489414314153e+02
0,1.630000000000000e-02,9.992707055062056e-05,8.525619433420458e+02
0,1.640000000000000e-02,9.735696949064732e-05,8.525749495392469e+02
0,1.650000000000000e-02,9.713997133076191e-05,8.525879600255988e+02
0,1.660000000000000e-02,9.750004392117262e-05,8.526009748036838e+02
0,1.670000000000000e-02,9.663996752351522e-05,8.526139938760867e+02
0,1.680000000000000e-02,9.703799150884151e-05,8.526270172453942e+02
0,1.690000000000000e-02,9.674602188169956e-05,8.526400449141952e+02
0,1.700000000000000e-02,9.659689385443926e-05,8.526530768850805e+02
0,1.710000000000000e-02,9.747699368745089e-05,8.526661131606437e+02
0,1.720000000000000e-02,9.961496107280254e-05,8.526791537434801e+02
0,1.730000000000000e-02,9.715603664517403e-05,8.526921986361882e+02
0,1.740000000000000e-02,9.702402167022228e-05,8.527052478413677e+02
0,1.750000000000000e-02,1.004429068416357e-04,8.527183013616208e+02
0,1.760000000000000e-02,9.724404662847519e-05,8.527313591995527e+02
0,1.770000000000000e-02,9.602901991456747e-05,8.527444213577699e+02
0,1.780000000000000e-02,9.685498662292957e-05,8.527574878388813e+02
0,1.790000000000000e-02,9.623391088098288e-05,8.527705586454979e+02
0,1.800000000000000e-02,9.941693861037493e-05,8.527836337802341e+02
0,1.810000000000000e-02,9.651097934693098e-05,8.527967132457052e+02
0,1.820000000000000e-02,9.601004421710968e-05,8.528097970445292e+02
0,1.830000000000000e-02,9.963207412511110e-05,8.528228851793265e+02
0,1.840000000000000e-02,9.673996828496456e-05,8.528359776527196e+02
0,1.850000000000000e-02,9.679107461124659e-05,8.528490744673335e+02
0,1.860000000000000e-02,9.593996219336987e-05,8.528621756257951e+02
0,1.870000000000000e-02,9.593204595148563e-05,8.528752811307340e+02
0,1.880000000000000e-02,9.588198736310005e-05,8.528883909847817e+02
0,1.890000000000000e-02,9.642401710152626e-05,8.529015051905723e+02
0,1.900000000000000e-02,9.681994561105967e-05,8.529146237507416e+02
0,1.910000000000000e-02,9.625602979212999e-05,8.529277466679288e+02
0,1.920000000000000e-02,9.923893958330154e-05,8.529408739447739e+02
0,1.930000000000000e-02,9.590410627424717e-05,8.529540055839203e+02
0,1.940000000000000e-02,9.581097401678562e-05,8.529671415880133e+02
0,1.950000000000000e-02,9.651400614529848e-05,8.529802819597003e+02
0,1.960000000000000e-02,9.582994971424341e-05,8.529934267016311e+02
0,1.970000000000000e-02,9.663298260420561e-05,8.530065758164581e+02
0,1.980000000000000e-02,9.643496014177799e-05,8.530197293068354e+02
0,1.990000000000000e-02,9.639607742428780e-05,8.530328871754202e+02
0,2.000000000000000e-02,9.680597577244043e-05,8.530460494248716e+02
0,2.010000000000000e-02,9.600701741874218e-05,8.530592160578508e+02
0,2.020000000000000e-02,9.717699140310287e-05,8.530723870770217e+02
0,2.030000000000000e-02,9.643204975873232e-05,8.530855624850502e+02
0,2.040000000000000e-02,9.668106213212013e-05,8.530987422846044e+02
0,2.050000000000000e-02,9.897002018988132e-05,8.531119264783549e+02
0,2.060000000000000e-02,9.630806744098663e-05,8.531251150689747e+02
0,2.070000000000000e-02,9.667291305959225e-05,8.531383080591388e+02
0,2.080000000000000e-02,1.000920310616493e-04,8.531515054515252e+02
0,2.090000000000000e-02,9.998795576393604e-05,8.531647072488132e+02
0,2.100000000000000e-02,9.656196925789118e-05,8.531779134536854e+02
0,2.110000000000000e-02,9.630795102566481e-05,8.531911240688262e+02
0,2.120000000000000e-02,1.002339413389564e-04,8.532043390969226e+02
0,2.130000000000000e-02,9.693496394902468e-05,8.532175585406640e+02
0,2.140000000000000e-02,9.994406718760729e-05,8.532307824027414e+02
0,2.150000000000000e-02,9.637000039219856e-05,8.532440106858489e+02
0,2.160000000000000e-02,9.703799150884151e-05,8.532572433926831e+02
0,2.170000000000000e-02,9.681901428848505e-05,8.532704805259423e+02
0,2.180000000000000e-02,9.668804705142975e-05,8.532837220883272e+02
0,2.190000000000000e-02,9.584298823028803e-05,8.532969680825408e+02
0,2.200000000000000e-02,9.628699626773596e-05,8.533102185112896e+02
0,2.210000000000000e-02,9.647605475038290e-05,8.533234733772807e+02
0,2.220000000000000e-02,1.006548991426826e-04,8.533367326832248e+02
0,2.230000000000000e-02,1.008849358186126e-04,8.533499964318340e+02
0,2.240000000000000e-02,1.018720213323832e-04,8.533632646258241e+02
0,2.250000000000000e-02,1.004539662972093e-04,8.533765372679120e+02
0,2.260000000000000e-02,1.036589965224266e-04,8.533898143608180e+02
0,2.270000000000000e-02,1.002750359475613e-04,8.534030959072639e+02
0,2.280000000000000e-02,1.069710124284029e-04,8.534163819099741e+02
0,2.290000000000000e-02,1.072629820555449e-04,8.534296723716757e+02
0,2.300000000000000e-02,1.007840037345886e-04,8.534429672950976e+02
0,2.310000000000000e-02,1.006439561024308e-04,8.534562666829720e+02
0,2.320000000000000e-02,1.009780680760741e-04,8.534695705380325e+02
0,2.330000000000000e-02,1.005000667646527e-04,8.534828788630158e+02
0,2.340000000000000e-02,1.009930856525898e-04,8.534961916606604e+02
0,2.350000000000000e-02,1.006999518722296e-04,8.535095089337077e+02
0,2.360000000000000e-02,1.013990258798003e-04,8.535228306849012e+02
0,2.370000000000000e-02,1.001870259642601e-04,8.535361569169870e+02
0,2.380000000000000e-02,1.034330343827605e-04,8.535494876327131e+02
0,2.390000000000000e-02,1.010369742289186e-04,8.535628228348307e+02
0,2.400000000000000e-02,1.012069405987859e-04,8.535761625260927e+02
0,2.410000000000000e-02,1.018650364130735e-04,8.535895067092548e+02
0,2.420000000000000e-02,1.018869224935770e-04,8.536028553870752e+02
0,2.430000000000000e-02,1.015100860968232e-04,8.536162085623140e+02
0,2.440000000000000e-02,1.018819166347384e-04,8.536295662377345e+02
0,2.450000000000000e-02,1.043509691953659e-04,8.536429284161017e+02
0,2.460000000000000e-02,1.005129888653755e-04,8.536562951001823e+02
0,2.470000000000000e-02,1.007560640573502e-04,8.536696662927478e+02
0,2.480000000000000e-02,1.005419762805104e-04,8.536830419965701e+02
0,2.490000000000000e-02,1.002489589154720e-04,8.536964222144243e+02
0,2.500000000000000e-02,1.037429319694638e-04,8.537098069490875e+02
0,2.510000000000000e-02,1.006319653242826e-04,8.537231962033394e+02
0,2.520000000000000e-02,1.008129911497235e-04,8.537365899799630e+02
0,2.530000000000000e-02,1.007049577310681e-04,8.537499882817423e+02
0,2.540000000000000e-02,1.006189268082380e-04,8.537633911114650e+02
0,2.550000000000000e-02,1.010029809549451e-04,8.537767984719202e+02
0,2.560000000000000e-02,1.005309168249369e-04,8.537902103658998e+02
0,2.570000000000000e-02,1.008709659799933e-04,8.538036267961986e+02
0,2.580000000000000e-02,1.007029786705971e-04,8.538170477656134e+02
0,2.590000000000000e-02,1.002179924398661e-04,8.538304732769438e+02
0,2.600000000000000e-02,1.011659624055028e-04,8.538439033329919e+02
0,2.610000000000000e-02,1.010278938338161e-04,8.538573379365613e+02
0,2.620000000000000e-02,1.039589988067746e-04,8.538707770904591e+02
0,2.630000000000000e-02,1.003990182653069e-04,8.538842207974943e+02
0,2.640000000000000e-02,1.009789993986487e-04,8.538976690604791e+02
0,2.650000000000000e-02,1.010750420391560e-04,8.539111218822275e+02
0,2.660000000000000e-02,1.012429129332304e-04,8.539245792655562e+02
0,2.670000000000000e-02,1.016330206766725e-04,8.539380412132844e+02
0,2.680000000000000e-02,1.009199768304825e-04,8.539515077282333e+02
0,2.690000000000000e-02,1.009010011330247e-04,8.539649788132274e+02
0,2.700000000000000e-02,1.015460584312677e-04,8.539784544710930e+02
0,2.710000000000000e-02,1.015219604596496e-04,8.539919347046593e+02
0,2.720000000000000e-02,1.005870290100574e-04,8.540054195167583e+02
0,2.730000000000000e-02,9.992904961109161e-05,8.540189089102230e+02
0,2.740000000000000e-02,1.027239486575127e-04,8.540324028878908e+02
0,2.750000000000000e-02,1.002519857138395e-04,8.540459014526007e+02
0,2.760000000000000e-02,1.002229982987046e-04,8.540594046071942e+02
0,2.770000000000000e-02,1.008709659799933e-04,8.540729123545152e+02
0,2.780000000000000e-02,1.004380173981190e-04,8.540864246974105e+02
0,2.790000000000000e-02,1.037959009408951e-04,8.540999416387291e+02
0,2.800000000000000e-02,1.008199760690331e-04,8.541134631813227e+02
0,2.810000000000000e-02,1.007120590656996e-04,8.541269893280454e+02
0,2.820000000000000e-02,1.012500142678618e-04,8.541405200817537e+02
0,2.830000000000000e-02,1.009899424389005e-04,8.541540554453073e+02
0,2.840000000000000e-02,1.011859858408570e-04,8.541675954215676e+02
0,2.850000000000000e-02,1.016149763017893e-04,8.541811400133985e+02
0,2.860000000000000e-02,1.040729694068432e-04,8.541946892236672e+02
0,2.870000000000000e-02,1.013108994811773e-04,8.542082430552427e+02
0,2.880000000000000e-02,1.009020488709211e-04,8.542218015109972e+02
0,2.890000000000000e-02,1.020570052787662e-04,8.542353645938052e+02
0,2.900000000000000e-02,9.973801206797361e-05,8.542489323065433e+02
0,2.910000000000000e-02,1.034029992297292e-04,8.542625046520910e+02
0,2.920000000000000e-02,1.006759703159332e-04,8.542760816333303e+02
0,2.930000000000000e-02,9.985291399061680e-05,8.542896632531457e+02
0,2.940000000000000e-02,1.007639802992344e-04,8.543032495144245e+02
0,2.950000000000000e-02,1.003500074148178e-04,8.543168404200563e+02
0,2.960000000000000e-02,1.015240559354424e-04,8.543304359729332e+02
0,2.970000000000000e-02,1.000050688162446e-04,8.543440361759500e+02
0,2.980000000000000e-02,1.002970384433866e-04,8.543576410320044e+02
0,2.990000000000000e-02,1.009870320558548e-04,8.543712505439962e+02
0,3.000000000000000e-02,1.010729465633631e-04,8.543848647148278e+02
0,3.010000000000000e-02,1.011659624055028e-04,8.543984835474042e+02
0,3.020000000000000e-02,1.014549052342772e-04,8.544121070446334e+02
0,3.030000000000000e-02,1.040539937093854e-04,8.544257352094256e+02
0,3.040000000000000e-02,1.015668967738748e-04,8.544393680446937e+02
0,3.050000000000000e-02,1.006089150905609e-04,8.544530055533530e+02
0,3.060000000000000e-02,1.014939043670893e-04,8.544666477383217e+02
0,3.070000000000000e-02,1.024090452119708e-04,8.544802946025203e+02
0,3.080000000000000e-02,1.005629310384393e-04,8.544939461488721e+02
0,3.090000000000000e-02,1.000389456748962e-04,8.545076023803026e+02
0,3.100000000000000e-02,1.032280270010233e-04,8.545212632997403e+02
0,3.110000000000000e-02,9.985198266804218e-05,8.545349289101162e+02
0,3.120000000000000e-02,9.989598765969276e-05,8.545485992143645e+02
0,3.130000000000000e-02,1.005409285426140e-04,8.545622742154208e+02
0,3.140000000000000e-02,9.981403127312660e-05,8.545759539162244e+02
0,3.150000000000000e-02,1.031830906867981e-04,8.545896383197170e+02
0,3.160000000000000e-02,9.971705731004477e-05,8.546033274288417e+02
0,3.170000000000000e-02,1.005390658974648e-04,8.546170212465457e+02
0,3.180000000000000e-02,1.006670063361526e-04,8.546307197757789e+02
0,3.190000000000000e-02,1.008159015327692e-04,8.546444230194924e+02
0,3.200000000000000e-02,1.005539670586586e-04,8.546581309806410e+02
0,3.210000000000000e-02,1.004560617730021e-04,8.546718436621821e+02
0,3.220000000000000e-02,1.003809738904238e-04,8.546855610670758e+02
0,3.230000000000000e-02,1.003540819510818e-04,8.546992831982844e+02
0,3.240000000000000e-02,1.011110143736005e-04,8.547130100587729e+02
0,3.250000000000000e-02,1.012579305097461e-04,8.547267416515094e+02
0,3.260000000000000e-02,1.008668914437294e-04,8.547404779794645e+02
0,3.270000000000000e-02,1.043640077114105e-04,8.547542190456112e+02
0,3.280000000000000e-02,1.011450076475739e-04,8.547679648529249e+02
0,3.290000000000000e-02,1.034119632095098e-04,8.547817154043845e+02
0,3.300000000000000e-02,1.008239341899753e-04,8.547954707029710e+02
0,3.310000000000000e-02,1.051819417625666e-04,8.548092307516678e+02
0,3.320000000000000e-02,1.008099643513560e-04,8.548229955534615e+02
0,3.330000000000000e-02,1.004110090434551e-04,8.548367651113413e+02
0,3.340000000000000e-02,1.001899363473058e-04,8.548505394282988e+02
0,3.350000000000000e-02,1.042319927364588e-04,8.548643185073288e+02
0,3.360000000000000e-02,1.008750405162573e-04,8.548781023514281e+02
0,3.370000000000000e-02,1.013840083032846e-04,8.548918909635969e+02
0,3.380000000000000e-02,1.005129888653755e-04,8.549056843468373e+02
0,3.390000000000000e-02,1.037259353324771e-04,8.549194825041550e+02
0,3.400000000000000e-02,1.015020534396172e-04,8.549332854385573e+02
0,3.410000000000000e-02,1.008600229397416e-04,8.549470931530551e+02
0,3.420000000000000e-02,1.003290526568890e-04,8.549609056506616e+02
0,3.430000000000000e-02,1.007060054689646e-04,8.549747229343932e+02
0,3.440000000000000e-02,1.014729496091604e-04,8.549885450072680e+02
0,3.450000000000000e-02,1.005569938570261e-04,8.550023718723075e+02
0,3.460000000000000e-02,1.011899439617991e-04,8.550162035325360e+02
0,3.470000000000000e-02,1.011820277199149e-04,8.550300399909802e+02
0,3.480000000000000e-02,1.013859873637557e-04,8.550438812506698e+02
0,3.490000000000000e-02,1.018969342112541e-04,8.550577273146367e+02
0,3.500000000000000e-02,1.008179970085621e-04,8.550715781859161e+02
0,3.510000000000000e-02,1.039559720084071e-04,8.550854338675456e+02
0,3.520000000000000e-02,1.012600259855390e-04,8.550992943625661e+02
0,3.530000000000000e-02,1.009959960356355e-04,8.551131596740205e+02
0,3.540000000000000e-02,1.008870312944055e-04,8.551270298049546e+02
0,3.550000000000000e-02,9.975396096706390e-05,8.551409047584170e+02
0,3.560000000000000e-02,1.002510543912649e-04,8.551547845374592e+02
0,3.570000000000000e-02,9.907095227390528e-05,8.551686691451358e+02
0,3.580000000000000e-02,9.982194751501083e-05,8.551825585845030e+02
0,3.590000000000000e-02,9.980995673686266e-05,8.551964528586209e+02
0,3.600000000000000e-02,1.002460485324264e-04,8.552103519705521e+02
0,3.610000000000000e-02,1.195679651573300e-04,8.552242559233615e+02
0,3.620000000000000e-02,1.010240521281958e-04,8.552381647201169e+02
0,3.630000000000000e-02,1.035419991239905e-04,8.552520783638888e+02
0,3.640000000000000e-02,1.016409369185567e-04,8.552659968577510e+02
0,3.650000000000000e-02,1.006249804049730e-04,8.552799202047796e+02
0,3.660000000000000e-02,1.012689899653196e-04,8.552938484080535e+02
0,3.670000000000000e-02,1.011119456961751e-04,8.553077814706547e+02
0,3.680000000000000e-02,1.015840098261833e-04,8.553217193956676e+02
0,3.690000000000000e-02,1.002799253910780e-04,8.553356621861797e+02
0,3.700000000000001e-02,1.001890050247312e-04,8.553496098452813e+02
0,3.710000000000000e-02,9.997002780437469e-05,8.553635623760653e+02
0,3.720000000000000e-02,1.002420904114842e-04,8.553775197816274e+02
0,3.730000000000000e-02,1.010240521281958e-04,8.553914820650656e+02
0,3.740000000000000e-02,1.005129888653755e-04,8.554054492294816e+02
0,3.750000000000000e-02,1.033319858834147e-04,8.554194212779796e+02
0,3.760000000000000e-02,1.004210207611322e-04,8.554333982136666e+02
0,3.770000000000000e-02,1.004720106720924e-04,8.554473800396521e+02
0,3.780000000000000e-02,1.007829559966922e-04,8.554613667590486e+02
0,3.790000000000000e-02,1.000809716060758e-04,8.554753583749720e+02
0,3.800000000000000e-02,1.003979705274105e-04,8.554893548905403e+02
0,3.810000000000000e-02,1.042120857164264e-04,8.555033563088746e+02
0,3.820000000000000e-02,1.010490814223886e-04,8.555173626330985e+02
0,3.830000000000000e-02,1.004979712888598e-04,8.555313738663384e+02
0,3.840000000000000e-02,1.005950616672635e-04,8.555453900117242e+02
0,3.850000000000000e-02,1.007149694487453e-04,8.555594110723881e+02
0,3.860000000000000e-02,9.975093416869640e-05,8.555734370514659e+02
0,3.870000000000001e-02,1.035460736602545e-04,8.555874679520947e+02
0,3.880000000000000e-02,1.004090299829841e-04,8.556015037774160e+02
0,3.890000000000000e-02,1.002299832180142e-04,8.556155445305732e+02
0,3.900000000000000e-02,1.004220684990287e-04,8.556295902147131e+02
0,3.910000000000000e-02,1.002870267257094e-04,8.556436408329853e+02
0,3.920000000000000e-02,1.017770264297724e-04,8.556576963885417e+02
0,3.930000000000000e-02,1.006069360300899e-04,8.556717568845376e+02
0,3.940000000000000e-02,1.011999556794763e-04,8.556858223241310e+02
0,3.950000000000000e-02,1.056200126186013e-04,8.556998927104825e+02
0,3.960000000000000e-02,1.004720106720924e-04,8.557139680467563e+02
0,3.970000000000000e-02,1.002209028229117e-04,8.557280483361189e+02
0,3.980000000000000e-02,1.004899386316538e-04,8.557421335817403e+02
0,3.990000000000000e-02,1.033480511978269e-04,8.557562237867925e+02
