0,0.000000000000000e+00,2.038502134382725e-05,9.950248471690690e-01,9.999499974944567e-01,9.999994975003382e-01,9.999999900000018e-01,
0,1.000000000000000e-08,7.333001121878624e-06,9.900990735520694e-01,9.998999999763519e-01,9.999989950011765e-01,9.999999800000038e-01,
0,2.000000000000000e-08,5.849986337125301e-06,9.852221878238062e-01,9.998500074451871e-01,9.999984925025147e-01,9.999999700000058e-01,
0,3.000000000000000e-08,5.654990673065186e-06,9.803937035478523e-01,9.998000199004636e-01,9.999979900043530e-01,9.999999600000080e-01,
0,4.000000000000000e-08,5.646958015859127e-06,9.756131391279037e-01,9.997500373416828e-01,9.999974875066912e-01,9.999999500000102e-01,
0,5.000000000000000e-08,9.948969818651676e-06,9.708800177596200e-01,9.997000597683460e-01,9.999969850095294e-01,9.999999400000125e-01,
0,6.000000000000001e-08,5.720998160541058e-06,9.661938673829432e-01,9.996500871799547e-01,9.999964825128675e-01,9.999999300000149e-01,
0,7.000000000000000e-08,5.585956387221813e-06,9.615542206348917e-01,9.996001195760106e-01,9.999959800167058e-01,9.999999200000174e-01,
0,8.000000000000000e-08,5.638925358653069e-06,9.569606148028231e-01,9.995501569560151e-01,9.999954775210440e-01,9.999999100000200e-01,
0,9.000000000000000e-08,5.385023541748524e-06,9.524125917781631e-01,9.995001993194700e-01,9.999949750258822e-01,9.999999000000227e-01,
0,1.000000000000000e-07,1.372001133859158e-05,9.479096980105935e-01,9.994502466658769e-01,9.999944725312204e-01,9.999998900000255e-01,
0,1.100000000000000e-07,6.270012818276882e-06,9.434514844626979e-01,9.994002989947375e-01,9.999939700370586e-01,9.999998800000285e-01,
0,1.200000000000000e-07,5.564070306718349e-06,9.390375065650565e-01,9.993503563055536e-01,9.999934675433968e-01,9.999998700000315e-01,
0,1.300000000000000e-07,5.461042746901512e-06,9.346673241717893e-01,9.993004185978271e-01,9.999929650502349e-01,9.999998600000347e-01,
0,1.400000000000000e-07,5.387933924794197e-06,9.303405015165414e-01,9.992504858710599e-01,9.999924625575731e-01,9.999998500000379e-01,
