0,1.248447401298762e+22,-8.528072921191406e+08,4.396646679772190e+00,2.236173071919576e-06,6,1.491510309278965e-03,9.001862928374604e+02
0,1.127804859651467e+21,-8.528030305156250e+08,4.413622849333296e+00,2.209622120476378e-06,5,1.373143866658211e-03,9.001886965795986e+02
0,1.715405765032617e+21,-8.527987744335938e+08,4.430763304504429e+00,3.402957358563340e-06,5,1.486388966441154e-03,9.001910971072455e+02
0,3.776582060683584e+21,-8.527945238437500e+08,4.448068885291084e+00,4.953232471557457e-06,5,1.370310783386230e-03,9.001934944475419e+02
0,8.233350214474085e+21,-8.527902786816406e+08,4.465540764138801e+00,4.039419081038117e-06,7,1.490557566285133e-03,9.001958886272173e+02
0,6.449484091480669e+21,-8.527860389316406e+08,4.483180247153661e+00,3.865883663888189e-06,4,1.235818490386009e-03,9.001982796726953e+02
0,5.959904736881947e+21,-8.527818045566406e+08,4.500988880440932e+00,3.755251331452735e-06,4,1.500737853348255e-03,9.002006676101710e+02
0,1.572322568236559e+21,-8.527775755000000e+08,4.518968289185035e+00,3.909538827187915e-06,4,1.242322847247124e-03,9.002030524656649e+02
0,1.711367673032420e+21,-8.527733517500000e+08,4.537120238783378e+00,2.287022591298495e-06,8,1.550749875605106e-03,9.002054342650644e+02
0,1.793396706659201e+21,-8.527691332597656e+08,4.555446503882727e+00,2.441606386681847e-06,4,1.234025694429874e-03,9.002078130341511e+02
0,1.211950923289724e+21,-8.527649199902344e+08,4.573948997095695e+00,1.105993308698629e-06,9,1.552209258079529e-03,9.002101887986222e+02
0,6.019206095316623e+20,-8.527607119101562e+08,4.592629638242305e+00,2.959711558085837e-06,2,1.232847571372986e-03,9.002125615841062e+02
0,5.795388157308556e+21,-8.527565089746094e+08,4.611490395276340e+00,1.943786361359793e-06,6,1.294027082622051e-03,9.002149314161738e+02
0,1.269893693373551e+21,-8.527523111523438e+08,4.630533293637261e+00,5.818359517577559e-06,5,1.299626193940639e-03,9.002172983203473e+02
0,1.846311583792171e+21,-8.527481184179688e+08,4.649760422584315e+00,2.523576534039022e-06,5,1.299885101616383e-03,9.002196623221058e+02
0,4.248071872926934e+21,-8.527439307226562e+08,4.669173834251682e+00,1.867595403788934e-06,6,1.299422234296799e-03,9.002220234468914e+02
0,2.115903899628531e+22,-8.527397480371094e+08,4.688775710134153e+00,5.691325607845121e-06,4,1.292871311306953e-03,9.002243817201128e+02
0,9.389317885717959e+20,-8.527355703164062e+08,4.708568198095249e+00,2.671821001361929e-06,4,1.293850131332874e-03,9.002267371671486e+02
0,1.007501602860650e+21,-8.527313975332031e+08,4.728553493388847e+00,2.077266139836570e-06,5,1.294019632041454e-03,9.002290898133500e+02
0,2.158125963214882e+21,-8.527272296542969e+08,4.748733873342951e+00,1.321842003166554e-05,4,1.301677897572517e-03,9.002314396840430e+02
0,2.180298929930563e+20,-8.527230666328125e+08,4.769111590894850e+00,1.455235313325550e-06,6,1.296816393733025e-03,9.002337868045310e+02
0,1.417781546870550e+21,-8.527189084492188e+08,4.789688972101822e+00,8.751374475097109e-06,4,1.288146711885929e-03,9.002361312000959e+02
0,1.067128332042224e+21,-8.527147550527344e+08,4.810468342082355e+00,2.166807987053884e-06,7,1.294992864131927e-03,9.002384728960006e+02
0,1.942177219370131e+21,-8.527106064160156e+08,4.831452104449856e+00,2.114201527315518e-06,7,1.293763518333435e-03,9.002408119174906e+02
0,1.097800502477247e+21,-8.527064625097656e+08,4.852642677482925e+00,6.120517291699205e-06,4,1.300110481679440e-03,9.002431482897949e+02
0,2.937132027975047e+21,-8.527023232753906e+08,4.874042511072330e+00,2.016659853708837e-06,7,1.294160261750221e-03,9.002454820381287e+02
0,4.776184114822774e+21,-8.526981887031250e+08,4.895654092497081e+00,2.944399910812847e-06,4,1.292253844439983e-03,9.002478131876937e+02
0,1.756835396730785e+21,-8.526940587539062e+08,4.917479979597856e+00,9.865663405235144e-06,4,1.311859115958214e-03,9.002501417636807e+02
0,7.241176153576384e+21,-8.526899333828125e+08,4.939522722717684e+00,2.974850584139486e-06,7,1.294217072427273e-03,9.002524677912709e+02
0,1.010368897413672e+22,-8.526858125664062e+08,4.961784942464663e+00,2.296005750009878e-06,6,1.293657347559929e-03,9.002547912956368e+02
0,2.951957277793251e+21,-8.526816962460938e+08,4.984269315494158e+00,2.270707234611156e-06,4,1.291660591959953e-03,9.002571123019443e+02
0,1.672906961711261e+21,-8.526775844140625e+08,5.006978481583868e+00,3.199233460013687e-06,5,1.305496320128441e-03,9.002594308353544e+02
0,1.562780560215009e+21,-8.526734770273438e+08,5.029915202622638e+00,1.469767514685364e-05,3,1.292582601308823e-03,9.002617469210243e+02
0,2.674900755527510e+21,-8.526693740468750e+08,5.053082270316292e+00,5.847409820755343e-06,3,1.302518881857395e-03,9.002640605841091e+02
0,2.369608785679471e+21,-8.526652754414062e+08,5.076482477552331e+00,2.302601447578384e-06,6,1.290296204388142e-03,9.002663718497636e+02
0,2.105352450564430e+21,-8.526611811699219e+08,5.100118705731935e+00,4.321013672066404e-06,6,1.295774243772030e-03,9.002686807431437e+02
0,1.470251977506834e+21,-8.526570912148438e+08,5.123993874186786e+00,1.684795752104182e-05,3,1.294584944844246e-03,9.002709872894084e+02
0,9.284369342668006e+20,-8.526530055175781e+08,5.148110911123528e+00,2.846493007893325e-06,4,1.294574700295925e-03,9.002732915137202e+02
0,1.802182260934487e+20,-8.526489240664062e+08,5.172472820945146e+00,1.879441350369974e-06,7,1.296259462833405e-03,9.002755934412489e+02
0,2.829460869148546e+21,-8.526448468144531e+08,5.197082680555472e+00,1.075851401936327e-05,6,1.291005872189999e-03,9.002778930971714e+02
0,1.211928275436022e+21,-8.526407737207031e+08,5.221943568384142e+00,3.591171489112908e-06,5,1.293384470045567e-03,9.002801905066741e+02
0,4.136638983443067e+21,-8.526367047695312e+08,5.247058601308557e+00,4.137946262908933e-06,3,1.301571726799011e-03,9.002824856949545e+02
0,4.437033379053120e+21,-8.526326399179688e+08,5.272431024539793e+00,2.755747756334322e-06,4,1.293601468205452e-03,9.002847786872231e+02
0,1.723994476702187e+21,-8.526285791171875e+08,5.298064056595793e+00,2.004375031058844e-06,5,1.315137371420860e-03,9.002870695087054e+02
0,6.513574752698896e+20,-8.526245223554688e+08,5.323961001363582e+00,3.403881226052718e-06,4,1.290897838771343e-03,9.002893581846425e+02
0,2.264936237866194e+21,-8.526204695898438e+08,5.350125216536203e+00,6.270090914795794e-06,4,1.292718574404716e-03,9.002916447402946e+02
0,2.127934745530390e+21,-8.526164207832031e+08,5.376560096209229e+00,7.162439494198248e-06,6,1.291213557124138e-03,9.002939292009420e+02
0,7.663078729713530e+19,-8.526123759082031e+08,5.403269101447291e+00,6.133007032137011e-06,5,1.343627460300922e-03,9.002962115918862e+02
0,1.367381983669396e+21,-8.526083349218750e+08,5.430255744756239e+00,3.134926890224069e-06,4,1.293758861720562e-03,9.002984919384530e+02
0,1.321086608118798e+21,-8.526042977968750e+08,5.457523610439260e+00,5.295269280600911e-06,6,1.288865692913532e-03,9.003007702659941e+02
0,1.483849558667035e+21,-8.526002644902344e+08,5.485076319489028e+00,5.974136931044582e-06,2,1.297235488891602e-03,9.003030465998884e+02
0,1.051757126563940e+21,-8.525962349824219e+08,5.512917563406873e+00,2.341441749692083e-06,5,1.290376298129559e-03,9.003053209655449e+02
0,8.720976350441417e+20,-8.525922092304688e+08,5.541051089042051e+00,2.824112437036842e-06,4,1.291481778025627e-03,9.003075933884035e+02
0,1.788861246305072e+21,-8.525881871953125e+08,5.569480715275325e+00,2.965373656672332e-06,8,1.294549554586411e-03,9.003098638939381e+02
0,2.951566247019207e+21,-8.525841688574219e+08,5.598210300559746e+00,4.120466490602653e-06,4,1.293118111789227e-03,9.003121325076585e+02
0,1.372615774108279e+21,-8.525801541718750e+08,5.627243794479654e+00,1.747998355201249e-05,4,1.293144188821316e-03,9.003143992551117e+02
0,8.675796224231665e+21,-8.525761430976562e+08,5.656585182942131e+00,5.610079515099646e-06,3,1.318251714110374e-03,9.003166641618845e+02
0,1.699423714979753e+21,-8.525721356171875e+08,5.686238538955757e+00,2.194861689324528e-06,6,1.291219145059586e-03,9.003189272536059e+02
0,3.015453146968192e+21,-8.525681316972656e+08,5.716208001749219e+00,1.074054270326479e-05,4,1.552670262753963e-03,9.003211885559489e+02
0,2.367509467364941e+20,-8.525641312812500e+08,5.746497765198716e+00,2.243833234172959e-06,9,1.230399124324322e-03,9.003234480946325e+02
0,9.608054328682967e+20,-8.525601343554688e+08,5.777112122150942e+00,1.745608668455747e-06,8,1.550429500639439e-03,9.003257058954242e+02
0,1.144422509064644e+21,-8.525561408808594e+08,5.808055388324769e+00,3.105633583749741e-06,6,1.235246658325195e-03,9.003279619841425e+02
0,7.009732052821040e+21,-8.525521508242188e+08,5.839331997100321e+00,8.730007035542877e-06,6,1.547225750982761e-03,9.003302163866585e+02
0,1.107598176833692e+21,-8.525481641484375e+08,5.870946450384356e+00,1.539896794004139e-06,6,1.231247559189796e-03,9.003324691288990e+02
0,2.496185161216464e+21,-8.525441808242188e+08,5.902903256854310e+00,2.449025347972394e-06,5,1.554456539452076e-03,9.003347202368481e+02
0,1.081012034479397e+21,-8.525402008105469e+08,5.935207101022161e+00,5.209345952209090e-06,3,1.886334270238876e-03,9.003369697365501e+02
0,7.299607070402431e+20,-8.525362240859375e+08,5.967862717254080e+00,2.235091579368511e-06,8,1.562434248626232e-03,9.003392176541118e+02
0,4.640583239152291e+20,-8.525322505976562e+08,6.000874885463443e+00,1.013753362309136e-05,3,1.880065537989140e-03,9.003414640157049e+02
0,9.486012275181381e+20,-8.525282803281250e+08,6.034248459137931e+00,2.264548482669091e-06,5,1.548105850815773e-03,9.003437088475685e+02
0,2.254616632949667e+22,-8.525243132285156e+08,6.067988445739307e+00,3.564775705896807e-06,4,1.872844994068146e-03,9.003459521760117e+02
0,2.226481563690866e+21,-8.525203492792969e+08,6.102099861362813e+00,1.585464120794963e-06,3,1.549450680613518e-03,9.003481940274160e+02
0,8.088706457177061e+20,-8.525163884472656e+08,6.136587867048434e+00,2.467628821151701e-06,8,1.873307861387730e-03,9.003504344282384e+02
0,9.239303591413856e+20,-8.525124306757812e+08,6.171457644665349e+00,3.854348848651757e-06,6,1.550770364701748e-03,9.003526734050137e+02
0,1.877503240696417e+20,-8.525084759609375e+08,6.206714540110042e+00,2.636619734433061e-06,5,1.875143498182297e-03,9.003549109843568e+02
0,5.106345917753805e+20,-8.525045242460938e+08,6.242363944991347e+00,4.315838012987625e-06,5,1.553907990455627e-03,9.003571471929663e+02
0,1.361255290290191e+21,-8.525005755117188e+08,6.278411334072186e+00,6.791926592540045e-06,3,1.923848874866962e-03,9.003593820576270e+02
0,8.103481772932315e+20,-8.524966297128906e+08,6.314862284865128e+00,3.297766733214609e-06,4,1.571704633533955e-03,9.003616156052120e+02
0,7.293307226513515e+21,-8.524926868183594e+08,6.351722538091774e+00,2.600436284460005e-06,5,1.885108649730682e-03,9.003638478626870e+02
0,1.001608370550864e+21,-8.524887467968750e+08,6.388997827772020e+00,1.475072231791585e-06,9,1.557759940624237e-03,9.003660788571120e+02
0,1.927450408093486e+20,-8.524848096074219e+08,6.426694048574912e+00,4.687516760744768e-06,6,1.879378221929073e-03,9.003683086156450e+02
0,6.914574738826415e+20,-8.524808752246094e+08,6.464817209851580e+00,2.238238276088788e-06,4,1.545405946671963e-03,9.003705371655442e+02
0,8.845733462472534e+20,-8.524769436152344e+08,6.503373341173801e+00,3.580031838964090e-06,7,1.885616220533848e-03,9.003727645341725e+02
0,5.124730440813446e+20,-8.524730147304688e+08,6.542368680179784e+00,3.470064708085480e-06,5,1.552700065076351e-03,9.003749907489989e+02
0,9.478948272389136e+20,-8.524690885468750e+08,6.581809538124315e+00,5.733348537071625e-06,5,1.873327419161797e-03,9.003772158376033e+02
0,3.016556393662592e+21,-8.524651650214844e+08,6.621702251316731e+00,3.281785092111227e-06,5,1.549677923321724e-03,9.003794398276789e+02
0,1.564051026008601e+21,-8.524612441347656e+08,6.662053426856265e+00,3.348179805806091e-06,5,1.877410337328911e-03,9.003816627470352e+02
0,1.056956296508831e+21,-8.524573258378906e+08,6.702869664220288e+00,2.701292181540693e-06,4,1.547741703689098e-03,9.003838846236024e+02
0,4.422215540353781e+21,-8.524534100996094e+08,6.744157725058849e+00,1.428591025883488e-05,4,1.876574009656906e-03,9.003861054854340e+02
0,8.316532179652521e+20,-8.524494968886719e+08,6.785924502483736e+00,2.267515037540273e-06,5,1.552180387079716e-03,9.003883253607103e+02
0,8.698325874711986e+20,-8.524455861777344e+08,6.828176917341072e+00,1.031247047685562e-05,2,1.898526214063168e-03,9.003905442777425e+02
0,1.627787590370171e+21,-8.524416779042969e+08,6.870922158403991e+00,3.435464766420001e-06,5,1.546593382954597e-03,9.003927622649757e+02
0,6.755894935290750e+20,-8.524377720605469e+08,6.914167444327873e+00,2.603655543568016e-06,6,1.875476911664009e-03,9.003949793509928e+02
0,9.854070575125277e+20,-8.524338685937500e+08,6.957920127194152e+00,7.083233696462192e-06,4,1.548512838780880e-03,9.003971955645186e+02
0,1.538926449360406e+21,-8.524299674843750e+08,7.002187727139280e+00,3.186195219261251e-06,6,1.874442212283611e-03,9.003994109344229e+02
0,1.880584501435182e+20,-8.524260686914062e+08,7.046977880623825e+00,3.954524224357413e-06,5,1.556932926177979e-03,9.004016254897249e+02
0,6.313433028313988e+22,-8.524221721777344e+08,7.092298329050270e+00,3.701192772817199e-06,4,1.871397718787193e-03,9.004038392595970e+02
0,1.828792178852750e+21,-8.524182779042969e+08,7.138156985485389e+00,3.849635172818316e-06,4,1.549614593386650e-03,9.004060522733687e+02
0,4.156365450426773e+20,-8.524143858359375e+08,7.184561893466700e+00,2.484274981999720e-06,8,1.874973997473717e-03,9.004082645605308e+02
0,2.177290614046263e+20,-8.524104959335938e+08,7.231521264895468e+00,5.614934005983646e-06,4,1.557453535497189e-03,9.004104761507399e+02
0,1.171418562891315e+21,-8.524066081855469e+08,7.279043399548586e+00,1.889700507452093e-06,7,1.910652033984661e-03,9.004126870738216e+02
0,1.987241319890362e+20,-8.524027225253906e+08,7.327136825867655e+00,2.650640869418033e-06,4,1.558020710945129e-03,9.004148973597761e+02
0,7.905750426123574e+20,-8.523988389316406e+08,7.375810089040738e+00,3.001796000860111e-06,6,1.880294643342495e-03,9.004171070387820e+02
0,2.104340811843645e+20,-8.523949573769531e+08,7.425072058826446e+00,5.495018693510613e-06,5,1.556461676955223e-03,9.004193161412004e+02
0,1.392790586597878e+21,-8.523910778007812e+08,7.474931642803314e+00,7.155917410931084e-06,5,1.881530508399010e-03,9.004215246975799e+02
0,4.506649533044922e+20,-8.523872001875000e+08,7.525397945894170e+00,1.746714131636846e-06,7,1.556714996695518e-03,9.004237327386618e+02
0,1.709165755006132e+20,-8.523833244960938e+08,7.576480238243453e+00,3.432042840760673e-06,5,1.878928393125534e-03,9.004259402953837e+02
0,4.764170894639385e+20,-8.523794506757812e+08,7.628187953136441e+00,6.444946706472076e-06,4,1.547709107398987e-03,9.004281473988851e+02
0,1.022181993355041e+21,-8.523755787128906e+08,7.680530650467507e+00,2.267734502349768e-06,6,1.872528344392776e-03,9.004303540805123e+02
0,4.150439224581668e+20,-8.523717085566406e+08,7.733518156890964e+00,3.857247819672724e-06,4,1.555701717734337e-03,9.004325603718228e+02
0,2.823684734676839e+20,-8.523678401699219e+08,7.787160371226017e+00,5.893490917342198e-06,6,1.872842200100422e-03,9.004347663045913e+02
0,2.704542424737589e+20,-8.523639735312500e+08,7.841467431715007e+00,6.663192820006270e-06,6,1.557757146656513e-03,9.004369719108145e+02
0,2.151397976982511e+20,-8.523601085859375e+08,7.896449623462090e+00,1.912729337605641e-06,5,1.876103691756725e-03,9.004391772227159e+02
0,4.119768884388887e+20,-8.523562452910156e+08,7.952117421195297e+00,2.386788753456717e-06,8,1.549379900097847e-03,9.004413822727523e+02
0,3.192776300281085e+20,-8.523523836250000e+08,8.008481542371676e+00,4.895610710720435e-06,4,1.889123581349850e-03,9.004435870936187e+02
0,2.268467009038996e+20,-8.523485235429688e+08,8.065552821185442e+00,1.732563869794300e-06,8,1.550297252833843e-03,9.004457917182533e+02
0,2.161441386804786e+20,-8.523446650136719e+08,8.123342298314908e+00,6.153824402203792e-06,3,1.487344503402710e-03,9.004479961798449e+02
0,4.153499655368794e+20,-8.523408079882812e+08,8.181861229066641e+00,2.047957724522936e-06,9,1.545417122542858e-03,9.004502005118374e+02
0,6.078506407358910e+20,-8.523369524316406e+08,8.241121057257136e+00,1.040213882681355e-06,7,1.484630629420280e-03,9.004524047479358e+02
0,1.408894127486667e+20,-8.523330983144531e+08,8.301133440178742e+00,6.779426621310444e-06,6,1.286666840314865e-03,9.004546089221132e+02
0,1.812958003110637e+20,-8.523292455898438e+08,8.361910231113979e+00,2.739087644463707e-06,3,1.296894624829292e-03,9.004568130686162e+02
0,3.349983422407143e+20,-8.523253942246094e+08,8.423463494299609e+00,1.409482177727671e-06,4,1.486333087086678e-03,9.004590172219714e+02
0,6.580358386688721e+20,-8.523215441621094e+08,8.485805513983248e+00,1.797547524262322e-06,5,1.479826867580414e-03,9.004612214169923e+02
0,2.483124024443248e+20,-8.523176953964844e+08,8.548948768266472e+00,2.471824924587073e-06,7,1.481728628277779e-03,9.004634256887853e+02
0,6.574383724008579e+21,-8.523138478574219e+08,8.612905967433679e+00,1.828493363151526e-06,4,1.487353816628456e-03,9.004656300727568e+02
0,5.144715120566654e+20,-8.523100015195312e+08,8.677690063777369e+00,8.746006571328160e-06,6,1.489275135099888e-03,9.004678346046197e+02
0,3.247281652173088e+20,-8.523061563417969e+08,8.743314215452965e+00,1.793860310555021e-06,8,1.486018300056458e-03,9.004700393204010e+02
0,6.795908880576026e+20,-8.523023122851562e+08,8.809791779671691e+00,4.645871402183749e-06,7,1.496963202953339e-03,9.004722442564484e+02
0,1.975936299887522e+20,-8.522984693046875e+08,8.877136387077538e+00,8.981579584969822e-06,3,1.487663015723228e-03,9.004744494494374e+02
0,1.310720198073165e+21,-8.522946273593750e+08,8.945361874908563e+00,3.812946315125564e-06,4,1.487209461629391e-03,9.004766549363795e+02
0,3.069547933250451e+21,-8.522907864160156e+08,9.014482413306077e+00,1.300522483789831e-05,5,1.487418077886105e-03,9.004788607546292e+02
0,1.731520700726291e+20,-8.522869464296875e+08,9.084512198678315e+00,2.369779904846046e-06,6,1.481151208281517e-03,9.004810669418916e+02
0,2.885882828563474e+21,-8.522831073632812e+08,9.155465902667869e+00,3.269308136999092e-06,4,1.540773548185825e-03,9.004832735362309e+02
0,1.690596240672692e+20,-8.522792691660156e+08,9.227358316816094e+00,2.572503386976158e-06,8,1.483430154621601e-03,9.004854805760775e+02
0,1.189106700939548e+21,-8.522754318046875e+08,9.300204508732749e+00,1.388409335834859e-06,4,1.810364425182343e-03,9.004876881002374e+02
0,5.642805001277224e+20,-8.522715952363281e+08,9.374019775059239e+00,4.110156760826121e-06,6,1.486683264374733e-03,9.004898961478993e+02
0,2.668781289221531e+20,-8.522677594101562e+08,9.448819710191190e+00,4.173642786917576e-06,4,1.546848565340042e-03,9.004921047586442e+02
0,2.459495835540811e+20,-8.522639242949219e+08,9.524620144643773e+00,5.938200134872571e-06,6,1.485977321863174e-03,9.004943139724534e+02
0,5.107095973978026e+20,-8.522600898496094e+08,9.601437154734519e+00,5.327099318884830e-06,4,1.859818585216999e-03,9.004965238297175e+02
0,2.005617340587457e+20,-8.522562560136719e+08,9.679287092047199e+00,1.823025022346393e-06,4,1.542937010526657e-03,9.004987343712454e+02
0,2.310405181094644e+20,-8.522524227656250e+08,9.758186575378373e+00,2.598886879961123e-06,4,1.546041108667850e-03,9.005009456382742e+02
0,3.803858165375107e+20,-8.522485900546875e+08,9.838152457813910e+00,1.456982064498998e-06,5,1.558381132781506e-03,9.005031576724774e+02
0,9.617967275899748e+20,-8.522447578300781e+08,9.919201913364798e+00,3.269988222774292e-06,7,1.549032516777515e-03,9.005053705159759e+02
0,3.171757215329143e+20,-8.522409260585938e+08,1.000135231816665e+01,1.651943090157384e-06,7,1.547550782561302e-03,9.005075842113463e+02
0,1.954678993250870e+21,-8.522370946816406e+08,1.008462132731533e+01,1.437611424442511e-06,5,1.548370346426964e-03,9.005097988016322e+02
0,1.639805249829375e+20,-8.522332636738281e+08,1.016902693253887e+01,1.384421725049294e-05,5,1.542491838335991e-03,9.005120143303536e+02
0,2.240956301053604e+20,-8.522294329746094e+08,1.025458732010015e+01,2.543179512614362e-06,6,1.541681587696075e-03,9.005142308415174e+02
0,1.255927962014335e+20,-8.522256025410156e+08,1.034132095488253e+01,3.436509354425527e-06,5,1.548482105135918e-03,9.005164483796285e+02
0,1.631508256458003e+21,-8.522217723339844e+08,1.042924661035496e+01,1.887780344310119e-06,8,1.543068327009678e-03,9.005186669896995e+02
0,4.356882839081029e+20,-8.522179423007812e+08,1.051838328339815e+01,5.774775586179078e-06,5,1.547116786241531e-03,9.005208867172628e+02
0,2.301159504559109e+20,-8.522141123984375e+08,1.060875026078912e+01,1.908120930858248e-06,5,1.542696729302406e-03,9.005231076083813e+02
0,5.441566712389119e+21,-8.522102825820312e+08,1.070036709490605e+01,2.157604115840480e-06,5,1.543824560940266e-03,9.005253297096598e+02
0,1.252052557973936e+21,-8.522064528046875e+08,1.079325358289931e+01,2.049717042153096e-06,7,1.566192135214806e-03,9.005275530682565e+02
0,3.280757199573068e+20,-8.522026230097656e+08,1.088742978074004e+01,5.574380777173918e-06,7,1.541535370051861e-03,9.005297777318955e+02
0,4.937268258600460e+20,-8.521987931621094e+08,1.098291606083793e+01,7.865657756444635e-07,7,1.537182368338108e-03,9.005320037488783e+02
0,7.199069985618779e+19,-8.521949632128906e+08,1.107973293291107e+01,2.991027257162664e-06,4,1.547503285109997e-03,9.005342311680960e+02
0,3.695127689738469e+20,-8.521911330976562e+08,1.117790127179070e+01,6.984790896776545e-06,4,1.638185232877731e-03,9.005364600390424e+02
0,2.147968825877576e+20,-8.521873027949219e+08,1.127744211924691e+01,8.881237526959920e-06,4,1.589054241776466e-03,9.005386904118261e+02
0,3.279195458265271e+20,-8.521834722343750e+08,1.137837678022354e+01,3.054264343905668e-06,8,1.536549068987370e-03,9.005409223371842e+02
0,1.491458937581518e+20,-8.521796413613281e+08,1.148072680316749e+01,2.338403687485163e-06,8,1.532030291855335e-03,9.005431558664949e+02
0,1.411698601712138e+22,-8.521758101464844e+08,1.158451389557870e+01,3.640101226537493e-06,7,1.533398404717445e-03,9.005453910517912e+02
0,2.649140786451879e+20,-8.521719785371094e+08,1.168976005662509e+01,3.887612206001184e-06,5,1.541063189506531e-03,9.005476279457748e+02
