0,0.000000000000000e+00,6.486146012321115e-03,9.524125912910991e-01,9.995001993137643e-01,9.999949750249999e-01,9.999999000000045e-01,
0,1.000000000000000e-07,5.358597263693810e-05,9.093418327044657e-01,9.990008969227826e-01,9.999899500999995e-01,9.999998000000193e-01,
0,2.000000000000000e-07,4.235398955643177e-05,8.703579141022769e-01,9.985020923290140e-01,9.999849252249973e-01,9.999997000000452e-01,
0,3.000000000000000e-07,4.011101555079222e-05,8.350719271398928e-01,9.980037850349163e-01,9.999799003999941e-01,9.999996000000805e-01,
0,4.000000000000000e-07,4.173198249191046e-05,8.031319730275573e-01,9.975059745434448e-01,9.999748756249889e-01,9.999995000001257e-01,
0,5.000000000000000e-07,3.902404569089413e-05,7.742196405540476e-01,9.970086603580514e-01,9.999698508999811e-01,9.999994000001808e-01,
0,6.000000000000000e-07,3.860995639115572e-05,7.480468193504703e-01,9.965118419826841e-01,9.999648262249708e-01,9.999993000002457e-01,
0,7.000000000000000e-07,3.955210559070110e-05,7.243528163921791e-01,9.960155189217869e-01,9.999598015999570e-01,9.999992000003205e-01,
0,8.000000000000000e-07,3.742403350770473e-05,7.029017468581776e-01,9.955196906802990e-01,9.999547770249384e-01,9.999991000004058e-01,
0,9.000000000000000e-07,3.721099346876144e-05,6.834801733428467e-01,9.950243567636547e-01,9.999497524999157e-01,9.999990000005008e-01,
0,1.000000000000000e-06,3.735010977834463e-05,6.658949696963643e-01,9.945295166777826e-01,9.999447280248879e-01,9.999989000006054e-01,
0,1.100000000000000e-06,3.437791019678116e-05,6.499713881483631e-01,9.940351699291052e-01,9.999397035998548e-01,9.999988000007201e-01,
0,1.200000000000000e-06,3.521109465509653e-05,6.355513103935804e-01,9.935413160245379e-01,9.999346792248157e-01,9.999987000008450e-01,
0,1.300000000000000e-06,3.269803710281849e-05,6.224916650549107e-01,9.930479544714883e-01,9.999296548997704e-01,9.999986000009800e-01,
0,1.400000000000000e-06,3.613508306443691e-05,6.106629958179398e-01,9.925550847778584e-01,9.999246306247177e-01,9.999985000011249e-01,
0,1.500000000000000e-06,3.527908120304346e-05,5.999481657489005e-01,9.920627064520401e-01,9.999196063996577e-01,9.999984000012794e-01,
0,1.600000000000000e-06,3.892893437296152e-05,5.902411849879141e-01,9.915708190029172e-01,9.999145822245896e-01,9.999983000014447e-01,
0,1.700000000000000e-06,3.528699744492769e-05,5.814461499211354e-01,9.910794219398652e-01,9.999095580995130e-01,9.999982000016201e-01,
0,1.800000000000000e-06,3.856397233903408e-05,5.734762833892585e-01,9.905885147727480e-01,9.999045340244274e-01,9.999981000018052e-01,
0,1.900000000000000e-06,3.547198139131069e-05,5.662530661679913e-01,9.900980970119221e-01,9.998995099993323e-01,9.999980000020002e-01,
0,2.000000000000000e-06,3.826501779258251e-05,5.597054511326813e-01,9.896081681682315e-01,9.998944860242271e-01,9.999979000022047e-01,
0,2.100000000000000e-06,3.347697202116251e-05,5.537691521706307e-01,9.891187277530095e-01,9.998894620991116e-01,9.999978000024198e-01,
0,2.200000000000000e-06,3.342400304973125e-05,5.483860008181005e-01,9.886297752780779e-01,9.998844382239852e-01,9.999977000026449e-01,
