0,6.600000000000000e-07,1.684995368123055e-05,7.556270316579138e-01,9.966608354647052e-01,9.999663336222101e-01,9.999993300002242e-01,
0,6.700000000000000e-07,1.697102561593056e-05,7.530751104662272e-01,9.966111660167181e-01,9.999658311559594e-01,9.999993200002311e-01,
0,6.800000000000001e-07,1.690699718892574e-05,7.505484573462156e-01,9.965615015228655e-01,9.999653286902100e-01,9.999993100002365e-01,
0,6.900000000000001e-07,1.653493382036686e-05,7.480468208827072e-01,9.965118419826514e-01,9.999648262249579e-01,9.999993000002424e-01,
0,7.000000000000000e-07,1.642096322029829e-05,7.455699521616395e-01,9.964621873955818e-01,9.999643237602043e-01,9.999992900002503e-01,
0,7.100000000000000e-07,1.650699414312840e-05,7.431176047460772e-01,9.964125377611623e-01,9.999638212959525e-01,9.999992800002555e-01,
0,7.200000000000000e-07,1.644704025238752e-05,7.406895346511957e-01,9.963628930788975e-01,9.999633188322005e-01,9.999992700002621e-01,
0,7.300000000000000e-07,1.652003265917301e-05,7.382855003198391e-01,9.963132533482895e-01,9.999628163689490e-01,9.999992600002692e-01,
0,7.400000000000000e-07,1.645798329263926e-05,7.359052625983674e-01,9.962636185688456e-01,9.999623139061998e-01,9.999992500002756e-01,
0,7.500000000000000e-07,1.641293056309223e-05,7.335485847128409e-01,9.962139887400711e-01,9.999618114439491e-01,9.999992400002844e-01,
0,7.600000000000000e-07,1.642701681703329e-05,7.312152322451667e-01,9.961643638614691e-01,9.999613089821972e-01,9.999992300002918e-01,
0,7.700000000000000e-07,1.647497992962599e-05,7.289049731099061e-01,9.961147439325455e-01,9.999608065209458e-01,9.999992200002997e-01,
0,7.800000000000000e-07,1.645600423216820e-05,7.266175775303788e-01,9.960651289528039e-01,9.999603040601946e-01,9.999992100003032e-01,
0,7.900000000000001e-07,1.649803016334772e-05,7.243528180168644e-01,9.960155189217506e-01,9.999598015999410e-01,9.999992000003103e-01,
0,8.000000000000000e-07,1.607299782335758e-05,7.221104693431170e-01,9.959659138388922e-01,9.999592991401889e-01,9.999991900003171e-01,
0,8.100000000000000e-07,1.618592068552971e-05,7.198903085234193e-01,9.959163137037338e-01,9.999587966809369e-01,9.999991800003246e-01,
0,8.200000000000000e-07,1.607195008546114e-05,7.176921147911313e-01,9.958667185157790e-01,9.999582942221857e-01,9.999991700003329e-01,
0,8.300000000000000e-07,1.613097265362740e-05,7.155156695763031e-01,9.958171282745344e-01,9.999577917639350e-01,9.999991600003408e-01,
0,8.400000000000000e-07,1.610605977475643e-05,7.133607564837773e-01,9.957675429795040e-01,9.999572893061822e-01,9.999991500003494e-01,
0,8.500000000000000e-07,1.605798024684191e-05,7.112271612716431e-01,9.957179626301953e-01,9.999567868489290e-01,9.999991400003571e-01,
0,8.600000000000000e-07,1.604901626706123e-05,7.091146718296258e-01,9.956683872261124e-01,9.999562843921782e-01,9.999991300003670e-01,
0,8.700000000000000e-07,1.605204306542873e-05,7.070230781581490e-01,9.956188167667582e-01,9.999557819359264e-01,9.999991200003753e-01,
0,8.800000000000000e-07,1.613306812942028e-05,7.049521723468198e-01,9.955692512516399e-01,9.999552794801732e-01,9.999991100003838e-01,
0,8.900000000000001e-07,1.614401116967201e-05,7.029017485544448e-01,9.955196906802659e-01,9.999547770249210e-01,9.999991000003929e-01,
0,9.000000000000001e-07,1.603108830749989e-05,7.008716029875190e-01,9.954701350521388e-01,9.999542745701696e-01,9.999990900004013e-01,
0,9.100000000000000e-07,1.571001484990120e-05,6.988615338807637e-01,9.954205843667669e-01,9.999537721159164e-01,9.999990800004097e-01,
0,9.200000000000000e-07,1.587404403835535e-05,6.968713414759651e-01,9.953710386236529e-01,9.999532696621637e-01,9.999990700004183e-01,
0,9.300000000000000e-07,1.585204154253006e-05,6.949008280028305e-01,9.953214978223038e-01,9.999527672089116e-01,9.999990600004284e-01,
0,9.400000000000000e-07,1.571606844663620e-05,6.929497976589734e-01,9.952719619622297e-01,9.999522647561586e-01,9.999990500004372e-01,
0,9.500000000000000e-07,1.570698805153370e-05,6.910180565903290e-01,9.952224310429327e-01,9.999517623039080e-01,9.999990400004464e-01,
0,9.600000000000001e-07,1.569301821291447e-05,6.891054128715288e-01,9.951729050639172e-01,9.999512598521566e-01,9.999990300004570e-01,
0,9.700000000000000e-07,1.573702320456505e-05,6.872116764868268e-01,9.951233840246899e-01,9.999507574009027e-01,9.999990200004675e-01,
0,9.799999999999999e-07,1.719500869512558e-05,6.853366593116114e-01,9.950738679247567e-01,9.999502549501514e-01,9.999990100004769e-01,
0,9.900000000000001e-07,1.579709351062775e-05,6.834801750927010e-01,9.950243567636258e-01,9.999497524998960e-01,9.999990000004861e-01,
0,1.000000000000000e-06,1.579895615577698e-05,6.816420394302991e-01,9.949748505407998e-01,9.999492500501429e-01,9.999989900004962e-01,
0,1.100000000000000e-06,1.528195571154356e-05,6.642305741615869e-01,9.944800598108530e-01,9.999442255801110e-01,9.999988900006006e-01,
0,1.200000000000000e-06,1.497403718531132e-05,6.484641981875908e-01,9.939857623687663e-01,9.999392011600789e-01,9.999987900007199e-01,
0,1.300000000000000e-06,1.455005258321762e-05,6.341863664985123e-01,9.934919577215002e-01,9.999341767900406e-01,9.999986900008411e-01,
0,1.400000000000000e-06,1.428299583494663e-05,6.212554313134129e-01,9.929986453765227e-01,9.999291524699899e-01,9.999985900009721e-01,
0,1.500000000000000e-06,1.384399365633726e-05,6.095432244210868e-01,9.925058248417894e-01,9.999241281999288e-01,9.999984900011215e-01,
0,1.600000000000000e-06,1.347099896520376e-05,5.989337744297691e-01,9.920134956257287e-01,9.999191039798655e-01,9.999983900012760e-01,
0,1.700000000000000e-06,1.322792377322912e-05,5.893221460850959e-01,9.915216572372824e-01,9.999140798097969e-01,9.999982900014420e-01,
0,1.800000000000000e-06,1.282000448554754e-05,5.806133900449451e-01,9.910303091858720e-01,9.999090556897148e-01,9.999981900016153e-01,
0,1.900000000000000e-06,1.259904820472002e-05,5.727215925923477e-01,9.905394509814092e-01,9.999040316196222e-01,9.999980900018005e-01,
0,2.000000000000000e-06,1.235504169017076e-05,5.655690157832903e-01,9.900490821343017e-01,9.998990075995263e-01,9.999979900019973e-01,
0,2.100000000000000e-06,1.191394403576851e-05,5.590853194182986e-01,9.895592021554408e-01,9.998939836294175e-01,9.999978900022050e-01,
0,2.200000000000000e-06,1.171592157334089e-05,5.532068570540835e-01,9.890698105562112e-01,9.998889597092975e-01,9.999977900024205e-01,
0,2.300000000000000e-06,1.130101736634970e-05,5.478760390088868e-01,9.885809068484781e-01,9.998839358391701e-01,9.999976900026514e-01,
0,2.400000000000000e-06,1.091405283659697e-05,5.430407559845378e-01,9.880924905446039e-01,9.998789120190281e-01,9.999975900028890e-01,
0,2.500000000000000e-06,1.122790854424238e-05,5.386538575370601e-01,9.876045611574330e-01,9.998738882488791e-01,9.999974900031310e-01,
0,2.600000000000000e-06,1.083000097423792e-05,5.346726801864053e-01,9.871171182003016e-01,9.998688645287197e-01,9.999973900033877e-01,
0,2.700000000000000e-06,1.047202385962009e-05,5.310586204190818e-01,9.866301611870225e-01,9.998638408585396e-01,9.999972900036530e-01,
0,2.800000000000000e-06,3.396696411073208e-05,5.277767483321552e-01,9.861436896319095e-01,9.998588172383496e-01,9.999971900039263e-01,
0,2.900000000000000e-06,1.005805097520351e-05,5.247954580450364e-01,9.856577030497418e-01,9.998537936681455e-01,9.999970900042124e-01,
0,3.000000000000000e-06,9.634997695684433e-06,5.220861513743673e-01,9.851722009558080e-01,9.998487701479288e-01,9.999969900045090e-01,
0,3.100000000000000e-06,9.653973393142223e-06,5.196229516144112e-01,9.846871828658640e-01,9.998437466776893e-01,9.999968900048203e-01,
0,3.200000000000000e-06,9.227078408002853e-06,5.173824445568450e-01,9.842026482961492e-01,9.998387232574401e-01,9.999967900051371e-01,
0,3.300000000000000e-06,8.894945494830608e-06,5.153434441494238e-01,9.837185967633905e-01,9.998336998871740e-01,9.999966900054612e-01,
0,3.400000000000000e-06,8.890987373888493e-06,5.134867804605893e-01,9.832350277848025e-01,9.998286765668918e-01,9.999965900057948e-01,
0,3.500000000000000e-06,8.516013622283936e-06,5.117951078218540e-01,9.827519408780774e-01,9.998236532965903e-01,9.999964900061412e-01,
0,3.600000000000000e-06,8.522998541593552e-06,5.102527312220738e-01,9.822693355613890e-01,9.998186300762750e-01,9.999963900064951e-01,
0,3.700000000000000e-06,8.141039870679379e-06,5.088454492314997e-01,9.817872113534023e-01,9.998136069059411e-01,9.999962900068625e-01,
0,3.800000000000000e-06,7.768045179545879e-06,5.075604118645661e-01,9.813055677732490e-01,9.998085837855817e-01,9.999961900072383e-01,
0,3.900000000000000e-06,7.738010026514530e-06,5.063859919752979e-01,9.808244043405475e-01,9.998035607152113e-01,9.999960900076245e-01,
0,4.000000000000000e-06,7.346039637923241e-06,5.053116688887740e-01,9.803437205753961e-01,9.997985376948159e-01,9.999959900080198e-01,
0,4.100000000000000e-06,7.347087375819683e-06,5.043279231045117e-01,9.798635159983771e-01,9.997935147244076e-01,9.999958900084257e-01,
0,4.200000000000000e-06,6.995978765189648e-06,5.034261410248736e-01,9.793837901305431e-01,9.997884918039732e-01,9.999957900088396e-01,
0,4.300000000000000e-06,7.056049071252346e-06,5.025985287445158e-01,9.789045424934285e-01,9.997834689335168e-01,9.999956900092637e-01,
0,4.400000000000000e-06,7.027992978692055e-06,5.018380340477809e-01,9.784257726090578e-01,9.997784461130432e-01,9.999955900096986e-01,
0,4.500000000000000e-06,6.622984074056149e-06,5.011382758279785e-01,9.779474799999184e-01,9.997734233425444e-01,9.999954900101450e-01,
0,4.600000000000000e-06,6.626010872423649e-06,5.004934802200791e-01,9.774696641889770e-01,9.997684006220211e-01,9.999953900106016e-01,
0,4.700000000000000e-06,6.263027898967266e-06,4.998984228192847e-01,9.769923246996808e-01,9.997633779514783e-01,9.999952900110654e-01,
0,4.800000000000000e-06,6.280024535953999e-06,4.993483763858555e-01,9.765154610559508e-01,9.997583553309102e-01,9.999951900115409e-01,
0,4.900000000000001e-06,6.229034624993801e-06,4.988390635410399e-01,9.760390727821888e-01,9.997533327603194e-01,9.999950900120255e-01,
0,5.000000000000000e-06,5.858950316905975e-06,4.983666139522199e-01,9.755631594032717e-01,9.997483102397017e-01,9.999949900125213e-01,
0,5.100000000000000e-06,5.880021490156651e-06,4.979275255974205e-01,9.750877204445402e-01,9.997432877690599e-01,9.999948900130229e-01,
0,5.200000000000000e-06,5.480018444359303e-06,4.975186297203810e-01,9.746127554318252e-01,9.997382653483929e-01,9.999947900135410e-01,
0,5.300000000000000e-06,5.483976565301418e-06,4.971370591096140e-01,9.741382638914199e-01,9.997332429776994e-01,9.999946900140663e-01,
0,5.400000000000000e-06,5.487934686243534e-06,4.967802194073854e-01,9.736642453500933e-01,9.997282206569822e-01,9.999945900146044e-01,
0,5.500000000000000e-06,5.111098289489746e-06,4.964457631443835e-01,9.731906993350921e-01,9.997231983862365e-01,9.999944900151519e-01,
0,5.600000000000000e-06,5.085021257400513e-06,4.961315662409769e-01,9.727176253741276e-01,9.997181761654640e-01,9.999943900157091e-01,
0,5.700000000000000e-06,5.064997822046280e-06,4.958357067520985e-01,9.722450229953917e-01,9.997131539946632e-01,9.999942900162726e-01,
0,5.800000000000000e-06,5.127978511154652e-06,4.955564456328669e-01,9.717728917275462e-01,9.997081318738334e-01,9.999941900168474e-01,
0,5.900000000000000e-06,4.734960384666920e-06,4.952922093305747e-01,9.713012310997179e-01,9.997031098029722e-01,9.999940900174350e-01,
0,6.000000000000000e-06,4.739966243505478e-06,4.950415740343121e-01,9.708300406415107e-01,9.996980877820814e-01,9.999939900180302e-01,
0,6.100000000000000e-06,4.729954525828362e-06,4.948032514310496e-01,9.703593198829941e-01,9.996930658111610e-01,9.999938900186363e-01,
0,6.200000000000000e-06,4.758010618388653e-06,4.945760758076201e-01,9.698890683547127e-01,9.996880438902112e-01,9.999937900192503e-01,
0,6.300000000000000e-06,4.380941390991211e-06,4.943589923832752e-01,9.694192855876745e-01,9.996830220192292e-01,9.999936900198722e-01,
0,6.400000000000000e-06,4.407949745655060e-06,4.941510467524257e-01,9.689499711133600e-01,9.996780001982188e-01,9.999935900205084e-01,
0,6.500000000000000e-06,4.389090463519096e-06,4.939513753368455e-01,9.684811244637147e-01,9.996729784271741e-01,9.999934900211555e-01,
0,6.600000000000000e-06,4.356028512120247e-06,4.937591967392397e-01,9.680127451711565e-01,9.996679567060969e-01,9.999933900218122e-01,
0,6.700000000000000e-06,3.991066478192806e-06,4.935738039229364e-01,9.675448327685673e-01,9.996629350349882e-01,9.999932900224754e-01,
0,6.800000000000000e-06,3.982917405664921e-06,4.933945571334140e-01,9.670773867892960e-01,9.996579134138474e-01,9.999931900231513e-01,
0,6.900000000000000e-06,3.958004526793957e-06,4.932208775001056e-01,9.666104067671598e-01,9.996528918426713e-01,9.999930900238362e-01,
0,7.000000000000000e-06,3.998051397502422e-06,4.930522412404570e-01,9.661438922364414e-01,9.996478703214586e-01,9.999929900245321e-01,
0,7.100000000000000e-06,3.978959284722805e-06,4.928881744171073e-01,9.656778427318838e-01,9.996428488502123e-01,9.999928900252395e-01,
0,7.200000000000001e-06,3.632972948253155e-06,4.927282481948565e-01,9.652122577887029e-01,9.996378274289353e-01,9.999927900259591e-01,
0,7.300000000000000e-06,3.602006472647190e-06,4.925720745463304e-01,9.647471369425790e-01,9.996328060576181e-01,9.999926900266838e-01,
0,7.400000000000000e-06,3.647059202194214e-06,4.924193023727674e-01,9.642824797296483e-01,9.996277847362629e-01,9.999925900274186e-01,
0,7.500000000000000e-06,3.640074282884598e-06,4.922696139881140e-01,9.638182856865156e-01,9.996227634648717e-01,9.999924900281650e-01,
0,7.600000000000000e-06,3.698980435729027e-06,4.921227219389156e-01,9.633545543502485e-01,9.996177422434440e-01,9.999923900289196e-01,
0,7.700000000000001e-06,3.654975444078445e-06,4.919783661273215e-01,9.628912852583841e-01,9.996127210719761e-01,9.999922900296840e-01,
0,7.800000000000000e-06,3.280001692473888e-06,4.918363112083042e-01,9.624284779489117e-01,9.996076999504691e-01,9.999921900304607e-01,
0,7.900000000000001e-06,3.234017640352249e-06,4.916963442314561e-01,9.619661319602839e-01,9.996026788789227e-01,9.999920900312480e-01,
0,8.000000000000000e-06,3.247987478971481e-06,4.915582725142061e-01,9.615042468314168e-01,9.995976578573410e-01,9.999919900320444e-01,
0,8.100000000000000e-06,3.268942236900330e-06,4.914219217112393e-01,9.610428221016893e-01,9.995926368857189e-01,9.999918900328509e-01,
0,8.199999999999999e-06,3.240071237087250e-06,4.912871340692045e-01,9.605818573109360e-01,9.995876159640551e-01,9.999917900336663e-01,
0,8.300000000000000e-06,3.224937245249748e-06,4.911537668477595e-01,9.601213519994579e-01,9.995825950923493e-01,9.999916900344917e-01,
0,8.400000000000001e-06,3.229011781513691e-06,4.910216908909145e-01,9.596613057080119e-01,9.995775742706010e-01,9.999915900353276e-01,
0,8.500000000000000e-06,2.879067324101925e-06,4.908907893347065e-01,9.592017179778152e-01,9.995725534988128e-01,9.999914900361739e-01,
0,8.600000000000001e-06,2.844026312232018e-06,4.907609564357977e-01,9.587425883505395e-01,9.995675327769818e-01,9.999913900370313e-01,
0,8.700000000000000e-06,2.859043888747692e-06,4.906320965146901e-01,9.582839163683148e-01,9.995625121051065e-01,9.999912900378956e-01,
0,8.800000000000000e-06,2.861022949218750e-06,4.905041229988333e-01,9.578257015737297e-01,9.995574914831901e-01,9.999911900387720e-01,
0,8.899999999999999e-06,2.864981070160866e-06,4.903769575549366e-01,9.573679435098337e-01,9.995524709112283e-01,9.999910900396588e-01,
0,9.000000000000000e-06,2.859043888747692e-06,4.902505293048959e-01,9.569106417201305e-01,9.995474503892214e-01,9.999909900405555e-01,
0,9.100000000000001e-06,2.853921614587307e-06,4.901247741163541e-01,9.564537957485816e-01,9.995424299171676e-01,9.999908900414627e-01,
0,9.200000000000000e-06,2.856017090380192e-06,4.899996339607223e-01,9.559974051396043e-01,9.995374094950673e-01,9.999907900423780e-01,
0,9.300000000000001e-06,2.864049747586250e-06,4.898750563323724e-01,9.555414694380721e-01,9.995323891229241e-01,9.999906900433045e-01,
0,9.400000000000000e-06,2.873013727366924e-06,4.897509937230439e-01,9.550859881893106e-01,9.995273688007352e-01,9.999905900442417e-01,
0,9.500000000000001e-06,2.476037479937077e-06,4.896274031467819e-01,9.546309609391105e-01,9.995223485284992e-01,9.999904900451865e-01,
0,9.600000000000000e-06,2.469052560627460e-06,4.895042457073483e-01,9.541763872336920e-01,9.995173283062176e-01,9.999903900461437e-01,
0,9.700000000000000e-06,2.466025762259960e-06,4.893814862119155e-01,9.537222666197402e-01,9.995123081338854e-01,9.999902900471085e-01,
0,9.800000000000001e-06,2.473942004144192e-06,4.892590928175177e-01,9.532685986443957e-01,9.995072880115037e-01,9.999901900480846e-01,
0,9.900000000000000e-06,2.507003955543041e-06,4.891370367123699e-01,9.528153828552545e-01,9.995022679390742e-01,9.999900900490715e-01,
0,1.000000000000000e-05,2.481043338775635e-06,4.890152918272411e-01,9.523626188003632e-01,9.994972479165953e-01,9.999899900500676e-01,
0,1.100000000000000e-05,1.696986146271229e-06,4.878107303789725e-01,9.478597245285820e-01,9.994470504389686e-01,9.999889900605740e-01,
0,1.200000000000000e-05,1.706997863948345e-06,4.866214616722665e-01,9.434015098737074e-01,9.993968579558351e-01,9.999879900720796e-01,
0,1.300000000000000e-05,1.696986146271229e-06,4.854418310816936e-01,9.389875302707190e-01,9.993466704666979e-01,9.999869900845924e-01,
0,1.400000000000000e-05,1.677079126238823e-06,4.842697625096961e-01,9.346173455796976e-01,9.992964879710701e-01,9.999859900981011e-01,
0,1.500000000000000e-05,1.653912477195263e-06,4.831044958681774e-01,9.302905200401611e-01,9.992463104684374e-01,9.999849901126070e-01,
0,1.600000000000000e-05,1.674983650445938e-06,4.819457547668630e-01,9.260066222275144e-01,9.991961379583075e-01,9.999839901281169e-01,
0,1.700000000000000e-05,1.651002094149590e-06,4.807934403244282e-01,9.217652250098957e-01,9.991459704401778e-01,9.999829901446243e-01,
0,1.800000000000000e-05,1.679058186709881e-06,4.796475185313174e-01,9.175659055054797e-01,9.990958079135462e-01,9.999819901621328e-01,
0,1.900000000000000e-05,1.662992872297764e-06,4.785079788168853e-01,9.134082450401901e-01,9.990456503779176e-01,9.999809901806389e-01,
0,2.000000000000000e-05,1.669977791607380e-06,4.773748188114149e-01,9.092918291058151e-01,9.989954978327952e-01,9.999799902001458e-01,
0,2.100000000000000e-05,1.673004589974880e-06,4.762480387448372e-01,9.052162473185770e-01,9.989453502776804e-01,9.999789902206547e-01,
