0,0.000000000000000e+00,6.634590681642294e-05,9.524125916214471e-01,9.995001993195226e-01,9.999949750252232e-01,9.999999000000095e-01,
0,1.000000000000000e-07,3.607105463743210e-05,9.093418333166242e-01,9.990008969342871e-01,9.999899501004457e-01,9.999998000000290e-01,
0,2.000000000000000e-07,3.466510679572821e-05,8.703579149257558e-01,9.985020923462533e-01,9.999849252256673e-01,9.999997000000584e-01,
0,3.000000000000000e-07,3.401900175958872e-05,8.350719281347920e-01,9.980037850578793e-01,9.999799004008872e-01,9.999996000000979e-01,
0,4.000000000000000e-07,3.390794154256582e-05,8.031319741501795e-01,9.975059745721200e-01,9.999748756261052e-01,9.999995000001474e-01,
0,5.000000000000000e-07,3.391096834093332e-05,7.742196417773541e-01,9.970086603924273e-01,9.999698509013207e-01,9.999994000002068e-01,
0,6.000000000000000e-07,3.385893069207668e-05,7.480468206543712e-01,9.965118420227495e-01,9.999648262265333e-01,9.999993000002763e-01,
0,7.000000000000000e-07,3.386498428881168e-05,7.243528177464521e-01,9.960155189675305e-01,9.999598016017422e-01,9.999992000003557e-01,
0,8.000000000000000e-07,3.403297159820795e-05,7.029017482423515e-01,9.955196907317095e-01,9.999547770269474e-01,9.999991000004451e-01,
0,9.000000000000000e-07,3.400305286049843e-05,6.834801747397615e-01,9.950243568207209e-01,9.999497525021479e-01,9.999990000005446e-01,
0,1.000000000000000e-06,3.350700717419386e-05,6.658949710919267e-01,9.945295167404929e-01,9.999447280273435e-01,9.999989000006542e-01,
0,1.100000000000000e-06,3.377499524503946e-05,6.499713895361300e-01,9.940351699974479e-01,9.999397036025335e-01,9.999988000007737e-01,
0,1.200000000000000e-06,3.367406316101551e-05,6.355513117592191e-01,9.935413160985016e-01,9.999346792277175e-01,9.999987000009032e-01,
0,1.300000000000000e-06,3.357301466166973e-05,6.224916663962549e-01,9.930479545510621e-01,9.999296549028950e-01,9.999986000010427e-01,
0,1.400000000000000e-06,3.359804395586252e-05,6.106629971240707e-01,9.925550848630305e-01,9.999246306280655e-01,9.999985000011922e-01,
0,1.500000000000000e-06,3.359501715749502e-05,5.999481670187456e-01,9.920627065427992e-01,9.999196064032284e-01,9.999984000013517e-01,
0,1.600000000000000e-06,3.374996595084667e-05,5.902411862097660e-01,9.915708190992523e-01,9.999145822283834e-01,9.999983000015211e-01,
0,1.700000000000000e-06,3.341108094900846e-05,5.814461510976410e-01,9.910794220417646e-01,9.999095581035299e-01,9.999982000017006e-01,
0,1.800000000000000e-06,3.361806739121675e-05,5.734762845183102e-01,9.905885148802014e-01,9.999045340286674e-01,9.999981000018900e-01,
0,1.900000000000000e-06,3.369001206010580e-05,5.662530672479826e-01,9.900980971249178e-01,9.998995100037954e-01,9.999980000020895e-01,
0,2.000000000000000e-06,3.357999958097935e-05,5.597054521562169e-01,9.896081682867583e-01,9.998944860289134e-01,9.999979000022989e-01,
0,2.100000000000000e-06,3.363599535077810e-05,5.537691531422236e-01,9.891187278770566e-01,9.998894621040209e-01,9.999978000025184e-01,
0,2.200000000000000e-06,3.361096605658531e-05,5.483860017378244e-01,9.886297754076343e-01,9.998844382291173e-01,9.999977000027478e-01,
0,2.300000000000000e-06,3.366498276591301e-05,5.435033649377334e-01,9.881413103908012e-01,9.998794144042022e-01,9.999976000029872e-01,
0,2.400000000000000e-06,3.361294511705637e-05,5.390736184306134e-01,9.876533323393546e-01,9.998743906292752e-01,9.999975000032366e-01,
0,2.500000000000000e-06,3.352004569023848e-05,5.350536699588231e-01,9.871658407665788e-01,9.998693669043357e-01,9.999974000034960e-01,
0,2.600000000000000e-06,3.337801899760962e-05,5.314045280364814e-01,9.866788351862443e-01,9.998643432293831e-01,9.999973000037655e-01,
0,2.700000000000000e-06,3.705604467540979e-05,5.280909117094349e-01,9.861923151126080e-01,9.998593196044170e-01,9.999972000040450e-01,
