0,1.710000000000000e-02,1.261447305034380e+00,9.004921047543480e+02
0,1.720000000000000e-02,1.262256481975783e+00,9.004943139678857e+02
0,1.730000000000000e-02,1.255716359999496e+00,9.004965238250211e+02
0,1.740000000000000e-02,1.262880377005786e+00,9.004987343664687e+02
0,1.750000000000000e-02,1.261341268022079e+00,9.005009456331854e+02
0,1.760000000000000e-02,1.262362217996269e+00,9.005031576672698e+02
0,1.770000000000000e-02,1.260879033012316e+00,9.005053705103619e+02
0,1.780000000000000e-02,1.262198298994917e+00,9.005075842057151e+02
0,1.790000000000000e-02,1.261978119960986e+00,9.005097987960156e+02
0,1.800000000000000e-02,1.261919807991944e+00,9.005120143248613e+02
0,1.810000000000000e-02,1.263678811024874e+00,9.005142308362714e+02
0,1.820000000000000e-02,1.269118683994748e+00,9.005164483745903e+02
0,1.830000000000000e-02,1.263260453997646e+00,9.005186669852436e+02
0,1.840000000000000e-02,1.263420253992081e+00,9.005208867128972e+02
0,1.850000000000000e-02,1.264163054001983e+00,9.005231076045383e+02
0,1.860000000000000e-02,1.263055695977528e+00,9.005253297062241e+02
0,1.870000000000000e-02,1.261893929040525e+00,9.005275530648171e+02
0,1.880000000000000e-02,1.263057612988632e+00,9.005297777283929e+02
0,1.890000000000000e-02,1.261038629978430e+00,9.005320037452876e+02
0,1.900000000000000e-02,1.261692238971591e+00,9.005342311645076e+02
0,1.910000000000000e-02,1.263149579986930e+00,9.005364600354085e+02
0,1.920000000000000e-02,1.263803906971589e+00,9.005386904081356e+02
0,1.930000000000000e-02,1.262256907008123e+00,9.005409223328675e+02
0,1.940000000000000e-02,1.264318739005830e+00,9.005431558617632e+02
0,1.950000000000000e-02,1.263577634003013e+00,9.005453910465665e+02
0,1.960000000000000e-02,1.262244268029463e+00,9.005476279404083e+02
0,1.970000000000000e-02,1.263030703994446e+00,9.005498665968689e+02
0,1.980000000000000e-02,1.264163445972372e+00,9.005521070692959e+02
0,1.990000000000000e-02,1.265525952039752e+00,9.005543494126510e+02
0,2.000000000000000e-02,1.266861183976289e+00,9.005565936824494e+02
0,2.010000000000000e-02,1.265676489972975e+00,9.005588399348871e+02
0,2.020000000000000e-02,1.269610958988778e+00,9.005610882267943e+02
0,2.030000000000000e-02,1.267776432971004e+00,9.005633386163158e+02
0,2.040000000000000e-02,1.261306468979456e+00,9.005655911616649e+02
0,2.050000000000000e-02,1.261455908999778e+00,9.005678459225946e+02
0,2.060000000000000e-02,1.263719318958465e+00,9.005701029593083e+02
0,2.070000000000000e-02,1.261966089019552e+00,9.005723623326322e+02
0,2.080000000000000e-02,1.262522775970865e+00,9.005746241047881e+02
0,2.090000000000000e-02,1.261621278012171e+00,9.005768883384329e+02
0,2.100000000000000e-02,1.269857439037878e+00,9.005791550967290e+02
0,2.110000000000000e-02,1.264464207983110e+00,9.005814244445342e+02
0,2.120000000000000e-02,1.262476924981456e+00,9.005836964469597e+02
0,2.130000000000000e-02,1.264023849042132e+00,9.005859711704501e+02
0,2.140000000000000e-02,1.261324015969876e+00,9.005882486826359e+02
0,2.150000000000000e-02,1.263278962986078e+00,9.005905290516432e+02
0,2.160000000000000e-02,1.264601118979044e+00,9.005928123472960e+02
0,2.170000000000000e-02,1.264374778023921e+00,9.005950986391314e+02
0,2.180000000000000e-02,1.264165474043693e+00,9.005973879988861e+02
0,2.190000000000000e-02,1.264320555026643e+00,9.005996804985831e+02
0,2.200000000000000e-02,1.260268384008668e+00,9.006019762118813e+02
0,2.210000000000000e-02,1.263616657000966e+00,9.006042752134274e+02
0,2.220000000000000e-02,1.262183957966045e+00,9.006065775781817e+02
0,2.230000000000000e-02,1.262863216979895e+00,9.006088833839943e+02
0,2.240000000000000e-02,1.262249919993337e+00,9.006111927084245e+02
0,2.250000000000000e-02,1.261779457970988e+00,9.006135056295651e+02
0,2.260000000000000e-02,1.259935939044226e+00,9.006158222281816e+02
0,2.270000000000000e-02,1.262446688022465e+00,9.006181425849111e+02
0,2.280000000000000e-02,1.263656533032190e+00,9.006204667832512e+02
0,2.290000000000000e-02,1.263542223954573e+00,9.006227949067072e+02
0,2.300000000000000e-02,1.263073363981675e+00,9.006251270401307e+02
0,2.310000000000000e-02,1.261563106963877e+00,9.006274632696616e+02
0,2.320000000000000e-02,1.262741626997013e+00,9.006298036829477e+02
0,2.330000000000000e-02,1.261276927019935e+00,9.006321483684399e+02
0,2.340000000000000e-02,1.262707852001768e+00,9.006344974167949e+02
0,2.350000000000000e-02,1.261796327016782e+00,9.006368509191167e+02
0,2.360000000000000e-02,1.269963780010585e+00,9.006392089679507e+02
0,2.370000000000000e-02,1.263326123997103e+00,9.006415716570312e+02
0,2.380000000000000e-02,1.262541001022328e+00,9.006439390820857e+02
0,2.390000000000000e-02,1.263117128051817e+00,9.006463113401361e+02
0,2.400000000000000e-02,1.263134009961504e+00,9.006486885288477e+02
0,2.410000000000000e-02,1.262609524012078e+00,9.006510707477751e+02
0,2.420000000000000e-02,1.262974509969354e+00,9.006534580970284e+02
0,2.430000000000000e-02,1.260443911014590e+00,9.006558506797498e+02
0,2.440000000000000e-02,1.263004767999519e+00,9.006582485992180e+02
0,2.450000000000000e-02,1.270267749961931e+00,9.006606519602163e+02
0,2.460000000000000e-02,1.261213420017157e+00,9.006630608682664e+02
0,2.470000000000000e-02,1.262909148004837e+00,9.006654754319145e+02
0,2.480000000000000e-02,1.262047144002281e+00,9.006678957599834e+02
0,2.490000000000000e-02,1.262382340966724e+00,9.006703219624197e+02
0,2.500000000000000e-02,1.263893907016609e+00,9.006727541510934e+02
0,2.510000000000000e-02,1.262435989046935e+00,9.006751924390290e+02
0,2.520000000000000e-02,1.260517534974497e+00,9.006776369403601e+02
0,2.530000000000000e-02,1.260205008031335e+00,9.006800877702121e+02
0,2.540000000000000e-02,1.261205547023565e+00,9.006825450456853e+02
0,2.550000000000000e-02,1.261803942034021e+00,9.006850088848964e+02
0,2.560000000000000e-02,1.260513656015974e+00,9.006874794065870e+02
0,2.570000000000000e-02,1.262023165996652e+00,9.006899567309440e+02
0,2.580000000000000e-02,1.267206218966749e+00,9.006924409792550e+02
0,2.590000000000000e-02,1.261475634004455e+00,9.006949322738935e+02
0,2.600000000000000e-02,1.262454611016437e+00,9.006974307378524e+02
0,2.610000000000000e-02,1.261218926985748e+00,9.006999364954376e+02
0,2.620000000000000e-02,1.256707104970701e+00,9.007024496713520e+02
0,2.630000000000000e-02,1.260982070001774e+00,9.007049703909220e+02
0,2.640000000000000e-02,1.260061737964861e+00,9.007074987807729e+02
0,2.650000000000000e-02,1.261920563003514e+00,9.007100349672918e+02
0,2.660000000000000e-02,1.262181812024210e+00,9.007125790776402e+02
0,2.670000000000000e-02,1.262126636051107e+00,9.007151312396450e+02
0,2.680000000000000e-02,1.262357106024865e+00,9.007176915807943e+02
0,2.690000000000000e-02,1.262432142975740e+00,9.007202602285287e+02
0,2.700000000000000e-02,1.265109463012777e+00,9.007228373103832e+02
0,2.710000000000000e-02,1.264505685016047e+00,9.007254229533530e+02
0,2.720000000000000e-02,1.262941580964252e+00,9.007280172845404e+02
0,2.730000000000000e-02,1.262167393986601e+00,9.007306204299623e+02
0,2.740000000000000e-02,1.263228390947916e+00,9.007332325145056e+02
0,2.750000000000000e-02,1.263813365949318e+00,9.007358536629399e+02
0,2.760000000000000e-02,1.262121652020141e+00,9.007384839977947e+02
0,2.770000000000000e-02,1.262861410039477e+00,9.007411236407874e+02
0,2.780000000000000e-02,1.261945572041441e+00,9.007437727108414e+02
0,2.790000000000000e-02,1.262027670047246e+00,9.007464313260809e+02
0,2.800000000000000e-02,1.261419331014622e+00,9.007490996018988e+02
0,2.810000000000000e-02,1.262692229996901e+00,9.007517776502511e+02
0,2.820000000000000e-02,1.264185317035299e+00,9.007544655816761e+02
0,2.830000000000000e-02,1.262251796026248e+00,9.007571635020221e+02
0,2.840000000000000e-02,1.263732250954490e+00,9.007598715145576e+02
0,2.850000000000000e-02,1.262008271995001e+00,9.007625897180510e+02
0,2.860000000000000e-02,1.262804085970856e+00,9.007653182070190e+02
0,2.870000000000000e-02,1.262522637960501e+00,9.007680570717724e+02
0,2.880000000000000e-02,1.262373292993288e+00,9.007708063967312e+02
0,2.890000000000000e-02,1.262879411049653e+00,9.007735662614496e+02
0,2.900000000000000e-02,1.261322545993607e+00,9.007763367397058e+02
0,2.910000000000000e-02,1.261701135023031e+00,9.007791178988567e+02
0,2.920000000000000e-02,1.261554095020983e+00,9.007819097991968e+02
0,2.930000000000000e-02,1.261242070002481e+00,9.007847124948230e+02
0,2.940000000000000e-02,1.262751638016198e+00,9.007875260310607e+02
0,2.950000000000000e-02,1.262422416009940e+00,9.007903504470337e+02
0,2.960000000000000e-02,1.262628010998014e+00,9.007931857719320e+02
0,2.970000000000000e-02,1.261416986002587e+00,9.007960320275146e+02
0,2.980000000000000e-02,1.261657861992717e+00,9.007988892252819e+02
0,2.990000000000000e-02,1.262093263037968e+00,9.008017573690303e+02
0,3.000000000000000e-02,1.261107444996014e+00,9.008046364509316e+02
0,3.010000000000000e-02,1.262026283948217e+00,9.008075264552609e+02
0,3.020000000000000e-02,1.260739639983512e+00,9.008104273539578e+02
0,3.030000000000000e-02,1.261715607019141e+00,9.008133391104931e+02
0,3.040000000000000e-02,1.262705229979474e+00,9.008162616762669e+02
0,3.050000000000000e-02,1.260830056970008e+00,9.008191949932580e+02
0,3.060000000000000e-02,1.262691305018961e+00,9.008221389917730e+02
0,3.070000000000000e-02,1.262459160992876e+00,9.008250935920366e+02
0,3.080000000000000e-02,1.260571218968835e+00,9.008280587037966e+02
0,3.090000000000000e-02,1.261887475964613e+00,9.008310342261601e+02
0,3.100000000000000e-02,1.261713223007973e+00,9.008340200487174e+02
0,3.110000000000000e-02,1.267688015999738e+00,9.008370160509965e+02
0,3.120000000000000e-02,1.262035363994073e+00,9.008400221036693e+02
0,3.130000000000000e-02,1.259879638033453e+00,9.008430380684647e+02
0,3.140000000000000e-02,1.261030924040824e+00,9.008460638004436e+02
0,3.150000000000000e-02,1.260630299977493e+00,9.008490991463131e+02
0,3.160000000000000e-02,1.260499018011615e+00,9.008521439477369e+02
0,3.170000000000000e-02,1.258944724977482e+00,9.008551980409691e+02
0,3.180000000000000e-02,1.259956277965102e+00,9.008582612583812e+02
0,3.190000000000000e-02,1.261665832018480e+00,9.008613334303641e+02
0,3.200000000000000e-02,1.259520442050416e+00,9.008644143857468e+02
0,3.210000000000000e-02,1.259343114972580e+00,9.008675039542583e+02
0,3.220000000000000e-02,1.259843110980000e+00,9.008706019670246e+02
0,3.230000000000000e-02,1.264120972016826e+00,9.008737082594465e+02
0,3.240000000000000e-02,1.262562043033540e+00,9.008768226725880e+02
0,3.250000000000000e-02,1.261648532003164e+00,9.008799450538968e+02
0,3.260000000000000e-02,1.259937073977198e+00,9.008830752611548e+02
0,3.270000000000000e-02,1.260519931034651e+00,9.008862131629229e+02
0,3.280000000000000e-02,1.269095764029771e+00,9.008893586404143e+02
0,3.290000000000000e-02,1.261337584001012e+00,9.008925115903954e+02
0,3.300000000000000e-02,1.260860946960747e+00,9.008956719266658e+02
0,3.310000000000000e-02,1.260602575028315e+00,9.008988395811854e+02
0,3.320000000000000e-02,1.258764330996200e+00,9.009020145071621e+02
0,3.330000000000000e-02,1.261278341989964e+00,9.009051966802059e+02
0,3.340000000000000e-02,1.259564250009134e+00,9.009083860990662e+02
0,3.350000000000000e-02,1.259106889949180e+00,9.009115827888769e+02
0,3.360000000000000e-02,1.259543595951982e+00,9.009147868013641e+02
0,3.370000000000000e-02,1.261051432986278e+00,9.009179982158245e+02
0,3.380000000000000e-02,1.259964637982193e+00,9.009212171406052e+02
0,3.390000000000000e-02,1.260612103971653e+00,9.009244437141699e+02
0,3.400000000000000e-02,1.260459451994393e+00,9.009276781047486e+02
0,3.410000000000000e-02,1.262525251950137e+00,9.009309205125261e+02
0,3.420000000000000e-02,1.260833341977559e+00,9.009341711670131e+02
0,3.430000000000000e-02,1.255056147987489e+00,9.009374303292137e+02
0,3.440000000000000e-02,1.261710660997778e+00,9.009406982914705e+02
0,3.450000000000000e-02,1.261110118997749e+00,9.009439753751900e+02
0,3.460000000000000e-02,1.260618995002005e+00,9.009472619314871e+02
0,3.470000000000000e-02,1.260186669009272e+00,9.009505583399880e+02
0,3.480000000000000e-02,1.262313384970184e+00,9.009538650075840e+02
0,3.490000000000000e-02,1.261407363985199e+00,9.009571823677361e+02
0,3.500000000000000e-02,1.261124980985187e+00,9.009605108770644e+02
0,3.510000000000000e-02,1.268308249011170e+00,9.009638510172690e+02
0,3.520000000000000e-02,1.270380987960380e+00,9.009672032895098e+02
0,3.530000000000000e-02,1.261574678996112e+00,9.009705682153563e+02
0,3.540000000000000e-02,1.260353151999880e+00,9.009739463330156e+02
0,3.550000000000000e-02,1.261204468959477e+00,9.009773381971214e+02
0,3.560000000000000e-02,1.260147371038329e+00,9.009807443753789e+02
0,3.570000000000000e-02,1.259579167002812e+00,9.009841654470455e+02
0,3.580000000000000e-02,1.259943383978680e+00,9.009876019997195e+02
0,3.590000000000000e-02,1.259837216988672e+00,9.009910546297945e+02
0,3.600000000000000e-02,1.269555399019737e+00,9.009945239375658e+02
0,3.610000000000000e-02,1.260445536987390e+00,9.009980105268561e+02
0,3.620000000000000e-02,1.258967638015747e+00,9.010015150027459e+02
0,3.630000000000000e-02,1.259213284007274e+00,9.010050379701925e+02
0,3.640000000000000e-02,1.268649566045497e+00,9.010085800314349e+02
0,3.650000000000000e-02,1.270642310963012e+00,9.010121417843026e+02
0,3.660000000000000e-02,1.261355121969245e+00,9.010157238212309e+02
0,3.670000000000000e-02,1.261803565023001e+00,9.010193267275407e+02
0,3.680000000000000e-02,1.262579606962390e+00,9.010229510799023e+02
0,3.690000000000000e-02,1.260421484999824e+00,9.010265974456461e+02
0,3.700000000000001e-02,1.259792163036764e+00,9.010302663811690e+02
0,3.710000000000000e-02,1.262405939982273e+00,9.010339584303845e+02
0,3.720000000000000e-02,1.261519845982548e+00,9.010376741252092e+02
0,3.730000000000000e-02,1.261949790001381e+00,9.010414139838149e+02
0,3.740000000000000e-02,1.261821447988041e+00,9.010451785102128e+02
0,3.750000000000000e-02,1.260221020027529e+00,9.010489681934030e+02
0,3.760000000000000e-02,1.260173320013564e+00,9.010527835076811e+02
0,3.770000000000000e-02,1.258728232001886e+00,9.010566249113763e+02
0,3.780000000000000e-02,1.261799669009633e+00,9.010604928474374e+02
0,3.790000000000000e-02,1.260243792959955e+00,9.010643877420898e+02
0,3.800000000000000e-02,1.259753699996509e+00,9.010683100061323e+02
0,3.810000000000000e-02,1.259460823959671e+00,9.010722600341610e+02
0,3.820000000000000e-02,1.266699386003893e+00,9.010762382048300e+02
0,3.830000000000000e-02,1.269778276036959e+00,9.010802448805140e+02
0,3.840000000000000e-02,1.260522024007514e+00,9.010842804083638e+02
0,3.850000000000000e-02,1.259166071016807e+00,9.010883451199553e+02
0,3.860000000000000e-02,1.261549334973097e+00,9.010924393310047e+02
0,3.870000000000001e-02,1.260697965975851e+00,9.010965633430910e+02
0,3.880000000000000e-02,1.257896586030256e+00,9.011007174424889e+02
0,3.890000000000000e-02,1.259957442991436e+00,9.011049019016680e+02
0,3.900000000000000e-02,1.260735381045379e+00,9.011091169792570e+02
0,3.910000000000000e-02,1.261315280979034e+00,9.011133629202072e+02
0,3.920000000000000e-02,1.259911678032950e+00,9.011176399564928e+02
0,3.930000000000000e-02,1.262726076995023e+00,9.011219483076551e+02
0,3.940000000000000e-02,1.260402565007098e+00,9.011262881814004e+02
0,3.950000000000000e-02,1.259566848981194e+00,9.011306597729280e+02
0,3.960000000000000e-02,1.261732586019207e+00,9.011350632665664e+02
0,3.970000000000000e-02,1.259922649012879e+00,9.011394988364954e+02
0,3.980000000000000e-02,1.258813614025712e+00,9.011439666460655e+02
0,3.990000000000000e-02,1.260318129963707e+00,9.011484668487063e+02
