0,9.700000000000000e-07,5.462905392050743e-06,6.872823371439395e-01,9.951234027451757e-01,9.999507574028170e-01,9.999990200004792e-01,
0,9.799999999999999e-07,5.494104698300362e-06,6.854075003231529e-01,9.950738868796980e-01,9.999502549520886e-01,9.999990100004890e-01,
0,9.900000000000001e-07,5.547888576984406e-06,6.835511903499717e-01,9.950243759541835e-01,9.999497525018601e-01,9.999990000004989e-01,
0,1.000000000000000e-06,5.607958883047104e-06,6.817132229229478e-01,9.949748699681491e-01,9.999492500521319e-01,9.999989900005090e-01,
0,1.100000000000000e-06,5.359994247555733e-06,6.643031301128030e-01,9.944800816729239e-01,9.999442255823524e-01,9.999988900006143e-01,
0,1.200000000000000e-06,4.364876076579094e-06,6.485376237184451e-01,9.939857867946631e-01,9.999392011625811e-01,9.999987900007302e-01,
0,1.300000000000000e-06,4.433095455169678e-06,6.342602259590139e-01,9.934919848477454e-01,9.999341767928178e-01,9.999986900008562e-01,
0,1.400000000000000e-06,4.373956471681595e-06,6.213293376879228e-01,9.929986753433211e-01,9.999291524730627e-01,9.999985900009921e-01,
0,1.500000000000000e-06,3.167893737554550e-06,6.096204150382486e-01,9.925058593968846e-01,9.999241282034792e-01,9.999984900011377e-01,
0,1.600000000000000e-06,3.183959051966667e-06,5.990162282440215e-01,9.920135363778920e-01,9.999191039840530e-01,9.999983900012931e-01,
0,1.700000000000000e-06,3.163935616612434e-06,5.894081150817654e-01,9.915217041467841e-01,9.999140798146161e-01,9.999982900014589e-01,
0,1.800000000000000e-06,3.169057890772820e-06,5.807014211882601e-01,9.910303622163322e-01,9.999090556951680e-01,9.999981900016346e-01,
0,1.900000000000000e-06,3.145076334476471e-06,5.728104872543178e-01,9.905395101005827e-01,9.999040316257090e-01,9.999980900018201e-01,
0,2.000000000000000e-06,3.144843503832817e-06,5.656577942097858e-01,9.900491473149563e-01,9.998990076062387e-01,9.999979900020156e-01,
0,2.100000000000000e-06,3.213062882423401e-06,5.591731896455120e-01,9.895592733763597e-01,9.998939836367575e-01,9.999978900022211e-01,
0,2.200000000000000e-06,3.149034455418587e-06,5.532931877517805e-01,9.890698878033096e-01,9.998889597172657e-01,9.999977900024372e-01,
0,2.300000000000000e-06,3.139022737741470e-06,5.479603357864485e-01,9.885809901160676e-01,9.998839358477632e-01,9.999976900026630e-01,
0,2.400000000000000e-06,3.113877028226852e-06,5.431226407499924e-01,9.880925798367922e-01,9.998789120282511e-01,9.999975900028989e-01,
0,2.500000000000000e-06,3.210036084055901e-06,5.387330505455779e-01,9.876046564897087e-01,9.998738882587295e-01,9.999974900031446e-01,
0,2.600000000000000e-06,3.203051164746284e-06,5.347489844460623e-01,9.871172196012928e-01,9.998688645391995e-01,9.999973900034004e-01,
0,2.700000000000000e-06,3.152992576360703e-06,5.311319081819456e-01,9.866302687004785e-01,9.998638408696618e-01,9.999972900036658e-01,
0,2.800000000000000e-06,2.739019691944122e-06,5.278468368834836e-01,9.861438031367777e-01,9.998588172501000e-01,9.999971900039414e-01,
0,2.900000000000000e-06,2.744141966104507e-06,5.248616050688627e-01,9.856578213031502e-01,9.998537936803971e-01,9.999970900042272e-01,
0,3.000000000000000e-06,2.763001248240471e-06,5.221488103058007e-01,9.851723246124962e-01,9.998487701607481e-01,9.999969900045228e-01,
0,3.100000000000000e-06,2.710847184062004e-06,5.196824898313257e-01,9.846873125714544e-01,9.998437466911523e-01,9.999968900048285e-01,
0,3.200000000000000e-06,2.705026417970657e-06,5.174391588458498e-01,9.842027846859461e-01,9.998387232716072e-01,9.999967900051444e-01,
0,3.300000000000000e-06,2.773012965917587e-06,5.153975739327956e-01,9.837187404616001e-01,9.998336999021129e-01,9.999966900054702e-01,
0,3.400000000000000e-06,2.766959369182587e-06,5.135385190605549e-01,9.832351794043016e-01,9.998286765826664e-01,9.999965900058060e-01,
0,3.500000000000000e-06,2.800021320581436e-06,5.118446120119866e-01,9.827521010208963e-01,9.998236533132674e-01,9.999964900061515e-01,
0,3.600000000000000e-06,3.017019480466843e-06,5.102999569446655e-01,9.822695042029458e-01,9.998186300938502e-01,9.999963900065071e-01,
0,3.700000000000000e-06,3.015156835317612e-06,5.088902650906635e-01,9.817873880098943e-01,9.998136069243663e-01,9.999962900068728e-01,
0,3.800000000000000e-06,3.075925633311272e-06,5.076029517220847e-01,9.813057528716976e-01,9.998085838049101e-01,9.999961900072492e-01,
0,3.900000000000000e-06,3.018183633685112e-06,5.064263903505071e-01,9.808245983738554e-01,9.998035607354876e-01,9.999960900076351e-01,
0,4.000000000000000e-06,3.049848601222038e-06,5.053500594148188e-01,9.803439241101598e-01,9.997985377161065e-01,9.999959900080306e-01,
0,4.100000000000000e-06,3.041932359337807e-06,5.043644372823449e-01,9.798637296835337e-01,9.997935147467751e-01,9.999958900084361e-01,
0,4.200000000000000e-06,3.025867044925690e-06,5.034609072276856e-01,9.793840147069536e-01,9.997884918275027e-01,9.999957900088516e-01,
0,4.300000000000000e-06,3.068940714001656e-06,5.026316714410588e-01,9.789047788044639e-01,9.997834689582999e-01,9.999956900092775e-01,
0,4.400000000000000e-06,3.019114956259727e-06,5.018696732081590e-01,9.784260216122916e-01,9.997784461391784e-01,9.999955900097131e-01,
0,4.500000000000000e-06,3.000022843480110e-06,5.011685264849078e-01,9.779477427800760e-01,9.997734233701508e-01,9.999954900101592e-01,
0,4.600000000000000e-06,3.060791641473770e-06,5.005224521644847e-01,9.774699419722104e-01,9.997684006512327e-01,9.999953900106161e-01,
0,4.700000000000000e-06,3.076158463954926e-06,4.999262204006353e-01,9.769926188693219e-01,9.997633779824401e-01,9.999952900110828e-01,
0,4.800000000000000e-06,3.009103238582611e-06,4.993750984117570e-01,9.765157731698886e-01,9.997583553637911e-01,9.999951900115596e-01,
0,4.900000000000001e-06,3.048917278647423e-06,4.988648032449899e-01,9.760394045920102e-01,9.997533327953064e-01,9.999950900120465e-01,
0,5.000000000000000e-06,3.036111593246460e-06,4.983914590289355e-01,9.755635128753445e-01,9.997483102770084e-01,9.999949900125433e-01,
0,5.100000000000000e-06,2.220971509814262e-06,4.979515188934671e-01,9.750880971630954e-01,9.997432878088565e-01,9.999948900130501e-01,
0,5.200000000000000e-06,2.295011654496193e-06,4.975417158021120e-01,9.746131554381607e-01,9.997382653906886e-01,9.999947900135668e-01,
0,5.300000000000000e-06,2.391869202256203e-06,4.971591957296790e-01,9.741386871385714e-01,9.997332430224946e-01,9.999946900140937e-01,
0,5.400000000000000e-06,2.284068614244461e-06,4.968013805711242e-01,9.736646917911700e-01,9.997282207042741e-01,9.999945900146303e-01,
0,5.500000000000000e-06,2.272892743349075e-06,4.964659364029836e-01,9.731911689232705e-01,9.997231984360267e-01,9.999944900151769e-01,
0,5.600000000000000e-06,2.126209437847137e-06,4.961507503561540e-01,9.727181180626601e-01,9.997181762177517e-01,9.999943900157335e-01,
0,5.700000000000000e-06,2.078944817185402e-06,4.958539096791411e-01,9.722455387375978e-01,9.997131540494487e-01,9.999942900163000e-01,
0,5.800000000000000e-06,2.125976607203484e-06,4.955736827842706e-01,9.717734304768141e-01,9.997081319311162e-01,9.999941900168766e-01,
0,5.900000000000000e-06,2.090819180011749e-06,4.953085020890843e-01,9.713017928095097e-01,9.997031098627543e-01,9.999940900174634e-01,
0,6.000000000000000e-06,2.088956534862518e-06,4.950569484828813e-01,9.708306252653572e-01,9.996980878443630e-01,9.999939900180600e-01,
0,6.100000000000000e-06,2.124812453985214e-06,4.948177372644811e-01,9.703599273744987e-01,9.996930658759415e-01,9.999938900186666e-01,
0,6.200000000000000e-06,2.088956534862518e-06,4.945897054118650e-01,9.698896986675456e-01,9.996880439574899e-01,9.999937900192832e-01,
0,6.300000000000000e-06,2.095941454172134e-06,4.943718000575508e-01,9.694199386755783e-01,9.996830220890072e-01,9.999936900199099e-01,
0,6.400000000000000e-06,2.130167558789253e-06,4.941630680555004e-01,9.689506469301460e-01,9.996780002704929e-01,9.999935900205461e-01,
0,6.500000000000000e-06,2.119923010468483e-06,4.939626465361787e-01,9.684818229632670e-01,9.996729785019465e-01,9.999934900211924e-01,
0,6.600000000000000e-06,2.101995050907135e-06,4.937697543561731e-01,9.680134663074259e-01,9.996679567833675e-01,9.999933900218488e-01,
0,6.700000000000000e-06,2.115033566951752e-06,4.935836843576460e-01,9.675455764955755e-01,9.996629351147557e-01,9.999932900225155e-01,
0,6.800000000000000e-06,2.099899575114250e-06,4.934037963609191e-01,9.670781530611346e-01,9.996579134961103e-01,9.999931900231920e-01,
0,6.900000000000000e-06,2.146000042557716e-06,4.932295108207528e-01,9.666111955379891e-01,9.996528919274308e-01,9.999930900238786e-01,
0,7.000000000000000e-06,2.154847607016563e-06,4.930603030834591e-01,9.661447034604906e-01,9.996478704087166e-01,9.999929900245751e-01,
0,7.100000000000000e-06,2.113869413733482e-06,4.928956981879409e-01,9.656786763634554e-01,9.996428489399676e-01,9.999928900252817e-01,
0,7.200000000000001e-06,2.076849341392517e-06,4.927352661591429e-01,9.652131137821659e-01,9.996378275211830e-01,9.999927900259984e-01,
0,7.300000000000000e-06,2.075918018817902e-06,4.925786177472722e-01,9.647480152523675e-01,9.996328061523624e-01,9.999926900267250e-01,
0,7.400000000000000e-06,2.120155841112137e-06,4.924254005705739e-01,9.642833803102707e-01,9.996277848335052e-01,9.999925900274614e-01,
0,7.500000000000000e-06,2.128072082996368e-06,4.922752956234340e-01,9.638192084925495e-01,9.996227635646110e-01,9.999924900282080e-01,
0,7.600000000000000e-06,2.095941454172134e-06,4.921280141152127e-01,9.633554993363400e-01,9.996177423456790e-01,9.999923900289646e-01,
0,7.700000000000001e-06,2.117129042744637e-06,4.919832946084800e-01,9.628922523792419e-01,9.996127211767092e-01,9.999922900297311e-01,
0,7.800000000000000e-06,2.106884494423866e-06,4.918409004283007e-01,9.624294671593168e-01,9.996077000576999e-01,9.999921900305078e-01,
0,7.900000000000001e-06,2.105953171849251e-06,4.917006173168919e-01,9.619671432150877e-01,9.996026789886513e-01,9.999920900312944e-01,
0,8.000000000000000e-06,2.087093889713287e-06,4.915622513104164e-01,9.615052800855394e-01,9.995976579695633e-01,9.999919900320909e-01,
0,8.100000000000000e-06,2.114102244377136e-06,4.914256268168716e-01,9.610438773101163e-01,9.995926370004352e-01,9.999918900328979e-01,
0,8.199999999999999e-06,2.112006768584251e-06,4.912905848760276e-01,9.605829344287243e-01,9.995876160812666e-01,9.999917900337145e-01,
0,8.300000000000000e-06,2.097105607390404e-06,4.911569815841719e-01,9.601224509817284e-01,9.995825952120572e-01,9.999916900345416e-01,
0,8.400000000000001e-06,2.129003405570984e-06,4.910246866680523e-01,9.596624265099539e-01,9.995775743928061e-01,9.999915900353784e-01,
0,8.500000000000000e-06,2.126907929778099e-06,4.908935821938849e-01,9.592028605546837e-01,9.995725536235128e-01,9.999914900362250e-01,
0,8.600000000000001e-06,2.127140760421753e-06,4.907635613986375e-01,9.587437526576603e-01,9.995675329041771e-01,9.999913900370817e-01,
0,8.700000000000000e-06,2.146000042557716e-06,4.906345276320048e-01,9.582851023610832e-01,9.995625122347982e-01,9.999912900379484e-01,
0,8.800000000000000e-06,2.090120688080788e-06,4.905063933985930e-01,9.578269092076103e-01,9.995574916153759e-01,9.999911900388251e-01,
0,8.899999999999999e-06,2.091983333230019e-06,4.903790794908222e-01,9.573691727403562e-01,9.995524710459097e-01,9.999910900397118e-01,
0,9.000000000000000e-06,2.135988324880600e-06,4.902525142039540e-01,9.569118925028923e-01,9.995474505263989e-01,9.999909900406084e-01,
0,9.100000000000001e-06,2.108979970216751e-06,4.901266326254666e-01,9.564550680392460e-01,9.995424300568431e-01,9.999908900415150e-01,
0,9.200000000000000e-06,2.133892849087715e-06,4.900013759917355e-01,9.559986988939004e-01,9.995374096372418e-01,9.999907900424316e-01,
0,9.300000000000001e-06,2.106884494423866e-06,4.898766911056451e-01,9.555427846117938e-01,9.995323892675945e-01,9.999906900433583e-01,
0,9.400000000000000e-06,2.122018486261368e-06,4.897525298093593e-01,9.550873247383200e-01,9.995273689479005e-01,9.999905900442949e-01,
0,9.500000000000001e-06,2.107815816998482e-06,4.896288485070296e-01,9.546323188193260e-01,9.995223486781595e-01,9.999904900452414e-01,
0,9.600000000000000e-06,2.088025212287903e-06,4.895056077327071e-01,9.541777664011132e-01,9.995173284583706e-01,9.999903900461979e-01,
0,9.700000000000000e-06,2.113869413733482e-06,4.893827717591792e-01,9.537236670304372e-01,9.995123082885342e-01,9.999902900471646e-01,
0,9.800000000000001e-06,2.121087163686752e-06,4.892603082438556e-01,9.532700202545060e-01,9.995072881686482e-01,9.999901900481412e-01,
0,9.900000000000000e-06,2.115964889526367e-06,4.891381879081942e-01,9.528168256209807e-01,9.995022680987130e-01,9.999900900491279e-01,
0,1.000000000000000e-05,2.088025212287903e-06,4.890163842474864e-01,9.523640826779727e-01,9.994972480787281e-01,9.999899900501245e-01,
0,1.100000000000000e-05,2.135988324880600e-06,4.878114583090036e-01,9.478613971334554e-01,9.994470506260472e-01,9.999889900606407e-01,
0,1.200000000000000e-05,2.143904566764832e-06,4.866220645001350e-01,9.434033869039142e-01,9.993968581678618e-01,9.999879900721569e-01,
0,1.300000000000000e-05,2.084067091345787e-06,4.854424133058440e-01,9.389896074909684e-01,9.993466707036671e-01,9.999869900846732e-01,
0,1.400000000000000e-05,2.137850970029831e-06,4.842703683826345e-01,9.346196188188226e-01,9.992964882329688e-01,9.999859900981892e-01,
0,1.500000000000000e-05,2.112938091158867e-06,4.831051435609393e-01,9.302929851902795e-01,9.992463107552618e-01,9.999849901127053e-01,
0,1.600000000000000e-05,2.179061993956566e-06,4.819464514068091e-01,9.260092752431698e-01,9.991961382700547e-01,9.999839901282197e-01,
0,1.700000000000000e-05,2.129934728145599e-06,4.807941884404678e-01,9.217680619072237e-01,9.991459707768404e-01,9.999829901447356e-01,
0,1.800000000000000e-05,2.149026840925217e-06,4.796483187626210e-01,9.175689223613738e-01,9.990958082751275e-01,9.999819901622518e-01,
0,1.900000000000000e-05,2.068933099508286e-06,4.785088310342546e-01,9.134114379914716e-01,9.990456507644068e-01,9.999809901807679e-01,
0,2.000000000000000e-05,2.095010131597519e-06,4.773757225760428e-01,9.092951943484379e-01,9.989954982441903e-01,9.999799902002842e-01,
0,2.100000000000000e-05,2.091052010655403e-06,4.762489934942051e-01,9.052197811068158e-01,9.989453507139689e-01,9.999789902208004e-01,
