0,2.400000000000000e+00,1.193700009025633e-04,1.998332478189742e+00,-6.675943870903216e-04,
0,2.500000000000000e+00,2.858230145648122e-04,1.998265716891416e+00,-6.676315952114776e-04,
0,2.600000000000000e+00,1.193000352941453e-04,1.998198951871997e+00,-6.676688088111458e-04,
0,2.700000000000000e+00,2.730310079641640e-04,1.998132183130820e+00,-6.677060319435476e-04,
0,2.800000000000000e+00,2.829489530995488e-04,1.998065410667190e+00,-6.677432591032618e-04,
0,2.900000000000000e+00,2.709489781409502e-04,1.997998634480455e+00,-6.677804913207485e-04,
0,3.000000000000000e+00,2.823380054906011e-04,1.997931854569939e+00,-6.678177339311656e-04,
0,3.100000000000000e+00,2.696070005185902e-04,1.997865070934963e+00,-6.678549814095767e-04,
0,3.200000000000000e+00,2.709770342335105e-04,1.997798283574830e+00,-6.678922382893748e-04,
0,3.300000000000000e+00,2.568010240793228e-04,1.997731492488884e+00,-6.679294954461722e-04,
0,3.400000000000000e+00,2.812150050885975e-04,1.997664697676474e+00,-6.679667677952254e-04,
0,3.500000000000000e+00,2.749929553829134e-04,1.997597899136902e+00,-6.680040418230326e-04,
0,3.600000000000000e+00,2.712260466068983e-04,1.997531096869512e+00,-6.680413208484302e-04,
0,3.700000000000000e+00,2.794259926304221e-04,1.997464290873612e+00,-6.680786126015176e-04,
0,3.800000000000000e+00,2.620450104586780e-04,1.997397481148551e+00,-6.681159129469592e-04,
0,3.900000000000000e+00,2.495709923096001e-04,1.997330667693605e+00,-6.681532068249628e-04,
0,4.000000000000000e+00,2.797609777189791e-04,1.997263850508147e+00,-6.681905182732297e-04,
0,4.100000000000001e+00,2.693939604796469e-04,1.997197029591497e+00,-6.682278347629250e-04,
0,4.200000000000000e+00,2.795190084725618e-04,1.997130204942968e+00,-6.682651535467866e-04,
0,4.300000000000000e+00,2.750990097410977e-04,1.997063376561877e+00,-6.683024832859157e-04,
0,4.400000000000000e+00,2.706230152398348e-04,1.996996544447560e+00,-6.683398218842878e-04,
0,4.500000000000000e+00,2.818930079229176e-04,1.996929708599335e+00,-6.683771603761149e-04,
0,4.600000000000001e+00,2.571690129116178e-04,1.996862869016548e+00,-6.684145144989930e-04,
0,4.700000000000000e+00,2.866560244001448e-04,1.996796025698478e+00,-6.684518665960553e-04,
0,4.800000000000001e+00,2.691990230232477e-04,1.996729178644490e+00,-6.684892277322213e-04,
0,4.900000000000000e+00,2.834179904311895e-04,1.996662327853873e+00,-6.685265990086168e-04,
0,5.000000000000000e+00,1.959990477189422e-04,1.996595473325979e+00,-6.685639721307109e-04,
0,5.100000000000001e+00,2.536840038374066e-04,1.996528615060120e+00,-6.686013570133664e-04,
0,5.200000000000000e+00,2.584850299172103e-04,1.996461753055645e+00,-6.686387521866621e-04,
0,5.300000000000001e+00,2.870220341719687e-04,1.996394887311826e+00,-6.686761384543841e-04,
0,5.400000000000000e+00,2.494210493750870e-04,1.996328017828032e+00,-6.687135510615015e-04,
0,5.500000000000000e+00,2.550979843363166e-04,1.996261144603558e+00,-6.687509594211935e-04,
0,5.600000000000001e+00,2.839160151779652e-04,1.996194267637732e+00,-6.687883772140695e-04,
0,5.700000000000000e+00,2.538670087233186e-04,1.996127386929886e+00,-6.688258004462453e-04,
0,5.800000000000001e+00,2.793500316329300e-04,1.996060502479311e+00,-6.688632278539473e-04,
0,5.900000000000000e+00,3.675399930216372e-04,1.995993614285354e+00,-6.689006694573871e-04,
0,6.000000000000000e+00,2.538199769333005e-04,1.995926722347335e+00,-6.689381119574123e-04,
0,6.100000000000001e+00,2.910409821197391e-04,1.995859826664567e+00,-6.689755616706768e-04,
0,6.200000000000000e+00,2.663490013219416e-04,1.995792927236361e+00,-6.690130175984187e-04,
0,6.300000000000001e+00,2.837250358425081e-04,1.995726024062053e+00,-6.690504834709897e-04,
0,6.400000000000000e+00,2.007510047405958e-04,1.995659117140971e+00,-6.690879563687963e-04,
0,6.500000000000000e+00,2.834929618984461e-04,1.995592206472421e+00,-6.691254328818204e-04,
0,6.600000000000001e+00,1.986050046980381e-04,1.995525292055722e+00,-6.691629220362975e-04,
0,6.700000000000000e+00,2.866789582185447e-04,1.995458373890193e+00,-6.692004022386511e-04,
0,6.800000000000001e+00,2.911770134232938e-04,1.995391451975163e+00,-6.692379046025642e-04,
0,6.900000000000000e+00,2.885339781641960e-04,1.995324526309959e+00,-6.692754188452098e-04,
0,7.000000000000000e+00,2.645709901116788e-04,1.995257596893865e+00,-6.693129214630457e-04,
0,7.100000000000001e+00,2.867830335162580e-04,1.995190663726248e+00,-6.693504509247736e-04,
0,7.200000000000000e+00,2.910009934566915e-04,1.995123726806391e+00,-6.693879727580488e-04,
0,7.300000000000001e+00,2.821080270223320e-04,1.995056786133616e+00,-6.694254999179939e-04,
0,7.400000000000000e+00,2.731519634835422e-04,1.994989841707257e+00,-6.694630430335881e-04,
0,7.500000000000000e+00,3.657350316643715e-04,1.994922893526611e+00,-6.695005848878949e-04,
0,7.600000000000001e+00,2.742859651334584e-04,1.994855941591034e+00,-6.695381441721494e-04,
0,7.700000000000000e+00,2.869620220735669e-04,1.994788985899783e+00,-6.695756942785655e-04,
0,7.800000000000001e+00,2.911459887400270e-04,1.994722026452226e+00,-6.696132620883592e-04,
0,7.900000000000000e+00,2.884700079448521e-04,1.994655063247672e+00,-6.696508484578229e-04,
0,8.000000000000000e+00,2.913390053436160e-04,1.994588096285415e+00,-6.696884211120366e-04,
0,8.100000000000000e+00,2.164290053769946e-04,1.994521125564772e+00,-6.697260021415703e-04,
0,8.200000000000001e+00,2.911600167863071e-04,1.994454151085089e+00,-6.697635969415879e-04,
0,8.300000000000001e+00,2.872899640351534e-04,1.994387172845676e+00,-6.698012113406465e-04,
0,8.400000000000000e+00,2.912339987233281e-04,1.994320190845823e+00,-6.698388106713613e-04,
0,8.500000000000000e+00,1.387119991704822e-04,1.994253205084852e+00,-6.698764216994180e-04,
0,8.600000000000000e+00,2.885709982365370e-04,1.994186215562108e+00,-6.699140534601830e-04,
0,8.700000000000001e+00,2.910660114139318e-04,1.994119222276876e+00,-6.699516747903769e-04,
0,8.800000000000001e+00,2.236830187030137e-04,1.994052225228476e+00,-6.699893096117666e-04,
0,8.900000000000000e+00,2.644310006871819e-04,1.993985224416239e+00,-6.700269533607847e-04,
0,9.000000000000000e+00,2.825499977916479e-04,1.993918219839459e+00,-6.700645984687926e-04,
0,9.100000000000000e+00,2.729680272750556e-04,1.993851211497471e+00,-6.701022574051692e-04,
0,9.200000000000001e+00,2.940380363725126e-04,1.993784199389574e+00,-6.701399185032773e-04,
0,9.300000000000001e+00,1.631330233067274e-04,1.993717183515086e+00,-6.701775882068477e-04,
0,9.400000000000000e+00,2.752299769781530e-04,1.993650163873316e+00,-6.702152665092896e-04,
0,9.500000000000000e+00,2.684830105863512e-04,1.993583140463602e+00,-6.702529470965557e-04,
0,9.600000000000001e+00,1.629980397410691e-04,1.993516113285224e+00,-6.702906366083927e-04,
0,9.700000000000001e+00,2.766459947451949e-04,1.993449082337520e+00,-6.703283308994250e-04,
0,9.800000000000001e+00,2.871049800887704e-04,1.993382047619796e+00,-6.703660440072873e-04,
0,9.900000000000000e+00,2.908940077759326e-04,1.993315009131346e+00,-6.704037480469870e-04,
0,1.000000000000000e+01,1.822090125642717e-04,1.993247966871502e+00,-6.704414655871962e-04,
0,1.010000000000000e+01,2.658150042407215e-04,1.993180920839569e+00,-6.704791876539492e-04,
0,1.020000000000000e+01,2.686989610083401e-04,1.993113871034863e+00,-6.705169208534884e-04,
0,1.030000000000000e+01,1.533030299469829e-04,1.993046817456700e+00,-6.705546559265641e-04,
0,1.040000000000000e+01,2.868280280381441e-04,1.992979760104404e+00,-6.705924109316668e-04,
0,1.050000000000000e+01,2.930029877461493e-04,1.992912698977262e+00,-6.706301556448020e-04,
0,1.060000000000000e+01,1.539210206829011e-04,1.992845634074587e+00,-6.706679100931662e-04,
0,1.070000000000000e+01,2.870300086215138e-04,1.992778565395712e+00,-6.707056862794982e-04,
0,1.080000000000000e+01,2.912299823947251e-04,1.992711492939916e+00,-6.707434524281309e-04,
0,1.090000000000000e+01,1.658969558775425e-04,1.992644416706542e+00,-6.707812311082988e-04,
0,1.100000000000000e+01,2.912770141847432e-04,1.992577336694885e+00,-6.708190159044359e-04,
0,1.110000000000000e+01,2.615599660202861e-04,1.992510252904237e+00,-6.708568099960000e-04,
0,1.120000000000000e+01,2.959639532491565e-04,1.992443165333933e+00,-6.708946113540858e-04,
0,1.130000000000000e+01,2.195980050601065e-04,1.992376073983293e+00,-6.709324272515659e-04,
0,1.140000000000000e+01,2.909879549406469e-04,1.992308978851601e+00,-6.709702324998341e-04,
0,1.150000000000000e+01,2.911890042014420e-04,1.992241879938175e+00,-6.710080546356707e-04,
0,1.160000000000000e+01,2.703469945117831e-04,1.992174777242324e+00,-6.710458808877703e-04,
0,1.170000000000000e+01,2.645380445756018e-04,1.992107670763337e+00,-6.710837096580182e-04,
0,1.180000000000000e+01,2.912309719249606e-04,1.992040560500571e+00,-6.711215568026256e-04,
0,1.190000000000000e+01,1.504279789514840e-04,1.991973446453285e+00,-6.711594023974821e-04,
0,1.200000000000000e+01,2.886269940063357e-04,1.991906328620848e+00,-6.711972684490549e-04,
0,1.210000000000000e+01,2.910660114139318e-04,1.991839207002507e+00,-6.712351231681178e-04,
0,1.220000000000000e+01,2.909510512836277e-04,1.991772081597592e+00,-6.712729936841642e-04,
0,1.230000000000000e+01,2.704469952732325e-04,1.991704952405411e+00,-6.713108684077916e-04,
0,1.240000000000000e+01,2.644619671627879e-04,1.991637819425250e+00,-6.713487454329950e-04,
0,1.250000000000000e+01,2.912069903686643e-04,1.991570682656465e+00,-6.713866412175081e-04,
0,1.260000000000000e+01,1.652750070206821e-04,1.991503542098313e+00,-6.714245295216433e-04,
0,1.270000000000000e+01,2.929509500972927e-04,1.991436397750141e+00,-6.714624416181447e-04,
0,1.280000000000000e+01,2.753219450823963e-04,1.991369249611244e+00,-6.715003495020480e-04,
0,1.290000000000000e+01,2.912410418502986e-04,1.991302097680937e+00,-6.715382665858996e-04,
0,1.300000000000000e+01,2.628020010888577e-04,1.991234941958481e+00,-6.715761936540632e-04,
0,1.310000000000000e+01,3.305620048195124e-04,1.991167782443225e+00,-6.716141256769237e-04,
0,1.320000000000000e+01,2.944439765997231e-04,1.991100619134455e+00,-6.716520652632053e-04,
0,1.330000000000000e+01,2.180139999836683e-04,1.991033452031472e+00,-6.716900105860137e-04,
0,1.340000000000000e+01,2.649499801918864e-04,1.990966281133618e+00,-6.717279658682070e-04,
0,1.350000000000000e+01,2.872960176318884e-04,1.990899106440145e+00,-6.717659142030779e-04,
0,1.360000000000000e+01,2.911509945988655e-04,1.990831927950408e+00,-6.718038884974823e-04,
0,1.370000000000000e+01,2.771489671431482e-04,1.990764745663696e+00,-6.718418586078652e-04,
0,1.380000000000000e+01,3.058639704249799e-04,1.990697559579316e+00,-6.718798441330948e-04,
0,1.390000000000000e+01,2.578370040282607e-04,1.990630369696543e+00,-6.719178295137732e-04,
0,1.400000000000000e+01,1.976549974642694e-04,1.990563176014726e+00,-6.719558266289076e-04,
0,1.410000000000000e+01,2.910280018113554e-04,1.990495978533114e+00,-6.719938286130932e-04,
0,1.420000000000000e+01,2.611509989947081e-04,1.990428777251063e+00,-6.720318344961356e-04,
0,1.430000000000000e+01,2.685840008780360e-04,1.990361572167847e+00,-6.720698482341816e-04,
0,1.440000000000000e+01,2.659740275703371e-04,1.990294363282754e+00,-6.721078638933009e-04,
0,1.450000000000000e+01,2.880539977923036e-04,1.990227150595145e+00,-6.721459067477159e-04,
0,1.460000000000000e+01,2.909050090238452e-04,1.990159934104275e+00,-6.721839353749768e-04,
0,1.470000000000000e+01,2.765610115602612e-04,1.990092713809451e+00,-6.722219814905468e-04,
0,1.480000000000000e+01,3.095159772783518e-04,1.990025489709972e+00,-6.722600283811396e-04,
0,1.490000000000000e+01,2.611420350149274e-04,1.989958261805172e+00,-6.722980848292286e-04,
0,1.500000000000000e+01,2.166330232284963e-04,1.989891030094314e+00,-6.723361485926284e-04,
0,1.510000000000000e+01,2.657599980011582e-04,1.989823794576753e+00,-6.723742277107241e-04,
0,1.520000000000000e+01,2.733740257099271e-04,1.989756555251715e+00,-6.724122917886026e-04,
0,1.530000000000000e+01,3.092829720117152e-04,1.989689312118568e+00,-6.724503812211538e-04,
0,1.540000000000000e+01,3.203580272383988e-04,1.989622065176578e+00,-6.724884762397436e-04,
0,1.550000000000000e+01,2.577499835751951e-04,1.989554814425054e+00,-6.725265722777825e-04,
0,1.560000000000000e+01,2.939790138043463e-04,1.989487559863300e+00,-6.725646788369915e-04,
0,1.570000000000000e+01,1.981230452656746e-04,1.989420301490623e+00,-6.726027952731224e-04,
0,1.580000000000000e+01,3.360370174050331e-04,1.989353039306273e+00,-6.726409015264825e-04,
0,1.590000000000000e+01,3.078160225413740e-04,1.989285773309630e+00,-6.726790352296335e-04,
0,1.600000000000000e+01,3.123299684375525e-04,1.989218503499971e+00,-6.727171735213894e-04,
0,1.610000000000000e+01,3.319319803267717e-04,1.989151229876551e+00,-6.727553140153400e-04,
0,1.620000000000000e+01,3.188679693266749e-04,1.989083952438695e+00,-6.727934587033052e-04,
0,1.630000000000000e+01,2.580389846116304e-04,1.989016671185706e+00,-6.728316164776633e-04,
0,1.640000000000000e+01,3.355750232003629e-04,1.988949386116883e+00,-6.728697774116380e-04,
0,1.650000000000000e+01,2.645539934746921e-04,1.988882097231528e+00,-6.729079497256631e-04,
0,1.660000000000000e+01,3.125969669781625e-04,1.988814804528893e+00,-6.729461207993875e-04,
0,1.670000000000000e+01,3.326120204292238e-04,1.988747508008351e+00,-6.729843041295852e-04,
0,1.680000000000000e+01,3.307029837742448e-04,1.988680207669160e+00,-6.730224943793842e-04,
0,1.690000000000000e+01,2.572130179032683e-04,1.988612903510613e+00,-6.730606918679427e-04,
0,1.700000000000000e+01,3.360980190336704e-04,1.988545595532018e+00,-6.730988962834160e-04,
0,1.710000000000000e+01,1.996810315176845e-04,1.988478283732686e+00,-6.731371093517238e-04,
0,1.720000000000000e+01,2.581640146672726e-04,1.988410968111890e+00,-6.731753244534919e-04,
0,1.730000000000000e+01,2.302650245837867e-04,1.988343648668930e+00,-6.732135500541355e-04,
0,1.740000000000000e+01,2.632359974086285e-04,1.988276325403103e+00,-6.732517819012365e-04,
0,1.750000000000000e+01,2.911739866249263e-04,1.988208998313721e+00,-6.732900212496688e-04,
0,1.760000000000000e+01,2.613030374050140e-04,1.988141667400077e+00,-6.733282678399752e-04,
0,1.770000000000000e+01,2.149700303561985e-04,1.988074332661446e+00,-6.733665132065669e-04,
0,1.780000000000000e+01,2.839770168066025e-04,1.988006994097156e+00,-6.734047758127441e-04,
0,1.790000000000000e+01,3.508609952405095e-04,1.987939651706503e+00,-6.734430547734165e-04,
0,1.800000000000000e+01,3.188240225426853e-04,1.987872305488754e+00,-6.734813256953363e-04,
0,1.810000000000000e+01,3.093340201303363e-04,1.987804955443195e+00,-6.735196046047001e-04,
0,1.820000000000000e+01,2.134329988621175e-04,1.987737601569163e+00,-6.735579011505576e-04,
0,1.830000000000000e+01,2.837040228769183e-04,1.987670243865914e+00,-6.735961942990187e-04,
0,1.840000000000000e+01,3.529450041241944e-04,1.987602882332743e+00,-6.736344848231923e-04,
0,1.850000000000000e+01,3.170039854012430e-04,1.987535516968969e+00,-6.736727982130293e-04,
0,1.860000000000000e+01,2.912459895014763e-04,1.987468147773884e+00,-6.737111162575344e-04,
0,1.870000000000000e+01,3.325989819131792e-04,1.987400774746777e+00,-6.737494404026440e-04,
0,1.880000000000000e+01,3.339590039104223e-04,1.987333397886940e+00,-6.737877723269701e-04,
0,1.890000000000000e+01,3.092469996772707e-04,1.987266017193660e+00,-6.738261113358557e-04,
0,1.900000000000000e+01,3.325780271552503e-04,1.987198632666233e+00,-6.738644559938961e-04,
0,1.910000000000000e+01,3.341260016895831e-04,1.987131244303955e+00,-6.739028070598810e-04,
0,1.920000000000000e+01,3.197120386175811e-04,1.987063852106135e+00,-6.739411675775519e-04,
0,1.930000000000000e+01,3.307349979877472e-04,1.986996456072029e+00,-6.739795334373170e-04,
0,1.940000000000000e+01,3.338860115036368e-04,1.986929056200949e+00,-6.740179056960577e-04,
0,1.950000000000000e+01,3.212740411981940e-04,1.986861652492206e+00,-6.740562874971588e-04,
0,1.960000000000000e+01,3.311299951747060e-04,1.986794244945050e+00,-6.740946745817499e-04,
0,1.970000000000000e+01,3.337049856781960e-04,1.986726833558795e+00,-6.741330680669477e-04,
0,1.980000000000000e+01,3.387309843674302e-04,1.986659418332738e+00,-6.741714697940772e-04,
0,1.990000000000000e+01,2.017900114879012e-04,1.986591999266171e+00,-6.742098794367315e-04,
0,2.000000000000000e+01,3.341870033182204e-04,1.986524576358363e+00,-6.742482942383492e-04,
0,2.010000000000000e+01,3.198609920218587e-04,1.986457149608638e+00,-6.742867185247551e-04,
0,2.020000000000000e+01,3.518480225466192e-04,1.986389719016246e+00,-6.743251453592112e-04,
0,2.030000000000000e+01,3.314929781481624e-04,1.986322284580493e+00,-6.743635839707086e-04,
0,2.040000000000000e+01,3.355530207045376e-04,1.986254846300676e+00,-6.744020286327759e-04,
0,2.050000000000000e+01,2.397599746473134e-04,1.986187404176098e+00,-6.744404808411770e-04,
0,2.060000000000000e+01,3.339130198583007e-04,1.986119958206024e+00,-6.744789381847450e-04,
0,2.070000000000000e+01,3.212759620510042e-04,1.986052508389776e+00,-6.745174051401080e-04,
0,2.080000000000000e+01,3.318440285511315e-04,1.985985054726608e+00,-6.745558822759483e-04,
0,2.090000000000000e+01,3.167099785059690e-04,1.985917597215820e+00,-6.745943584931625e-04,
0,2.100000000000000e+01,3.735410282388330e-04,1.985850135856698e+00,-6.746328441815879e-04,
0,2.110000000000000e+01,3.245269763283432e-04,1.985782670648515e+00,-6.746713371048245e-04,
0,2.120000000000000e+01,2.174729597754776e-04,1.985715201590597e+00,-6.747098340033399e-04,
0,2.130000000000000e+01,3.439779975451529e-04,1.985647728682229e+00,-6.747483463717333e-04,
0,2.140000000000000e+01,2.538429689593613e-04,1.985580251922678e+00,-6.747868652502906e-04,
0,2.150000000000000e+01,3.351609921082854e-04,1.985512771311193e+00,-6.748253733317009e-04,
0,2.160000000000000e+01,3.058870206587017e-04,1.985445286847126e+00,-6.748639139904720e-04,
0,2.170000000000000e+01,3.462680033408105e-04,1.985377798529765e+00,-6.749024575665331e-04,
0,2.180000000000000e+01,3.456670092418790e-04,1.985310306358369e+00,-6.749409958690824e-04,
0,2.190000000000000e+01,3.321510157547891e-04,1.985242810332220e+00,-6.749795462548368e-04,
0,2.200000000000000e+01,3.339329850859940e-04,1.985175310450615e+00,-6.750181033908597e-04,
0,2.210000000000000e+01,3.123569767922163e-04,1.985107806712846e+00,-6.750566711148858e-04,
0,2.220000000000000e+01,3.298770170658827e-04,1.985040299118170e+00,-6.750952406599506e-04,
0,2.230000000000000e+01,3.161130007356405e-04,1.984972787665913e+00,-6.751338202245154e-04,
0,2.240000000000000e+01,3.158120089210570e-04,1.984905272355344e+00,-6.751724069402272e-04,
0,2.250000000000000e+01,3.221239894628525e-04,1.984837753185746e+00,-6.752110020638755e-04,
0,2.260000000000000e+01,3.507009823806584e-04,1.984770230156398e+00,-6.752495913013437e-04,
0,2.270000000000000e+01,3.587600076571107e-04,1.984702703266594e+00,-6.752882115351480e-04,
0,2.280000000000000e+01,3.258109791204333e-04,1.984635172515608e+00,-6.753268258132006e-04,
0,2.290000000000000e+01,2.399130025878549e-04,1.984567637902757e+00,-6.753654493542998e-04,
0,2.300000000000000e+01,3.240159712731838e-04,1.984500099427277e+00,-6.754040779124327e-04,
0,2.310000000000000e+01,2.415719791315496e-04,1.984432557088502e+00,-6.754427158166116e-04,
0,2.320000000000000e+01,3.240809892304242e-04,1.984365010885665e+00,-6.754813586597540e-04,
0,2.330000000000000e+01,2.399759832769632e-04,1.984297460818099e+00,-6.755200109395622e-04,
0,2.340000000000000e+01,3.414140082895756e-04,1.984229906885043e+00,-6.755586677033523e-04,
0,2.350000000000000e+01,3.237400087527931e-04,1.984162349085800e+00,-6.755973300358544e-04,
0,2.360000000000000e+01,3.350629704073071e-04,1.984094787419690e+00,-6.756360163823396e-04,
0,2.370000000000000e+01,3.058650181628764e-04,1.984027221885935e+00,-6.756746857715517e-04,
0,2.380000000000000e+01,3.060180461034179e-04,1.983959652483829e+00,-6.757133729798433e-04,
0,2.390000000000000e+01,2.430980093777180e-04,1.983892079212662e+00,-6.757520667789411e-04,
0,2.400000000000000e+01,3.222849918529391e-04,1.983824502071718e+00,-6.757907649810173e-04,
0,2.410000000000000e+01,3.369540208950639e-04,1.983756921060317e+00,-6.758294871682556e-04,
0,2.420000000000000e+01,3.060949966311455e-04,1.983689336177682e+00,-6.758681925483448e-04,
0,2.430000000000000e+01,3.376749809831381e-04,1.983621747423118e+00,-6.759069155499236e-04,
0,2.440000000000000e+01,2.787929843179882e-04,1.983554154795910e+00,-6.759456456442574e-04,
0,2.450000000000000e+01,2.399670192971826e-04,1.983486558295308e+00,-6.759843818857740e-04,
0,2.460000000000000e+01,3.197229816578329e-04,1.983418957920636e+00,-6.760231284423046e-04,
0,2.470000000000000e+01,3.357399837113917e-04,1.983351353671140e+00,-6.760618791008910e-04,
0,2.480000000000000e+01,2.431549946777523e-04,1.983283745546123e+00,-6.761006383863672e-04,
0,2.490000000000000e+01,3.221699735149741e-04,1.983216133544863e+00,-6.761394082864411e-04,
0,2.500000000000000e+01,3.439050051383674e-04,1.983148517666605e+00,-6.761781774360263e-04,
0,2.510000000000000e+01,2.955139498226345e-04,1.983080897910675e+00,-6.762169580030044e-04,
0,2.520000000000000e+01,2.761660143733025e-04,1.983013274276325e+00,-6.762557457322894e-04,
0,2.530000000000000e+01,2.683760249055922e-04,1.982945646762844e+00,-6.762945385563595e-04,
0,2.540000000000000e+01,3.653789754025638e-04,1.982878015369513e+00,-6.763333321108738e-04,
0,2.550000000000000e+01,3.597270115278661e-04,1.982810380095606e+00,-6.763721532062701e-04,
0,2.560000000000000e+01,3.229029825888574e-04,1.982742740940394e+00,-6.764109677779389e-04,
0,2.570000000000000e+01,3.339629620313644e-04,1.982675097903178e+00,-6.764497924917037e-04,
0,2.580000000000000e+01,2.954989904537797e-04,1.982607450983220e+00,-6.764886234535118e-04,
0,2.590000000000000e+01,2.784549724310637e-04,1.982539800179817e+00,-6.765274616858045e-04,
0,2.600000000000000e+01,2.666360232979059e-04,1.982472145492220e+00,-6.765663087061586e-04,
0,2.610000000000000e+01,3.416659892536700e-04,1.982404486919696e+00,-6.766051535016918e-04,
0,2.620000000000000e+01,3.442449960857630e-04,1.982336824461565e+00,-6.766440231724830e-04,
0,2.630000000000000e+01,3.348109894432127e-04,1.982269158117034e+00,-6.766828777312760e-04,
0,2.640000000000000e+01,3.060100134462118e-04,1.982201487885456e+00,-6.767217625573633e-04,
0,2.650000000000000e+01,3.221089718863368e-04,1.982133813766059e+00,-6.767606422412765e-04,
0,2.660000000000000e+01,3.223620005883276e-04,1.982066135758162e+00,-6.767995319683097e-04,
0,2.670000000000000e+01,2.324369852431118e-04,1.981998453861001e+00,-6.768384291897097e-04,
0,2.680000000000000e+01,3.223920357413590e-04,1.981930768073850e+00,-6.768773306913574e-04,
0,2.690000000000000e+01,3.306260332465172e-04,1.981863078396013e+00,-6.769162412649662e-04,
0,2.700000000000000e+01,3.308709710836411e-04,1.981795384826750e+00,-6.769551590898642e-04,
0,2.710000000000000e+01,3.235750482417643e-04,1.981727687365345e+00,-6.769940849770245e-04,
0,2.720000000000000e+01,3.058189759030938e-04,1.981659986011052e+00,-6.770330177899752e-04,
0,2.730000000000000e+01,2.612610114738345e-04,1.981592280763162e+00,-6.770719574673859e-04,
0,2.740000000000000e+01,3.310559550300241e-04,1.981524571620946e+00,-6.771109043618849e-04,
0,2.750000000000000e+01,3.294520429335535e-04,1.981456858583677e+00,-6.771498585212001e-04,
0,2.760000000000000e+01,3.295660135336220e-04,1.981389141650628e+00,-6.771888199474374e-04,
0,2.770000000000000e+01,3.318890230730176e-04,1.981321420821073e+00,-6.772277886427463e-04,
0,2.780000000000000e+01,3.295139758847654e-04,1.981253696094284e+00,-6.772667646093807e-04,
0,2.790000000000000e+01,3.293770132586360e-04,1.981185967469534e+00,-6.773057478496086e-04,
0,2.800000000000000e+01,3.317630034871399e-04,1.981118234946099e+00,-6.773447383657557e-04,
0,2.810000000000000e+01,3.293720073997974e-04,1.981050498523248e+00,-6.773837361601867e-04,
0,2.820000000000000e+01,3.157039755024016e-04,1.980982758200265e+00,-6.774227417365745e-04,
0,2.830000000000000e+01,3.436089609749615e-04,1.980915013976391e+00,-6.774617450021087e-04,
0,2.840000000000000e+01,3.400900168344378e-04,1.980847265850932e+00,-6.775007726190883e-04,
0,2.850000000000000e+01,3.417350235395133e-04,1.980779513823131e+00,-6.775398002517959e-04,
0,2.860000000000000e+01,3.419510321691632e-04,1.980711757892289e+00,-6.775788334035702e-04,
0,2.870000000000000e+01,3.402049769647419e-04,1.980643998057651e+00,-6.776178762568958e-04,
0,2.880000000000000e+01,3.157850005663931e-04,1.980576234318503e+00,-6.776569270074657e-04,
0,2.890000000000000e+01,3.397920518182218e-04,1.980508466674119e+00,-6.776959896546429e-04,
0,2.900000000000000e+01,3.585089580155909e-04,1.980440695123775e+00,-6.777350433903563e-04,
