0,5.000000000000000e-06,4.257401451468468e-05,4.979700259651275e-01,9.751352430050365e-01,9.997437900138803e-01,9.999949000129672e-01,
0,5.099999999999999e-06,4.109099972993135e-05,4.975582446058664e-01,9.746602306190407e-01,9.997387675882198e-01,9.999948000134788e-01,
0,5.199999999999999e-06,3.992102574557066e-05,4.971740625045983e-01,9.741856917527052e-01,9.997337452125301e-01,9.999947000140044e-01,
0,5.300000000000000e-06,3.884104080498219e-05,4.968148592300421e-01,9.737116259327510e-01,9.997287228868120e-01,9.999946000145393e-01,
0,5.400000000000000e-06,3.772694617509842e-05,4.964782637188053e-01,9.732380326863740e-01,9.997237006110706e-01,9.999945000150838e-01,
0,5.500000000000000e-06,3.662297967821360e-05,4.961621305450022e-01,9.727649115412474e-01,9.997186783853018e-01,9.999944000156405e-01,
0,5.600000000000000e-06,3.544008359313011e-05,4.958645184481243e-01,9.722922620255070e-01,9.997136562095044e-01,9.999943000162050e-01,
0,5.700000000000000e-06,3.436999395489693e-05,4.955836709040560e-01,9.718200836677707e-01,9.997086340836744e-01,9.999942000167792e-01,
0,5.800000000000000e-06,3.316893707960844e-05,4.953179985451288e-01,9.713483759971152e-01,9.997036120078204e-01,9.999941000173608e-01,
0,5.899999999999999e-06,3.206206019967794e-05,4.950660632531583e-01,9.708771385430992e-01,9.996985899819355e-01,9.999940000179559e-01,
0,6.000000000000000e-06,3.137905150651932e-05,4.948265637660151e-01,9.704063708357468e-01,9.996935680060215e-01,9.999939000185596e-01,
0,6.100000000000000e-06,3.047694917768240e-05,4.945983226538545e-01,9.699360724055568e-01,9.996885460800744e-01,9.999938000191745e-01,
0,6.200000000000000e-06,2.949906047433615e-05,4.943802745354794e-01,9.694662427834871e-01,9.996835242040972e-01,9.999937000197997e-01,
0,6.300000000000000e-06,2.832699101418257e-05,4.941714554148243e-01,9.689968815009696e-01,9.996785023780891e-01,9.999936000204367e-01,
0,6.400000000000000e-06,2.756202593445778e-05,4.939709930333322e-01,9.685279880899084e-01,9.996734806020481e-01,9.999935000210797e-01,
0,6.500000000000000e-06,2.672907430678606e-05,4.937780981399226e-01,9.680595620826693e-01,9.996684588759751e-01,9.999934000217344e-01,
0,6.599999999999999e-06,2.604292239993811e-05,4.935920565916013e-01,9.675916030120904e-01,9.996634371998689e-01,9.999933000223979e-01,
0,6.699999999999999e-06,2.476607915014029e-05,4.934122222061094e-01,9.671241104114746e-01,9.996584155737285e-01,9.999932000230742e-01,
0,6.799999999999999e-06,2.407701686024666e-05,4.932380102943728e-01,9.666570838145908e-01,9.996533939975558e-01,9.999931000237580e-01,
0,6.900000000000000e-06,2.333801239728928e-05,4.930688918090079e-01,9.661905227556755e-01,9.996483724713482e-01,9.999930000244542e-01,
0,7.000000000000000e-06,2.297898754477501e-05,4.929043880488207e-01,9.657244267694277e-01,9.996433509951048e-01,9.999929000251585e-01,
0,7.100000000000000e-06,2.219399902969599e-05,4.927440658683920e-01,9.652587953910147e-01,9.996383295688255e-01,9.999928000258727e-01,
0,7.200000000000000e-06,2.151704393327236e-05,4.925875333424038e-01,9.647936281560667e-01,9.996333081925109e-01,9.999927000265958e-01,
0,7.300000000000000e-06,2.068805042654276e-05,4.924344358432026e-01,9.643289246006798e-01,9.996282868661595e-01,9.999926000273286e-01,
0,7.399999999999999e-06,2.037000376731157e-05,4.922844524911051e-01,9.638646842614114e-01,9.996232655897732e-01,9.999925000280735e-01,
0,7.499999999999999e-06,1.955404877662659e-05,4.921372929432392e-01,9.634009066752838e-01,9.996182443633477e-01,9.999924000288291e-01,
0,7.600000000000000e-06,1.911004073917866e-05,4.919926944876123e-01,9.629375913797783e-01,9.996132231868862e-01,9.999923000295935e-01,
0,7.699999999999999e-06,1.844193320721388e-05,4.918504194131283e-01,9.624747379128452e-01,9.996082020603844e-01,9.999922000303684e-01,
0,7.800000000000000e-06,1.801305916160345e-05,4.917102526312411e-01,9.620123458128963e-01,9.996031809838443e-01,9.999921000311524e-01,
0,7.899999999999999e-06,1.726089976727962e-05,4.915719995223295e-01,9.615504146187953e-01,9.995981599572644e-01,9.999920000319479e-01,
0,8.000000000000000e-06,1.689803320914507e-05,4.914354839884042e-01,9.610889438698750e-01,9.995931389806456e-01,9.999919000327541e-01,
0,8.100000000000000e-06,1.625297591090202e-05,4.913005466904904e-01,9.606279331059283e-01,9.995881180539854e-01,9.999918000335699e-01,
0,8.199999999999999e-06,1.574202906340361e-05,4.911670434529475e-01,9.601673818672045e-01,9.995830971772844e-01,9.999917000343955e-01,
0,8.300000000000000e-06,1.543108373880386e-05,4.910348438217259e-01,9.597072896944170e-01,9.995780763505414e-01,9.999916000352302e-01,
0,8.399999999999999e-06,1.507194247096777e-05,4.909038297579195e-01,9.592476561287341e-01,9.995730555737552e-01,9.999915000360765e-01,
0,8.500000000000000e-06,1.472199801355600e-05,4.907738944563269e-01,9.587884807117838e-01,9.995680348469269e-01,9.999914000369300e-01,
0,8.599999999999999e-06,1.431501004844904e-05,4.906449412764485e-01,9.583297629856539e-01,9.995630141700571e-01,9.999913000377947e-01,
0,8.700000000000000e-06,1.317192800343037e-05,4.905168827752718e-01,9.578715024928897e-01,9.995579935431438e-01,9.999912000386698e-01,
0,8.800000000000000e-06,1.318403519690037e-05,4.903896398316849e-01,9.574136987764910e-01,9.995529729661871e-01,9.999911000395535e-01,
0,8.899999999999999e-06,1.276598777621984e-05,4.902631408550277e-01,9.569563513799169e-01,9.995479524391866e-01,9.999910000404485e-01,
0,9.000000000000000e-06,1.244293525815010e-05,4.901373210681967e-01,9.564994598470826e-01,9.995429319621398e-01,9.999909000413527e-01,
0,9.099999999999999e-06,1.207692548632622e-05,4.900121218592755e-01,9.560430237223587e-01,9.995379115350466e-01,9.999908000422671e-01,
0,9.200000000000000e-06,1.211103517562151e-05,4.898874901946799e-01,9.555870425505705e-01,9.995328911579078e-01,9.999907000431931e-01,
0,9.299999999999999e-06,1.170299947261810e-05,4.897633780886209e-01,9.551315158769994e-01,9.995278708307231e-01,9.999906000441289e-01,
0,9.400000000000000e-06,1.143198460340500e-05,4.896397421225274e-01,9.546764432473825e-01,9.995228505534886e-01,9.999905000450751e-01,
0,9.499999999999999e-06,1.094501931220293e-05,4.895165430104684e-01,9.542218242079075e-01,9.995178303262093e-01,9.999904000460289e-01,
0,9.600000000000000e-06,1.053302548825741e-05,4.893937452058802e-01,9.537676583052194e-01,9.995128101488814e-01,9.999903000469929e-01,
0,9.700000000000000e-06,1.008505932986736e-05,4.892713165457321e-01,9.533139450864162e-01,9.995077900215064e-01,9.999902000479675e-01,
0,9.799999999999999e-06,1.007097307592630e-05,4.891492279283118e-01,9.528606840990448e-01,9.995027699440815e-01,9.999901000489525e-01,
0,9.900000000000000e-06,9.752926416695118e-06,4.890274530221128e-01,9.524078748911046e-01,9.994977499166073e-01,9.999900000499481e-01,
0,9.999999999999999e-06,9.287032298743725e-06,4.889059680023040e-01,9.519555170110525e-01,9.994927299390834e-01,9.999899000509533e-01,
0,1.010000000000000e-05,8.973991498351097e-06,4.887847513121316e-01,9.515036100077953e-01,9.994877100115080e-01,9.999898000519669e-01,
0,1.020000000000000e-05,9.023002348840237e-06,4.886637834465585e-01,9.510521534306833e-01,9.994826901338824e-01,9.999897000529910e-01,
0,1.030000000000000e-05,8.567003533244133e-06,4.885430467578232e-01,9.506011468295241e-01,9.994776703062047e-01,9.999896000540249e-01,
0,1.040000000000000e-05,8.185044862329960e-06,4.884225252784207e-01,9.501505897545831e-01,9.994726505284766e-01,9.999895000550703e-01,
0,1.050000000000000e-05,8.260016329586506e-06,4.883022045605225e-01,9.497004817565512e-01,9.994676308006950e-01,9.999894000561257e-01,
0,1.060000000000000e-05,7.834983989596367e-06,4.881820715324807e-01,9.492508223865920e-01,9.994626111228604e-01,9.999893000571907e-01,
0,1.070000000000000e-05,7.882015779614449e-06,4.880621143670812e-01,9.488016111963101e-01,9.994575914949724e-01,9.999892000582649e-01,
0,1.080000000000000e-05,7.469090633094311e-06,4.879423223632629e-01,9.483528477377530e-01,9.994525719170305e-01,9.999891000593503e-01,
0,1.090000000000000e-05,7.438007742166519e-06,4.878226858392536e-01,9.479045315634319e-01,9.994475523890342e-01,9.999890000604449e-01,
0,1.100000000000000e-05,7.049995474517345e-06,4.877031960349482e-01,9.474566622262784e-01,9.994425329109839e-01,9.999889000615492e-01,
0,1.110000000000000e-05,6.660935468971729e-06,4.875838450250480e-01,9.470092392797110e-01,9.994375134828778e-01,9.999888000626640e-01,
0,1.120000000000000e-05,6.699003279209137e-06,4.874646256385518e-01,9.465622622775436e-01,9.994324941047142e-01,9.999887000637891e-01,
0,1.130000000000000e-05,6.490969099104404e-06,4.873455313881309e-01,9.461157307740926e-01,9.994274747764950e-01,9.999886000649237e-01,
0,1.140000000000000e-05,6.414018571376801e-06,4.872265564039758e-01,9.456696443240634e-01,9.994224554982197e-01,9.999885000660691e-01,
0,1.150000000000000e-05,6.000045686960220e-06,4.871076953759740e-01,9.452240024826681e-01,9.994174362698849e-01,9.999884000672236e-01,
0,1.160000000000000e-05,5.953013896942139e-06,4.869889434995784e-01,9.447788048054983e-01,9.994124170914926e-01,9.999883000683887e-01,
0,1.170000000000000e-05,5.565001629292965e-06,4.868702964285030e-01,9.443340508486652e-01,9.994073979630429e-01,9.999882000695646e-01,
0,1.180000000000000e-05,5.561974830925465e-06,4.867517502303132e-01,9.438897401686378e-01,9.994023788845341e-01,9.999881000707496e-01,
0,1.190000000000000e-05,5.209003575146198e-06,4.866333013478250e-01,9.434458723224403e-01,9.993973598559646e-01,9.999880000719430e-01,
0,1.200000000000000e-05,5.176058039069176e-06,4.865149465626009e-01,9.430024468674055e-01,9.993923408773353e-01,9.999879000731474e-01,
0,1.210000000000000e-05,4.829023964703083e-06,4.863966829634595e-01,9.425594633614812e-01,9.993873219486462e-01,9.999878000743628e-01,
0,1.220000000000000e-05,4.975008778274059e-06,4.862785079165359e-01,9.421169213628516e-01,9.993823030698962e-01,9.999877000755876e-01,
0,1.230000000000000e-05,4.429020918905735e-06,4.861604190394705e-01,9.416748204304135e-01,9.993772842410852e-01,9.999876000768225e-01,
0,1.240000000000000e-05,4.593050107359886e-06,4.860424141770294e-01,9.412331601232511e-01,9.993722654622114e-01,9.999875000780669e-01,
0,1.250000000000000e-05,3.688037395477295e-06,4.859244913796567e-01,9.407919400012914e-01,9.993672467332755e-01,9.999874000793223e-01,
0,1.260000000000000e-05,3.690947778522968e-06,4.858066488837204e-01,9.403511596245492e-01,9.993622280542763e-01,9.999873000805869e-01,
0,1.270000000000000e-05,3.271969035267830e-06,4.856888850943917e-01,9.399108185532840e-01,9.993572094252136e-01,9.999872000818616e-01,
0,1.280000000000000e-05,3.312015905976295e-06,4.855711985690174e-01,9.394709163484759e-01,9.993521908460863e-01,9.999871000831467e-01,
0,1.290000000000000e-05,3.332970663905144e-06,4.854535880036404e-01,9.390314525709890e-01,9.993471723168955e-01,9.999870000844417e-01,
0,1.300000000000000e-05,3.301072865724564e-06,4.853360522183938e-01,9.385924267826299e-01,9.993421538376400e-01,9.999869000857468e-01,
0,1.310000000000000e-05,3.666966222226620e-06,4.852185901466098e-01,9.381538385454671e-01,9.993371354083197e-01,9.999868000870618e-01,
0,1.320000000000000e-05,3.749970346689224e-06,4.851012008231729e-01,9.377156874222654e-01,9.993321170289332e-01,9.999867000883870e-01,
0,1.330000000000000e-05,3.736000508069992e-06,4.849838833752230e-01,9.372779729762398e-01,9.993270986994794e-01,9.999866000897224e-01,
0,1.340000000000000e-05,3.744964487850666e-06,4.848666370134843e-01,9.368406947710283e-01,9.993220804199591e-01,9.999865000910676e-01,
0,1.350000000000000e-05,4.546018317341805e-06,4.847494610252708e-01,9.364038523703353e-01,9.993170621903713e-01,9.999864000924222e-01,
0,1.360000000000000e-05,4.471978172659874e-06,4.846323547649963e-01,9.359674453387868e-01,9.993120440107149e-01,9.999863000937866e-01,
0,1.370000000000000e-05,4.522036761045456e-06,4.845153176493147e-01,9.355314732413119e-01,9.993070258809910e-01,9.999862000951616e-01,
0,1.380000000000000e-05,4.503061063587666e-06,4.843983491510907e-01,9.350959356432030e-01,9.993020078011969e-01,9.999861000965468e-01,
0,1.390000000000000e-05,4.459987394511700e-06,4.842814487937867e-01,9.346608321102094e-01,9.992969897713353e-01,9.999860000979419e-01,
0,1.400000000000000e-05,4.527973942458630e-06,4.841646161467466e-01,9.342261622085010e-01,9.992919717914025e-01,9.999859000993471e-01,
0,1.410000000000000e-05,4.503061063587666e-06,4.840478508207889e-01,9.337919255046819e-01,9.992869538613988e-01,9.999858001007612e-01,
0,1.420000000000000e-05,4.879082553088665e-06,4.839311524646269e-01,9.333581215656834e-01,9.992819359813244e-01,9.999857001021856e-01,
0,1.430000000000000e-05,4.871981218457222e-06,4.838145207603420e-01,9.329247499590210e-01,9.992769181511792e-01,9.999856001036205e-01,
0,1.440000000000000e-05,4.886998794972897e-06,4.836979554208716e-01,9.324918102526064e-01,9.992719003709618e-01,9.999855001050669e-01,
0,1.450000000000000e-05,4.856963641941547e-06,4.835814561870865e-01,9.320593020147389e-01,9.992668826406711e-01,9.999854001065220e-01,
0,1.460000000000000e-05,4.861969500780106e-06,4.834650228248340e-01,9.316272248141908e-01,9.992618649603082e-01,9.999853001079875e-01,
0,1.470000000000000e-05,4.880013875663280e-06,4.833486551227880e-01,9.311955782201380e-01,9.992568473298727e-01,9.999852001094622e-01,
0,1.480000000000000e-05,4.864064976572990e-06,4.832323528901021e-01,9.307643618022082e-01,9.992518297493624e-01,9.999851001109468e-01,
0,1.490000000000000e-05,4.838919267058372e-06,4.831161159545820e-01,9.303335751304466e-01,9.992468122187761e-01,9.999850001124418e-01,
0,1.500000000000000e-05,4.863017238676548e-06,4.829999441608122e-01,9.299032177753368e-01,9.992417947381156e-01,9.999849001139477e-01,
0,1.510000000000000e-05,4.847999662160873e-06,4.828838373686632e-01,9.294732893077760e-01,9.992367773073811e-01,9.999848001154629e-01,
0,1.520000000000000e-05,4.974892362952232e-06,4.827677954517360e-01,9.290437892990937e-01,9.992317599265700e-01,9.999847001169876e-01,
0,1.530000000000000e-05,4.878966137766838e-06,4.826518182960298e-01,9.286147173210619e-01,9.992267425956827e-01,9.999846001185237e-01,
0,1.540000000000000e-05,4.882924258708954e-06,4.825359057988474e-01,9.281860729458670e-01,9.992217253147185e-01,9.999845001200690e-01,
0,1.550000000000000e-05,4.870002157986164e-06,4.824200578676388e-01,9.277578557461311e-01,9.992167080836757e-01,9.999844001216234e-01,
0,1.560000000000000e-05,4.902016371488571e-06,4.823042744190916e-01,9.273300652948914e-01,9.992116909025566e-01,9.999843001231896e-01,
0,1.570000000000000e-05,4.844972863793373e-06,4.821885553781646e-01,9.269027011656267e-01,9.992066737713576e-01,9.999842001247637e-01,
0,1.580000000000000e-05,4.835077561438084e-06,4.820729006773578e-01,9.264757629322340e-01,9.992016566900810e-01,9.999841001263482e-01,
0,1.590000000000000e-05,4.824018105864525e-06,4.819573102559890e-01,9.260492501690325e-01,9.991966396587241e-01,9.999840001279429e-01,
0,1.600000000000000e-05,4.873028956353664e-06,4.818417840595062e-01,9.256231624507726e-01,9.991916226772874e-01,9.999839001295477e-01,
0,1.610000000000000e-05,4.829955287277699e-06,4.817263220388932e-01,9.251974993526312e-01,9.991866057457703e-01,9.999838001311628e-01,
0,1.620000000000000e-05,4.854984581470490e-06,4.816109241501904e-01,9.247722604502007e-01,9.991815888641730e-01,9.999837001327875e-01,
0,1.630000000000000e-05,4.841014742851257e-06,4.814955903539250e-01,9.243474453195112e-01,9.991765720324937e-01,9.999836001344236e-01,
0,1.640000000000000e-05,4.931003786623478e-06,4.813803206147663e-01,9.239230535370048e-01,9.991715552507324e-01,9.999835001360678e-01,
0,1.650000000000000e-05,4.871981218457222e-06,4.812651149010566e-01,9.234990846795508e-01,9.991665385188890e-01,9.999834001377230e-01,
0,1.660000000000000e-05,4.858011379837990e-06,4.811499731844804e-01,9.230755383244466e-01,9.991615218369624e-01,9.999833001393880e-01,
0,1.670000000000000e-05,4.837987944483757e-06,4.810348954397536e-01,9.226524140494051e-01,9.991565052049518e-01,9.999832001410628e-01,
0,1.680000000000000e-05,4.831003025174141e-06,4.809198816443085e-01,9.222297114325628e-01,9.991514886228577e-01,9.999831001427471e-01,
0,1.690000000000000e-05,4.820059984922409e-06,4.808049317780400e-01,9.218074300524775e-01,9.991464720906793e-01,9.999830001444432e-01,
0,1.700000000000000e-05,4.859990440309048e-06,4.806900458230532e-01,9.213855694881312e-01,9.991414556084154e-01,9.999829001461484e-01,
0,1.710000000000000e-05,4.829023964703083e-06,4.805752237634643e-01,9.209641293189231e-01,9.991364391760662e-01,9.999828001478630e-01,
0,1.720000000000000e-05,4.842993803322315e-06,4.804604655851872e-01,9.205431091246744e-01,9.991314227936318e-01,9.999827001495879e-01,
0,1.730000000000000e-05,4.820059984922409e-06,4.803457712757475e-01,9.201225084856292e-01,9.991264064611098e-01,9.999826001513230e-01,
0,1.740000000000000e-05,4.874891601502895e-06,4.802311408241457e-01,9.197023269824481e-01,9.991213901785013e-01,9.999825001530678e-01,
0,1.750000000000000e-05,4.786066710948944e-06,4.801165742207378e-01,9.192825641962041e-01,9.991163739458059e-01,9.999824001548225e-01,
0,1.760000000000000e-05,4.866975359618664e-06,4.800020714570046e-01,9.188632197084022e-01,9.991113577630227e-01,9.999823001565877e-01,
0,1.770000000000000e-05,4.821922630071640e-06,4.798876325255262e-01,9.184442931009589e-01,9.991063416301509e-01,9.999822001583627e-01,
0,1.780000000000000e-05,4.844972863793373e-06,4.797732574198471e-01,9.180257839562073e-01,9.991013255471897e-01,9.999821001601481e-01,
0,1.790000000000000e-05,4.805973730981350e-06,4.796589461343702e-01,9.176076918568977e-01,9.990963095141392e-01,9.999820001619429e-01,
0,1.800000000000000e-05,4.820059984922409e-06,4.795446986642515e-01,9.171900163862040e-01,9.990912935309993e-01,9.999819001637480e-01,
0,1.810000000000000e-05,4.810979589819908e-06,4.794305150053687e-01,9.167727571277083e-01,9.990862775977692e-01,9.999818001655613e-01,
0,1.820000000000000e-05,4.836008884012699e-06,4.793163951542050e-01,9.163559136654142e-01,9.990812617144474e-01,9.999817001673855e-01,
0,1.830000000000000e-05,4.881992936134338e-06,4.792023391078044e-01,9.159394855837395e-01,9.990762458810344e-01,9.999816001692214e-01,
0,1.840000000000000e-05,4.861038178205490e-06,4.790883468637162e-01,9.155234724675150e-01,9.990712300975296e-01,9.999815001710660e-01,
0,1.850000000000000e-05,4.847068339586258e-06,4.789744184199080e-01,9.151078739019933e-01,9.990662143639328e-01,9.999814001729197e-01,
0,1.860000000000000e-05,4.853936843574047e-06,4.788605537747741e-01,9.146926894728329e-01,9.990611986802428e-01,9.999813001747846e-01,
0,1.870000000000000e-05,4.842993803322315e-06,4.787467529270192e-01,9.142779187661167e-01,9.990561830464594e-01,9.999812001766596e-01,
0,1.880000000000000e-05,4.851957783102989e-06,4.786330158757117e-01,9.138635613683278e-01,9.990511674625816e-01,9.999811001785427e-01,
0,1.890000000000000e-05,4.875939339399338e-06,4.785193426201571e-01,9.134496168663723e-01,9.990461519286092e-01,9.999810001804368e-01,
0,1.900000000000000e-05,4.834029823541641e-06,4.784057331598949e-01,9.130360848475726e-01,9.990411364445422e-01,9.999809001823414e-01,
0,1.910000000000000e-05,4.840083420276642e-06,4.782921874947181e-01,9.126229648996517e-01,9.990361210103799e-01,9.999808001842567e-01,
0,1.920000000000000e-05,4.825997166335583e-06,4.781787056245800e-01,9.122102566107541e-01,9.990311056261217e-01,9.999807001861805e-01,
0,1.930000000000000e-05,4.853936843574047e-06,4.780652875496015e-01,9.117979595694315e-01,9.990260902917669e-01,9.999806001881159e-01,
0,1.940000000000000e-05,4.835077561438084e-06,4.779519332700461e-01,9.113860733646476e-01,9.990210750073161e-01,9.999805001900617e-01,
0,1.950000000000000e-05,4.831934347748756e-06,4.778386427863056e-01,9.109745975857766e-01,9.990160597727665e-01,9.999804001920166e-01,
0,1.960000000000000e-05,4.825997166335583e-06,4.777254160988647e-01,9.105635318226043e-01,9.990110445881202e-01,9.999803001939828e-01,
0,1.970000000000000e-05,4.878034815192223e-06,4.776122532082893e-01,9.101528756653278e-01,9.990060294533744e-01,9.999802001959576e-01,
0,1.980000000000000e-05,4.820059984922409e-06,4.774991541152319e-01,9.097426287045517e-01,9.990010143685294e-01,9.999801001979426e-01,
0,1.990000000000000e-05,4.863017238676548e-06,4.773861188204114e-01,9.093327905312868e-01,9.989959993335858e-01,9.999800001999380e-01,
0,2.000000000000000e-05,4.834029823541641e-06,4.772731473245809e-01,9.089233607369575e-01,9.989909843485425e-01,9.999799002019436e-01,
0,2.010000000000000e-05,4.846951924264431e-06,4.771602396285194e-01,9.085143389133999e-01,9.989859694133979e-01,9.999798002039580e-01,
