0,3.000000000000000e-03,1.470670104026794e-04,8.508692761168753e+02
0,3.100000000000000e-03,1.382061745971441e-04,8.508817348228652e+02
0,3.200000000000000e-03,1.466509420424700e-04,8.508941969691308e+02
0,3.300000000000000e-03,1.639849506318569e-04,8.509066628898377e+02
0,3.400000000000000e-03,1.391370315104723e-04,8.509191334969904e+02
0,3.500000000000000e-03,1.475759781897068e-04,8.509316095885340e+02
0,3.600000000000000e-03,1.490330323576927e-04,8.509440878736458e+02
0,3.700000000000000e-03,1.381740439683199e-04,8.509565704049098e+02
0,3.800000000000000e-03,1.462220679968596e-04,8.509690563834192e+02
0,3.900000000000000e-03,1.491270959377289e-04,8.509815463011814e+02
0,4.000000000000000e-03,1.379319000989199e-04,8.509940407756425e+02
0,4.100000000000000e-03,1.458190381526947e-04,8.510065387011093e+02
0,4.200000000000001e-03,1.513881143182516e-04,8.510190406255143e+02
0,4.300000000000000e-03,1.386690419167280e-04,8.510315470646452e+02
0,4.400000000000000e-03,1.459079794585705e-04,8.510440569579464e+02
0,4.500000000000001e-03,1.485240645706654e-04,8.510565709017416e+02
0,4.600000000000000e-03,1.379938330501318e-04,8.510690893265502e+02
0,4.700000000000000e-03,1.461729407310486e-04,8.510816112086754e+02
0,4.800000000000000e-03,1.485000830143690e-04,8.510941371868360e+02
0,4.900000000000000e-03,1.406681258231401e-04,8.511066676183605e+02
0,5.000000000000000e-03,1.464940141886473e-04,8.511192015103489e+02
0,5.100000000000000e-03,1.501638907939196e-04,8.511317395392614e+02
0,5.200000000000001e-03,1.379312016069889e-04,8.511442819985861e+02
0,5.300000000000000e-03,1.461028587073088e-04,8.511568279215255e+02
0,5.400000000000000e-03,1.485140528529882e-04,8.511693780185551e+02
0,5.500000000000001e-03,1.404820941388607e-04,8.511819325268167e+02
0,5.600000000000000e-03,1.462711952626705e-04,8.511944905018481e+02
0,5.700000000000000e-03,1.486730761826038e-04,8.512070526850791e+02
0,5.800000000000000e-03,1.380410976707935e-04,8.512196192634653e+02
0,5.900000000000000e-03,1.461398787796497e-04,8.512321893117808e+02
0,6.000000000000000e-03,1.484490931034088e-04,8.512447635998573e+02
0,6.100000000000000e-03,1.396350562572479e-04,8.512573422696039e+02
0,6.200000000000001e-03,1.490961294621229e-04,8.512699244124478e+02
0,6.300000000000000e-03,1.491340808570385e-04,8.512825108244612e+02
0,6.400000000000000e-03,1.381640322506428e-04,8.512951016068579e+02
0,6.500000000000001e-03,1.459938939660788e-04,8.513076958655272e+02
0,6.600000000000000e-03,1.486118417233229e-04,8.513202944209369e+02
0,6.700000000000000e-03,1.382210757583380e-04,8.513328973373267e+02
0,6.800000000000000e-03,1.465647947043180e-04,8.513455037331717e+02
0,6.900000000000001e-03,1.507729757577181e-04,8.513581144517472e+02
0,7.000000000000000e-03,1.379929017275572e-04,8.513707295235255e+02
0,7.100000000000000e-03,1.460979692637920e-04,8.513833480779493e+02
0,7.200000000000001e-03,1.485608518123627e-04,8.513959709797238e+02
0,7.300000000000000e-03,1.378520391881466e-04,8.514085982283382e+02
0,7.400000000000000e-03,1.463689841330051e-04,8.514212289627977e+02
0,7.500000000000001e-03,1.486560795456171e-04,8.514338640680337e+02
0,7.600000000000000e-03,1.403149217367172e-04,8.514465035149869e+02
0,7.700000000000000e-03,1.466358080506325e-04,8.514591464509923e+02
0,7.800000000000001e-03,1.488400157541037e-04,8.514717937801544e+02
0,7.900000000000001e-03,1.387321390211582e-04,8.514844454470026e+02
0,8.000000000000000e-03,1.465701498091221e-04,8.514971006061179e+02
0,8.100000000000000e-03,1.489270944148302e-04,8.515097601798501e+02
0,8.200000000000001e-03,1.407230738550425e-04,8.515224240882026e+02
0,8.300000000000000e-03,1.466588582843542e-04,8.515350914920464e+02
0,8.400000000000001e-03,1.486178953200579e-04,8.515477633311539e+02
0,8.500000000000001e-03,1.378401648253202e-04,8.515604395026756e+02
0,8.600000000000000e-03,1.462302170693874e-04,8.515731191729210e+02
0,8.700000000000001e-03,1.486889086663723e-04,8.515858032983555e+02
0,8.800000000000001e-03,1.383330672979355e-04,8.515984917547645e+02
0,8.900000000000000e-03,1.488479319959879e-04,8.516111837131385e+02
0,9.000000000000001e-03,1.490891445428133e-04,8.516238801459856e+02
0,9.100000000000000e-03,1.382040791213512e-04,8.516365809090560e+02
0,9.200000000000000e-03,1.463810913264751e-04,8.516492851773407e+02
0,9.300000000000001e-03,1.485620159655809e-04,8.516619939388099e+02
0,9.400000000000000e-03,1.384241040796041e-04,8.516747070303693e+02
0,9.500000000000000e-03,1.466129906475544e-04,8.516874236304017e+02
0,9.600000000000001e-03,1.513308379799128e-04,8.517001447418176e+02
0,9.700000000000000e-03,1.387300435453653e-04,8.517128701837494e+02
0,9.800000000000000e-03,1.465040259063244e-04,8.517255991374213e+02
0,9.900000000000001e-03,1.485471148043871e-04,8.517383326202171e+02
0,1.000000000000000e-02,1.381470356136560e-04,8.517510704344604e+02
0,1.010000000000000e-02,1.463538501411676e-04,8.517638117637198e+02
0,1.020000000000000e-02,1.511040609329939e-04,8.517765576394293e+02
0,1.030000000000000e-02,1.387549564242363e-04,8.517893078479777e+02
0,1.040000000000000e-02,1.466621179133654e-04,8.518020615748272e+02
0,1.050000000000000e-02,1.484451349824667e-04,8.518148198650817e+02
0,1.060000000000000e-02,1.386660151183605e-04,8.518275824899865e+02
0,1.070000000000000e-02,1.460621133446693e-04,8.518403486364851e+02
0,1.080000000000000e-02,1.489161513745785e-04,8.518531193630073e+02
0,1.090000000000000e-02,1.411389093846083e-04,8.518658944263719e+02
0,1.100000000000000e-02,1.465980894863605e-04,8.518786730146339e+02
0,1.110000000000000e-02,1.482740044593811e-04,8.518914561992352e+02
0,1.120000000000000e-02,1.384231727570295e-04,8.519042437232223e+02
0,1.130000000000000e-02,1.461671199649572e-04,8.519170347754186e+02
0,1.140000000000000e-02,1.488190609961748e-04,8.519298304399950e+02
0,1.150000000000000e-02,1.379118766635656e-04,8.519426304468232e+02
0,1.160000000000000e-02,1.490290742367506e-04,8.519554339851812e+02
0,1.170000000000000e-02,1.490840222686529e-04,8.519682421517103e+02
0,1.180000000000000e-02,1.383968628942966e-04,8.519810546636535e+02
0,1.190000000000000e-02,1.462700311094522e-04,8.519938707104563e+02
0,1.200000000000000e-02,1.488281413912773e-04,8.520066914009960e+02
0,1.210000000000000e-02,1.392739359289408e-04,8.520195164403857e+02
0,1.220000000000000e-02,1.460490748286247e-04,8.520323450179740e+02
0,1.230000000000000e-02,1.512151211500168e-04,8.520451782546589e+02
0,1.240000000000000e-02,1.382571645081043e-04,8.520580158438829e+02
0,1.250000000000000e-02,1.463338267058134e-04,8.520708569746537e+02
0,1.260000000000000e-02,1.489541027694941e-04,8.520837027796942e+02
0,1.270000000000000e-02,1.377288717776537e-04,8.520965529411975e+02
0,1.280000000000000e-02,1.462288200855255e-04,8.521094066476056e+02
0,1.290000000000000e-02,1.509389840066433e-04,8.521222650432859e+02
0,1.300000000000000e-02,1.382140908390284e-04,8.521351277995716e+02
0,1.310000000000000e-02,1.464840024709702e-04,8.521479941041277e+02
0,1.320000000000000e-02,1.489280257374048e-04,8.521608651128047e+02
0,1.330000000000000e-02,1.421740744262934e-04,8.521737404864315e+02
0,1.340000000000000e-02,1.462590880692005e-04,8.521866194117050e+02
0,1.350000000000000e-02,1.484688837081194e-04,8.521995030558066e+02
0,1.360000000000000e-02,1.404730137437582e-04,8.522123910693920e+02
0,1.370000000000000e-02,1.462358050048351e-04,8.522252826380096e+02
0,1.380000000000000e-02,1.487149856984615e-04,8.522381789400339e+02
0,1.390000000000000e-02,1.385151408612728e-04,8.522510796162537e+02
0,1.400000000000000e-02,1.465980894863605e-04,8.522639838509000e+02
0,1.410000000000000e-02,1.504528336226940e-04,8.522768928334144e+02
0,1.420000000000000e-02,1.383090857416391e-04,8.522898061950010e+02
0,1.430000000000000e-02,1.484139356762171e-04,8.523027231184184e+02
0,1.440000000000000e-02,1.484490931034088e-04,8.523156448040586e+02
0,1.450000000000000e-02,1.381600741297007e-04,8.523285708738042e+02
0,1.460000000000000e-02,1.465159002691507e-04,8.523415005087935e+02
0,1.470000000000000e-02,1.485690008848906e-04,8.523544349202634e+02
0,1.480000000000000e-02,1.387428492307663e-04,8.523673737210173e+02
0,1.490000000000000e-02,1.460839994251728e-04,8.523803160904376e+02
0,1.500000000000000e-02,1.510560978204012e-04,8.523932632505083e+02
0,1.510000000000000e-02,1.387610100209713e-04,8.524062148051790e+02
0,1.520000000000000e-02,1.463158987462521e-04,8.524191699319485e+02
0,1.530000000000000e-02,1.489280257374048e-04,8.524321298634568e+02
0,1.540000000000000e-02,1.377039588987827e-04,8.524450941950117e+02
0,1.550000000000000e-02,1.460011117160320e-04,8.524580621021074e+02
0,1.560000000000000e-02,1.504269894212484e-04,8.524710348279571e+02
0,1.570000000000000e-02,1.388390082865953e-04,8.524840119594224e+02
0,1.580000000000000e-02,1.467501278966665e-04,8.524969926698799e+02
0,1.590000000000000e-02,1.486360561102629e-04,8.525099782130403e+02
0,1.600000000000000e-02,1.379270106554031e-04,8.525229681675008e+02
0,1.610000000000000e-02,1.503140665590763e-04,8.525359617044149e+02
0,1.620000000000000e-02,1.486591063439846e-04,8.525489600879209e+02
0,1.630000000000000e-02,1.402050256729126e-04,8.525619628885220e+02
0,1.640000000000000e-02,1.463419757783413e-04,8.525749692750466e+02
0,1.650000000000000e-02,1.484928652644157e-04,8.525879805219981e+02
0,1.660000000000000e-02,1.382620539516211e-04,8.526009961919436e+02
0,1.670000000000000e-02,1.460060011595488e-04,8.526140154512935e+02
0,1.680000000000000e-02,1.488220877945423e-04,8.526270395848554e+02
0,1.690000000000000e-02,1.381279435008764e-04,8.526400681474098e+02
0,1.700000000000000e-02,1.486970577389002e-04,8.526531003028588e+02
0,1.710000000000000e-02,1.485291868448257e-04,8.526661373462609e+02
0,1.720000000000000e-02,1.381791662424803e-04,8.526791788247479e+02
0,1.730000000000000e-02,1.464281231164932e-04,8.526922238996292e+02
0,1.740000000000000e-02,1.485729590058327e-04,8.527052738761657e+02
0,1.750000000000000e-02,1.382171176373959e-04,8.527183282939702e+02
0,1.760000000000000e-02,1.463419757783413e-04,8.527313863116784e+02
0,1.770000000000000e-02,1.513489987701178e-04,8.527444492447084e+02
0,1.780000000000000e-02,1.384681090712547e-04,8.527575166252743e+02
0,1.790000000000000e-02,1.462870277464390e-04,8.527705876092639e+02
0,1.800000000000000e-02,1.486251130700111e-04,8.527836635222106e+02
0,1.810000000000000e-02,1.392320264130831e-04,8.527967438890432e+02
0,1.820000000000000e-02,1.465289387851954e-04,8.528098278628291e+02
0,1.830000000000000e-02,1.516020856797695e-04,8.528229167791803e+02
0,1.840000000000000e-02,1.385700888931751e-04,8.528360101558465e+02
0,1.850000000000000e-02,1.462318468838930e-04,8.528491071430049e+02
0,1.860000000000000e-02,1.488840207457542e-04,8.528622090863124e+02
0,1.870000000000000e-02,1.383239869028330e-04,8.528753154964379e+02
0,1.880000000000000e-02,1.465999521315098e-04,8.528884255206056e+02
0,1.890000000000000e-02,1.492279116064310e-04,8.529015405144859e+02
0,1.900000000000000e-02,1.409011892974377e-04,8.529146599817597e+02
0,1.910000000000000e-02,1.466339454054832e-04,8.529277830666349e+02
0,1.920000000000000e-02,1.489180140197277e-04,8.529409111347688e+02
0,1.930000000000000e-02,1.383130438625813e-04,8.529540436829392e+02
0,1.940000000000000e-02,1.458758488297462e-04,8.529671798522819e+02
0,1.950000000000000e-02,1.481990329921246e-04,8.529803210184148e+02
0,1.960000000000000e-02,1.380159519612789e-04,8.529934666712953e+02
0,1.970000000000000e-02,1.486819237470627e-04,8.530066159489261e+02
0,1.980000000000000e-02,1.490979921072721e-04,8.530197702368680e+02
0,1.990000000000000e-02,1.381160691380501e-04,8.530329290183307e+02
0,2.000000000000000e-02,1.465820241719484e-04,8.530460914281331e+02
0,2.010000000000000e-02,1.487920526415110e-04,8.530592588617591e+02
0,2.020000000000000e-02,1.384071074426174e-04,8.530724307957387e+02
0,2.030000000000000e-02,1.462649088352919e-04,8.530856063616577e+02
0,2.040000000000000e-02,1.508768182247877e-04,8.530987869649075e+02
0,2.050000000000000e-02,1.383288763463497e-04,8.531119720754015e+02
0,2.060000000000000e-02,1.461401116102934e-04,8.531251608214450e+02
0,2.070000000000000e-02,1.488379202783108e-04,8.531383546183237e+02
0,2.080000000000000e-02,1.383000053465366e-04,8.531515529293913e+02
0,2.090000000000000e-02,1.463380176573992e-04,8.531647548796287e+02
0,2.100000000000000e-02,1.509080175310373e-04,8.531779618942078e+02
0,2.110000000000000e-02,1.380939502269030e-04,8.531911734299717e+02
0,2.120000000000000e-02,1.461389474570751e-04,8.532043886085359e+02
0,2.130000000000000e-02,1.484758686274290e-04,8.532176088649533e+02
0,2.140000000000000e-02,1.379258465021849e-04,8.532308336495986e+02
0,2.150000000000000e-02,1.464749220758677e-04,8.532440620806849e+02
0,2.160000000000000e-02,1.486449036747217e-04,8.532572956031462e+02
0,2.170000000000000e-02,1.403579954057932e-04,8.532705336609210e+02
0,2.180000000000000e-02,1.463841181248426e-04,8.532837753687883e+02
0,2.190000000000000e-02,1.480930950492620e-04,8.532970221815683e+02
0,2.200000000000000e-02,1.386038493365049e-04,8.533102735367841e+02
0,2.210000000000000e-02,1.460390631109476e-04,8.533235285457541e+02
0,2.220000000000000e-02,1.485911197960377e-04,8.533367886732017e+02
0,2.230000000000000e-02,1.382059417665005e-04,8.533500533502337e+02
0,2.240000000000000e-02,1.485550310462713e-04,8.533633216846918e+02
0,2.250000000000000e-02,1.486761029809713e-04,8.533765951512348e+02
0,2.260000000000000e-02,1.379889436066151e-04,8.533898731745211e+02
0,2.270000000000000e-02,1.465480308979750e-04,8.534031548589167e+02
0,2.280000000000000e-02,1.491319853812456e-04,8.534164416890778e+02
0,2.290000000000000e-02,1.378289889544249e-04,8.534297330831207e+02
0,2.300000000000000e-02,1.485052052885294e-04,8.534430281419666e+02
0,2.310000000000000e-02,1.491031143814325e-04,8.534563283604025e+02
0,2.320000000000000e-02,1.383749768137932e-04,8.534696331497671e+02
0,2.330000000000000e-02,1.465550158172846e-04,8.534829416076401e+02
0,2.340000000000000e-02,1.488567795604467e-04,8.534962552392835e+02
0,2.350000000000000e-02,1.381731126457453e-04,8.535095734485996e+02
0,2.360000000000000e-02,1.466500107198954e-04,8.535228953301406e+02
0,2.370000000000000e-02,1.503769308328629e-04,8.535362224011127e+02
0,2.380000000000000e-02,1.383728813380003e-04,8.535495540550660e+02
0,2.390000000000000e-02,1.467720139771700e-04,8.535628893849765e+02
0,2.400000000000000e-02,1.488290727138519e-04,8.535762299245528e+02
0,2.410000000000000e-02,1.389109529554844e-04,8.535895750478716e+02
0,2.420000000000000e-02,1.464369706809521e-04,8.536029238509490e+02
0,2.430000000000000e-02,1.487177796661854e-04,8.536162778608666e+02
0,2.440000000000000e-02,1.406059600412846e-04,8.536296364785312e+02
0,2.450000000000000e-02,1.462840009480715e-04,8.536429987795881e+02
0,2.460000000000000e-02,1.490381546318531e-04,8.536563663041021e+02
0,2.470000000000000e-02,1.380098983645439e-04,8.536697384408852e+02
0,2.480000000000000e-02,1.462339423596859e-04,8.536831142648250e+02
0,2.490000000000000e-02,1.486311666667461e-04,8.536964953265754e+02
0,2.500000000000000e-02,1.382830087095499e-04,8.537098810074349e+02
0,2.510000000000000e-02,1.469999551773071e-04,8.537232703792248e+02
0,2.520000000000000e-02,1.487368717789650e-04,8.537366650027626e+02
0,2.530000000000000e-02,1.391267869621515e-04,8.537500642527247e+02
0,2.540000000000000e-02,1.465950626879930e-04,8.537634671973975e+02
0,2.550000000000000e-02,1.484060194343328e-04,8.537768754076106e+02
0,2.560000000000000e-02,1.379989553242922e-04,8.537902882517642e+02
0,2.570000000000000e-02,1.488621346652508e-04,8.538037047944193e+02
0,2.580000000000000e-02,1.490369904786348e-04,8.538171266163450e+02
0,2.590000000000000e-02,1.382979098707438e-04,8.538305530798447e+02
0,2.600000000000000e-02,1.463498920202255e-04,8.538439832456463e+02
0,2.610000000000000e-02,1.487720292061567e-04,8.538574187044226e+02
0,2.620000000000000e-02,1.382569316774607e-04,8.538708588124887e+02
0,2.630000000000000e-02,1.461228821426630e-04,8.538843026266680e+02
0,2.640000000000000e-02,1.506388653069735e-04,8.538977517475163e+02
0,2.650000000000000e-02,1.388280652463436e-04,8.539112055254357e+02
0,2.660000000000000e-02,1.460600178688765e-04,8.539246630132905e+02
0,2.670000000000000e-02,1.484439708292484e-04,8.539381258215085e+02
0,2.680000000000000e-02,1.383449416607618e-04,8.539515932946350e+02
0,2.690000000000000e-02,1.462888903915882e-04,8.539650644815298e+02
0,2.700000000000000e-02,1.490649301558733e-04,8.539785410024880e+02
0,2.710000000000000e-02,1.406639348715544e-04,8.539920221962423e+02
0,2.720000000000000e-02,1.462160144001245e-04,8.540055071076085e+02
0,2.730000000000000e-02,1.485547982156277e-04,8.540189973667489e+02
0,2.740000000000000e-02,1.380378380417824e-04,8.540324923066188e+02
0,2.750000000000000e-02,1.460048370063305e-04,8.540459909679552e+02
0,2.760000000000000e-02,1.482928637415171e-04,8.540594949907891e+02
0,2.770000000000000e-02,1.378839369863272e-04,8.540730037023301e+02
0,2.780000000000000e-02,1.465401146560907e-04,8.540865161392028e+02
0,2.790000000000000e-02,1.481298822909594e-04,8.541000339513120e+02
0,2.800000000000000e-02,1.376050058752298e-04,8.541135564601461e+02
0,2.810000000000000e-02,1.460919156670570e-04,8.541270826981895e+02
0,2.820000000000000e-02,1.484539825469255e-04,8.541406143252246e+02
0,2.830000000000000e-02,1.380359753966331e-04,8.541541506570436e+02
0,2.840000000000000e-02,1.483720261603594e-04,8.541676907219595e+02
0,2.850000000000000e-02,1.488749403506517e-04,8.541812361896406e+02
0,2.860000000000000e-02,1.377840526401997e-04,8.541947863702031e+02
0,2.870000000000000e-02,1.462458167225122e-04,8.542083402877616e+02
0,2.880000000000000e-02,1.485429238528013e-04,8.542218996218787e+02
0,2.890000000000000e-02,1.383409835398197e-04,8.542354636770126e+02
0,2.900000000000000e-02,1.462560612708330e-04,8.542490314730521e+02
0,2.910000000000000e-02,1.504409592598677e-04,8.542626046994636e+02
0,2.920000000000000e-02,1.378210727125406e-04,8.542761826550643e+02
0,2.930000000000000e-02,1.460611820220947e-04,8.542897643554924e+02
0,2.940000000000000e-02,1.484551467001438e-04,8.543033515001267e+02
0,2.950000000000000e-02,1.378669403493404e-04,8.543169433821594e+02
0,2.960000000000000e-02,1.463231164962053e-04,8.543305390129523e+02
0,2.970000000000000e-02,1.483790110796690e-04,8.543441401018079e+02
0,2.980000000000000e-02,1.403659116476774e-04,8.543577459363061e+02
0,2.990000000000000e-02,1.460569910705090e-04,8.543713555235087e+02
0,3.000000000000000e-02,1.487468834966421e-04,8.543849705826532e+02
0,3.010000000000000e-02,1.384490169584751e-04,8.543985903957205e+02
0,3.020000000000000e-02,1.472888980060816e-04,8.544122139654477e+02
0,3.030000000000000e-02,1.488069538027048e-04,8.544258430210189e+02
0,3.040000000000000e-02,1.382909249514341e-04,8.544394768388278e+02
0,3.050000000000000e-02,1.465708483010530e-04,8.544531144172636e+02
0,3.060000000000000e-02,1.490560825914145e-04,8.544667574954698e+02
0,3.070000000000000e-02,1.387668307870626e-04,8.544804053442639e+02
0,3.080000000000000e-02,1.462551299482584e-04,8.544940569576627e+02
0,3.090000000000000e-02,1.491161528974771e-04,8.545077140847822e+02
0,3.100000000000000e-02,1.383910421282053e-04,8.545213759908739e+02
0,3.110000000000000e-02,1.484199892729521e-04,8.545350416655600e+02
0,3.120000000000000e-02,1.489820424467325e-04,8.545487128679418e+02
0,3.130000000000000e-02,1.387030351907015e-04,8.545623888577135e+02
0,3.140000000000000e-02,1.462108921259642e-04,8.545760686200811e+02
0,3.150000000000000e-02,1.484351232647896e-04,8.545897539241453e+02
0,3.160000000000000e-02,1.381710171699524e-04,8.546034440240501e+02
0,3.170000000000000e-02,1.463070511817932e-04,8.546171379005642e+02
0,3.180000000000000e-02,1.508039422333241e-04,8.546308373328014e+02
0,3.190000000000000e-02,1.382920891046524e-04,8.546445415693639e+02
0,3.200000000000000e-02,1.465908717364073e-04,8.546582495865606e+02
0,3.210000000000000e-02,1.485559623688459e-04,8.546719631735331e+02
0,3.220000000000000e-02,1.381230540573597e-04,8.546856815733495e+02
0,3.230000000000000e-02,1.461079809814692e-04,8.546994037578354e+02
0,3.240000000000000e-02,1.484630629420280e-04,8.547131315261769e+02
0,3.250000000000000e-02,1.408599782735109e-04,8.547268641159133e+02
0,3.260000000000000e-02,1.467820256948471e-04,8.547406004943667e+02
0,3.270000000000000e-02,1.486369874328375e-04,8.547543424707821e+02
0,3.280000000000000e-02,1.378541346639395e-04,8.547680892771762e+02
0,3.290000000000000e-02,1.462427899241447e-04,8.547818398763468e+02
0,3.300000000000000e-02,1.493007875978947e-04,8.547955960876134e+02
0,3.310000000000000e-02,1.381780020892620e-04,8.548093571374744e+02
0,3.320000000000000e-02,1.471890136599541e-04,8.548231219841836e+02
0,3.330000000000000e-02,1.485499087721109e-04,8.548368924571506e+02
0,3.340000000000000e-02,1.382259652018547e-04,8.548506677773614e+02
0,3.350000000000000e-02,1.459161285310984e-04,8.548644468985030e+02
0,3.360000000000000e-02,1.486930996179581e-04,8.548782316600923e+02
0,3.370000000000000e-02,1.380559988319874e-04,8.548920212776063e+02
0,3.380000000000000e-02,1.489880960434675e-04,8.549058147001456e+02
0,3.390000000000000e-02,1.493841409683228e-04,8.549196137773513e+02
0,3.400000000000000e-02,1.381889451295137e-04,8.549334177191953e+02
0,3.410000000000000e-02,1.461808569729328e-04,8.549472254701710e+02
0,3.420000000000000e-02,1.483401283621788e-04,8.549610388900605e+02
0,3.430000000000000e-02,1.384981442242861e-04,8.549748571833333e+02
0,3.440000000000000e-02,1.465149689465761e-04,8.549886792898563e+02
0,3.450000000000000e-02,1.510828733444214e-04,8.550025070795700e+02
0,3.460000000000000e-02,1.385209616273642e-04,8.550163397514442e+02
0,3.470000000000000e-02,1.468260306864977e-04,8.550301762406987e+02
0,3.480000000000000e-02,1.486460678279400e-04,8.550440184274499e+02
0,3.490000000000000e-02,1.384059432893991e-04,8.550578655051712e+02
0,3.500000000000000e-02,1.464029774069786e-04,8.550717164044148e+02
0,3.510000000000000e-02,1.488339621573687e-04,8.550855730154906e+02
0,3.520000000000000e-02,1.408429816365242e-04,8.550994345263774e+02
0,3.530000000000000e-02,1.464399974793196e-04,8.551132998629406e+02
0,3.540000000000000e-02,1.483089290559292e-04,8.551271709257022e+02
0,3.550000000000000e-02,1.382729969918728e-04,8.551410468971474e+02
0,3.560000000000000e-02,1.463091466575861e-04,8.551549266984354e+02
0,3.570000000000000e-02,1.487170811742544e-04,8.551688122403176e+02
0,3.580000000000000e-02,1.379488967359066e-04,8.551827026997879e+02
0,3.590000000000000e-02,1.486290711909533e-04,8.551965969932789e+02
0,3.600000000000000e-02,1.483580563217402e-04,8.552104970417912e+02
0,3.610000000000000e-02,1.381370238959789e-04,8.552244020168271e+02
0,3.620000000000000e-02,1.472011208534241e-04,8.552383108300746e+02
0,3.630000000000000e-02,1.482840161770582e-04,8.552522254128013e+02
0,3.640000000000000e-02,1.381949987262487e-04,8.552661449310191e+02
0,3.650000000000000e-02,1.489340793341398e-04,8.552800682916505e+02
0,3.660000000000000e-02,1.486078836023808e-04,8.552939974362500e+02
0,3.670000000000000e-02,1.377668231725693e-04,8.553079315253395e+02
0,3.680000000000000e-02,1.462211366742849e-04,8.553218694610575e+02
0,3.690000000000000e-02,1.486998517066240e-04,8.553358131952637e+02
0,3.700000000000001e-02,1.381679903715849e-04,8.553497618829904e+02
0,3.710000000000000e-02,1.461689826101065e-04,8.553637144215720e+02
0,3.720000000000000e-02,1.503280363976955e-04,8.553776727731943e+02
0,3.730000000000000e-02,1.383030321449041e-04,8.553916360873985e+02
0,3.740000000000000e-02,1.463240478187799e-04,8.554056032566968e+02
0,3.750000000000000e-02,1.482430379837751e-04,8.554195762536195e+02
0,3.760000000000000e-02,1.383558847010136e-04,8.554335542222178e+02
0,3.770000000000000e-02,1.461459323763847e-04,8.554475360501614e+02
0,3.780000000000000e-02,1.481079962104559e-04,8.554615237203456e+02
0,3.790000000000000e-02,1.410529948771000e-04,8.554755163713298e+02
0,3.800000000000000e-02,1.462870277464390e-04,8.554895128859227e+02
0,3.810000000000000e-02,1.488639973104000e-04,8.555035152574050e+02
0,3.820000000000000e-02,1.380979083478451e-04,8.555175226188433e+02
0,3.830000000000000e-02,1.461859792470932e-04,8.555315338481661e+02
0,3.840000000000000e-02,1.481438521295786e-04,8.555455509490592e+02
0,3.850000000000000e-02,1.383009366691113e-04,8.555595730490957e+02
0,3.860000000000000e-02,1.469331327825785e-04,8.555735990213049e+02
0,3.870000000000001e-02,1.488439738750458e-04,8.555876308797988e+02
0,3.880000000000000e-02,1.383048947900534e-04,8.556016677466549e+02
0,3.890000000000000e-02,1.462150830775499e-04,8.556157084899841e+02
0,3.900000000000000e-02,1.480670180171728e-04,8.556297551343453e+02
0,3.910000000000000e-02,1.383610069751740e-04,8.556438067963190e+02
0,3.920000000000000e-02,1.482870429754257e-04,8.556578623390782e+02
0,3.930000000000000e-02,1.485801767557859e-04,8.556719237976504e+02
0,3.940000000000000e-02,1.379759050905704e-04,8.556859902831166e+02
0,3.950000000000000e-02,1.458988990634680e-04,8.557000606536938e+02
0,3.960000000000000e-02,1.486358232796192e-04,8.557141369548980e+02
0,3.970000000000000e-02,1.385658979415894e-04,8.557282182923095e+02
0,3.980000000000000e-02,1.463580410927534e-04,8.557423035191698e+02
0,3.990000000000000e-02,1.513599418103695e-04,8.557563946915050e+02
