0,5.900000000000000e+00,9.164703078567982e-05,1.001195580090231e+00,8.374180835187587e+02,2.042718963246471e+04,
0,6.000000000000000e+00,9.163911454379559e-05,1.001162196466414e+00,8.614425372139170e+02,2.010096118770388e+04,
0,6.100000000000001e+00,9.162002243101597e-05,1.001131241071934e+00,8.849866188226747e+02,1.977994296549330e+04,
0,6.200000000000000e+00,9.175599552690983e-05,1.001102465966019e+00,9.080582503106049e+02,1.946405175294900e+04,
0,6.300000000000001e+00,9.158905595541000e-05,1.001075655898521e+00,9.306652264751826e+02,1.915320566618356e+04,
0,6.400000000000000e+00,8.680415339767933e-05,1.001050623057651e+00,9.528152496427065e+02,1.884732413142021e+04,
0,6.500000000000000e+00,8.657900616526604e-05,1.001027202933239e+00,9.745158335189446e+02,1.854632785703645e+04,
0,6.600000000000001e+00,8.654687553644180e-05,1.001005250717907e+00,9.957744034637622e+02,1.825013882013535e+04,
0,6.700000000000000e+00,8.831103332340717e-05,1.000984638472150e+00,1.016598265606842e+03,1.795868024392828e+04,
0,6.800000000000001e+00,8.671288378536701e-05,1.000965252737676e+00,1.036994608753544e+03,1.767187657783357e+04,
0,6.900000000000000e+00,8.701905608177185e-05,1.000946992544846e+00,1.056970506260330e+03,1.738965347789273e+04,
0,7.000000000000000e+00,8.674594573676586e-05,1.000929767740334e+00,1.076532917880234e+03,1.711193778749968e+04,
0,7.100000000000001e+00,8.687609806656837e-05,1.000913497576507e+00,1.095688691578853e+03,1.683865751843753e+04,
0,7.200000000000000e+00,8.666492067277431e-05,1.000898109515970e+00,1.114444565321338e+03,1.656974183221825e+04,
0,7.300000000000001e+00,8.695782162249088e-05,1.000883538213934e+00,1.132807168830835e+03,1.630512102172045e+04,
0,7.400000000000000e+00,8.664396591484547e-05,1.000869724648270e+00,1.150783025318850e+03,1.604472649312028e+04,
0,7.500000000000000e+00,8.645211346447468e-05,1.000856615372870e+00,1.168378553187962e+03,1.578849074811095e+04,
0,7.600000000000001e+00,8.661905303597450e-05,1.000844161874358e+00,1.185600067707351e+03,1.553634736640624e+04,
0,7.700000000000000e+00,8.670100942254066e-05,1.000832320015862e+00,1.202453782661555e+03,1.528823098852341e+04,
0,7.800000000000001e+00,8.876412175595760e-05,1.000821049554386e+00,1.218945811972893e+03,1.504407729884104e+04,
0,7.900000000000000e+00,8.670520037412643e-05,1.000810313720685e+00,1.235082171297975e+03,1.480382300892754e+04,
0,8.000000000000000e+00,8.651684038341045e-05,1.000800078852369e+00,1.250868779598707e+03,1.456740584113585e+04,
0,8.100000000000000e+00,8.650892414152622e-05,1.000790314072567e+00,1.266311460688207e+03,1.433476451246011e+04,
0,8.200000000000001e+00,8.642417378723621e-05,1.000780991007651e+00,1.281415944752019e+03,1.410583871865030e+04,
0,8.300000000000001e+00,8.659809827804565e-05,1.000772083538611e+00,1.296187869845036e+03,1.388056911858038e+04,
0,8.400000000000000e+00,8.658599108457565e-05,1.000763567581488e+00,1.310632783364510e+03,1.365889731886624e+04,
0,8.500000000000000e+00,8.482020348310471e-05,1.000755419769922e+00,1.324758111450577e+03,1.344076598510315e+04,
0,8.600000000000000e+00,8.500390686094761e-05,1.000747620703440e+00,1.338567246651670e+03,1.322611844469681e+04,
0,8.700000000000001e+00,8.479692041873932e-05,1.000740151317522e+00,1.352065473031783e+03,1.301489905767765e+04,
0,8.800000000000001e+00,8.471682667732239e-05,1.000732993925801e+00,1.365257989657654e+03,1.280705307270653e+04,
0,8.900000000000000e+00,8.689798414707184e-05,1.000726132097745e+00,1.378149911957821e+03,1.260252661288240e+04,
0,9.000000000000000e+00,8.494104258716106e-05,1.000719550549148e+00,1.390746273059973e+03,1.240126666177655e+04,
0,9.100000000000000e+00,8.499203249812126e-05,1.000713235043887e+00,1.403052025106936e+03,1.220322104969000e+04,
0,9.200000000000001e+00,8.475594222545624e-05,1.000707172305609e+00,1.415072040551640e+03,1.200833844013027e+04,
0,9.300000000000001e+00,8.478714153170586e-05,1.000701349938197e+00,1.426811113431400e+03,1.181656831650421e+04,
0,9.400000000000000e+00,8.486188016831875e-05,1.000695756354022e+00,1.438273960621835e+03,1.162786096902331e+04,
0,9.500000000000000e+00,8.498714305460453e-05,1.000690380709096e+00,1.449465223070767e+03,1.144216748181818e+04,
0,9.600000000000001e+00,8.491007611155510e-05,1.000685212844372e+00,1.460389467012399e+03,1.125943972025881e+04,
0,9.700000000000001e+00,8.500297553837299e-05,1.000680243232511e+00,1.471051185162108e+03,1.107963031847732e+04,
0,9.800000000000001e+00,8.481019176542759e-05,1.000675462929548e+00,1.481454797892141e+03,1.090269266709001e+04,
0,9.900000000000000e+00,8.485908620059490e-05,1.000670863530918e+00,1.491604654388537e+03,1.072858090111549e+04,
0,1.000000000000000e+01,8.634314872324467e-05,1.000666437131408e+00,1.501505033789570e+03,1.055724988808578e+04,
0,1.010000000000000e+01,8.487282320857048e-05,1.000662176288625e+00,1.511160146305992e+03,1.038865521634729e+04,
0,1.020000000000000e+01,8.480693213641644e-05,1.000658073989617e+00,1.520574134323403e+03,1.022275318354859e+04,
0,1.030000000000000e+01,8.473708294332027e-05,1.000654123620354e+00,1.529751073486987e+03,1.005950078531216e+04,
0,1.040000000000000e+01,8.450984023511410e-05,1.000650318937764e+00,1.538694973768942e+03,9.898855704086925e+03,
0,1.050000000000000e+01,8.498597890138626e-05,1.000646654044097e+00,1.547409780518835e+03,9.740776298178931e+03,
0,1.060000000000000e+01,8.488399907946587e-05,1.000643123363378e+00,1.555899375497203e+03,9.585221590957179e+03,
0,1.070000000000000e+01,8.471007458865643e-05,1.000639721619772e+00,1.564167577892620e+03,9.432151260231829e+03,
0,1.080000000000000e+01,8.480995893478394e-05,1.000636443817661e+00,1.572218145322531e+03,9.281525627802079e+03,
0,1.090000000000000e+01,8.484395220875740e-05,1.000633285223291e+00,1.580054774818090e+03,9.133305649170967e+03,
0,1.100000000000000e+01,8.497317321598530e-05,1.000630241347845e+00,1.587681103793270e+03,8.987452903424415e+03,
0,1.110000000000000e+01,8.641090244054794e-05,1.000627307931809e+00,1.595100710998490e+03,8.843929583271967e+03,
0,1.120000000000000e+01,8.493801578879356e-05,1.000624480930525e+00,1.602317117459001e+03,8.702698485246521e+03,
0,1.130000000000000e+01,8.478085510432720e-05,1.000621756500815e+00,1.609333787398296e+03,8.563723000060631e+03,
0,1.140000000000000e+01,8.495198562741280e-05,1.000619130988601e+00,1.616154129146754e+03,8.426967103116820e+03,
0,1.150000000000000e+01,8.483789861202240e-05,1.000616600917420e+00,1.622781496035775e+03,8.292395345169432e+03,
0,1.160000000000000e+01,8.500111289322376e-05,1.000614162977771e+00,1.629219187277628e+03,8.159972843135659e+03,
0,1.170000000000000e+01,8.488306775689125e-05,1.000611814017215e+00,1.635470448831248e+03,8.029665271053283e+03,
0,1.180000000000000e+01,8.504185825586319e-05,1.000609551031175e+00,1.641538474254196e+03,7.901438851182871e+03,
0,1.190000000000000e+01,8.519622497260571e-05,1.000607371154376e+00,1.647426405541009e+03,7.775260345252057e+03,
0,1.200000000000000e+01,8.510611951351166e-05,1.000605271652866e+00,1.653137333948161e+03,7.651097045839668e+03,
0,1.210000000000000e+01,8.506909944117069e-05,1.000603249916587e+00,1.658674300805842e+03,7.528916767897456e+03,
0,1.220000000000000e+01,8.654501289129257e-05,1.000601303452446e+00,1.664040298316767e+03,7.408687840407229e+03,
0,1.230000000000000e+01,8.492404595017433e-05,1.000599429877834e+00,1.669238270342226e+03,7.290379098171240e+03,
0,1.240000000000000e+01,8.483603596687317e-05,1.000597626914584e+00,1.674271113175574e+03,7.173959873733676e+03,
0,1.250000000000000e+01,8.502113632857800e-05,1.000595892383317e+00,1.679141676303364e+03,7.059399989431187e+03,
0,1.260000000000000e+01,8.504791185259819e-05,1.000594224198149e+00,1.683852763154323e+03,6.946669749570367e+03,
0,1.270000000000000e+01,8.498691022396088e-05,1.000592620361738e+00,1.688407131836359e+03,6.835739932730159e+03,
0,1.280000000000000e+01,8.503999561071396e-05,1.000591078960642e+00,1.692807495861795e+03,6.726581784187227e+03,
0,1.290000000000000e+01,8.476292714476585e-05,1.000589598160962e+00,1.697056524861017e+03,6.619167008462271e+03,
0,1.300000000000000e+01,8.489610627293587e-05,1.000588176204264e+00,1.701156845284718e+03,6.513467761985409e+03,
0,1.310000000000000e+01,8.486397564411163e-05,1.000586811403734e+00,1.705111041094923e+03,6.409456645878690e+03,
0,1.320000000000000e+01,8.512218482792377e-05,1.000585502140585e+00,1.708921654444980e+03,6.307106698853878e+03,
0,1.330000000000000e+01,8.634896948933601e-05,1.000584246860658e+00,1.712591186348681e+03,6.206391390223669e+03,
0,1.340000000000000e+01,8.484697900712490e-05,1.000583044071241e+00,1.716122097338690e+03,6.107284613024526e+03,
0,1.350000000000000e+01,8.491287007927895e-05,1.000581892338066e+00,1.719516808114462e+03,6.009760677249347e+03,
0,1.360000000000000e+01,8.478807285428047e-05,1.000580790282482e+00,1.722777700179798e+03,5.913794303188230e+03,
0,1.370000000000000e+01,8.489890024065971e-05,1.000579736578792e+00,1.725907116470227e+03,5.819360614875554e+03,
0,1.380000000000000e+01,8.480786345899105e-05,1.000578729951738e+00,1.728907361970348e+03,5.726435133641766e+03,
0,1.390000000000000e+01,8.502206765115261e-05,1.000577769174136e+00,1.731780704321329e+03,5.634993771768123e+03,
0,1.400000000000000e+01,8.497503586113453e-05,1.000576853064633e+00,1.734529374418680e+03,5.545012826242778e+03,
0,1.410000000000000e+01,8.486607111990452e-05,1.000575980485594e+00,1.737155567000490e+03,5.456468972616601e+03,
0,1.420000000000000e+01,8.453009650111198e-05,1.000575150341105e+00,1.739661441226255e+03,5.369339258957103e+03,
0,1.430000000000000e+01,8.483300916850567e-05,1.000574361575084e+00,1.742049121246468e+03,5.283601099898965e+03,
0,1.440000000000000e+01,8.511310443282127e-05,1.000573613727178e+00,1.744319001854072e+03,5.199232224969407e+03,
0,1.450000000000000e+01,8.527492173016071e-05,1.000572905252432e+00,1.746474842382686e+03,5.116210812692115e+03,
0,1.460000000000000e+01,8.475896902382374e-05,1.000572235204165e+00,1.748518665254773e+03,5.034515342623471e+03,
0,1.470000000000000e+01,8.481391705572605e-05,1.000571602668920e+00,1.750452460072726e+03,4.954124638024722e+03,
0,1.480000000000000e+01,8.480506949126720e-05,1.000571006765022e+00,1.752278184144383e+03,4.875017860372652e+03,
0,1.490000000000000e+01,8.494500070810318e-05,1.000570446641211e+00,1.753997763000150e+03,4.797174503957905e+03,
0,1.500000000000000e+01,8.467002771794796e-05,1.000569921475351e+00,1.755613090901857e+03,4.720574390569589e+03,
0,1.510000000000000e+01,8.458900265395641e-05,1.000569430473201e+00,1.757126031343484e+03,4.645197664264775e+03,
0,1.520000000000000e+01,8.483091369271278e-05,1.000568972867245e+00,1.758538417543883e+03,4.571024786221518e+03,
0,1.530000000000000e+01,8.469494059681892e-05,1.000568547915587e+00,1.759852052931637e+03,4.498036529674097e+03,
0,1.540000000000000e+01,8.459202945232391e-05,1.000568154900889e+00,1.761068711622162e+03,4.426213974929133e+03,
0,1.550000000000000e+01,8.486607111990452e-05,1.000567793129381e+00,1.762190138887190e+03,4.355538504461315e+03,
0,1.560000000000000e+01,8.594291284680367e-05,1.000567461929895e+00,1.763218051616750e+03,4.285991798087448e+03,
0,1.570000000000000e+01,8.472008630633354e-05,1.000567160652965e+00,1.764154138773769e+03,4.217555828217570e+03,
0,1.580000000000000e+01,8.480995893478394e-05,1.000566888669960e+00,1.765000061841405e+03,4.150212855181928e+03,
0,1.590000000000000e+01,8.482090197503567e-05,1.000566645372259e+00,1.765757455263236e+03,4.083945422632574e+03,
0,1.600000000000000e+01,8.497596718370914e-05,1.000566430170475e+00,1.766427926876413e+03,4.018736353018408e+03,
0,1.610000000000000e+01,8.473196066915989e-05,1.000566242493697e+00,1.767013058337895e+03,3.954568743132498e+03,
0,1.620000000000000e+01,8.471310138702393e-05,1.000566081788781e+00,1.767514405543865e+03,3.891425959730488e+03,
0,1.630000000000000e+01,8.490099571645260e-05,1.000565947519673e+00,1.767933499042458e+03,3.829291635219020e+03,
0,1.640000000000000e+01,8.518807590007782e-05,1.000565839166755e+00,1.768271844439879e+03,3.768149663412993e+03,
0,1.650000000000000e+01,8.481508120894432e-05,1.000565756226232e+00,1.768530922800043e+03,3.707984195360581e+03,
0,1.660000000000000e+01,8.482998237013817e-05,1.000565698209531e+00,1.768712191037821e+03,3.648779635234955e+03,
0,1.670000000000000e+01,8.593499660491943e-05,1.000565664642746e+00,1.768817082306010e+03,3.590520636291580e+03,
0,1.680000000000000e+01,8.462998084723949e-05,1.000565655066090e+00,1.768847006376106e+03,3.533192096890120e+03,
0,1.690000000000000e+01,8.487119339406490e-05,1.000565669033381e+00,1.768803350013015e+03,3.476779156579849e+03,
0,1.700000000000000e+01,8.159712888300419e-05,1.000565705446527e+00,1.768687477344133e+03,3.421267192247585e+03,
0,1.710000000000000e+01,8.686911314725876e-05,1.000565765880214e+00,1.768500730080691e+03,3.366641814327546e+03,
0,1.720000000000000e+01,8.480320684611797e-05,1.000565847931040e+00,1.768244428437212e+03,3.312888863069812e+03,
0,1.730000000000000e+01,8.464418351650238e-05,1.000565951867586e+00,1.767919870640546e+03,3.259994404872199e+03,
0,1.740000000000000e+01,8.486304432153702e-05,1.000566077304704e+00,1.767528333836811e+03,3.207944728666916e+03,
0,1.750000000000000e+01,8.466909639537334e-05,1.000566223868192e+00,1.767071074291264e+03,3.156726342366824e+03,
0,1.760000000000000e+01,8.483813144266605e-05,1.000566391194409e+00,1.766549327723044e+03,3.106325969368087e+03,
0,1.770000000000000e+01,8.483394049108028e-05,1.000566578929915e+00,1.765964309634554e+03,3.056730545108656e+03,
0,1.780000000000000e+01,8.605094626545906e-05,1.000566786731120e+00,1.765317215635597e+03,3.007927213681744e+03,
0,1.790000000000000e+01,8.461903780698776e-05,1.000567014263947e+00,1.764609221762313e+03,2.959903324503368e+03,
0,1.800000000000000e+01,8.460693061351776e-05,1.000567261203513e+00,1.763841484791039e+03,2.912646429033117e+03,
0,1.810000000000000e+01,8.490309119224548e-05,1.000567527233823e+00,1.763015142547133e+03,2.866144277547308e+03,
0,1.820000000000000e+01,8.500413969159126e-05,1.000567812047468e+00,1.762131314208874e+03,2.820384815963652e+03,
0,1.830000000000000e+01,8.505699224770069e-05,1.000568115345345e+00,1.761191100606509e+03,2.775356182716663e+03,
0,1.840000000000000e+01,8.468399755656719e-05,1.000568436836383e+00,1.760195584516508e+03,2.731046705682948e+03,
0,1.850000000000000e+01,8.456804789602757e-05,1.000568776237285e+00,1.759145830951125e+03,2.687444899155605e+03,
0,1.860000000000000e+01,8.463789708912373e-05,1.000569133272267e+00,1.758042887443335e+03,2.644539460866965e+03,
0,1.870000000000000e+01,8.499599061906338e-05,1.000569507672826e+00,1.756887784327202e+03,2.602319269058849e+03,
0,1.880000000000000e+01,8.469610475003719e-05,1.000569899177499e+00,1.755681535013782e+03,2.560773379599653e+03,
0,1.890000000000000e+01,8.471007458865643e-05,1.000570307531649e+00,1.754425136262610e+03,2.519891023147446e+03,
0,1.900000000000000e+01,8.495710790157318e-05,1.000570732487238e+00,1.753119568448846e+03,2.479661602358392e+03,
0,1.910000000000000e+01,8.460506796836853e-05,1.000571173802628e+00,1.751765795826151e+03,2.440074689139760e+03,
0,1.920000000000000e+01,8.461507968604565e-05,1.000571631242382e+00,1.750364766785371e+03,2.401120021946792e+03,
0,1.930000000000000e+01,8.461507968604565e-05,1.000572104577067e+00,1.748917414109070e+03,2.362787503122749e+03,
0,1.940000000000000e+01,8.478807285428047e-05,1.000572593583076e+00,1.747424655222010e+03,2.325067196281455e+03,
0,1.950000000000000e+01,8.456292562186718e-05,1.000573098042445e+00,1.745887392437619e+03,2.287949323731613e+03,
0,1.960000000000000e+01,8.489377796649933e-05,1.000573617742682e+00,1.744306513200525e+03,2.251424263942288e+03,
0,1.970000000000000e+01,8.466793224215508e-05,1.000574152476606e+00,1.742682890325205e+03,2.215482549048855e+03,
0,1.980000000000000e+01,8.474406786262989e-05,1.000574702042184e+00,1.741017382230829e+03,2.180114862398770e+03,
0,1.990000000000000e+01,8.482486009597778e-05,1.000575266242381e+00,1.739310833172343e+03,2.145312036136565e+03,
0,2.000000000000000e+01,8.474104106426239e-05,1.000575844885011e+00,1.737564073467862e+03,2.111065048827384e+03,
0,2.010000000000000e+01,8.612894453108311e-05,1.000576437782591e+00,1.735777919722432e+03,2.077365023118495e+03,
0,2.020000000000000e+01,8.447491563856602e-05,1.000577044752211e+00,1.733953175048203e+03,2.044203223438137e+03,
0,2.030000000000000e+01,8.493801578879356e-05,1.000577665615393e+00,1.732090629281097e+03,2.011571053731123e+03,
0,2.040000000000000e+01,8.473498746752739e-05,1.000578300197972e+00,1.730191059194001e+03,1.979460055230617e+03,
0,2.050000000000000e+01,8.480483666062355e-05,1.000578948329965e+00,1.728255228706559e+03,1.947861904265477e+03,
0,2.060000000000000e+01,8.451682515442371e-05,1.000579609845455e+00,1.726283889091612e+03,1.916768410102642e+03,
0,2.070000000000000e+01,8.493382483720779e-05,1.000580284582477e+00,1.724277779178326e+03,1.886171512823959e+03,
0,2.080000000000000e+01,8.458085358142853e-05,1.000580972382904e+00,1.722237625552088e+03,1.856063281236929e+03,
0,2.090000000000000e+01,8.470891043543816e-05,1.000581673092343e+00,1.720164142751200e+03,1.826435910818820e+03,
0,2.100000000000000e+01,8.471682667732239e-05,1.000582386560028e+00,1.718058033460420e+03,1.797281721693609e+03,
0,2.110000000000000e+01,8.496199734508991e-05,1.000583112638723e+00,1.715919988701428e+03,1.768593156641245e+03,
0,2.120000000000000e+01,8.566700853407383e-05,1.000583851184623e+00,1.713750688020228e+03,1.740362779138694e+03,
0,2.130000000000000e+01,8.481787517666817e-05,1.000584602057258e+00,1.711550799671568e+03,1.712583271432278e+03,
0,2.140000000000000e+01,8.455896750092506e-05,1.000585365119412e+00,1.709320980800400e+03,1.685247432640803e+03,
0,2.150000000000000e+01,8.469494059681892e-05,1.000586140237022e+00,1.707061877620452e+03,1.658348176888971e+03,
0,2.160000000000000e+01,8.474593050777912e-05,1.000586927279105e+00,1.704774125589931e+03,1.631878531470619e+03,
0,2.170000000000000e+01,8.468399755656719e-05,1.000587726117669e+00,1.702458349584430e+03,1.605831635041283e+03,
0,2.180000000000000e+01,8.493498899042606e-05,1.000588536627637e+00,1.700115164067061e+03,1.580200735839623e+03,
0,2.190000000000000e+01,8.494593203067780e-05,1.000589358686770e+00,1.697745173255871e+03,1.554979189937275e+03,
0,2.200000000000000e+01,8.459901437163353e-05,1.000590192175591e+00,1.695348971288584e+03,1.530160459516629e+03,
0,2.210000000000000e+01,8.497503586113453e-05,1.000591036496525e+00,1.692928518709718e+03,1.505737977872140e+03,
0,2.220000000000000e+01,8.500879630446434e-05,1.000591892016215e+00,1.690483005655858e+03,1.481705546620911e+03,
0,2.230000000000000e+01,8.629006333649158e-05,1.000592758623013e+00,1.688012996990195e+03,1.458056936209018e+03,
0,2.240000000000000e+01,8.478900417685509e-05,1.000593636207765e+00,1.685519048127973e+03,1.434786016575282e+03,
0,2.250000000000000e+01,8.469005115330219e-05,1.000594524663740e+00,1.683001705188452e+03,1.411886755562252e+03,
0,2.260000000000000e+01,8.480111137032509e-05,1.000595423886578e+00,1.680461505144464e+03,1.389353217352606e+03,
0,2.270000000000000e+01,8.490588515996933e-05,1.000596333774221e+00,1.677898975969561e+03,1.367179560930497e+03,
0,2.280000000000000e+01,8.484697900712490e-05,1.000597254226861e+00,1.675314636782812e+03,1.345360038567480e+03,
0,2.290000000000000e+01,8.494197390973568e-05,1.000598185146886e+00,1.672708997991291e+03,1.323888994332634e+03,
0,2.300000000000000e+01,8.482090197503567e-05,1.000599126438820e+00,1.670082561430280e+03,1.302760862626459e+03,
0,2.310000000000000e+01,8.480879478156567e-05,1.000600078009274e+00,1.667435820501232e+03,1.281970166738209e+03,
0,2.320000000000000e+01,8.490192703902721e-05,1.000601039766896e+00,1.664769260307531e+03,1.261511517426248e+03,
0,2.330000000000000e+01,8.489983156323433e-05,1.000602011622320e+00,1.662083357788072e+03,1.241379611521093e+03,
0,2.340000000000000e+01,8.486886508762836e-05,1.000602993488117e+00,1.659378581848719e+03,1.221569230550767e+03,
0,2.350000000000000e+01,8.599716238677502e-05,1.000603985278753e+00,1.656655393491644e+03,1.202075239388096e+03,
0,2.360000000000000e+01,8.469703607261181e-05,1.000604986910536e+00,1.653914245942612e+03,1.182892584919631e+03,
0,2.370000000000000e+01,8.478690870106220e-05,1.000605998301584e+00,1.651155584776219e+03,1.164016294735805e+03,
0,2.380000000000000e+01,8.468702435493469e-05,1.000607019371769e+00,1.648379848039140e+03,1.145441475842034e+03,
0,2.390000000000000e+01,8.494290523231030e-05,1.000608050042688e+00,1.645587466371388e+03,1.127163313390385e+03,
0,2.400000000000000e+01,8.483813144266605e-05,1.000609090237613e+00,1.642778863125654e+03,1.109177069431515e+03,
