0,3.100000000000000e+00,1.002889475785196e-04,5.742080221391040e+04,5.367272759318419e-01,3.088135963269091e+04,
0,3.200000000000000e+00,1.456050085835159e-04,4.436734235020691e+04,6.973917495126467e-01,3.121980895159505e+04,
0,3.300000000000000e+00,1.514996052719653e-03,1.076597373017018e+00,1.448351745895325e+01,3.104943403145337e+04,
0,3.400000000000000e+00,2.787350094877183e-04,1.018811600213459e+00,5.425435501331307e+01,3.055355732196845e+04,
0,3.500000000000000e+00,1.980889937840402e-04,1.010842092741704e+00,9.328663893300734e+01,3.006559997277427e+04,
0,3.600000000000000e+00,5.494296783581376e-05,1.007659555275820e+00,1.315924040890270e+02,2.958543575716131e+04,
0,3.700000000000000e+00,3.863999154418707e-05,1.005946849326987e+00,1.691835165348189e+02,2.911294025160644e+04,
0,3.800000000000000e+00,2.873601624742150e-05,1.004876851709304e+00,2.060716544230771e+02,2.864799099567879e+04,
0,3.900000000000000e+00,2.509803744032979e-05,1.004145058711047e+00,2.422683091470982e+02,2.819046747979293e+04,
0,4.000000000000000e+00,2.408999716863036e-05,1.003613099628977e+00,2.777847887262320e+02,2.774025110998019e+04,
0,4.100000000000001e+00,2.049701288342476e-05,1.003209031446251e+00,3.126322193315671e+02,2.729722519212163e+04,
0,4.200000000000000e+00,2.034998033195734e-05,1.002891746426729e+00,3.468215498694388e+02,2.686127488406177e+04,
0,4.300000000000000e+00,1.946202246472239e-05,1.002636050451918e+00,3.803635529506298e+02,2.643228718560676e+04,
0,4.400000000000000e+00,1.835799776017666e-05,1.002425641587897e+00,4.132688284604602e+02,2.601015090123342e+04,
0,4.500000000000000e+00,1.820002216845751e-05,1.002249505052908e+00,4.455478059794067e+02,2.559475661483496e+04,
0,4.600000000000001e+00,1.867697574198246e-05,1.002099930527145e+00,4.772107509990715e+02,2.518599662465105e+04,
0,4.700000000000000e+00,1.878896728157997e-05,1.001971359394250e+00,5.082677611700349e+02,2.478376498277370e+04,
0,4.800000000000001e+00,1.851795241236687e-05,1.001859683083744e+00,5.387287724764961e+02,2.438795743049277e+04,
0,4.900000000000000e+00,1.896003959700465e-05,1.001761799167483e+00,5.686035620327282e+02,2.399847136910056e+04,
0,5.000000000000000e+00,1.934700412675738e-05,1.001675321165070e+00,5.979017519963085e+02,2.361520581894415e+04,
0,5.100000000000001e+00,1.886597601696849e-05,1.001598383264229e+00,6.266328068241152e+02,2.323806144836111e+04,
0,5.200000000000000e+00,1.913501182571054e-05,1.001529505673393e+00,6.548060422802689e+02,2.286694047927916e+04,
0,5.300000000000001e+00,1.934799365699291e-05,1.001467499689739e+00,6.824306218597342e+02,2.250174672487407e+04,
0,5.400000000000000e+00,1.744297333061695e-05,1.001411399508215e+00,7.095155633422273e+02,2.214238552091956e+04,
0,5.500000000000000e+00,1.756800338625908e-05,1.001360412280180e+00,7.360697394837468e+02,2.178876371865438e+04,
0,5.600000000000001e+00,1.769198570400476e-05,1.001313881079787e+00,7.621018829985036e+02,2.144078963260041e+04,
0,5.700000000000000e+00,1.716398401185870e-05,1.001271256959502e+00,7.876205817364098e+02,2.109837309133507e+04,
0,5.800000000000001e+00,1.714698737487197e-05,1.001232077652293e+00,8.126342910983025e+02,2.076142530727235e+04,
0,5.900000000000000e+00,1.753401011228561e-05,1.001195951100285e+00,8.371513264070016e+02,2.042985895687529e+04,
0,6.000000000000000e+00,1.782400067895651e-05,1.001162542624298e+00,8.611798728650781e+02,2.010358807623291e+04,
0,6.100000000000001e+00,1.801899634301662e-05,1.001131564789664e+00,8.847279833199776e+02,1.978252808465760e+04,
0,6.200000000000000e+00,1.813599374145269e-05,1.001102769359024e+00,9.078035795563999e+02,1.946659577122603e+04,
0,6.300000000000001e+00,1.822004560381174e-05,1.001075940827835e+00,9.304144575025736e+02,1.915570924024811e+04,
0,6.400000000000000e+00,1.855602022260427e-05,1.001050891202722e+00,9.525682876817174e+02,1.884978790662647e+04,
0,6.500000000000000e+00,1.869094558060169e-05,1.001027455746478e+00,9.742726169217880e+02,1.854875247803858e+04,
0,6.600000000000001e+00,1.883896766230464e-05,1.001005489488894e+00,9.955348738146455e+02,1.825252489768975e+04,
0,6.700000000000000e+00,1.925299875438213e-05,1.000984864351628e+00,1.016362363977076e+03,1.796102839425089e+04,
0,6.800000000000001e+00,1.936097396537662e-05,1.000965466754676e+00,1.036762277300847e+03,1.767418740578146e+04,
0,6.900000000000000e+00,1.948501449078321e-05,1.000947195622331e+00,1.056741687917441e+03,1.739192758024328e+04,
0,7.000000000000000e+00,1.951999729499221e-05,1.000929960708093e+00,1.076307556483381e+03,1.711417575159880e+04,
0,7.100000000000001e+00,1.972500467672944e-05,1.000913681183019e+00,1.095466731894757e+03,1.684085992191468e+04,
0,7.200000000000000e+00,1.995003549382091e-05,1.000898284437156e+00,1.114225952838913e+03,1.657190924517101e+04,
0,7.300000000000001e+00,2.258800668641925e-05,1.000883705062677e+00,1.132591850176541e+03,1.630725400234866e+04,
0,7.400000000000000e+00,1.995003549382091e-05,1.000869883981063e+00,1.150570947845923e+03,1.604682559204927e+04,
0,7.500000000000000e+00,2.032297197729349e-05,1.000856767695973e+00,1.168169665078772e+03,1.579055650730542e+04,
0,7.600000000000001e+00,2.616498386487365e-05,1.000844307649985e+00,1.185394318206740e+03,1.553838031672130e+04,
0,7.700000000000000e+00,1.930102007463574e-05,1.000832459666816e+00,1.202251119494491e+03,1.529023167685976e+04,
0,7.800000000000001e+00,2.027500886470079e-05,1.000821183466079e+00,1.218746187744865e+03,1.504604622082423e+04,
0,7.900000000000000e+00,2.560002030804753e-05,1.000810442248086e+00,1.234885537634036e+03,1.480576067055162e+04,
0,8.000000000000000e+00,1.963501563295722e-05,1.000800202321118e+00,1.250675087865846e+03,1.456931275117862e+04,
0,8.100000000000000e+00,1.983798574656248e-05,1.000790432782663e+00,1.266120664302326e+03,1.433664115819642e+04,
0,8.200000000000001e+00,1.971301389858127e-05,1.000781105235455e+00,1.281227997837734e+03,1.410768557995369e+04,
0,8.300000000000001e+00,2.685800427570939e-05,1.000772193537939e+00,1.296002729999625e+03,1.388238663882800e+04,
0,8.400000000000000e+00,1.988699659705162e-05,1.000763673590095e+00,1.310450403332669e+03,1.366068599258205e+04,
0,8.500000000000000e+00,1.969700679183006e-05,1.000755523129716e+00,1.324576479535086e+03,1.344252614354974e+04,
0,8.600000000000000e+00,2.595299156382680e-05,1.000747721564729e+00,1.338386332782306e+03,1.322785050904445e+04,
0,8.700000000000001e+00,1.780700404196978e-05,1.000740249821937e+00,1.351885241030951e+03,1.301660351305034e+04,
0,8.800000000000001e+00,1.741200685501099e-05,1.000733090204979e+00,1.365078408179808e+03,1.280873035300080e+04,
0,8.900000000000000e+00,2.628000220283866e-05,1.000726226273251e+00,1.377970952269242e+03,1.260417712411882e+04,
0,9.000000000000000e+00,1.800199970602989e-05,1.000719642736523e+00,1.390567901943157e+03,1.240289085686249e+04,
0,9.100000000000000e+00,1.736602280288935e-05,1.000713325350534e+00,1.402874212537773e+03,1.220481934754336e+04,
0,9.200000000000001e+00,1.749402144923806e-05,1.000707260831999e+00,1.414894757089254e+03,1.200991125317573e+04,
0,9.300000000000001e+00,2.092402428388596e-05,1.000701436779367e+00,1.426634328633053e+03,1.181811606737926e+04,
0,9.400000000000000e+00,1.757900463417172e-05,1.000695841597595e+00,1.438097647817124e+03,1.162938404026541e+04,
0,9.500000000000000e+00,1.779501326382160e-05,1.000690464439526e+00,1.449289352041122e+03,1.144366629302438e+04,
0,9.600000000000001e+00,1.767900539562106e-05,1.000685295138693e+00,1.460214013149650e+03,1.126091463154061e+04,
0,9.700000000000001e+00,2.090597990900278e-05,1.000680324165147e+00,1.470876120567783e+03,1.108108172429735e+04,
0,9.800000000000001e+00,1.794402487576008e-05,1.000675542569351e+00,1.481280097812175e+03,1.090412092841166e+04,
0,9.900000000000000e+00,1.803104532882571e-05,1.000670941944134e+00,1.491430292163081e+03,1.072998639866131e+04,
0,1.000000000000000e+01,1.803500344976783e-05,1.000666514380409e+00,1.501330983698956e+03,1.055863299233376e+04,
0,1.010000000000000e+01,2.119300188496709e-05,1.000662252431860e+00,1.510986384404591e+03,1.039001627872378e+04,
0,1.020000000000000e+01,1.786899520084262e-05,1.000658149081992e+00,1.520400637969555e+03,1.022409254139092e+04,
0,1.030000000000000e+01,1.828896347433329e-05,1.000654197714968e+00,1.529577818289517e+03,1.006081879408201e+04,
0,1.040000000000000e+01,2.113601658493280e-05,1.000650392084598e+00,1.538521936606139e+03,9.900152705522776e+03,
0,1.050000000000000e+01,1.809099921956658e-05,1.000646726291023e+00,1.547236937855454e+03,9.742052638056191e+03,
0,1.060000000000000e+01,1.811998663470149e-05,1.000643194754479e+00,1.555726707367662e+03,9.586477577044649e+03,
0,1.070000000000000e+01,2.128601772710681e-05,1.000639792198393e+00,1.563995061775294e+03,9.433387226949690e+03,
0,1.080000000000000e+01,1.836300361901522e-05,1.000636513624015e+00,1.572045761034173e+03,9.282741884560792e+03,
0,1.090000000000000e+01,2.174300607293844e-05,1.000633354296758e+00,1.579882500654491e+03,9.134502521122082e+03,
0,1.100000000000000e+01,1.850700937211514e-05,1.000630309724888e+00,1.587508920556850e+03,8.988630688919409e+03,
0,1.110000000000000e+01,2.172298263758421e-05,1.000627375648258e+00,1.594928597855838e+03,8.845088597627344e+03,
0,1.120000000000000e+01,1.841300399973989e-05,1.000624548019537e+00,1.602145056082337e+03,8.703839016985065e+03,
0,1.130000000000000e+01,1.859397161751986e-05,1.000621822994994e+00,1.609161757983448e+03,8.564845352989190e+03,
0,1.140000000000000e+01,2.165901241824031e-05,1.000619196918706e+00,1.615982113176414e+03,8.428071567132238e+03,
0,1.150000000000000e+01,1.848099054768682e-05,1.000616666312922e+00,1.622609475321620e+03,8.293482206380040e+03,
0,1.160000000000000e+01,1.862505450844765e-05,1.000614227867021e+00,1.629047143718232e+03,8.161042386413910e+03,
0,1.170000000000000e+01,1.809501554816961e-05,1.000611878426703e+00,1.635298366385740e+03,8.030717759173854e+03,
0,1.180000000000000e+01,1.854699803516269e-05,1.000609614987132e+00,1.641366335125303e+03,7.902474565187310e+03,
0,1.190000000000000e+01,1.883099321275949e-05,1.000607434681768e+00,1.647254192883443e+03,7.776279555806950e+03,
0,1.200000000000000e+01,1.817598240450025e-05,1.000605334775103e+00,1.652965032690025e+03,7.652100004542840e+03,
0,1.210000000000000e+01,1.864397199824452e-05,1.000603312656904e+00,1.658501894306891e+03,7.529903742642315e+03,
0,1.220000000000000e+01,1.470698043704033e-05,1.000601365833349e+00,1.663867769786630e+03,7.409659100374790e+03,
0,1.230000000000000e+01,2.192199463024735e-05,1.000599491920014e+00,1.669065606074791e+03,7.291334879593614e+03,
0,1.240000000000000e+01,1.824897481128573e-05,1.000597688638141e+00,1.674098299140974e+03,7.174900415970397e+03,
0,1.250000000000000e+01,1.943396637216210e-05,1.000595953808093e+00,1.678968697663559e+03,7.060325540098678e+03,
0,1.260000000000000e+01,1.840502955019474e-05,1.000594285342904e+00,1.683679606217435e+03,6.947580543850891e+03,
0,1.270000000000000e+01,2.194201806560159e-05,1.000592681244973e+00,1.688233782204364e+03,6.836636212997944e+03,
0,1.280000000000000e+01,1.847097883000970e-05,1.000591139600515e+00,1.692633938551532e+03,6.727463798725395e+03,
0,1.290000000000000e+01,1.924403477460146e-05,1.000589658573984e+00,1.696882748218038e+03,6.620034969995861e+03,
0,1.300000000000000e+01,2.189801307395101e-05,1.000588236406803e+00,1.700982836679193e+03,6.514321893275755e+03,
0,1.310000000000000e+01,1.849199179559946e-05,1.000586871412217e+00,1.704936786467730e+03,6.410297184560324e+03,
0,1.320000000000000e+01,1.853296998888254e-05,1.000585561970164e+00,1.708747142210567e+03,6.307933856050524e+03,
0,1.330000000000000e+01,1.882499782368541e-05,1.000584306525911e+00,1.712416405461895e+03,6.207205371043529e+03,
0,1.340000000000000e+01,2.113101072609425e-05,1.000583103586527e+00,1.715947036313574e+03,6.108085626964478e+03,
0,1.350000000000000e+01,1.989799784496427e-05,1.000581951717180e+00,1.719341456102617e+03,6.010548926754042e+03,
0,1.360000000000000e+01,1.936196349561214e-05,1.000580849539150e+00,1.722602045632271e+03,5.914569997872767e+03,
0,1.370000000000000e+01,1.874601002782583e-05,1.000579795725841e+00,1.725731149316932e+03,5.820123948370710e+03,
0,1.380000000000000e+01,1.897203037515283e-05,1.000578789002285e+00,1.728731070668777e+03,5.727186314943790e+03,
0,1.390000000000000e+01,2.195197157561779e-05,1.000577828140363e+00,1.731604079243687e+03,5.635732989267422e+03,
0,1.400000000000000e+01,1.888099359348416e-05,1.000576911958332e+00,1.734352406108008e+03,5.545740266237456e+03,
0,1.410000000000000e+01,1.937302295118570e-05,1.000576039318955e+00,1.736978244427849e+03,5.457184837840815e+03,
0,1.420000000000000e+01,1.927302218973637e-05,1.000575209124908e+00,1.739483756310578e+03,5.370043720557684e+03,
0,1.430000000000000e+01,1.973001053556800e-05,1.000574420320874e+00,1.741871063986171e+03,5.284294349168533e+03,
0,1.440000000000000e+01,1.994299236685038e-05,1.000573671887401e+00,1.744142259017282e+03,5.199914478977686e+03,
0,1.450000000000000e+01,1.900200732052326e-05,1.000572962843261e+00,1.746299396693900e+03,5.116882245493880e+03,
0,1.460000000000000e+01,2.249696990475059e-05,1.000572292241341e+00,1.748344499205032e+03,5.035176130826270e+03,
0,1.470000000000000e+01,1.922098454087973e-05,1.000571659167214e+00,1.750279557342880e+03,4.954774945640089e+03,
0,1.480000000000000e+01,2.221303293481469e-05,1.000571062739162e+00,1.752106527814523e+03,4.875657857880616e+03,
0,1.490000000000000e+01,1.890200655907393e-05,1.000570502105084e+00,1.753827337198753e+03,4.797804350738351e+03,
0,1.500000000000000e+01,1.938297646120191e-05,1.000569976442919e+00,1.755443878831129e+03,4.721194255943088e+03,
0,1.510000000000000e+01,1.932599116116762e-05,1.000569484957297e+00,1.756958018011937e+03,4.645807698369033e+03,
0,1.520000000000000e+01,2.241303445771337e-05,1.000569026880842e+00,1.758371587021036e+03,4.571625149272436e+03,
0,1.530000000000000e+01,1.949601573869586e-05,1.000568601471362e+00,1.759686389199020e+03,4.498627382889975e+03,
0,1.540000000000000e+01,1.937197521328926e-05,1.000568208010380e+00,1.760904200761504e+03,4.426795457205048e+03,
0,1.550000000000000e+01,1.916103065013885e-05,1.000567845804802e+00,1.762026764564958e+03,4.356110780521524e+03,
0,1.560000000000000e+01,1.879100454971194e-05,1.000567514182021e+00,1.763055800763958e+03,4.286554997893508e+03,
0,1.570000000000000e+01,1.506000990048051e-05,1.000567212492931e+00,1.763992996615966e+03,4.218110099988849e+03,
0,1.580000000000000e+01,1.506798435002565e-05,1.000566940108389e+00,1.764840014295606e+03,4.150758339827506e+03,
0,1.590000000000000e+01,2.176896668970585e-05,1.000566696420307e+00,1.765598489411137e+03,4.084482248686028e+03,
0,1.600000000000000e+01,1.994799822568893e-05,1.000566480836305e+00,1.766270027751881e+03,4.019264670954517e+03,
0,1.610000000000000e+01,1.890503335744143e-05,1.000566292788299e+00,1.766856212118978e+03,3.955088691277918e+03,
0,1.620000000000000e+01,1.928699202835560e-05,1.000566131721592e+00,1.767358599073881e+03,3.891937669361784e+03,
0,1.630000000000000e+01,1.918600173667073e-05,1.000565997099828e+00,1.767778719448777e+03,3.829795234642799e+03,
0,1.640000000000000e+01,1.518300268799067e-05,1.000565888403092e+00,1.768118079220892e+03,3.768645277033623e+03,
0,1.650000000000000e+01,1.510401489213109e-05,1.000565805127476e+00,1.768378159217886e+03,3.708471950164773e+03,
0,1.660000000000000e+01,1.516699558123946e-05,1.000565746784137e+00,1.768560416639476e+03,3.649259655234873e+03,
0,1.670000000000000e+01,2.012099139392376e-05,1.000565712898974e+00,1.768666284721234e+03,3.590993044674690e+03,
0,1.680000000000000e+01,1.986202551051974e-05,1.000565703011990e+00,1.768697173398269e+03,3.533657015160060e+03,
0,1.690000000000000e+01,1.520500518381596e-05,1.000565716676810e+00,1.768654469519576e+03,3.477236705402828e+03,
0,1.700000000000000e+01,1.966604031622410e-05,1.000565753460065e+00,1.768539537752954e+03,3.421717486559439e+03,
0,1.710000000000000e+01,2.760800998657942e-05,1.000565812942223e+00,1.768353720492907e+03,3.367084963306268e+03,
0,1.720000000000000e+01,2.004404086619616e-05,1.000565894711731e+00,1.768098336325050e+03,3.313324990425100e+03,
0,1.730000000000000e+01,1.949100987985730e-05,1.000565998374898e+00,1.767774685325975e+03,3.260423616039550e+03,
0,1.740000000000000e+01,1.965800765901804e-05,1.000566123545621e+00,1.767384044064924e+03,3.208367135339217e+03,
0,1.750000000000000e+01,2.254801802337170e-05,1.000566269849426e+00,1.766927669090948e+03,3.157142053251088e+03,
0,1.760000000000000e+01,1.904397504404187e-05,1.000566436922344e+00,1.766406796616011e+03,3.106735087940015e+03,
0,1.770000000000000e+01,1.518701901659369e-05,1.000566624410923e+00,1.765822642043938e+03,3.057133175971706e+03,
0,1.780000000000000e+01,1.954799517989159e-05,1.000566831971447e+00,1.765176400931565e+03,3.008323462069193e+03,
0,1.790000000000000e+01,1.871498534455895e-05,1.000567059269601e+00,1.764469249906969e+03,2.960293289347299e+03,
0,1.800000000000000e+01,1.508201239630580e-05,1.000567305980373e+00,1.763702345691910e+03,2.913030209912567e+03,
0,1.810000000000000e+01,1.952500315383077e-05,1.000567571787754e+00,1.762876825888629e+03,2.866521976518172e+03,
0,1.820000000000000e+01,2.015801146626472e-05,1.000567856383997e+00,1.761993810466375e+03,2.820756526622581e+03,
0,1.830000000000000e+01,1.513498136773705e-05,1.000568159469944e+00,1.761054400155412e+03,2.775721999805728e+03,
0,1.840000000000000e+01,1.509796129539609e-05,1.000568480754483e+00,1.760059677653801e+03,2.731406724847247e+03,
0,1.850000000000000e+01,1.501600490882993e-05,1.000568819954034e+00,1.759010708533629e+03,2.687799210073077e+03,
0,1.860000000000000e+01,1.932203304022551e-05,1.000569176792902e+00,1.757908539860745e+03,2.644888158316131e+03,
0,1.870000000000000e+01,2.230098471045494e-05,1.000569551002271e+00,1.756754202739158e+03,2.602662439575342e+03,
0,1.880000000000000e+01,1.946301199495792e-05,1.000569942320624e+00,1.755548710475917e+03,2.561111110904268e+03,
0,1.890000000000000e+01,1.506699481979012e-05,1.000570350493364e+00,1.754293059572916e+03,2.520223405814292e+03,
0,1.900000000000000e+01,1.521699596196413e-05,1.000570775272008e+00,1.752988231525417e+03,2.479988714912763e+03,
0,1.910000000000000e+01,1.506297849118710e-05,1.000571216415010e+00,1.751635190119717e+03,2.440396615219813e+03,
0,1.920000000000000e+01,2.494000364094973e-05,1.000571673687166e+00,1.750234883767772e+03,2.401436845028309e+03,
0,1.930000000000000e+01,2.015801146626472e-05,1.000572146858005e+00,1.748788245585220e+03,2.363099303142830e+03,
0,1.940000000000000e+01,1.875398447737098e-05,1.000572635704981e+00,1.747296192261078e+03,2.325374061209318e+03,
0,1.950000000000000e+01,1.853296998888254e-05,1.000573140009211e+00,1.745759627800736e+03,2.288251323265836e+03,
0,1.960000000000000e+01,1.507502747699618e-05,1.000573659558449e+00,1.744179438813926e+03,2.251721476889190e+03,
0,1.970000000000000e+01,1.507904380559921e-05,1.000574194145347e+00,1.742556498507777e+03,2.215775050023695e+03,
0,1.980000000000000e+01,1.963000977411866e-05,1.000574743567838e+00,1.740891665228130e+03,2.180402726873623e+03,
0,1.990000000000000e+01,1.505995169281960e-05,1.000575307628860e+00,1.739185783153255e+03,2.145595340481008e+03,
0,2.000000000000000e+01,2.572301309555769e-05,1.000575886137274e+00,1.737439683438407e+03,2.111343860379894e+03,
0,2.010000000000000e+01,1.976999919861555e-05,1.000576478901795e+00,1.735654181935096e+03,2.077639417469775e+03,
0,2.020000000000000e+01,1.904298551380634e-05,1.000577085743128e+00,1.733830082546724e+03,2.044473267636472e+03,
0,2.030000000000000e+01,1.485797110944986e-05,1.000577706481665e+00,1.731968174717497e+03,2.011836819151838e+03,
0,2.040000000000000e+01,1.498201163485646e-05,1.000578340943048e+00,1.730069235601643e+03,1.979721609164527e+03,
0,2.050000000000000e+01,1.497101038694382e-05,1.000578988957218e+00,1.728134029219192e+03,1.948119312966060e+03,
0,2.060000000000000e+01,1.494702883064747e-05,1.000579650358262e+00,1.726163306769461e+03,1.917021740685092e+03,
0,2.070000000000000e+01,1.958198845386505e-05,1.000580324984033e+00,1.724157807468136e+03,1.886420828254747e+03,
0,2.080000000000000e+01,2.242001937702298e-05,1.000581012676389e+00,1.722118257762403e+03,1.856308646055274e+03,
0,2.090000000000000e+01,1.908699050545692e-05,1.000581713280951e+00,1.720045372507547e+03,1.826677386158856e+03,
0,2.100000000000000e+01,1.869298284873366e-05,1.000582426646947e+00,1.717939853826586e+03,1.797519374896545e+03,
0,2.110000000000000e+01,1.846201485022902e-05,1.000583152626819e+00,1.715802393873278e+03,1.768827042735570e+03,
0,2.120000000000000e+01,1.492805313318968e-05,1.000583891076846e+00,1.713633671744293e+03,1.740592958122613e+03,
0,2.130000000000000e+01,1.854397123679519e-05,1.000584641856682e+00,1.711434355310701e+03,1.712809807571361e+03,
0,2.140000000000000e+01,1.840601908043027e-05,1.000585404828729e+00,1.709205102827220e+03,1.685470378109442e+03,
0,2.150000000000000e+01,1.479696948081255e-05,1.000586179859104e+00,1.706946559863904e+03,1.658567590972969e+03,
0,2.160000000000000e+01,1.962197711691260e-05,1.000586966816634e+00,1.704659362324014e+03,1.632094468635221e+03,
0,2.170000000000000e+01,1.477601472288370e-05,1.000587765573544e+00,1.702344134524662e+03,1.606044155954763e+03,
0,2.180000000000000e+01,3.345997538417578e-05,1.000588576004315e+00,1.700001492635207e+03,1.580409882482131e+03,
0,2.190000000000000e+01,1.979502849280834e-05,1.000589397986665e+00,1.697632039262723e+03,1.555185022048396e+03,
0,2.200000000000000e+01,1.847697421908379e-05,1.000590231401412e+00,1.695236369211180e+03,1.530363029577932e+03,
0,2.210000000000000e+01,1.492298906669021e-05,1.000591076131599e+00,1.692815066764900e+03,1.505937471022302e+03,
0,2.220000000000000e+01,1.490296563133597e-05,1.000591932063001e+00,1.690368706472382e+03,1.481902014821024e+03,
0,2.230000000000000e+01,2.104096347466111e-05,1.000592799084185e+00,1.687897853096205e+03,1.458250432555754e+03,
0,2.240000000000000e+01,1.952704042196274e-05,1.000593677085378e+00,1.685403062469809e+03,1.434976589584061e+03,
0,2.250000000000000e+01,1.481198705732822e-05,1.000594565960414e+00,1.682884880541287e+03,1.412074455674313e+03,
0,2.260000000000000e+01,1.491099828854203e-05,1.000595465604718e+00,1.680343844504633e+03,1.389538092622325e+03,
0,2.270000000000000e+01,1.930497819557786e-05,1.000596375916292e+00,1.677780482224553e+03,1.367361660662324e+03,
0,2.280000000000000e+01,1.917895860970020e-05,1.000597296795290e+00,1.675195312984919e+03,1.345539410301884e+03,
0,2.290000000000000e+01,2.529501216486096e-05,1.000598228143929e+00,1.672588847326837e+03,1.324065684202229e+03,
0,2.300000000000000e+01,1.922302180901170e-05,1.000599169867113e+00,1.669961587191688e+03,1.302934915662579e+03,
0,2.310000000000000e+01,1.899001654237509e-05,1.000600121871126e+00,1.667314025789605e+03,1.282141630181114e+03,
0,2.320000000000000e+01,1.830799737945199e-05,1.000601084064668e+00,1.664646648661593e+03,1.261680433746706e+03,
0,2.330000000000000e+01,1.476501347497106e-05,1.000602056358371e+00,1.661959932614369e+03,1.241546024758553e+03,
0,2.340000000000000e+01,1.468299888074398e-05,1.000603038664817e+00,1.659254346651370e+03,1.221733183773358e+03,
0,2.350000000000000e+01,1.899898052215576e-05,1.000604030898496e+00,1.656530351711610e+03,1.202236776482158e+03,
0,2.360000000000000e+01,2.323096850886941e-05,1.000605032976968e+00,1.653788401399049e+03,1.183051745692183e+03,
0,2.370000000000000e+01,1.947401324287057e-05,1.000606044814370e+00,1.651028941039364e+03,1.164173121901234e+03,
0,2.380000000000000e+01,1.462997170165181e-05,1.000607066334576e+00,1.648252408918192e+03,1.145596009588250e+03,
0,2.390000000000000e+01,2.590299118310213e-05,1.000608097456777e+00,1.645459236083115e+03,1.127315589496156e+03,
0,2.400000000000000e+01,1.963501563295722e-05,1.000609138107259e+00,1.642649845158390e+03,1.109327131991153e+03,
