0,4.200000000000000e+00,2.795399632304907e-04,1.997131455942569e+00,-6.682643570915120e-04,
0,4.300000000000000e+00,2.839448861777782e-04,1.997064627691838e+00,-6.683017249327382e-04,
0,4.400000000000000e+00,2.712288405746222e-04,1.996997795687446e+00,-6.683393190811850e-04,
0,4.500000000000000e+00,2.801150549203157e-04,1.996930959963844e+00,-6.683763391721966e-04,
0,4.600000000000001e+00,2.753089647740126e-04,1.996864120496050e+00,-6.684137685678697e-04,
0,4.700000000000000e+00,2.728670369833708e-04,1.996797277296296e+00,-6.684514247283304e-04,
0,4.800000000000001e+00,2.837521024048328e-04,1.996730430363619e+00,-6.684885353579023e-04,
0,4.900000000000000e+00,1.159068197011948e-04,1.996663579657095e+00,-6.685258604583204e-04,
0,5.000000000000000e+00,2.753089647740126e-04,1.996596725255363e+00,-6.685631549689099e-04,
0,5.100000000000001e+00,2.765411045402288e-04,1.996529867106541e+00,-6.686006124552162e-04,
0,5.200000000000000e+00,2.708088140934706e-04,1.996463005230423e+00,-6.686383564821821e-04,
0,5.300000000000001e+00,2.538901753723621e-04,1.996396139621406e+00,-6.686755720570589e-04,
0,5.400000000000000e+00,2.720120828598738e-04,1.996329270273980e+00,-6.687126981142122e-04,
0,5.500000000000000e+00,2.795858308672905e-04,1.996262397158646e+00,-6.687503824116498e-04,
0,5.600000000000001e+00,2.840328961610794e-04,1.996195520330305e+00,-6.687878805357603e-04,
0,5.700000000000000e+00,2.539018169045448e-04,1.996128639739702e+00,-6.688252668305969e-04,
0,5.800000000000001e+00,2.847481518983841e-04,1.996061755402907e+00,-6.688625339575363e-04,
0,5.900000000000000e+00,1.704359892755747e-04,1.995994867306154e+00,-6.688999268325127e-04,
0,6.000000000000000e+00,2.756139729171991e-04,1.995927975513324e+00,-6.689372728840946e-04,
0,6.100000000000001e+00,2.911579795181751e-04,1.995861079969137e+00,-6.689748372820246e-04,
0,6.200000000000000e+00,2.776859328150749e-04,1.995794180654455e+00,-6.690114843033684e-04,
0,6.300000000000001e+00,2.840368542820215e-04,1.995727277620011e+00,-6.690487639111226e-04,
0,6.400000000000000e+00,2.911849878728390e-04,1.995660370852227e+00,-6.690867945968326e-04,
0,6.500000000000000e+00,2.720530610531569e-04,1.995593460308864e+00,-6.691250165417894e-04,
0,6.600000000000001e+00,2.817020285874605e-04,1.995526546028390e+00,-6.691620117106349e-04,
0,6.700000000000000e+00,2.805909607559443e-04,1.995459627983822e+00,-6.691999099576681e-04,
0,6.800000000000001e+00,2.804549876600504e-04,1.995392706191251e+00,-6.692369982202447e-04,
0,6.900000000000000e+00,2.819248475134373e-04,1.995325780649779e+00,-6.692749243256788e-04,
0,7.000000000000000e+00,2.805700059980154e-04,1.995258851363122e+00,-6.693119961106300e-04,
0,7.100000000000001e+00,2.804021351039410e-04,1.995191918331040e+00,-6.693499833119888e-04,
0,7.200000000000000e+00,2.805518452078104e-04,1.995124981532307e+00,-6.693870736809723e-04,
0,7.300000000000001e+00,2.821369562298059e-04,1.995058040978260e+00,-6.694250127676524e-04,
0,7.400000000000000e+00,2.807748969644308e-04,1.994991096683833e+00,-6.694620958617225e-04,
0,7.500000000000000e+00,2.802000381052494e-04,1.994924148626799e+00,-6.695000864690057e-04,
0,7.600000000000001e+00,2.820650115609169e-04,1.994857196817958e+00,-6.695371999157492e-04,
0,7.700000000000000e+00,2.732439897954464e-04,1.994790241266766e+00,-6.695751379847054e-04,
0,7.800000000000001e+00,3.656730987131596e-04,1.994723281960544e+00,-6.696122723956666e-04,
0,7.900000000000000e+00,2.743639051914215e-04,1.994656318905816e+00,-6.696504734451183e-04,
0,8.000000000000000e+00,2.873181365430355e-04,1.994589352056417e+00,-6.696870763896065e-04,
0,8.100000000000000e+00,2.911589108407497e-04,1.994522381486910e+00,-6.697247806793785e-04,
0,8.200000000000001e+00,2.869018353521824e-04,1.994455407141069e+00,-6.697637297983056e-04,
0,8.300000000000001e+00,2.927901223301888e-04,1.994388429036141e+00,-6.698004977566479e-04,
0,8.400000000000000e+00,2.928706817328930e-05,1.994321447106578e+00,-6.698380947800089e-04,
0,8.500000000000000e+00,2.666080836206675e-04,1.994254461443033e+00,-6.698757932103813e-04,
0,8.600000000000000e+00,2.887491136789322e-04,1.994187472048475e+00,-6.699129881787224e-04,
0,8.700000000000001e+00,2.891730982810259e-04,1.994120478883174e+00,-6.699516954988378e-04,
0,8.800000000000001e+00,2.916879020631313e-04,1.994053481980872e+00,-6.699886102941303e-04,
0,8.900000000000000e+00,2.239281311631203e-04,1.993986481315070e+00,-6.700262290463391e-04,
0,9.000000000000000e+00,2.648881636559963e-04,1.993919476852622e+00,-6.700640564052692e-04,
0,9.100000000000000e+00,2.822619862854481e-04,1.993852468630600e+00,-6.701013489207254e-04,
0,9.200000000000001e+00,2.733110450208187e-04,1.993785456650485e+00,-6.701393474071126e-04,
0,9.300000000000001e+00,2.943410072475672e-04,1.993718440914523e+00,-6.701768798771189e-04,
0,9.400000000000000e+00,1.815122086554766e-04,1.993651421369952e+00,-6.702141781914313e-04,
0,9.500000000000000e+00,2.884690184146166e-04,1.993584398089235e+00,-6.702530897936409e-04,
0,9.600000000000001e+00,2.912138588726521e-04,1.993517371058769e+00,-6.702899297251967e-04,
0,9.700000000000001e+00,1.502481754869223e-04,1.993450340198901e+00,-6.703278191436088e-04,
0,9.800000000000001e+00,2.691538538783789e-04,1.993383305596556e+00,-6.703653302083921e-04,
0,9.900000000000000e+00,1.514628529548645e-04,1.993316267190077e+00,-6.704031256248337e-04,
0,1.000000000000000e+01,2.617598511278629e-04,1.993249225066946e+00,-6.704408025121993e-04,
0,1.010000000000000e+01,2.754922024905682e-04,1.993182179177982e+00,-6.704788155325658e-04,
0,1.020000000000000e+01,2.869828604161739e-04,1.993115129488160e+00,-6.705154121568394e-04,
0,1.030000000000000e+01,2.928571775555611e-04,1.993048076055113e+00,-6.705539504884070e-04,
0,1.040000000000000e+01,1.727980561554432e-04,1.992981018808929e+00,-6.705915221121471e-04,
0,1.050000000000000e+01,2.688169479370117e-04,1.992913957797207e+00,-6.706294253510098e-04,
0,1.060000000000000e+01,2.645009662955999e-04,1.992846893012851e+00,-6.706677364309077e-04,
0,1.070000000000000e+01,2.626408822834492e-04,1.992779824471526e+00,-6.707051463629897e-04,
0,1.080000000000000e+01,2.688979730010033e-04,1.992712752133159e+00,-6.707427654604715e-04,
0,1.090000000000000e+01,2.646821085363626e-04,1.992645676017159e+00,-6.707799647907784e-04,
0,1.100000000000000e+01,2.922939602285624e-04,1.992578596141934e+00,-6.708183031240617e-04,
0,1.110000000000000e+01,2.050371840596199e-04,1.992511512457503e+00,-6.708554885875531e-04,
0,1.120000000000000e+01,2.912490162998438e-04,1.992444425008597e+00,-6.708939012455357e-04,
0,1.130000000000000e+01,1.502190716564655e-04,1.992377333753245e+00,-6.709316813031878e-04,
0,1.140000000000000e+01,2.796938642859459e-04,1.992310238748005e+00,-6.709696569479209e-04,
0,1.150000000000000e+01,2.924401778727770e-04,1.992243139994237e+00,-6.710073862781872e-04,
0,1.160000000000000e+01,2.796440385282040e-04,1.992176037430272e+00,-6.710450512558905e-04,
0,1.170000000000000e+01,2.947889734059572e-04,1.992108931099123e+00,-6.710830073741308e-04,
0,1.180000000000000e+01,2.212210092693567e-04,1.992041820956134e+00,-6.711219065010516e-04,
0,1.190000000000000e+01,2.730388659983873e-04,1.991974707058761e+00,-6.711581644193335e-04,
0,1.200000000000000e+01,3.124899230897427e-04,1.991907589375767e+00,-6.711967859232005e-04,
0,1.210000000000000e+01,2.582948654890060e-04,1.991840467881590e+00,-6.712343615753268e-04,
0,1.220000000000000e+01,2.628739457577467e-04,1.991773342579280e+00,-6.712721271312388e-04,
0,1.230000000000000e+01,2.687291707843542e-04,1.991706213497528e+00,-6.713101361084649e-04,
0,1.240000000000000e+01,2.644348423928022e-04,1.991639080632552e+00,-6.713486041047025e-04,
0,1.250000000000000e+01,2.926331944763660e-04,1.991571943983348e+00,-6.713859295746569e-04,
0,1.260000000000000e+01,1.502961385995150e-04,1.991504803522624e+00,-6.714238558310811e-04,
0,1.270000000000000e+01,2.913991920650005e-04,1.991437659290324e+00,-6.714618993159051e-04,
0,1.280000000000000e+01,2.687028609216213e-04,1.991370511272411e+00,-6.714996632576375e-04,
0,1.290000000000000e+01,2.804799005389214e-04,1.991303359452204e+00,-6.715374343015509e-04,
0,1.300000000000000e+01,3.311389591544867e-04,1.991236203859998e+00,-6.715753949637944e-04,
0,1.310000000000000e+01,2.944141160696745e-04,1.991169044508924e+00,-6.716134174444603e-04,
0,1.320000000000000e+01,2.051179762929678e-04,1.991101881299320e+00,-6.716520989048131e-04,
0,1.330000000000000e+01,2.924341242760420e-04,1.991034714309942e+00,-6.716893288479112e-04,
0,1.340000000000000e+01,2.916418015956879e-04,1.990967543533273e+00,-6.717274333173292e-04,
0,1.350000000000000e+01,2.615489065647125e-04,1.990900368950743e+00,-6.717653591934812e-04,
0,1.360000000000000e+01,2.687079831957817e-04,1.990833190573744e+00,-6.718031956759060e-04,
0,1.370000000000000e+01,2.659100573509932e-04,1.990766008398783e+00,-6.718405502714370e-04,
0,1.380000000000000e+01,2.913130447268486e-04,1.990698822451531e+00,-6.718791281916504e-04,
0,1.390000000000000e+01,1.502949744462967e-04,1.990631632672488e+00,-6.719170817930729e-04,
0,1.400000000000000e+01,2.751080319285393e-04,1.990564439108480e+00,-6.719547773871760e-04,
0,1.410000000000000e+01,3.140331245958805e-04,1.990497241765099e+00,-6.719932424460449e-04,
0,1.420000000000000e+01,3.307000733911991e-04,1.990430040622411e+00,-6.720312147503814e-04,
0,1.430000000000000e+01,2.942909486591816e-04,1.990362835674484e+00,-6.720691302759878e-04,
0,1.440000000000000e+01,2.001060638576746e-04,1.990295626915471e+00,-6.721069357941895e-04,
0,1.450000000000000e+01,2.584049943834543e-04,1.990228414345876e+00,-6.721452490879995e-04,
0,1.460000000000000e+01,2.944190055131912e-04,1.990161197983552e+00,-6.721832166499863e-04,
0,1.470000000000000e+01,2.173231914639473e-04,1.990093977826070e+00,-6.722217486690602e-04,
0,1.480000000000000e+01,3.367930185049772e-04,1.990026753869166e+00,-6.722585764725004e-04,
0,1.490000000000000e+01,2.914220094680786e-04,1.989959526079770e+00,-6.722973347225202e-04,
0,1.500000000000000e+01,2.753399312496185e-04,1.989892294490064e+00,-6.723350774556098e-04,
0,1.510000000000000e+01,3.105730284005404e-04,1.989825059111524e+00,-6.723734550611949e-04,
0,1.520000000000000e+01,2.615088596940041e-04,1.989757819924368e+00,-6.724115804985841e-04,
0,1.530000000000000e+01,2.144891768693924e-04,1.989690576890305e+00,-6.724494001127883e-04,
0,1.540000000000000e+01,2.913270145654678e-04,1.989623330093786e+00,-6.724873961470885e-04,
0,1.550000000000000e+01,3.365499433130026e-04,1.989556079492167e+00,-6.725268248860529e-04,
0,1.560000000000000e+01,3.065441269427538e-04,1.989488825068432e+00,-6.725639061253014e-04,
0,1.570000000000000e+01,2.943421714007854e-04,1.989421566818552e+00,-6.726020762197890e-04,
0,1.580000000000000e+01,2.176549751311541e-04,1.989354304731679e+00,-6.726401822706922e-04,
0,1.590000000000000e+01,2.646790817379951e-04,1.989287038865689e+00,-6.726792304164879e-04,
0,1.600000000000000e+01,2.696570008993149e-04,1.989219769188164e+00,-6.727167627948941e-04,
0,1.610000000000000e+01,3.128009848296642e-04,1.989152495687007e+00,-6.727544535276396e-04,
0,1.620000000000000e+01,3.321140538901091e-04,1.989085218400156e+00,-6.727926372438904e-04,
0,1.630000000000000e+01,3.189768176525831e-04,1.989017937268227e+00,-6.728311100623496e-04,
0,1.640000000000000e+01,2.582378219813108e-04,1.988950652315391e+00,-6.728689803640664e-04,
0,1.650000000000000e+01,3.359650727361441e-04,1.988883363583367e+00,-6.729072423894289e-04,
0,1.660000000000000e+01,2.645310014486313e-04,1.988816070995968e+00,-6.729450847676159e-04,
0,1.670000000000000e+01,3.125111106783152e-04,1.988748774606697e+00,-6.729837386990949e-04,
0,1.680000000000000e+01,3.326248843222857e-04,1.988681474430493e+00,-6.730218896953721e-04,
0,1.690000000000000e+01,3.305717837065458e-04,1.988614170394414e+00,-6.730600575873100e-04,
0,1.700000000000000e+01,2.301731146872044e-04,1.988546862524886e+00,-6.730982122997689e-04,
0,1.710000000000000e+01,3.341038245707750e-04,1.988479550861250e+00,-6.731363799194873e-04,
0,1.720000000000000e+01,2.009419258683920e-04,1.988412235334853e+00,-6.731743894807258e-04,
0,1.730000000000000e+01,2.581290900707245e-04,1.988344916010546e+00,-6.732129192835869e-04,
0,1.740000000000000e+01,2.300909254699945e-04,1.988277592858464e+00,-6.732510995077094e-04,
0,1.750000000000000e+01,3.355941735208035e-04,1.988210265909286e+00,-6.732892936383735e-04,
0,1.760000000000000e+01,1.994040794670582e-04,1.988142935092668e+00,-6.733273112227180e-04,
0,1.770000000000000e+01,3.380039706826210e-04,1.988075600507384e+00,-6.733660331183275e-04,
0,1.780000000000000e+01,3.604290541261435e-04,1.988008262136922e+00,-6.734040552523865e-04,
0,1.790000000000000e+01,2.165399491786957e-04,1.987940919885259e+00,-6.734419147703618e-04,
0,1.800000000000000e+01,3.061739262193441e-04,1.987873573799267e+00,-6.734806115185063e-04,
0,1.810000000000000e+01,3.157670143991709e-04,1.987806223895836e+00,-6.735191753724608e-04,
0,1.820000000000000e+01,3.141120541840792e-04,1.987738870137097e+00,-6.735570219173787e-04,
0,1.830000000000000e+01,3.391040954738855e-04,1.987671512587786e+00,-6.735951280862391e-04,
0,1.840000000000000e+01,3.352700732648373e-04,1.987604151197720e+00,-6.736347706384657e-04,
0,1.850000000000000e+01,3.077089786529541e-04,1.987536785961534e+00,-6.736720501140146e-04,
0,1.860000000000000e+01,2.614671830087900e-04,1.987469416881866e+00,-6.737103941681375e-04,
0,1.870000000000000e+01,1.984878908842802e-04,1.987402043960593e+00,-6.737484629251053e-04,
0,1.880000000000000e+01,3.093890845775604e-04,1.987334667219713e+00,-6.737870464741394e-04,
0,1.890000000000000e+01,2.145878970623016e-04,1.987267286632281e+00,-6.738245564813162e-04,
0,1.900000000000000e+01,3.062840551137924e-04,1.987199902227565e+00,-6.738637720213575e-04,
0,1.910000000000000e+01,3.342719282954931e-04,1.987132514009909e+00,-6.739020770227649e-04,
0,1.920000000000000e+01,2.133939415216446e-04,1.987065121920129e+00,-6.739396559918739e-04,
0,1.930000000000000e+01,3.378430847078562e-04,1.986997726022489e+00,-6.739789344443576e-04,
0,1.940000000000000e+01,3.310060128569603e-04,1.986930326284661e+00,-6.740172722592581e-04,
0,1.950000000000000e+01,3.333850763738155e-04,1.986862922718767e+00,-6.740555519445659e-04,
0,1.960000000000000e+01,3.212660085409880e-04,1.986795515335355e+00,-6.740940792602767e-04,
0,1.970000000000000e+01,3.309529274702072e-04,1.986728104086455e+00,-6.741324364025206e-04,
0,1.980000000000000e+01,3.338409587740898e-04,1.986660689006118e+00,-6.741707349991965e-04,
0,1.990000000000000e+01,3.213470336049795e-04,1.986593270104006e+00,-6.742092858306117e-04,
0,2.000000000000000e+01,3.307010047137737e-04,1.986525847335684e+00,-6.742476628080838e-04,
0,2.010000000000000e+01,3.341059200465679e-04,1.986458420732050e+00,-6.742859820580431e-04,
0,2.020000000000000e+01,3.213819582015276e-04,1.986390990301642e+00,-6.743245538415976e-04,
0,2.030000000000000e+01,3.305908758193254e-04,1.986323556005063e+00,-6.743629513125683e-04,
0,2.040000000000000e+01,3.339701797813177e-04,1.986256117868943e+00,-6.744012931995190e-04,
0,2.050000000000000e+01,3.222341183573008e-04,1.986188675900562e+00,-6.744398831061429e-04,
0,2.060000000000000e+01,3.318618983030319e-04,1.986121230074400e+00,-6.744787869086137e-04,
0,2.070000000000000e+01,3.169220872223377e-04,1.986053780386881e+00,-6.745169043200122e-04,
0,2.080000000000000e+01,3.732698969542980e-04,1.985986326876090e+00,-6.745552606559480e-04,
0,2.090000000000000e+01,3.391599748283625e-04,1.985918869508674e+00,-6.745939607941521e-04,
0,2.100000000000000e+01,3.349201288074255e-04,1.985851408283055e+00,-6.746311116570990e-04,
0,2.110000000000000e+01,3.078321460634470e-04,1.985783943200457e+00,-6.746706327569385e-04,
0,2.120000000000000e+01,3.448668867349625e-04,1.985716474303468e+00,-6.747098169580570e-04,
0,2.130000000000000e+01,3.458359278738499e-04,1.985649001551705e+00,-6.747477760031543e-04,
0,2.140000000000000e+01,3.319610841572285e-04,1.985581524926853e+00,-6.747862295209271e-04,
0,2.150000000000000e+01,3.339468967169523e-04,1.985514044459924e+00,-6.748246474964069e-04,
0,2.160000000000000e+01,3.196410834789276e-04,1.985446560142424e+00,-6.748633122165236e-04,
0,2.170000000000000e+01,3.148871473968029e-04,1.985379071951660e+00,-6.749014697992384e-04,
0,2.180000000000000e+01,3.458070568740368e-04,1.985311579934240e+00,-6.749396441790340e-04,
0,2.190000000000000e+01,3.456650301814079e-04,1.985244084043698e+00,-6.749786865077820e-04,
0,2.200000000000000e+01,3.330439794808626e-04,1.985176584302634e+00,-6.750168154626781e-04,
0,2.210000000000000e+01,3.093921113759279e-04,1.985109080687814e+00,-6.750557547963054e-04,
0,2.220000000000000e+01,3.415949176996946e-04,1.985041573270997e+00,-6.750954520770916e-04,
0,2.230000000000000e+01,3.079429734498262e-04,1.984974061938301e+00,-6.751330751814625e-04,
0,2.240000000000000e+01,3.159269690513611e-04,1.984906546748324e+00,-6.751715103466366e-04,
0,2.250000000000000e+01,3.419548738747835e-04,1.984839027736672e+00,-6.752111137118960e-04,
0,2.260000000000000e+01,3.446969203650951e-04,1.984771504888560e+00,-6.752488386123570e-04,
0,2.270000000000000e+01,3.224159590899944e-04,1.984703978155086e+00,-6.752871177290648e-04,
0,2.280000000000000e+01,3.426659386605024e-04,1.984636447549928e+00,-6.753260977422862e-04,
0,2.290000000000000e+01,2.435341011732817e-04,1.984568913051034e+00,-6.753645739525930e-04,
0,2.300000000000000e+01,3.285449929535389e-04,1.984501374705175e+00,-6.754033864435611e-04,
0,2.310000000000000e+01,3.222229424864054e-04,1.984433832543760e+00,-6.754423977569125e-04,
0,2.320000000000000e+01,3.438270650804043e-04,1.984366286478884e+00,-6.754806269054565e-04,
0,2.330000000000000e+01,2.537500113248825e-04,1.984298736547490e+00,-6.755188540470337e-04,
0,2.340000000000000e+01,3.426640760153532e-04,1.984231182759647e+00,-6.755579397673179e-04,
0,2.350000000000000e+01,2.701410558074713e-04,1.984163625106028e+00,-6.755968096299767e-04,
0,2.360000000000000e+01,3.703730180859566e-04,1.984096063601362e+00,-6.756352787544377e-04,
0,2.370000000000000e+01,2.173739485442638e-04,1.984028498179075e+00,-6.756737872744142e-04,
0,2.380000000000000e+01,3.426149487495422e-04,1.983960928928981e+00,-6.757134312551498e-04,
0,2.390000000000000e+01,3.459141589701176e-04,1.983893355823054e+00,-6.757514746176592e-04,
0,2.400000000000000e+01,3.137178719043732e-04,1.983825778812022e+00,-6.757897617735948e-04,
0,2.410000000000000e+01,3.299189265817404e-04,1.983758197947378e+00,-6.758288000779051e-04,
0,2.420000000000000e+01,3.416410181671381e-04,1.983690613213231e+00,-6.758674359366297e-04,
0,2.430000000000000e+01,3.447500057518482e-04,1.983623024610904e+00,-6.759055496354948e-04,
0,2.440000000000000e+01,3.434009850025177e-04,1.983555432128374e+00,-6.759453104368149e-04,
0,2.450000000000000e+01,3.426258917897940e-04,1.983487835756832e+00,-6.759836490489435e-04,
0,2.460000000000000e+01,2.793518360704184e-04,1.983420235509534e+00,-6.760224829291046e-04,
0,2.470000000000000e+01,3.351508639752865e-04,1.983352631385048e+00,-6.760611401439273e-04,
0,2.480000000000000e+01,2.432281617075205e-04,1.983285023362681e+00,-6.760999350985217e-04,
0,2.490000000000000e+01,3.221880178898573e-04,1.983217411507002e+00,-6.761390475210501e-04,
0,2.500000000000000e+01,3.626469988375902e-04,1.983149795768548e+00,-6.761779649310223e-04,
0,2.510000000000000e+01,3.169709816575050e-04,1.983082176141797e+00,-6.762162892695673e-04,
0,2.520000000000000e+01,3.447639755904675e-04,1.983014552657585e+00,-6.762550156475646e-04,
0,2.530000000000000e+01,2.688679378479719e-04,1.982946925282310e+00,-6.762948482979807e-04,
0,2.540000000000000e+01,3.606649115681648e-04,1.982879294019785e+00,-6.763325012288459e-04,
0,2.550000000000000e+01,3.202781081199646e-04,1.982811658868091e+00,-6.763715059116684e-04,
0,2.560000000000000e+01,3.341319970786572e-04,1.982744019860158e+00,-6.764102330736637e-04,
0,2.570000000000000e+01,2.701310440897942e-04,1.982676376963052e+00,-6.764488586931111e-04,
0,2.580000000000000e+01,3.626379184424877e-04,1.982608730201645e+00,-6.764868560521282e-04,
0,2.590000000000000e+01,3.062631003558636e-04,1.982541079521798e+00,-6.765267374433881e-04,
0,2.600000000000000e+01,3.355569206178188e-04,1.982473424976188e+00,-6.765655625223834e-04,
0,2.610000000000000e+01,3.341869451105595e-04,1.982405766543525e+00,-6.766044347358110e-04,
0,2.620000000000000e+01,3.339929971843958e-04,1.982338104219245e+00,-6.766432755495533e-04,
0,2.630000000000000e+01,3.267668653279543e-04,1.982270438039528e+00,-6.766821547033513e-04,
0,2.640000000000000e+01,2.689571119844913e-04,1.982202767939394e+00,-6.767219999212663e-04,
0,2.650000000000000e+01,3.061399329453707e-04,1.982135093938476e+00,-6.767598990432619e-04,
0,2.660000000000000e+01,3.267198335379362e-04,1.982067416078346e+00,-6.767987988476408e-04,
0,2.670000000000000e+01,2.688779495656490e-04,1.981999734303428e+00,-6.768385818131068e-04,
0,2.680000000000000e+01,3.064579796046019e-04,1.981932048627528e+00,-6.768764923651196e-04,
0,2.690000000000000e+01,3.404249437153339e-04,1.981864359069263e+00,-6.769148349217655e-04,
0,2.700000000000000e+01,3.430019132792950e-04,1.981796665639027e+00,-6.769547348787143e-04,
0,2.710000000000000e+01,3.095399588346481e-04,1.981728968287022e+00,-6.769934875538686e-04,
0,2.720000000000000e+01,3.428531344980001e-04,1.981661267072951e+00,-6.770322538884289e-04,
0,2.730000000000000e+01,3.449369687587023e-04,1.981593561975243e+00,-6.770712081637793e-04,
0,2.740000000000000e+01,3.342630807310343e-04,1.981525852992130e+00,-6.771101769782725e-04,
0,2.750000000000000e+01,3.268169239163399e-04,1.981458140123022e+00,-6.771491179665726e-04,
0,2.760000000000000e+01,2.688488457351923e-04,1.981390423332044e+00,-6.771870415898936e-04,
0,2.770000000000000e+01,3.060381859540939e-04,1.981322702623848e+00,-6.772270575901787e-04,
0,2.780000000000000e+01,2.431359607726336e-04,1.981254978016104e+00,-6.772659820751633e-04,
0,2.790000000000000e+01,3.417569678276777e-04,1.981187249512821e+00,-6.773050711810688e-04,
0,2.800000000000000e+01,3.417250700294971e-04,1.981119517132908e+00,-6.773439798487919e-04,
0,2.810000000000000e+01,3.584539517760277e-04,1.981051780867131e+00,-6.773830156455373e-04,
0,2.820000000000000e+01,3.439099527895451e-04,1.980984040693976e+00,-6.774213588091582e-04,
0,2.830000000000000e+01,3.160368651151657e-04,1.980916296613503e+00,-6.774609640467314e-04,
0,2.840000000000000e+01,3.404030576348305e-04,1.980848548621141e+00,-6.775001010741393e-04,
0,2.850000000000000e+01,3.428340423852205e-04,1.980780796746329e+00,-6.775390400362540e-04,
0,2.860000000000000e+01,3.308688756078482e-04,1.980713040962091e+00,-6.775771260968112e-04,
0,2.870000000000000e+01,3.497479483485222e-04,1.980645281280754e+00,-6.776171389991327e-04,
0,2.880000000000000e+01,2.700290642678738e-04,1.980577517691245e+00,-6.776572586648988e-04,
0,2.890000000000000e+01,3.598709590733051e-04,1.980509750177787e+00,-6.776951296690619e-04,
0,2.900000000000000e+01,2.581560984253883e-04,1.980441978728117e+00,-6.777345404577980e-04,
