0,7.900000000000001e-03,4.821729380637407e-04,8.514844756104393e+02
0,8.000000000000000e-03,4.474760498851538e-04,8.514971305159912e+02
0,8.100000000000000e-03,3.947359509766102e-04,8.515097895014459e+02
0,8.200000000000001e-03,4.137130454182625e-04,8.515224525692439e+02
0,8.300000000000000e-03,4.211959894746542e-04,8.515351197218594e+02
0,8.400000000000001e-03,4.205149598419666e-04,8.515477909616596e+02
0,8.500000000000001e-03,4.220509435981512e-04,8.515604662910140e+02
0,8.600000000000000e-03,4.232560750097036e-04,8.515731457121254e+02
0,8.700000000000001e-03,4.212830681353807e-04,8.515858292278108e+02
0,8.800000000000001e-03,4.238970577716827e-04,8.515985168401364e+02
0,8.900000000000000e-03,4.223769064992666e-04,8.516112085516709e+02
0,9.000000000000001e-03,4.228348843753338e-04,8.516239043651013e+02
0,9.100000000000000e-03,4.242649301886559e-04,8.516366042823291e+02
0,9.200000000000000e-03,4.195491783320904e-04,8.516493083062234e+02
0,9.300000000000001e-03,4.260269924998283e-04,8.516620164388579e+02
0,9.400000000000000e-03,4.208129830658436e-04,8.516747286828279e+02
0,9.500000000000000e-03,4.220351111143827e-04,8.516874450405800e+02
0,9.600000000000001e-03,4.224570002406836e-04,8.517001655144512e+02
0,9.700000000000000e-03,2.962530124932528e-04,8.517128901069877e+02
0,9.800000000000000e-03,4.822399932891130e-04,8.517256188206667e+02
0,9.900000000000001e-03,3.844508901238441e-04,8.517383516577586e+02
0,1.000000000000000e-02,3.920621238648891e-04,8.517510886209418e+02
0,1.010000000000000e-02,4.131209570914507e-04,8.517638297123279e+02
0,1.020000000000000e-02,4.185661673545837e-04,8.517765749346348e+02
0,1.030000000000000e-02,4.241690039634705e-04,8.517893242901772e+02
0,1.040000000000000e-02,4.207689780741930e-04,8.518020777814684e+02
0,1.050000000000000e-02,4.218970425426960e-04,8.518148354109159e+02
0,1.060000000000000e-02,4.200120456516743e-04,8.518275971809476e+02
0,1.070000000000000e-02,4.222989082336426e-04,8.518403630941295e+02
0,1.080000000000000e-02,4.208020400255919e-04,8.518531331529318e+02
0,1.090000000000000e-02,4.211890045553446e-04,8.518659073597255e+02
0,1.100000000000000e-02,4.252691287547350e-04,8.518786857170317e+02
0,1.110000000000000e-02,4.192909691482782e-04,8.518914682271684e+02
0,1.120000000000000e-02,4.230041522532701e-04,8.519042548926158e+02
0,1.130000000000000e-02,4.216691013425589e-04,8.519170457161563e+02
0,1.140000000000000e-02,4.230588674545288e-04,8.519298406999170e+02
0,1.150000000000000e-02,4.208742175251245e-04,8.519426398463770e+02
0,1.160000000000000e-02,4.216330125927925e-04,8.519554431582475e+02
0,1.170000000000000e-02,4.220250993967056e-04,8.519682506379460e+02
0,1.180000000000000e-02,4.221547860652208e-04,8.519810622878565e+02
0,1.190000000000000e-02,4.956210032105446e-04,8.519938781104102e+02
0,1.200000000000000e-02,4.202851559966803e-04,8.520066981082090e+02
0,1.210000000000000e-02,4.217899404466152e-04,8.520195222837240e+02
0,1.220000000000000e-02,4.197761882096529e-04,8.520323506392891e+02
0,1.230000000000000e-02,4.196008667349815e-04,8.520451831776027e+02
0,1.240000000000000e-02,4.220278933644295e-04,8.520580199010406e+02
0,1.250000000000000e-02,4.208751488476992e-04,8.520708608120817e+02
0,1.260000000000000e-02,4.225368611514568e-04,8.520837059134317e+02
0,1.270000000000000e-02,4.231010098010302e-04,8.520965552072721e+02
0,1.280000000000000e-02,4.240281414240599e-04,8.521094086962363e+02
0,1.290000000000000e-02,4.208870232105255e-04,8.521222663828672e+02
0,1.300000000000000e-02,4.225210286676884e-04,8.521351282696152e+02
0,1.310000000000000e-02,4.274568054825068e-04,8.521479943591314e+02
0,1.320000000000000e-02,4.222970455884933e-04,8.521608646539655e+02
0,1.330000000000000e-02,4.275469109416008e-04,8.521737391562507e+02
0,1.340000000000000e-02,3.079210873693228e-04,8.521866178687377e+02
0,1.350000000000000e-02,4.748320206999779e-04,8.521995007940067e+02
0,1.360000000000000e-02,4.801498726010323e-04,8.522123879343759e+02
0,1.370000000000000e-02,3.833558876067400e-04,8.522252792927011e+02
0,1.380000000000000e-02,4.188790917396545e-04,8.522381748711288e+02
0,1.390000000000000e-02,4.256328102201223e-04,8.522510746724190e+02
0,1.400000000000000e-02,4.240670241415501e-04,8.522639786989707e+02
0,1.410000000000000e-02,4.215859808027744e-04,8.522768869533269e+02
0,1.420000000000000e-02,4.219289403408766e-04,8.522897994380451e+02
0,1.430000000000000e-02,4.214379005134106e-04,8.523027161555323e+02
0,1.440000000000000e-02,4.209571052342653e-04,8.523156371085431e+02
0,1.450000000000000e-02,4.211959894746542e-04,8.523285622995553e+02
0,1.460000000000000e-02,4.207228776067495e-04,8.523414917310695e+02
0,1.470000000000000e-02,4.248621407896280e-04,8.523544254056384e+02
0,1.480000000000000e-02,4.235419910401106e-04,8.523673633258861e+02
0,1.490000000000000e-02,4.224588628858328e-04,8.523803054941577e+02
0,1.500000000000000e-02,4.272959195077419e-04,8.523932519131740e+02
0,1.510000000000000e-02,4.223890136927366e-04,8.524062025854321e+02
0,1.520000000000000e-02,4.246439784765244e-04,8.524191575134486e+02
0,1.530000000000000e-02,4.224290605634451e-04,8.524321166998038e+02
0,1.540000000000000e-02,4.236160311847925e-04,8.524450801469164e+02
0,1.550000000000000e-02,3.047192003577948e-04,8.524580478575135e+02
0,1.560000000000000e-02,4.743060562759638e-04,8.524710198340898e+02
0,1.570000000000000e-02,4.606298170983791e-04,8.524839960792810e+02
0,1.580000000000000e-02,3.961559850722551e-04,8.524969765955464e+02
0,1.590000000000000e-02,4.815899301320314e-04,8.525099613856415e+02
0,1.600000000000000e-02,4.232430364936590e-04,8.525229504519920e+02
0,1.610000000000000e-02,4.252039361745119e-04,8.525359437972151e+02
0,1.620000000000000e-02,4.207410383969545e-04,8.525489414238634e+02
0,1.630000000000000e-02,4.228760953992605e-04,8.525619433345083e+02
0,1.640000000000000e-02,4.233790095895529e-04,8.525749495317100e+02
0,1.650000000000000e-02,4.222169518470764e-04,8.525879600180772e+02
0,1.660000000000000e-02,4.252169746905565e-04,8.526009747960527e+02
0,1.670000000000000e-02,4.235459491610527e-04,8.526139938683687e+02
0,1.680000000000000e-02,4.217887762933969e-04,8.526270172376491e+02
0,1.690000000000000e-02,4.210351034998894e-04,8.526400449064652e+02
0,1.700000000000000e-02,4.199328832328320e-04,8.526530768773085e+02
0,1.710000000000000e-02,4.223620053380728e-04,8.526661131528419e+02
0,1.720000000000000e-02,4.208399914205074e-04,8.526791537356158e+02
0,1.730000000000000e-02,4.232730716466904e-04,8.526921986283044e+02
0,1.740000000000000e-02,4.204560536891222e-04,8.527052478333457e+02
0,1.750000000000000e-02,4.276649560779333e-04,8.527183013536788e+02
0,1.760000000000000e-02,4.208320751786232e-04,8.527313591916326e+02
0,1.770000000000000e-02,4.208709578961134e-04,8.527444213499631e+02
0,1.780000000000000e-02,4.231629427522421e-04,8.527574878311428e+02
0,1.790000000000000e-02,4.212271887809038e-04,8.527705586377760e+02
0,1.800000000000000e-02,4.241419956088066e-04,8.527836337724773e+02
0,1.810000000000000e-02,4.223908763378859e-04,8.527967132378066e+02
0,1.820000000000000e-02,4.247401375323534e-04,8.528097970365346e+02
0,1.830000000000000e-02,4.226909950375557e-04,8.528228851711609e+02
0,1.840000000000000e-02,4.213720094412565e-04,8.528359776445072e+02
0,1.850000000000000e-02,4.222430288791656e-04,8.528490744590433e+02
0,1.860000000000000e-02,4.238120745867491e-04,8.528621756174284e+02
0,1.870000000000000e-02,4.254870582371950e-04,8.528752811223982e+02
0,1.880000000000000e-02,4.274318926036358e-04,8.528883909764210e+02
0,1.890000000000000e-02,3.028409555554390e-04,8.529015051820988e+02
0,1.900000000000000e-02,4.717970732599497e-04,8.529146237421597e+02
0,1.910000000000000e-02,4.595038481056690e-04,8.529277466593352e+02
0,1.920000000000000e-02,4.017560277134180e-04,8.529408739360277e+02
0,1.930000000000000e-02,4.197331145405769e-04,8.529540055751091e+02
0,1.940000000000000e-02,4.247711040079594e-04,8.529671415792031e+02
0,1.950000000000000e-02,4.227678291499615e-04,8.529802819509174e+02
0,1.960000000000000e-02,4.211668856441975e-04,8.529934266928014e+02
0,1.970000000000000e-02,4.479100462049246e-04,8.530065758076742e+02
0,1.980000000000000e-02,4.931481089442968e-04,8.530197292980820e+02
0,1.990000000000000e-02,4.303299356251955e-04,8.530328871666923e+02
0,2.000000000000000e-02,4.228549078106880e-04,8.530460494161347e+02
0,2.010000000000000e-02,4.227650351822376e-04,8.530592160491763e+02
0,2.020000000000000e-02,4.220099654048681e-04,8.530723870683451e+02
0,2.030000000000000e-02,4.209310282021761e-04,8.530855624762320e+02
0,2.040000000000000e-02,4.234539810568094e-04,8.530987422757515e+02
0,2.050000000000000e-02,4.227480385452509e-04,8.531119264695351e+02
0,2.060000000000000e-02,4.249480552971363e-04,8.531251150600317e+02
0,2.070000000000000e-02,3.056249115616083e-04,8.531383080501224e+02
0,2.080000000000000e-02,4.739819560199976e-04,8.531515054424601e+02
0,2.090000000000000e-02,4.790348466485739e-04,8.531647072396449e+02
0,2.100000000000000e-02,3.827600739896297e-04,8.531779134445159e+02
0,2.110000000000000e-02,4.106571432203054e-04,8.531911240596617e+02
0,2.120000000000000e-02,4.203310236334801e-04,8.532043390878656e+02
0,2.130000000000000e-02,4.258670378476381e-04,8.532175585315340e+02
0,2.140000000000000e-02,4.220951814204454e-04,8.532307823935383e+02
0,2.150000000000000e-02,4.234139341861010e-04,8.532440106766445e+02
0,2.160000000000000e-02,4.208190366625786e-04,8.532572433836235e+02
0,2.170000000000000e-02,4.222060088068247e-04,8.532704805168570e+02
0,2.180000000000000e-02,4.244449082762003e-04,8.532837220792958e+02
0,2.190000000000000e-02,4.215079825371504e-04,8.532969680734561e+02
0,2.200000000000000e-02,2.993948291987181e-04,8.533102185022157e+02
0,2.210000000000000e-02,4.580719396471977e-04,8.533234733681137e+02
0,2.220000000000000e-02,4.765789490193129e-04,8.533367326740677e+02
0,2.230000000000000e-02,3.910430241376162e-04,8.533499964227096e+02
0,2.240000000000000e-02,4.184457939118147e-04,8.533632646165911e+02
0,2.250000000000000e-02,4.255441017448902e-04,8.533765372586281e+02
0,2.260000000000000e-02,4.242889117449522e-04,8.533898143515522e+02
0,2.270000000000000e-02,4.245508462190628e-04,8.534030958979931e+02
0,2.280000000000000e-02,4.196700174361467e-04,8.534163819005806e+02
0,2.290000000000000e-02,4.218190442770720e-04,8.534296723621825e+02
0,2.300000000000000e-02,4.218260291963816e-04,8.534429672855541e+02
0,2.310000000000000e-02,4.218211397528648e-04,8.534562666735835e+02
0,2.320000000000000e-02,4.234579391777515e-04,8.534695705285633e+02
0,2.330000000000000e-02,3.554511349648237e-04,8.534828788534849e+02
0,2.340000000000000e-02,4.597760271281004e-04,8.534961916509945e+02
0,2.350000000000000e-02,4.663548897951841e-04,8.535095089239094e+02
0,2.360000000000000e-02,3.799539990723133e-04,8.535228306750531e+02
0,2.370000000000000e-02,4.756120033562183e-04,8.535361569070194e+02
0,2.380000000000000e-02,4.150730092078447e-04,8.535494876226761e+02
0,2.390000000000000e-02,4.263878799974918e-04,8.535628228246253e+02
0,2.400000000000000e-02,4.225289449095726e-04,8.535761625159341e+02
0,2.410000000000000e-02,4.756241105496883e-04,8.535895066989956e+02
0,2.420000000000000e-02,4.196809604763985e-04,8.536028553768016e+02
0,2.430000000000000e-02,4.202490672469139e-04,8.536162085520178e+02
0,2.440000000000000e-02,4.237520042806864e-04,8.536295662272850e+02
0,2.450000000000000e-02,4.228660836815834e-04,8.536429284056015e+02
0,2.460000000000000e-02,3.182000946253538e-04,8.536562950896787e+02
0,2.470000000000000e-02,3.858569543808699e-04,8.536696662821948e+02
0,2.480000000000000e-02,3.892730455845594e-04,8.536830419859293e+02
0,2.490000000000000e-02,4.066810943186283e-04,8.536964222038588e+02
0,2.500000000000000e-02,4.235000815242529e-04,8.537098069384995e+02
0,2.510000000000000e-02,4.287858027964830e-04,8.537231961928624e+02
0,2.520000000000000e-02,4.270749632269144e-04,8.537365899693406e+02
0,2.530000000000000e-02,4.234528169035912e-04,8.537499882709255e+02
0,2.540000000000000e-02,4.206639714539051e-04,8.537633911005225e+02
0,2.550000000000000e-02,4.208360332995653e-04,8.537767984609733e+02
0,2.560000000000000e-02,4.221939016133547e-04,8.537902103549744e+02
0,2.570000000000000e-02,4.217731766402721e-04,8.538036267851745e+02
0,2.580000000000000e-02,4.247489850968122e-04,8.538170477545442e+02
0,2.590000000000000e-02,4.201140254735947e-04,8.538304732658352e+02
0,2.600000000000000e-02,4.216749221086502e-04,8.538439033217367e+02
0,2.610000000000000e-02,4.214609507471323e-04,8.538573379253431e+02
0,2.620000000000000e-02,4.233098588883877e-04,8.538707770792752e+02
0,2.630000000000000e-02,4.232130013406277e-04,8.538842207862612e+02
0,2.640000000000000e-02,4.219419788569212e-04,8.538976690493430e+02
0,2.650000000000000e-02,4.245548043400049e-04,8.539111218709501e+02
0,2.660000000000000e-02,4.242439754307270e-04,8.539245792542220e+02
0,2.670000000000000e-02,3.023170866072178e-04,8.539380412018209e+02
0,2.680000000000000e-02,4.554348997771740e-04,8.539515077169028e+02
0,2.690000000000000e-02,4.630868788808584e-04,8.539649788019374e+02
0,2.700000000000000e-02,4.768441431224346e-04,8.539784544597208e+02
0,2.710000000000000e-02,4.729209467768669e-04,8.539919346932539e+02
0,2.720000000000000e-02,4.127309657633305e-04,8.540054195053092e+02
0,2.730000000000000e-02,4.228181205689907e-04,8.540189088988297e+02
0,2.740000000000000e-02,4.218290559947491e-04,8.540324028765499e+02
0,2.750000000000000e-02,4.252220969647169e-04,8.540459014411917e+02
0,2.760000000000000e-02,4.926249384880066e-04,8.540594045958088e+02
0,2.770000000000000e-02,4.222020506858826e-04,8.540729123431162e+02
0,2.780000000000000e-02,4.201789852231741e-04,8.540864246861383e+02
0,2.790000000000000e-02,4.248651675879955e-04,8.540999416274658e+02
0,2.800000000000000e-02,4.220979753881693e-04,8.541134631698957e+02
0,2.810000000000000e-02,4.232651554048061e-04,8.541269893166619e+02
0,2.820000000000000e-02,2.985321916639805e-04,8.541405200702776e+02
0,2.830000000000000e-02,4.734171088784933e-04,8.541540554338510e+02
0,2.840000000000000e-02,4.802939947694540e-04,8.541675954100853e+02
0,2.850000000000000e-02,3.818990662693977e-04,8.541811400020168e+02
0,2.860000000000000e-02,3.996971063315868e-04,8.541946892121252e+02
0,2.870000000000000e-02,4.185291472822428e-04,8.542082430436985e+02
0,2.880000000000000e-02,4.219738766551018e-04,8.542218014994459e+02
0,2.890000000000000e-02,4.255839157849550e-04,8.542353645822417e+02
0,2.900000000000000e-02,4.207580350339413e-04,8.542489322949480e+02
0,2.910000000000000e-02,4.227601457387209e-04,8.542625046403808e+02
0,2.920000000000000e-02,4.215859808027744e-04,8.542760816215600e+02
0,2.930000000000000e-02,4.243261646479368e-04,8.542896632413475e+02
0,2.940000000000000e-02,4.215701483190060e-04,8.543032495026350e+02
0,2.950000000000000e-02,4.230469930917025e-04,8.543168404082112e+02
0,2.960000000000000e-02,4.254810046404600e-04,8.543304359610755e+02
0,2.970000000000000e-02,3.587561659514904e-04,8.543440361640144e+02
0,2.980000000000000e-02,4.655700176954269e-04,8.543576410201332e+02
0,2.990000000000000e-02,4.057828336954117e-04,8.543712505319368e+02
0,3.000000000000000e-02,4.218621179461479e-04,8.543848647028811e+02
0,3.010000000000000e-02,4.255319945514202e-04,8.543984835355338e+02
0,3.020000000000000e-02,4.252640064805746e-04,8.544121070326871e+02
0,3.030000000000000e-02,4.270509816706181e-04,8.544257351974592e+02
0,3.040000000000000e-02,4.244700539857149e-04,8.544393680326531e+02
0,3.050000000000000e-02,4.300379659980536e-04,8.544530055413285e+02
0,3.060000000000000e-02,4.241568967700005e-04,8.544666477261247e+02
0,3.070000000000000e-02,4.274500533938408e-04,8.544802945902343e+02
0,3.080000000000000e-02,3.632719162851572e-04,8.544939461365551e+02
0,3.090000000000000e-02,4.653010983020067e-04,8.545076023679234e+02
0,3.100000000000000e-02,4.786299541592598e-04,8.545212632872095e+02
0,3.110000000000000e-02,3.917571157217026e-04,8.545349288975061e+02
0,3.120000000000000e-02,4.164839629083872e-04,8.545485992016030e+02
0,3.130000000000000e-02,4.241820424795151e-04,8.545622742026823e+02
0,3.140000000000000e-02,4.243820440024137e-04,8.545759539034525e+02
0,3.150000000000000e-02,4.907799884676933e-04,8.545896383069509e+02
0,3.160000000000000e-02,4.209440667182207e-04,8.546033274160129e+02
0,3.170000000000000e-02,4.233878571540117e-04,8.546170212337498e+02
0,3.180000000000000e-02,4.210160113871098e-04,8.546307197630803e+02
0,3.190000000000000e-02,4.224048461765051e-04,8.546444230066985e+02
0,3.200000000000000e-02,4.202588461339474e-04,8.546581309676710e+02
0,3.210000000000000e-02,4.215559456497431e-04,8.546718436491070e+02
0,3.220000000000000e-02,4.253620281815529e-04,8.546855610541161e+02
0,3.230000000000000e-02,4.214369691908360e-04,8.546992831852717e+02
0,3.240000000000000e-02,4.251268692314625e-04,8.547130100455724e+02
0,3.250000000000000e-02,4.237180110067129e-04,8.547267416382962e+02
0,3.260000000000000e-02,4.298370331525803e-04,8.547404779661524e+02
0,3.270000000000000e-02,4.225168377161026e-04,8.547542190321465e+02
0,3.280000000000000e-02,4.237601533532143e-04,8.547679648392593e+02
0,3.290000000000000e-02,4.247268661856651e-04,8.547817153907066e+02
0,3.300000000000000e-02,3.081429749727249e-04,8.547954706892074e+02
0,3.310000000000000e-02,4.559010267257690e-04,8.548092307378471e+02
0,3.320000000000000e-02,4.661828279495239e-04,8.548229955395270e+02
0,3.330000000000000e-02,4.681299906224012e-04,8.548367650973780e+02
0,3.340000000000000e-02,4.040210042148829e-04,8.548505394143584e+02
0,3.350000000000000e-02,4.241080023348331e-04,8.548643184934134e+02
0,3.360000000000000e-02,4.256709944456816e-04,8.548781023374340e+02
0,3.370000000000000e-02,4.265410825610161e-04,8.548918909495279e+02
0,3.380000000000000e-02,4.237981047481298e-04,8.549056843326998e+02
0,3.390000000000000e-02,4.210660699754953e-04,8.549194824899997e+02
0,3.400000000000000e-02,4.208239261060953e-04,8.549332854241263e+02
0,3.410000000000000e-02,4.219720140099525e-04,8.549470931387074e+02
0,3.420000000000000e-02,4.201550036668777e-04,8.549609056362411e+02
0,3.430000000000000e-02,4.192199558019638e-04,8.549747229200796e+02
0,3.440000000000000e-02,4.178630188107491e-04,8.549885449928739e+02
0,3.450000000000000e-02,4.205910954624414e-04,8.550023718579278e+02
0,3.460000000000000e-02,3.093970008194447e-04,8.550162035180533e+02
0,3.470000000000000e-02,4.551140591502190e-04,8.550300399764141e+02
0,3.480000000000000e-02,3.802939318120480e-04,8.550438812361260e+02
0,3.490000000000000e-02,4.142550751566887e-04,8.550577272999345e+02
0,3.500000000000000e-02,4.243429284542799e-04,8.550715781713402e+02
0,3.510000000000000e-02,4.222670104354620e-04,8.550854338528467e+02
0,3.520000000000000e-02,4.249629564583302e-04,8.550992943478602e+02
0,3.530000000000000e-02,4.206309095025063e-04,8.551131596590834e+02
0,3.540000000000000e-02,4.198560491204262e-04,8.551270297899474e+02
0,3.550000000000000e-02,4.917408805340528e-04,8.551409047434282e+02
0,3.560000000000000e-02,4.195149522274733e-04,8.551547845223953e+02
0,3.570000000000000e-02,4.193291533738375e-04,8.551686691299936e+02
0,3.580000000000000e-02,4.180958494544029e-04,8.551825585693591e+02
0,3.590000000000000e-02,4.263671580702066e-04,8.551964528434700e+02
0,3.600000000000000e-02,4.185740835964680e-04,8.552103519553782e+02
0,3.610000000000000e-02,4.204518627375364e-04,8.552242559080757e+02
0,3.620000000000000e-02,4.197338130325079e-04,8.552381647047027e+02
0,3.630000000000000e-02,4.193149507045746e-04,8.552520783485497e+02
0,3.640000000000000e-02,4.239398986101151e-04,8.552659968424725e+02
0,3.650000000000000e-02,4.219978582113981e-04,8.552799201895676e+02
0,3.660000000000000e-02,4.238500259816647e-04,8.552938483929181e+02
0,3.670000000000000e-02,4.224039148539305e-04,8.553077814555591e+02
0,3.680000000000000e-02,4.226278979331255e-04,8.553217193805842e+02
0,3.690000000000000e-02,3.578548785299063e-04,8.553356621709594e+02
0,3.700000000000001e-02,4.371199756860733e-04,8.553496098298446e+02
0,3.710000000000000e-02,4.782278556376696e-04,8.553635623604868e+02
0,3.720000000000000e-02,4.467868711799383e-04,8.553775197659818e+02
0,3.730000000000000e-02,4.097691271454096e-04,8.553914820493235e+02
0,3.740000000000000e-02,4.139461088925600e-04,8.554054492138430e+02
0,3.750000000000000e-02,4.193529020994902e-04,8.554194212624210e+02
0,3.760000000000000e-02,4.281660076230764e-04,8.554333981981164e+02
0,3.770000000000000e-02,4.214921500533819e-04,8.554473800241025e+02
0,3.780000000000000e-02,4.222958814352751e-04,8.554613667434550e+02
0,3.790000000000000e-02,4.344279877841473e-04,8.554753583592455e+02
0,3.800000000000000e-02,4.214700311422348e-04,8.554893548747888e+02
0,3.810000000000000e-02,4.195319488644600e-04,8.555033562932304e+02
0,3.820000000000000e-02,4.225929733365774e-04,8.555173626175152e+02
0,3.830000000000000e-02,4.223268479108810e-04,8.555313738507076e+02
0,3.840000000000000e-02,4.207380115985870e-04,8.555453899960663e+02
0,3.850000000000000e-02,4.237149842083454e-04,8.555594110566751e+02
0,3.860000000000000e-02,4.236211534589529e-04,8.555734370355990e+02
0,3.870000000000001e-02,4.234397783875465e-04,8.555874679362986e+02
0,3.880000000000000e-02,4.217599052935839e-04,8.556015037616319e+02
0,3.890000000000000e-02,4.204651340842247e-04,8.556155445148167e+02
0,3.900000000000000e-02,4.241589922457933e-04,8.556295901989149e+02
0,3.910000000000000e-02,4.219720140099525e-04,8.556436408171677e+02
0,3.920000000000000e-02,4.216500092297792e-04,8.556576963726803e+02
0,3.930000000000000e-02,4.224979784339666e-04,8.556717568686825e+02
0,3.940000000000000e-02,4.949299618601799e-04,8.556858223082597e+02
0,3.950000000000000e-02,4.226618912070990e-04,8.556998926945041e+02
0,3.960000000000000e-02,4.224330186843872e-04,8.557139680307316e+02
0,3.970000000000000e-02,4.236479289829731e-04,8.557280483198625e+02
0,3.980000000000000e-02,4.247101023793221e-04,8.557421335654184e+02
0,3.990000000000000e-02,4.247669130563736e-04,8.557562237704585e+02
