0,9.000000000000000e+00,8.396105840802193e-06,1.000719645778996e+00,1.390562027501239e+03,1.240301890236943e+04,
0,9.100000000000000e+00,8.468981832265854e-06,1.000713328302474e+00,1.402868411434135e+03,1.220494646506164e+04,
0,9.200000000000001e+00,8.546980097889900e-06,1.000707263697997e+00,1.414889027890542e+03,1.201003745823452e+04,
0,9.300000000000001e+00,8.559087291359901e-06,1.000701439562686e+00,1.426628671767000e+03,1.181824135589648e+04,
0,9.400000000000000e+00,8.539995178580284e-06,1.000695844303103e+00,1.438092060387636e+03,1.162950844318854e+04,
0,9.500000000000000e+00,8.511124178767204e-06,1.000690467069545e+00,1.449283835510540e+03,1.144378979536687e+04,
0,9.600000000000001e+00,8.597970008850098e-06,1.000685297697911e+00,1.460208563985391e+03,1.126103727096954e+04,
0,9.700000000000001e+00,8.592149242758751e-06,1.000680326655867e+00,1.470870739321754e+03,1.108120349541404e+04,
0,9.800000000000001e+00,8.594011887907982e-06,1.000675544995259e+00,1.481274782280035e+03,1.090424185489145e+04,
0,9.900000000000000e+00,8.616829290986061e-06,1.000670944307330e+00,1.491425042738425e+03,1.073010647677600e+04,
0,1.000000000000000e+01,8.625909686088562e-06,1.000666516683162e+00,1.501325800340668e+03,1.055875222293573e+04,
0,1.010000000000000e+01,8.663162589073181e-06,1.000662254676733e+00,1.510981265937592e+03,1.039013467464103e+04,
0,1.020000000000000e+01,8.672941476106644e-06,1.000658151271928e+00,1.520395582365926e+03,1.022421012443715e+04,
0,1.030000000000000e+01,8.622882887721062e-06,1.000654199851637e+00,1.529572825877724e+03,1.006093556121712e+04,
0,1.040000000000000e+01,8.739996701478958e-06,1.000650394217285e+00,1.538516952313416e+03,9.900269238436160e+03,
0,1.050000000000000e+01,8.373986929655075e-06,1.000646728349768e+00,1.547232020540104e+03,9.742168316026875e+03,
0,1.060000000000000e+01,8.902046829462051e-06,1.000643196747073e+00,1.555721891815404e+03,9.586592033215293e+03,
0,1.070000000000000e+01,8.841045200824738e-06,1.000639794143199e+00,1.563990310553024e+03,9.433500856887616e+03,
0,1.080000000000000e+01,8.754897862672806e-06,1.000636515524620e+00,1.572041070066183e+03,9.282854731712039e+03,
0,1.090000000000000e+01,8.858973160386086e-06,1.000633356153993e+00,1.579877870673869e+03,9.134614578158442e+03,
0,1.100000000000000e+01,8.800067007541656e-06,1.000630311540671e+00,1.587504350197852e+03,8.988741970681955e+03,
0,1.110000000000000e+01,8.743954822421074e-06,1.000627377448990e+00,1.594924045945015e+03,8.845199539575973e+03,
0,1.120000000000000e+01,8.865026757121086e-06,1.000624549756718e+00,1.602140608411368e+03,8.703948713044871e+03,
0,1.130000000000000e+01,9.071081876754761e-06,1.000621824674371e+00,1.609157415562297e+03,8.564953792738819e+03,
0,1.140000000000000e+01,8.889939635992050e-06,1.000619198560412e+00,1.615977831476861e+03,8.428179221533463e+03,
0,1.150000000000000e+01,8.871080353856087e-06,1.000616667918885e+00,1.622605252266085e+03,8.293589097799273e+03,
0,1.160000000000000e+01,8.860137313604355e-06,1.000614229438136e+00,1.629042979424183e+03,8.161148514015699e+03,
0,1.170000000000000e+01,1.035700552165508e-05,1.000611879962620e+00,1.635294278161505e+03,8.030822940285746e+03,
0,1.180000000000000e+01,9.125797078013420e-06,1.000609616464934e+00,1.641362359091031e+03,7.902578418037940e+03,
0,1.190000000000000e+01,8.873874321579933e-06,1.000607436127613e+00,1.647250274514949e+03,7.776382657487698e+03,
0,1.200000000000000e+01,8.845934644341469e-06,1.000605336190496e+00,1.652961170158896e+03,7.652202374792309e+03,
0,1.210000000000000e+01,8.926028385758400e-06,1.000603314042280e+00,1.658498088275284e+03,7.530005374848833e+03,
0,1.220000000000000e+01,8.924165740609169e-06,1.000601367188910e+00,1.663864021478608e+03,7.409759981978129e+03,
0,1.230000000000000e+01,8.914154022932053e-06,1.000599493246918e+00,1.669061913990636e+03,7.291435026858235e+03,
0,1.240000000000000e+01,9.044073522090912e-06,1.000597689946009e+00,1.674094643133793e+03,7.175000042643391e+03,
0,1.250000000000000e+01,9.211944416165352e-06,1.000595955073665e+00,1.678965134679279e+03,7.060424043439398e+03,
0,1.260000000000000e+01,8.973060175776482e-06,1.000594286581695e+00,1.683676098739963e+03,6.947678321562608e+03,
0,1.270000000000000e+01,8.960021659731865e-06,1.000592682457544e+00,1.688230330299989e+03,6.836733264754957e+03,
0,1.280000000000000e+01,9.312061592936516e-06,1.000591140795305e+00,1.692630539621140e+03,6.727560152453194e+03,
0,1.290000000000000e+01,9.125098586082458e-06,1.000589659721846e+00,1.696879448369074e+03,6.620130137279651e+03,
0,1.300000000000000e+01,9.025912731885910e-06,1.000588237527821e+00,1.700979597257783e+03,6.514416284154669e+03,
0,1.310000000000000e+01,8.986098691821098e-06,1.000586872508584e+00,1.704933603340205e+03,6.410390843228060e+03,
0,1.320000000000000e+01,8.973991498351097e-06,1.000585563042628e+00,1.708744014494687e+03,6.308026792221988e+03,
0,1.330000000000000e+01,8.976086974143982e-06,1.000584307575178e+00,1.712413332229410e+03,6.207297594924501e+03,
0,1.340000000000000e+01,9.052921086549759e-06,1.000583104613015e+00,1.715944017386218e+03,6.108177140809264e+03,
0,1.350000000000000e+01,8.910894393920898e-06,1.000581952750011e+00,1.719338470274645e+03,6.010639956022736e+03,
0,1.360000000000000e+01,8.689006790518761e-06,1.000580850527964e+00,1.722599123455279e+03,5.914660218639913e+03,
0,1.370000000000000e+01,9.407987818121910e-06,1.000579796676758e+00,1.725728324887535e+03,5.820212998836841e+03,
0,1.380000000000000e+01,9.372131898999214e-06,1.000578789921428e+00,1.728728327454008e+03,5.727274370853834e+03,
0,1.390000000000000e+01,9.020091965794563e-06,1.000577829038508e+00,1.731601389548857e+03,5.635820345083931e+03,
0,1.400000000000000e+01,8.993083611130714e-06,1.000576912836103e+00,1.734349768991220e+03,5.545826932315796e+03,
0,1.410000000000000e+01,9.062001481652260e-06,1.000576040176181e+00,1.736975660932049e+03,5.457270803446077e+03,
0,1.420000000000000e+01,9.048962965607643e-06,1.000575209962477e+00,1.739481224905342e+03,5.370129002288503e+03,
0,1.430000000000000e+01,1.067202538251877e-05,1.000574421130885e+00,1.741868619300405e+03,5.284378579078475e+03,
0,1.440000000000000e+01,9.400071576237679e-06,1.000573672661741e+00,1.744139907401373e+03,5.199997589647605e+03,
0,1.450000000000000e+01,9.183073416352272e-06,1.000572963597518e+00,1.746297099990016e+03,5.116964643060487e+03,
0,1.460000000000000e+01,9.121838957071304e-06,1.000572292976431e+00,1.748342255130180e+03,5.035257839897296e+03,
0,1.470000000000000e+01,1.516006886959076e-05,1.000571659883988e+00,1.750277364118970e+03,4.954855985462591e+03,
0,1.480000000000000e+01,9.166076779365540e-06,1.000571063437885e+00,1.752104385185218e+03,4.875738231501726e+03,
0,1.490000000000000e+01,9.702984243631363e-06,1.000570502782955e+00,1.753825260020765e+03,4.797883900229665e+03,
0,1.500000000000000e+01,9.514857083559036e-06,1.000569977091952e+00,1.755441881614859e+03,4.721272826914779e+03,
0,1.510000000000000e+01,9.065959602594376e-06,1.000569485588736e+00,1.756956071164057e+03,4.645885606363243e+03,
0,1.520000000000000e+01,9.160954505205154e-06,1.000569027495223e+00,1.758369689578958e+03,4.571702404856923e+03,
0,1.530000000000000e+01,9.002862498164177e-06,1.000568602077253e+00,1.759684525731683e+03,4.498704150932596e+03,
0,1.540000000000000e+01,9.458977729082108e-06,1.000568208584724e+00,1.760902422512247e+03,4.426871191477560e+03,
0,1.550000000000000e+01,9.051989763975143e-06,1.000567846361866e+00,1.762025037009506e+03,4.356185849492065e+03,
0,1.560000000000000e+01,9.093899279832840e-06,1.000567514722970e+00,1.763054121249791e+03,4.286629430156008e+03,
0,1.570000000000000e+01,9.113922715187073e-06,1.000567213017764e+00,1.763991365380315e+03,4.218183893304354e+03,
0,1.580000000000000e+01,9.064795449376106e-06,1.000566940617272e+00,1.764838431112038e+03,4.150831496907703e+03,
0,1.590000000000000e+01,9.053852409124374e-06,1.000566696912557e+00,1.765596953099466e+03,4.084554782433763e+03,
0,1.600000000000000e+01,9.075971320271492e-06,1.000566481313931e+00,1.766268539385230e+03,4.019336570191668e+03,
0,1.610000000000000e+01,9.308103471994400e-06,1.000566293264489e+00,1.766854768628704e+03,3.955159989086245e+03,
0,1.620000000000000e+01,8.993083611130714e-06,1.000566132164276e+00,1.767357219745330e+03,3.892008159809880e+03,
0,1.630000000000000e+01,9.259907528758049e-06,1.000565997524884e+00,1.767777393229462e+03,3.829865036116604e+03,
0,1.640000000000000e+01,9.084120392799377e-06,1.000565888812778e+00,1.768116800092914e+03,3.768714454150870e+03,
0,1.650000000000000e+01,9.089941158890724e-06,1.000565805522171e+00,1.768376926410084e+03,3.708540511451725e+03,
0,1.660000000000000e+01,9.090173989534378e-06,1.000565747164006e+00,1.768559229826310e+03,3.649327604439824e+03,
0,1.670000000000000e+01,9.110895916819572e-06,1.000565713264131e+00,1.768665143733499e+03,3.591060383881611e+03,
0,1.680000000000000e+01,1.003989018499851e-05,1.000565703356448e+00,1.768696101839634e+03,3.533723491695855e+03,
0,1.690000000000000e+01,9.489944204688072e-06,1.000565716998969e+00,1.768653463129490e+03,3.477302365012624e+03,
0,1.700000000000000e+01,9.041978046298027e-06,1.000565753767935e+00,1.768538575978726e+03,3.421782549736377e+03,
0,1.710000000000000e+01,9.081093594431877e-06,1.000565813234900e+00,1.768352802487003e+03,3.367149439398087e+03,
0,1.720000000000000e+01,9.125098586082458e-06,1.000565894991395e+00,1.768097462830282e+03,3.313388871712152e+03,
0,1.730000000000000e+01,9.639887139201164e-06,1.000565998638262e+00,1.767773865912600e+03,3.260486800029990e+03,
0,1.740000000000000e+01,9.299954399466515e-06,1.000566123791520e+00,1.767383277258285e+03,3.208429638017803e+03,
0,1.750000000000000e+01,9.077135473489761e-06,1.000566270081384e+00,1.766926945818279e+03,3.157203972254128e+03,
0,1.760000000000000e+01,9.001931175589561e-06,1.000566437140716e+00,1.766406116087712e+03,3.106796431990242e+03,
0,1.770000000000000e+01,9.109964594244957e-06,1.000566624615791e+00,1.765822003983270e+03,3.057193948280209e+03,
0,1.780000000000000e+01,9.073177352547646e-06,1.000566832162847e+00,1.765175805304110e+03,3.008383663234064e+03,
0,1.790000000000000e+01,1.008692197501659e-05,1.000567059442514e+00,1.764468718955059e+03,2.960352680247739e+03,
0,1.800000000000000e+01,9.465962648391724e-06,1.000567306131392e+00,1.763701877531701e+03,2.913088810851597e+03,
0,1.810000000000000e+01,9.126029908657074e-06,1.000567571924832e+00,1.762876400520872e+03,2.866580002913785e+03,
0,1.820000000000000e+01,9.082956239581108e-06,1.000567856508086e+00,1.761993425687649e+03,2.820814002418596e+03,
0,1.830000000000000e+01,9.076204150915146e-06,1.000568159581159e+00,1.761054055653537e+03,2.775778928578173e+03,
0,1.840000000000000e+01,1.001101918518543e-05,1.000568480850268e+00,1.760059382114092e+03,2.731463013151350e+03,
0,1.850000000000000e+01,9.081093594431877e-06,1.000568820036573e+00,1.759010453596209e+03,2.687854948226915e+03,
0,1.860000000000000e+01,9.084818884730339e-06,1.000569176862630e+00,1.757908324667673e+03,2.644943355778672e+03,
0,1.870000000000000e+01,9.053852409124374e-06,1.000569551059364e+00,1.756754026757319e+03,2.602717102306159e+03,
0,1.880000000000000e+01,9.021023288369179e-06,1.000569942365149e+00,1.755548573439949e+03,2.561165241971017e+03,
0,1.890000000000000e+01,8.423114195466042e-06,1.000570350528184e+00,1.754292953658651e+03,2.520277089980310e+03,
0,1.900000000000000e+01,9.050825610756874e-06,1.000570775293572e+00,1.752988165512621e+03,2.480041857503542e+03,
0,1.910000000000000e+01,9.031966328620911e-06,1.000571216424152e+00,1.751635162183241e+03,2.440449236160313e+03,
0,1.920000000000000e+01,8.961884304881096e-06,1.000571673683635e+00,1.750234893703941e+03,2.401488946710844e+03,
0,1.930000000000000e+01,9.127194061875343e-06,1.000572146847932e+00,1.748788288886013e+03,2.363150934570635e+03,
0,1.940000000000000e+01,9.408919140696526e-06,1.000572635673430e+00,1.747296293141636e+03,2.325424960212234e+03,
0,1.950000000000000e+01,9.379116818308830e-06,1.000573139960249e+00,1.745759778284004e+03,2.288301576284484e+03,
0,1.960000000000000e+01,9.119976311922073e-06,1.000573659496373e+00,1.744179627844783e+03,2.251771203868067e+03,
0,1.970000000000000e+01,8.937902748584747e-06,1.000574194071178e+00,1.742556723542370e+03,2.215824278718421e+03,
0,1.980000000000000e+01,9.056879207491875e-06,1.000574743481738e+00,1.740891925875754e+03,2.180451461699819e+03,
0,1.990000000000000e+01,9.607989341020584e-06,1.000575307530366e+00,1.739186088189031e+03,2.145643486268342e+03,
0,2.000000000000000e+01,9.376090019941330e-06,1.000575886018458e+00,1.737440039451151e+03,2.111391345554608e+03,
0,2.010000000000000e+01,9.154900908470154e-06,1.000576478770947e+00,1.735654575669925e+03,2.077686386168956e+03,
0,2.020000000000000e+01,8.932081982493401e-06,1.000577085600705e+00,1.733830510204699e+03,2.044519761324104e+03,
0,2.030000000000000e+01,9.009847417473793e-06,1.000577706327644e+00,1.731968636206982e+03,2.011882838985625e+03,
0,2.040000000000000e+01,9.022885933518410e-06,1.000578340777492e+00,1.730069730577486e+03,1.979767159049693e+03,
0,2.050000000000000e+01,8.953968062996864e-06,1.000578988780185e+00,1.728134557339488e+03,1.948164396783497e+03,
0,2.060000000000000e+01,8.970033377408981e-06,1.000579650169738e+00,1.726163867867569e+03,1.917066360404237e+03,
0,2.070000000000000e+01,8.978880941867828e-06,1.000580324784124e+00,1.724158401090856e+03,1.886464988961526e+03,
0,2.080000000000000e+01,1.005898229777813e-05,1.000581012462124e+00,1.722118895115299e+03,1.856352225503365e+03,
0,2.090000000000000e+01,9.102979674935341e-06,1.000581713053113e+00,1.720046046120206e+03,1.826720465972776e+03,
0,2.100000000000000e+01,8.973991498351097e-06,1.000582426407649e+00,1.717940559357814e+03,1.797562002626755e+03,
0,2.110000000000000e+01,8.915085345506668e-06,1.000583152376342e+00,1.715803130427520e+03,1.768869228307335e+03,
0,2.120000000000000e+01,8.911825716495514e-06,1.000583890815254e+00,1.713634439050148e+03,1.740634704641127e+03,
0,2.130000000000000e+01,9.947223588824272e-06,1.000584641580084e+00,1.711435160774228e+03,1.712851034015571e+03,
0,2.140000000000000e+01,9.243143722414970e-06,1.000585404539542e+00,1.709205945963700e+03,1.685511089804823e+03,
0,2.150000000000000e+01,8.989125490188599e-06,1.000586179558876e+00,1.706947433286119e+03,1.658607868983398e+03,
0,2.160000000000000e+01,8.943956345319748e-06,1.000586966505522e+00,1.704660265221247e+03,1.632134321977101e+03,
0,2.170000000000000e+01,8.829869329929352e-06,1.000587765251372e+00,1.702345067026675e+03,1.606083583317470e+03,
0,2.180000000000000e+01,8.978182449936867e-06,1.000588575671291e+00,1.700002453316790e+03,1.580448899640735e+03,
0,2.190000000000000e+01,8.872942999005318e-06,1.000589397643004e+00,1.697633028407147e+03,1.555223626010301e+03,
0,2.200000000000000e+01,8.903909474611282e-06,1.000590231046994e+00,1.695237386519509e+03,1.530401223746501e+03,
0,2.210000000000000e+01,8.869916200637817e-06,1.000591075766432e+00,1.692816111954716e+03,1.505975258613072e+03,
0,2.220000000000000e+01,1.084385439753532e-05,1.000591931687111e+00,1.690369779253482e+03,1.481939399138323e+03,
0,2.230000000000000e+01,9.758863598108292e-06,1.000592798689081e+00,1.687898961418534e+03,1.458287325960408e+03,
0,2.240000000000000e+01,9.163981303572655e-06,1.000593676680947e+00,1.685404209222680e+03,1.435012960122121e+03,
0,2.250000000000000e+01,8.943025022745132e-06,1.000594565545486e+00,1.682886054135586e+03,1.412110431345013e+03,
0,2.260000000000000e+01,8.863164111971855e-06,1.000595465179303e+00,1.680345044231299e+03,1.389573681349594e+03,
0,2.270000000000000e+01,8.864095434546471e-06,1.000596375480355e+00,1.677781707897105e+03,1.367396864600549e+03,
0,2.280000000000000e+01,8.838949725031853e-06,1.000597296348852e+00,1.675196564336836e+03,1.345574232498638e+03,
0,2.290000000000000e+01,8.838018402457237e-06,1.000598227687156e+00,1.672590124030257e+03,1.324100128374178e+03,
0,2.300000000000000e+01,8.869916200637817e-06,1.000599169399801e+00,1.669962888885201e+03,1.302968985900279e+03,
0,2.310000000000000e+01,8.821953088045120e-06,1.000600121393380e+00,1.667315352374805e+03,1.282175327656362e+03,
0,2.320000000000000e+01,1.009483821690083e-05,1.000601083572096e+00,1.664648009632109e+03,1.261713652976439e+03,
0,2.330000000000000e+01,8.990056812763214e-06,1.000602055855255e+00,1.661961320443819e+03,1.241578849382534e+03,
0,2.340000000000000e+01,8.802860975265503e-06,1.000603038151493e+00,1.659255758166667e+03,1.221765649148031e+03,
0,2.350000000000000e+01,8.835922926664352e-06,1.000604030374915e+00,1.656531786741066e+03,1.202268884595355e+03,
0,2.360000000000000e+01,1.000007614493370e-05,1.000605032437048e+00,1.653789869288048e+03,1.183083392318837e+03,
0,2.370000000000000e+01,9.093200787901878e-06,1.000606044265129e+00,1.651030436067919e+03,1.164204370791348e+03,
0,2.380000000000000e+01,8.750008419156075e-06,1.000607065775301e+00,1.648253926385453e+03,1.145626913265794e+03,
0,2.390000000000000e+01,8.721835911273956e-06,1.000608096888509e+00,1.645460775285664e+03,1.127346155893576e+03,
0,2.400000000000000e+01,8.759088814258575e-06,1.000609137528031e+00,1.642651406246811e+03,1.109357359487399e+03,
