0,8.900000000000000e-03,3.909450024366379e-04,9.003098001622295e+02
0,9.000000000000001e-03,3.898330032825470e-04,9.003120685262202e+02
0,9.100000000000000e-03,3.878781571984291e-04,9.003143350447012e+02
0,9.200000000000000e-03,3.923559561371803e-04,9.003165997432221e+02
0,9.300000000000001e-03,3.885750193148851e-04,9.003188626473772e+02
0,9.400000000000000e-03,3.913959953933954e-04,9.003211237828065e+02
0,9.500000000000000e-03,3.887610509991646e-04,9.003233831751993e+02
0,9.600000000000001e-03,3.879379946738482e-04,9.003256408502953e+02
0,9.700000000000000e-03,3.915929701179266e-04,9.003278968338872e+02
0,9.800000000000000e-03,3.882460296154022e-04,9.003301511518232e+02
0,9.900000000000001e-03,3.907079808413982e-04,9.003324038300093e+02
0,1.000000000000000e-02,3.876318223774433e-04,9.003346548944110e+02
0,1.010000000000000e-02,3.882439341396093e-04,9.003369043710563e+02
0,1.020000000000000e-02,5.120139103382826e-04,9.003391522860386e+02
0,1.030000000000000e-02,5.813050083816051e-04,9.003413986655179e+02
0,1.040000000000000e-02,8.888901211321354e-04,9.003436435357243e+02
0,1.050000000000000e-02,8.532041683793068e-04,9.003458869229604e+02
0,1.060000000000000e-02,8.459861855953932e-04,9.003481288536038e+02
0,1.070000000000000e-02,7.947501726448536e-04,9.003503693541097e+02
0,1.080000000000000e-02,3.958591260015965e-04,9.003526084510135e+02
0,1.090000000000000e-02,3.975001163780689e-04,9.003548461709340e+02
0,1.100000000000000e-02,3.912430256605148e-04,9.003570825405758e+02
0,1.110000000000000e-02,3.896011039614677e-04,9.003593175867319e+02
0,1.120000000000000e-02,3.939440939575434e-04,9.003615513362872e+02
0,1.130000000000000e-02,3.891971427947283e-04,9.003637838162210e+02
0,1.140000000000000e-02,4.011660348623991e-04,9.003660150536100e+02
0,1.150000000000000e-02,3.916609566658735e-04,9.003682450756316e+02
0,1.160000000000000e-02,3.891198430210352e-04,9.003704739095666e+02
0,1.170000000000000e-02,3.923180047422647e-04,9.003727015828026e+02
0,1.180000000000000e-02,4.106110427528620e-04,9.003749281228369e+02
0,1.190000000000000e-02,4.021481145173311e-04,9.003771535572802e+02
0,1.200000000000000e-02,3.896530251950026e-04,9.003793779138595e+02
0,1.210000000000000e-02,3.926961217075586e-04,9.003816012204213e+02
0,1.220000000000000e-02,3.940300084650517e-04,9.003838235049357e+02
0,1.230000000000000e-02,3.897498827427626e-04,9.003860447954989e+02
0,1.240000000000000e-02,3.920299932360649e-04,9.003882651203380e+02
0,1.250000000000000e-02,3.896940033882856e-04,9.003904845078131e+02
0,1.260000000000000e-02,3.885899204760790e-04,9.003927029864223e+02
0,1.270000000000000e-02,3.928609658032656e-04,9.003949205848044e+02
0,1.280000000000000e-02,3.927000798285007e-04,9.003971373317435e+02
0,1.290000000000000e-02,3.915750421583652e-04,9.003993532561723e+02
0,1.300000000000000e-02,3.889319486916065e-04,9.004015683871763e+02
0,1.310000000000000e-02,3.890760708600283e-04,9.004037827539978e+02
0,1.320000000000000e-02,3.999760374426842e-04,9.004059963860395e+02
0,1.330000000000000e-02,3.891838714480400e-04,9.004082093128696e+02
0,1.340000000000000e-02,3.917620051652193e-04,9.004104215642253e+02
0,1.350000000000000e-02,3.891170490533113e-04,9.004126331700171e+02
0,1.360000000000000e-02,3.883319441229105e-04,9.004148441603336e+02
0,1.370000000000000e-02,3.934139385819435e-04,9.004170545654457e+02
0,1.380000000000000e-02,3.878660500049591e-04,9.004192644158113e+02
0,1.390000000000000e-02,3.916551358997822e-04,9.004214737420798e+02
0,1.400000000000000e-02,3.887380007654428e-04,9.004236825750968e+02
0,1.410000000000000e-02,3.884269390255213e-04,9.004258909459091e+02
0,1.420000000000000e-02,3.921010065823793e-04,9.004280988857697e+02
0,1.430000000000000e-02,3.887859638780355e-04,9.004303064261425e+02
0,1.440000000000000e-02,4.073278978466988e-04,9.004325135987074e+02
0,1.450000000000000e-02,4.182190168648958e-04,9.004347204353658e+02
0,1.460000000000000e-02,3.924330230802298e-04,9.004369269682459e+02
0,1.470000000000000e-02,3.898490685969591e-04,9.004391332297077e+02
0,1.480000000000000e-02,3.926639910787344e-04,9.004413392523493e+02
0,1.490000000000000e-02,3.883210010826588e-04,9.004435450690114e+02
0,1.500000000000000e-02,3.916560672223568e-04,9.004457507127839e+02
0,1.510000000000000e-02,3.895619884133339e-04,9.004479562170118e+02
0,1.520000000000000e-02,3.883719909936190e-04,9.004501616153003e+02
0,1.530000000000000e-02,3.913231194019318e-04,9.004523669415221e+02
0,1.540000000000000e-02,3.904700279235840e-04,9.004545722298226e+02
0,1.550000000000000e-02,3.890970256179571e-04,9.004567775146264e+02
0,1.560000000000000e-02,3.934009000658989e-04,9.004589828306445e+02
0,1.570000000000000e-02,3.878169227391481e-04,9.004611882128796e+02
0,1.580000000000000e-02,3.913720138370991e-04,9.004633936966343e+02
0,1.590000000000000e-02,3.885221667587757e-04,9.004655993175169e+02
0,1.600000000000000e-02,3.888390492647886e-04,9.004678051114485e+02
0,1.610000000000000e-02,3.926099743694067e-04,9.004700111146706e+02
0,1.620000000000000e-02,3.942139446735382e-04,9.004722173637517e+02
0,1.630000000000000e-02,3.917580470442772e-04,9.004744238955957e+02
0,1.640000000000000e-02,3.893829416483641e-04,9.004766307474482e+02
0,1.650000000000000e-02,3.882739692926407e-04,9.004788379569055e+02
0,1.660000000000000e-02,3.928549122065306e-04,9.004810455619216e+02
0,1.670000000000000e-02,3.880939912050962e-04,9.004832536008165e+02
0,1.680000000000000e-02,4.022489301860332e-04,9.004854621122843e+02
0,1.690000000000000e-02,4.076519981026649e-04,9.004876711354019e+02
0,1.700000000000000e-02,3.966200165450573e-04,9.004898807096372e+02
0,1.710000000000000e-02,4.121891688555479e-04,9.004920908748580e+02
0,1.720000000000000e-02,3.936861176043749e-04,9.004943016713407e+02
0,1.730000000000000e-02,3.927240613847971e-04,9.004965131397796e+02
0,1.740000000000000e-02,3.896718844771385e-04,9.004987253212960e+02
0,1.750000000000000e-02,3.910670056939125e-04,9.005009382574472e+02
0,1.760000000000000e-02,3.969050012528896e-04,9.005031519902371e+02
0,1.770000000000000e-02,3.891200758516788e-04,9.005053665621256e+02
0,1.780000000000000e-02,3.928029909729958e-04,9.005075820160376e+02
0,1.790000000000000e-02,7.107770070433617e-04,9.005097983953750e+02
0,1.800000000000000e-02,4.411770496517420e-04,9.005120157440257e+02
0,1.810000000000000e-02,4.723030142486095e-04,9.005142341063748e+02
0,1.820000000000000e-02,3.933210391551256e-04,9.005164535273154e+02
0,1.830000000000000e-02,3.894960973411798e-04,9.005186740522595e+02
0,1.840000000000000e-02,3.886490594595671e-04,9.005208957271493e+02
0,1.850000000000000e-02,3.919128794223070e-04,9.005231185984686e+02
0,1.860000000000000e-02,3.891310188919306e-04,9.005253427132546e+02
0,1.870000000000000e-02,3.921119496226311e-04,9.005275681191101e+02
0,1.880000000000000e-02,3.991210833191872e-04,9.005297948642151e+02
0,1.890000000000000e-02,3.892679233103991e-04,9.005320229973391e+02
0,1.900000000000000e-02,3.924989141523838e-04,9.005342525678545e+02
0,1.910000000000000e-02,4.137330688536167e-04,9.005364836257488e+02
0,1.920000000000000e-02,4.084059037268162e-04,9.005387162216375e+02
0,1.930000000000000e-02,3.956248983740807e-04,9.005409504067783e+02
0,1.940000000000000e-02,3.894390538334846e-04,9.005431862330835e+02
0,1.950000000000000e-02,3.937049768865108e-04,9.005454237531346e+02
0,1.960000000000000e-02,3.936737775802612e-04,9.005476630201963e+02
0,1.970000000000000e-02,3.944728523492813e-04,9.005499040882304e+02
0,1.980000000000000e-02,4.107779823243618e-04,9.005521470119104e+02
0,1.990000000000000e-02,3.946400247514248e-04,9.005543918466366e+02
0,2.000000000000000e-02,4.418790340423584e-04,9.005566386446201e+02
0,2.010000000000000e-02,4.402562044560909e-04,9.005588874595202e+02
0,2.020000000000000e-02,4.434369038790464e-04,9.005611383474829e+02
0,2.030000000000000e-02,4.392180126160383e-04,9.005633913657211e+02
0,2.040000000000000e-02,4.414978902786970e-04,9.005656465724164e+02
0,2.050000000000000e-02,4.585448186844587e-04,9.005679040266036e+02
0,2.060000000000000e-02,4.654810763895512e-04,9.005701637881590e+02
0,2.070000000000000e-02,4.398818127810955e-04,9.005724259178061e+02
0,2.080000000000000e-02,1.042830990627408e-03,9.005746904771268e+02
0,2.090000000000000e-02,4.657339304685593e-04,9.005769575285740e+02
0,2.100000000000000e-02,4.423330537974834e-04,9.005792271354863e+02
0,2.110000000000000e-02,4.483670927584171e-04,9.005814993621025e+02
0,2.120000000000000e-02,4.434040747582912e-04,9.005837742735770e+02
0,2.130000000000000e-02,4.462278448045254e-04,9.005860519359961e+02
0,2.140000000000000e-02,4.403050988912582e-04,9.005883324163948e+02
0,2.150000000000000e-02,4.394650459289551e-04,9.005906157827731e+02
0,2.160000000000000e-02,4.499920178204775e-04,9.005929021041135e+02
0,2.170000000000000e-02,4.397900775074959e-04,9.005951914503987e+02
0,2.180000000000000e-02,4.439239855855703e-04,9.005974838926293e+02
0,2.190000000000000e-02,4.576239734888077e-04,9.005997795028412e+02
0,2.200000000000000e-02,4.437109455466270e-04,9.006020783541245e+02
0,2.210000000000000e-02,4.398289602249861e-04,9.006043805206410e+02
0,2.220000000000000e-02,4.425011575222015e-04,9.006066860776431e+02
0,2.230000000000000e-02,4.391151014715433e-04,9.006089951014910e+02
0,2.240000000000000e-02,4.390899557620287e-04,9.006113076696720e+02
0,2.250000000000000e-02,4.428939428180456e-04,9.006136238608178e+02
0,2.260000000000000e-02,4.392990376800299e-04,9.006159437547232e+02
0,2.270000000000000e-02,4.436268936842680e-04,9.006182674323635e+02
0,2.280000000000000e-02,4.389460664242506e-04,9.006205949759122e+02
0,2.290000000000000e-02,4.413309507071972e-04,9.006229264687584e+02
0,2.300000000000000e-02,4.392028786242008e-04,9.006252619955236e+02
0,2.310000000000000e-02,4.429651889950037e-04,9.006276016420785e+02
0,2.320000000000000e-02,6.128509994596243e-04,9.006299454955586e+02
0,2.330000000000000e-02,4.681660793721676e-04,9.006322936443798e+02
0,2.340000000000000e-02,8.038310334086418e-04,9.006346461782540e+02
0,2.350000000000000e-02,4.571219906210899e-04,9.006370031882020e+02
0,2.360000000000000e-02,4.401700571179390e-04,9.006393647665675e+02
0,2.370000000000000e-02,4.426680970937014e-04,9.006417310070290e+02
0,2.380000000000000e-02,4.399060271680355e-04,9.006441020046111e+02
0,2.390000000000000e-02,4.426268860697746e-04,9.006464778556951e+02
0,2.400000000000000e-02,4.398708697408438e-04,9.006488586580271e+02
0,2.410000000000000e-02,4.498180933296680e-04,9.006512445107251e+02
0,2.420000000000000e-02,4.451940767467022e-04,9.006536355142856e+02
0,2.430000000000000e-02,7.526550907641649e-04,9.006560317705869e+02
0,2.440000000000000e-02,7.079611532390118e-04,9.006584333828916e+02
0,2.450000000000000e-02,4.567981231957674e-04,9.006608404558461e+02
0,2.460000000000000e-02,4.397621378302574e-04,9.006632530954785e+02
0,2.470000000000000e-02,4.421779885888100e-04,9.006656714091939e+02
0,2.480000000000000e-02,4.399160388857126e-04,9.006680955057669e+02
0,2.490000000000000e-02,4.392508417367935e-04,9.006705254953315e+02
0,2.500000000000000e-02,4.460089839994907e-04,9.006729614893665e+02
0,2.510000000000000e-02,4.516351036727428e-04,9.006754036006794e+02
0,2.520000000000000e-02,4.398401360958815e-04,9.006778519433856e+02
0,2.530000000000000e-02,4.393339622765779e-04,9.006803066328836e+02
0,2.540000000000000e-02,4.433039575815201e-04,9.006827677858255e+02
0,2.550000000000000e-02,4.391171969473362e-04,9.006852355200845e+02
0,2.560000000000000e-02,4.428122192621231e-04,9.006877099547154e+02
0,2.570000000000000e-02,4.710420034825802e-04,9.006901912099113e+02
0,2.580000000000000e-02,4.434101283550262e-04,9.006926794069537e+02
0,2.590000000000000e-02,4.398410674184561e-04,9.006951746681581e+02
0,2.600000000000000e-02,4.424471408128738e-04,9.006976771168107e+02
0,2.610000000000000e-02,5.320820491760969e-04,9.007001868771005e+02
0,2.620000000000000e-02,4.436799790710211e-04,9.007027040740427e+02
0,2.630000000000000e-02,4.399570170789957e-04,9.007052288333958e+02
0,2.640000000000000e-02,4.410529509186745e-04,9.007077612815690e+02
0,2.650000000000000e-02,4.390459507703781e-04,9.007103015455216e+02
0,2.660000000000000e-02,4.380079917609692e-04,9.007128497526537e+02
0,2.670000000000000e-02,4.427530802786350e-04,9.007154060306868e+02
0,2.680000000000000e-02,4.377940203994513e-04,9.007179705075347e+02
0,2.690000000000000e-02,4.409900866448879e-04,9.007205433111629e+02
0,2.700000000000000e-02,4.386729560792446e-04,9.007231245694387e+02
0,2.710000000000000e-02,4.416010342538357e-04,9.007257144099681e+02
0,2.720000000000000e-02,4.392492119222879e-04,9.007283129599213e+02
0,2.730000000000000e-02,4.422168713063002e-04,9.007309203458462e+02
0,2.740000000000000e-02,4.395381547510624e-04,9.007335366934689e+02
0,2.750000000000000e-02,4.382189363241196e-04,9.007361621274798e+02
0,2.760000000000000e-02,4.495489411056042e-04,9.007387967713079e+02
0,2.770000000000000e-02,4.384198691695929e-04,9.007414407468804e+02
0,2.780000000000000e-02,4.425928927958012e-04,9.007440941743674e+02
0,2.790000000000000e-02,4.386059008538723e-04,9.007467571719137e+02
0,2.800000000000000e-02,4.411849658936262e-04,9.007494298553551e+02
0,2.810000000000000e-02,4.385961219668388e-04,9.007521123379209e+02
0,2.820000000000000e-02,4.216840025037527e-04,9.007548050476573e+02
0,2.830000000000000e-02,4.691570065915585e-04,9.007575074655959e+02
0,2.840000000000000e-02,4.170730244368315e-04,9.007602203026253e+02
0,2.850000000000000e-02,4.244269803166389e-04,9.007629431924619e+02
0,2.860000000000000e-02,4.345059860497713e-04,9.007656765553529e+02
0,2.870000000000000e-02,4.188928287476301e-04,9.007684202835071e+02
0,2.880000000000000e-02,4.168718587607145e-04,9.007711744893869e+02
0,2.890000000000000e-02,4.697670228779316e-04,9.007739393197628e+02
0,2.900000000000000e-02,4.174620844423771e-04,9.007767147647507e+02
0,2.910000000000000e-02,4.791570827364922e-04,9.007795010032094e+02
0,2.920000000000000e-02,4.182329867035151e-04,9.007822979105342e+02
0,2.930000000000000e-02,4.687050823122263e-04,9.007851058394053e+02
0,2.940000000000000e-02,4.182120319455862e-04,9.007879244214947e+02
0,2.950000000000000e-02,4.206411540508270e-04,9.007907537554867e+02
0,2.960000000000000e-02,4.181379918009043e-04,9.007935941355161e+02
0,2.970000000000000e-02,4.174029454588890e-04,9.007964454207437e+02
0,2.980000000000000e-02,5.077240057289600e-04,9.007993076850216e+02
0,2.990000000000000e-02,4.186190199106932e-04,9.008021808974937e+02
0,3.000000000000000e-02,4.215589724481106e-04,9.008050650411241e+02
0,3.010000000000000e-02,4.177659284323454e-04,9.008079600696998e+02
0,3.020000000000000e-02,4.736401606351137e-04,9.008108658941005e+02
0,3.030000000000000e-02,4.189789760857821e-04,9.008137826981957e+02
0,3.040000000000000e-02,4.699048586189747e-04,9.008167101677817e+02
0,3.050000000000000e-02,4.183191340416670e-04,9.008196485252263e+02
0,3.060000000000000e-02,4.970480222254992e-04,9.008225981029893e+02
0,3.070000000000000e-02,4.186481237411499e-04,9.008255577786974e+02
0,3.080000000000000e-02,5.340329371392727e-04,9.008285283758036e+02
0,3.090000000000000e-02,4.228821489959955e-04,9.008315090107592e+02
0,3.100000000000000e-02,4.983441904187202e-04,9.008345002546685e+02
0,3.110000000000000e-02,4.208071622997522e-04,9.008375014007436e+02
0,3.120000000000000e-02,4.978880751878023e-04,9.008405128384981e+02
0,3.130000000000000e-02,4.248488694429398e-04,9.008435339735183e+02
0,3.140000000000000e-02,4.978550132364035e-04,9.008465650752719e+02
0,3.150000000000000e-02,4.241010174155235e-04,9.008496056160865e+02
0,3.160000000000000e-02,4.669970367103815e-04,9.008526557897205e+02
0,3.170000000000000e-02,4.708550404757261e-04,9.008557154954060e+02
0,3.180000000000000e-02,4.656328819692135e-04,9.008587843746692e+02
0,3.190000000000000e-02,4.697449039667845e-04,9.008618622634521e+02
0,3.200000000000000e-02,5.531618371605873e-04,9.008649489944664e+02
0,3.210000000000000e-02,4.755069967359304e-04,9.008680443997400e+02
0,3.220000000000000e-02,4.654449876397848e-04,9.008711483127611e+02
0,3.230000000000000e-02,4.696319811046124e-04,9.008742605704881e+02
0,3.240000000000000e-02,4.658231046050787e-04,9.008773810153036e+02
0,3.250000000000000e-02,4.688431508839130e-04,9.008805094969529e+02
0,3.260000000000000e-02,4.656289238482714e-04,9.008836458744821e+02
0,3.270000000000000e-02,4.682408180087805e-04,9.008867900181830e+02
0,3.280000000000000e-02,4.650480113923550e-04,9.008899418115330e+02
0,3.290000000000000e-02,4.680990241467953e-04,9.008931011531218e+02
0,3.300000000000000e-02,4.663388244807720e-04,9.008962679585476e+02
0,3.310000000000000e-02,4.685719031840563e-04,9.008994421622641e+02
0,3.320000000000000e-02,4.661891143769026e-04,9.009026237193606e+02
0,3.330000000000000e-02,4.685390740633011e-04,9.009058126072537e+02
0,3.340000000000000e-02,4.661669954657555e-04,9.009090088272709e+02
0,3.350000000000000e-02,4.689169581979513e-04,9.009122124061082e+02
0,3.360000000000000e-02,4.658319521695375e-04,9.009154233971406e+02
0,3.370000000000000e-02,4.644801374524832e-04,9.009186418815716e+02
0,3.380000000000000e-02,4.704829771071672e-04,9.009218679694039e+02
0,3.390000000000000e-02,7.529789581894875e-04,9.009251018002203e+02
0,3.400000000000000e-02,4.673991352319717e-04,9.009283435437612e+02
0,3.410000000000000e-02,4.685160238295794e-04,9.009315934002943e+02
0,3.420000000000000e-02,5.065638106316328e-04,9.009348512754349e+02
0,3.430000000000000e-02,5.007288418710232e-04,9.009381180491526e+02
0,3.440000000000000e-02,4.187468439340591e-04,9.009413934088089e+02
0,3.450000000000000e-02,4.940959624946117e-04,9.009446783771440e+02
0,3.460000000000000e-02,4.210409242659807e-04,9.009479725266888e+02
0,3.470000000000000e-02,4.959420766681433e-04,9.009512771523675e+02
0,3.480000000000000e-02,4.211131017655134e-04,9.009545916362435e+02
0,3.490000000000000e-02,4.652619827538729e-04,9.009579167893181e+02
0,3.500000000000000e-02,4.200330004096031e-04,9.009612533060720e+02
0,3.510000000000000e-02,4.667520988732576e-04,9.009646014434730e+02
0,3.520000000000000e-02,4.201941192150116e-04,9.009679619275619e+02
0,3.530000000000000e-02,4.185098223388195e-04,9.009713350985747e+02
0,3.540000000000000e-02,4.219820257276297e-04,9.009747215531210e+02
0,3.550000000000000e-02,4.204739816486835e-04,9.009781218937561e+02
0,3.560000000000000e-02,4.169379826635122e-04,9.009815367125624e+02
0,3.570000000000000e-02,4.198201932013035e-04,9.009849665882853e+02
0,3.580000000000000e-02,4.175461363047361e-04,9.009884121019709e+02
0,3.590000000000000e-02,4.206998273730278e-04,9.009918738468833e+02
0,3.600000000000000e-02,4.176308866590261e-04,9.009953524255242e+02
0,3.610000000000000e-02,4.156380891799927e-04,9.009988484450613e+02
0,3.620000000000000e-02,4.313390236347914e-04,9.010023625143905e+02
0,3.630000000000000e-02,4.175240173935890e-04,9.010058952418362e+02
0,3.640000000000000e-02,4.203680437058210e-04,9.010094472330267e+02
0,3.650000000000000e-02,4.172329790890217e-04,9.010130190888510e+02
0,3.660000000000000e-02,4.200399853289127e-04,9.010166114034885e+02
0,3.670000000000000e-02,4.168690647929907e-04,9.010202247625302e+02
0,3.680000000000000e-02,4.374100826680660e-04,9.010238590309364e+02
0,3.690000000000000e-02,4.425330553203821e-04,9.010275153978677e+02
0,3.700000000000001e-02,4.380471073091030e-04,9.010311944357699e+02
0,3.710000000000000e-02,4.417321179062128e-04,9.010348966926299e+02
0,3.720000000000000e-02,7.029299158602953e-04,9.010386227043834e+02
0,3.730000000000000e-02,4.407388623803854e-04,9.010423729939849e+02
0,3.740000000000000e-02,4.380559548735619e-04,9.010461480706360e+02
0,3.750000000000000e-02,4.431339912116528e-04,9.010499484291332e+02
0,3.760000000000000e-02,4.377481527626514e-04,9.010537745493216e+02
0,3.770000000000000e-02,6.922458996996284e-03,9.010576268956447e+02
0,3.780000000000000e-02,7.847808301448822e-04,9.010615059167819e+02
0,3.790000000000000e-02,4.462541546672583e-04,9.010654120453664e+02
0,3.800000000000000e-02,4.449100233614445e-04,9.010693456977775e+02
0,3.810000000000000e-02,4.411381669342518e-04,9.010733072740027e+02
0,3.820000000000000e-02,4.391609691083431e-04,9.010772971575666e+02
0,3.830000000000000e-02,4.437551833689213e-04,9.010813157155206e+02
0,3.840000000000000e-02,4.385679494589567e-04,9.010853632984935e+02
0,3.850000000000000e-02,4.431828856468201e-04,9.010894402407999e+02
0,3.860000000000000e-02,4.383698105812073e-04,9.010935468606052e+02
0,3.870000000000001e-02,4.414080176502466e-04,9.010976834601458e+02
0,3.880000000000000e-02,6.085808854550123e-04,9.011018503260038e+02
0,3.890000000000000e-02,4.505459219217300e-04,9.011060477294343e+02
0,3.900000000000000e-02,4.399160388857126e-04,9.011102759267433e+02
0,3.910000000000000e-02,4.415838047862053e-04,9.011145351597129e+02
0,3.920000000000000e-02,4.389199893921614e-04,9.011188256560699e+02
0,3.930000000000000e-02,4.424590151757002e-04,9.011231476299937e+02
0,3.940000000000000e-02,4.396738950163126e-04,9.011275012826551e+02
0,3.950000000000000e-02,4.386480432003736e-04,9.011318868027822e+02
0,3.960000000000000e-02,4.424029029905796e-04,9.011363043672426e+02
0,3.970000000000000e-02,4.380280151963234e-04,9.011407541416366e+02
0,3.980000000000000e-02,4.406420048326254e-04,9.011452362808927e+02
0,3.990000000000000e-02,4.387439694255590e-04,9.011497509298578e+02
