0,3.400000000000000e-07,3.413995727896690e-06,8.522757443268371e-01,9.982614549104408e-01,9.999825001677044e-01,9.999996517388282e-01,
0,3.500000000000000e-07,3.478024154901505e-06,8.487661407804343e-01,9.982118707330006e-01,9.999820001798599e-01,9.999996417884800e-01,
0,3.600000000000000e-07,3.362074494361877e-06,8.452913347812825e-01,9.981622914672282e-01,9.999815001924127e-01,9.999996318381300e-01,
0,3.700000000000000e-07,3.505032509565353e-06,8.418509800937864e-01,9.981127171125312e-01,9.999810002053617e-01,9.999996218877781e-01,
0,3.800000000000000e-07,3.424938768148422e-06,8.384447339274497e-01,9.980631476683158e-01,9.999805002187059e-01,9.999996119374244e-01,
0,3.900000000000000e-07,3.409106284379959e-06,8.350722569025947e-01,9.980135831339870e-01,9.999800002324440e-01,9.999996019870686e-01,
0,4.000000000000000e-07,3.400025889277458e-06,8.317332130164250e-01,9.979640235089487e-01,9.999795002465751e-01,9.999995920367110e-01,
0,4.100000000000000e-07,3.380002453923225e-06,8.284272696094244e-01,9.979144687926037e-01,9.999790002610980e-01,9.999995820863513e-01,
0,4.200000000000000e-07,3.416091203689575e-06,8.251540973320907e-01,9.978649189843535e-01,9.999785002760115e-01,9.999995721359898e-01,
0,4.300000000000000e-07,3.445195034146309e-06,8.219133701120007e-01,9.978153740835982e-01,9.999780002913146e-01,9.999995621856262e-01,
0,4.400000000000000e-07,3.420980647206306e-06,8.187047651212027e-01,9.977658340897371e-01,9.999775003070061e-01,9.999995522352606e-01,
0,4.500000000000000e-07,3.386987373232841e-06,8.155279627439331e-01,9.977162990021679e-01,9.999770003230847e-01,9.999995422848930e-01,
0,4.600000000000000e-07,3.394903615117073e-06,8.123826465446548e-01,9.976667688202870e-01,9.999765003395493e-01,9.999995323345232e-01,
0,4.700000000000000e-07,6.895046681165695e-06,8.092685032364133e-01,9.976172435434899e-01,9.999760003563988e-01,9.999995223841514e-01,
0,4.800000000000001e-07,3.382097929716110e-06,8.061852226495081e-01,9.975677231711704e-01,9.999755003736318e-01,9.999995124337774e-01,
0,4.900000000000000e-07,3.478024154901505e-06,8.031324977004747e-01,9.975182077027210e-01,9.999750003912472e-01,9.999995024834013e-01,
0,5.000000000000000e-07,3.554858267307281e-06,8.001100243613768e-01,9.974686971375332e-01,9.999745004092437e-01,9.999994925330231e-01,
0,5.100000000000000e-07,3.379071131348610e-06,7.971175016294030e-01,9.974191914749968e-01,9.999740004276202e-01,9.999994825826427e-01,
0,5.200000000000000e-07,3.377208486199379e-06,7.941546314967659e-01,9.973696907145003e-01,9.999735004463752e-01,9.999994726322601e-01,
0,5.300000000000000e-07,3.448920324444771e-06,7.912211189209016e-01,9.973201948554310e-01,9.999730004655076e-01,9.999994626818752e-01,
0,5.400000000000000e-07,3.447989001870155e-06,7.883166717949649e-01,9.972707038971745e-01,9.999725004850161e-01,9.999994527314880e-01,
0,5.500000000000000e-07,3.508990630507469e-06,7.854410009186183e-01,9.972212178391153e-01,9.999720005048992e-01,9.999994427810985e-01,
0,5.600000000000000e-07,3.443099558353424e-06,7.825938199691123e-01,9.971717366806361e-01,9.999715005251557e-01,9.999994328307068e-01,
0,5.700000000000000e-07,3.440072759985924e-06,7.797748454726519e-01,9.971222604211183e-01,9.999710005457841e-01,9.999994228803126e-01,
0,5.800000000000001e-07,3.480119630694389e-06,7.769837967760499e-01,9.970727890599419e-01,9.999705005667833e-01,9.999994129299161e-01,
0,5.900000000000000e-07,3.476161509752274e-06,7.742203960186609e-01,9.970233225964852e-01,9.999700005881517e-01,9.999994029795172e-01,
0,6.000000000000000e-07,3.426102921366692e-06,7.714843681045952e-01,9.969738610301251e-01,9.999695006098879e-01,9.999993930291158e-01,
0,6.100000000000000e-07,3.547873347997665e-06,7.687754406752089e-01,9.969244043602370e-01,9.999690006319906e-01,9.999993830787119e-01,
0,6.200000000000000e-07,3.491062670946121e-06,7.660933440818676e-01,9.968749525861945e-01,9.999685006544583e-01,9.999993731283057e-01,
0,6.300000000000000e-07,3.439141437411308e-06,7.634378113589817e-01,9.968255057073698e-01,9.999680006772896e-01,9.999993631778968e-01,
0,6.400000000000000e-07,3.477092832326889e-06,7.608085781973095e-01,9.967760637231335e-01,9.999675007004830e-01,9.999993532274855e-01,
0,6.500000000000000e-07,3.461958840489388e-06,7.582053829175258e-01,9.967266266328545e-01,9.999670007240371e-01,9.999993432770715e-01,
0,6.600000000000000e-07,3.456836566329002e-06,7.556279664440541e-01,9.966771944359000e-01,9.999665007479502e-01,9.999993333266550e-01,
0,6.700000000000000e-07,3.506196662783623e-06,7.530760722791584e-01,9.966277671316355e-01,9.999660007722210e-01,9.999993233762359e-01,
0,6.800000000000001e-07,3.471039235591888e-06,7.505494464772939e-01,9.965783447194250e-01,9.999655007968479e-01,9.999993134258141e-01,
0,6.900000000000001e-07,3.457069396972656e-06,7.480478376197117e-01,9.965289271986305e-01,9.999650008218293e-01,9.999993034753896e-01,
0,7.000000000000000e-07,3.437045961618423e-06,7.455709967893167e-01,9.964795145686125e-01,9.999645008471636e-01,9.999992935249623e-01,
0,7.100000000000000e-07,3.433087840676308e-06,7.431186775457760e-01,9.964301068287296e-01,9.999640008728492e-01,9.999992835745323e-01,
0,7.200000000000000e-07,3.470107913017273e-06,7.406906359008745e-01,9.963807039783386e-01,9.999635008988845e-01,9.999992736240995e-01,
0,7.300000000000000e-07,3.454973921179771e-06,7.382866302941157e-01,9.963313060167944e-01,9.999630009252680e-01,9.999992636736639e-01,
0,7.400000000000000e-07,3.428896889090538e-06,7.359064215685658e-01,9.962819129434504e-01,9.999625009519979e-01,9.999992537232254e-01,
0,7.500000000000000e-07,3.382097929716110e-06,7.335497729469377e-01,9.962325247576576e-01,9.999620009790726e-01,9.999992437727840e-01,
0,7.600000000000000e-07,3.411201760172844e-06,7.312164500079129e-01,9.961831414587654e-01,9.999615010064904e-01,9.999992338223397e-01,
0,7.700000000000000e-07,3.384891897439957e-06,7.289062206626993e-01,9.961337630461214e-01,9.999610010342496e-01,9.999992238718924e-01,
0,7.800000000000000e-07,3.381865099072456e-06,7.266188551318222e-01,9.960843895190711e-01,9.999605010623484e-01,9.999992139214422e-01,
0,7.900000000000001e-07,3.359047695994377e-06,7.243541259221462e-01,9.960350208769579e-01,9.999600010907850e-01,9.999992039709890e-01,
0,8.000000000000000e-07,3.369990736246109e-06,7.221118078041253e-01,9.959856571191235e-01,9.999595011195577e-01,9.999991940205326e-01,
0,8.100000000000000e-07,3.368826583027840e-06,7.198916777892803e-01,9.959362982449071e-01,9.999590011486647e-01,9.999991840700732e-01,
0,8.200000000000000e-07,3.447057679295540e-06,7.176935151078995e-01,9.958869442536464e-01,9.999585011781041e-01,9.999991741196106e-01,
0,8.300000000000000e-07,3.390014171600342e-06,7.155171011869614e-01,9.958375951446766e-01,9.999580012078743e-01,9.999991641691448e-01,
0,8.400000000000000e-07,3.380933776497841e-06,7.133622196282778e-01,9.957882509173310e-01,9.999575012379731e-01,9.999991542186758e-01,
0,8.500000000000000e-07,3.385124728083611e-06,7.112286561868530e-01,9.957389115709406e-01,9.999570012683989e-01,9.999991442682036e-01,
0,8.600000000000000e-07,3.366963937878609e-06,7.091161987494597e-01,9.956895771048344e-01,9.999565012991497e-01,9.999991343177280e-01,
0,8.700000000000000e-07,3.401888534426689e-06,7.070246373134275e-01,9.956402475183390e-01,9.999560013302234e-01,9.999991243672491e-01,
0,8.800000000000000e-07,3.379071131348610e-06,7.049537639656419e-01,9.955909228107789e-01,9.999555013616183e-01,9.999991144167669e-01,
0,8.900000000000001e-07,3.400025889277458e-06,7.029033728617536e-01,9.955416029814763e-01,9.999550013933322e-01,9.999991044662814e-01,
0,9.000000000000001e-07,3.369059413671494e-06,7.008732602055936e-01,9.954922880297511e-01,9.999545014253631e-01,9.999990945157924e-01,
0,9.100000000000000e-07,3.383960574865341e-06,6.988632242287929e-01,9.954429779549209e-01,9.999540014577092e-01,9.999990845652998e-01,
0,9.200000000000000e-07,3.455905243754387e-06,6.968730651706061e-01,9.953936727563008e-01,9.999535014903682e-01,9.999990746148038e-01,
0,9.300000000000000e-07,3.425171598792076e-06,6.949025852579352e-01,9.953443724332036e-01,9.999530015233381e-01,9.999990646643041e-01,
0,9.400000000000000e-07,3.376044332981110e-06,6.929515886855520e-01,9.952950769849398e-01,9.999525015566169e-01,9.999990547138009e-01,
0,9.500000000000000e-07,6.861053407192230e-06,6.910198815965169e-01,9.952457864108173e-01,9.999520015902023e-01,9.999990447632940e-01,
0,9.600000000000001e-07,3.379071131348610e-06,6.891072720627941e-01,9.951965007101414e-01,9.999515016240921e-01,9.999990348127835e-01,
0,9.700000000000000e-07,3.424938768148422e-06,6.872135700660575e-01,9.951472198822151e-01,9.999510016582842e-01,9.999990248622692e-01,
0,9.799999999999999e-07,6.810063496232033e-06,6.853385874786897e-01,9.950979439263387e-01,9.999505016927764e-01,9.999990149117511e-01,
0,9.900000000000001e-07,3.364868462085724e-06,6.834821380449684e-01,9.950486728418098e-01,9.999500017275665e-01,9.999990049612293e-01,
0,1.000000000000000e-06,6.783986464142799e-06,6.816440373624411e-01,9.949994066279235e-01,9.999495017626522e-01,9.999989950107036e-01,
0,1.100000000000000e-06,3.412133082747459e-06,6.642329320281855e-01,9.945070122173610e-01,9.999445021292431e-01,9.999988955052226e-01,
0,1.200000000000000e-06,6.701797246932983e-06,6.484669326754123e-01,9.940151040745486e-01,9.999395025226642e-01,9.999987959993003e-01,
0,1.300000000000000e-06,3.366032615303993e-06,6.341894919390855e-01,9.935236814446479e-01,9.999345029401103e-01,9.999986964928809e-01,
0,1.400000000000000e-06,6.685964763164520e-06,6.212589598389403e-01,9.930327435367508e-01,9.999295033783933e-01,9.999985969859009e-01,
0,1.500000000000000e-06,3.347871825098991e-06,6.095471661001753e-01,9.925422895183732e-01,9.999245038338830e-01,9.999984974782878e-01,
0,1.600000000000000e-06,6.729969754815102e-06,5.989381373838988e-01,9.920523185090634e-01,9.999195043024413e-01,9.999983979699597e-01,
0,1.700000000000000e-06,3.472203388810158e-06,5.893269365890206e-01,9.915628295729885e-01,9.999145047793428e-01,9.999982984608221e-01,
0,1.800000000000000e-06,3.372086212038994e-06,5.806186126090386e-01,9.910738217103442e-01,9.999095052591846e-01,9.999981989507678e-01,
0,1.900000000000000e-06,3.387918695807457e-06,5.727272500326616e-01,9.905852938474166e-01,9.999045057357812e-01,9.999980994396735e-01,
0,2.000000000000000e-06,6.708083674311638e-06,5.655751092775108e-01,9.900972448251097e-01,9.998995062020428e-01,9.999979999273980e-01,
0,2.100000000000000e-06,3.365799784660339e-06,5.590918485512680e-01,9.896096733857448e-01,9.998945066498363e-01,9.999979004137795e-01,
0,2.200000000000000e-06,3.413995727896690e-06,5.532138198536413e-01,9.891225781579289e-01,9.998895070698236e-01,9.999978008986320e-01,
0,2.300000000000000e-06,3.365101292729378e-06,5.478834319735941e-01,9.886359576393050e-01,9.998845074512802e-01,9.999977013817420e-01,
0,2.400000000000000e-06,6.718793883919716e-06,5.430485741068652e-01,9.881498101770124e-01,9.998795077818857e-01,9.999976018628643e-01,
0,2.500000000000000e-06,3.388151526451111e-06,5.386620943255760e-01,9.876641339457463e-01,9.998745080474909e-01,9.999975023417171e-01,
0,2.600000000000000e-06,3.387918695807457e-06,5.346813276807866e-01,9.871789269233787e-01,9.998695082318577e-01,9.999974028179771e-01,
0,2.700000000000000e-06,3.358116373419762e-06,5.310676692156743e-01,9.866941868642501e-01,9.998645083163732e-01,9.999973032912738e-01,
0,2.800000000000000e-06,6.754882633686066e-06,5.277861876165643e-01,9.862099112704245e-01,9.998595082797410e-01,9.999972037611834e-01,
0,2.900000000000000e-06,3.386987373232841e-06,5.248052756358030e-01,9.857260973614831e-01,9.998545080976567e-01,9.999971042272218e-01,
0,3.000000000000000e-06,3.390014171600342e-06,5.220963337885041e-01,9.852427420438069e-01,9.998495077424745e-01,9.999970046888385e-01,
0,3.100000000000000e-06,3.396999090909958e-06,5.196334841581420e-01,9.847598418807737e-01,9.998445071828823e-01,9.999969051454100e-01,
0,3.200000000000000e-06,6.729038432240486e-06,5.173933114471395e-01,9.842773930659042e-01,9.998395063836062e-01,9.999968055962342e-01,
0,3.300000000000000e-06,3.376044332981110e-06,5.153546286809401e-01,9.837953914016908e-01,9.998345053051707e-01,9.999967060405248e-01,
0,3.400000000000000e-06,3.401888534426689e-06,5.134982652202496e-01,9.833138322876228e-01,9.998295039037546e-01,9.999966064774096e-01,
0,3.500000000000000e-06,6.704824045300484e-06,5.118068749585902e-01,9.828327107216842e-01,9.998245021311848e-01,9.999965069059296e-01,
0,3.600000000000000e-06,3.408873453736305e-06,5.102647627832142e-01,9.823520213202439e-01,9.998194999351234e-01,9.999964073250422e-01,
0,3.700000000000000e-06,3.419118002057076e-06,5.088577275588047e-01,9.818717583615607e-01,9.998144972595002e-01,9.999963077336308e-01,
0,3.800000000000000e-06,3.393972292542458e-06,5.075729200571165e-01,9.813919158578914e-01,9.998094940452471e-01,9.999962081305196e-01,
0,3.900000000000000e-06,3.381166607141495e-06,5.063987144036279e-01,9.809124876601176e-01,9.998044902313764e-01,9.999961085144938e-01,
0,4.000000000000000e-06,3.378139808773994e-06,5.053245917461472e-01,9.804334675966927e-01,9.997994857564242e-01,9.999960088843296e-01,
0,4.100000000000000e-06,6.715999916195869e-06,5.043410349719412e-01,9.799548496454267e-01,9.997944805602461e-01,9.999959092388291e-01,
0,4.200000000000000e-06,3.400025889277458e-06,5.034394334110162e-01,9.794766281323192e-01,9.997894745861056e-01,9.999958095768622e-01,
0,4.300000000000000e-06,3.396067768335342e-06,5.026119965652546e-01,9.789987979467558e-01,9.997844677829485e-01,9.999957098974123e-01,
0,4.400000000000000e-06,3.369059413671494e-06,5.018516759974180e-01,9.785213547577172e-01,9.997794601076986e-01,9.999956101996210e-01,
0,4.500000000000000e-06,3.362074494361877e-06,5.011520946013087e-01,9.780442952122550e-01,9.997744515273832e-01,9.999955104828314e-01,
0,4.600000000000000e-06,3.379071131348610e-06,5.005074825547778e-01,9.775676170964611e-01,9.997694420208755e-01,9.999954107466226e-01,
0,4.700000000000000e-06,3.358116373419762e-06,4.999126193304034e-01,9.770913194412053e-01,9.997644315800656e-01,9.999953109908319e-01,
0,4.800000000000000e-06,3.356952220201492e-06,4.993627812038337e-01,9.766154025601396e-01,9.997594202103248e-01,9.999952112155662e-01,
0,4.900000000000001e-06,3.376044332981110e-06,4.988536937564573e-01,9.761398680151265e-01,9.997544079302094e-01,9.999951114211942e-01,
0,5.000000000000000e-06,3.405148163437843e-06,4.983814889171740e-01,9.756647185129126e-01,9.997493947704328e-01,9.999950116083270e-01,
0,5.100000000000000e-06,3.396999090909958e-06,4.979426661283666e-01,9.751899577447863e-01,9.997443807722324e-01,9.999949117777852e-01,
0,5.200000000000000e-06,3.413995727896690e-06,4.975340572551682e-01,9.747155901866397e-01,9.997393659853064e-01,9.999948119305575e-01,
0,5.300000000000000e-06,3.403052687644958e-06,4.971527948866752e-01,9.742416208793783e-01,9.997343504655308e-01,9.999947120677561e-01,
0,5.400000000000000e-06,3.384891897439957e-06,4.967962837047003e-01,9.737680552089730e-01,9.997293342726579e-01,9.999946121905704e-01,
0,5.500000000000000e-06,3.359979018568993e-06,4.964621746213648e-01,9.732948987022499e-01,9.997243174681691e-01,9.999945123002238e-01,
0,5.600000000000000e-06,6.753019988536835e-06,4.961483414120395e-01,9.728221568498568e-01,9.997193001134040e-01,9.999944123979378e-01,
0,5.700000000000000e-06,3.386056050658226e-06,4.958528595949665e-01,9.723498349628008e-01,9.997142822680330e-01,9.999943124848999e-01,
0,5.800000000000000e-06,3.381865099072456e-06,4.955739873330295e-01,9.718779380644245e-01,9.997092639889005e-01,9.999942125622417e-01,
0,5.900000000000000e-06,3.367895260453224e-06,4.953101481561041e-01,9.714064708161795e-01,9.997042453292190e-01,9.999941126310224e-01,
0,6.000000000000000e-06,3.390014171600342e-06,4.950599153237450e-01,9.709354374732418e-01,9.996992263380783e-01,9.999940126922194e-01,
0,6.100000000000000e-06,3.378838300704956e-06,4.948219976673535e-01,9.704648418648255e-01,9.996942070602141e-01,9.999939127467232e-01,
0,6.200000000000000e-06,3.391178324818611e-06,4.945952267682726e-01,9.699946873937300e-01,9.996891875359811e-01,9.999938127953373e-01,
0,6.300000000000000e-06,3.371853381395340e-06,4.943785453435379e-01,9.695249770499579e-01,9.996841678014777e-01,9.999937128387801e-01,
0,6.400000000000000e-06,6.764894351363182e-06,4.941709967243903e-01,9.690557134338956e-01,9.996791478887709e-01,9.999936128776902e-01,
0,6.500000000000000e-06,3.400025889277458e-06,4.939717153243733e-01,9.685868987853453e-01,9.996741278261883e-01,9.999935129126314e-01,
0,6.600000000000000e-06,3.383960574865341e-06,4.937799180041037e-01,9.681185350155276e-01,9.996691076386421e-01,9.999934129440998e-01,
0,6.700000000000000e-06,3.420980647206306e-06,4.935948962488397e-01,9.676506237399135e-01,9.996640873479652e-01,9.999933129725302e-01,
0,6.800000000000000e-06,3.391876816749573e-06,4.934160090829869e-01,9.671831663103904e-01,9.996590669732397e-01,9.999932129983026e-01,
0,6.900000000000000e-06,3.390014171600342e-06,4.932426766528106e-01,9.667161638457745e-01,9.996540465311130e-01,9.999931130217481e-01,
0,7.000000000000000e-06,3.383960574865341e-06,4.930743744150264e-01,9.662496172600822e-01,9.996490260360886e-01,9.999930130431554e-01,
0,7.100000000000000e-06,6.726942956447601e-06,4.929106278747006e-01,9.657835272882604e-01,9.996440055007937e-01,9.999929130627762e-01,
0,7.200000000000001e-06,3.413995727896690e-06,4.927510078211033e-01,9.653178945092876e-01,9.996389849362184e-01,9.999928130808291e-01,
0,7.300000000000000e-06,3.373948857188225e-06,4.925951260148810e-01,9.648527193666899e-01,9.996339643519292e-01,9.999927130975050e-01,
0,7.400000000000000e-06,3.363937139511108e-06,4.924426312842065e-01,9.643880021866138e-01,9.996289437562573e-01,9.999926131129694e-01,
0,7.500000000000000e-06,3.390014171600342e-06,4.922932059914659e-01,9.639237431936363e-01,9.996239231564625e-01,9.999925131273668e-01,
0,7.600000000000000e-06,3.380002453923225e-06,4.921465628355981e-01,9.634599425245279e-01,9.996189025588791e-01,9.999924131408238e-01,
0,7.700000000000001e-06,3.404915332794189e-06,4.920024419584274e-01,9.629966002401866e-01,9.996138819690380e-01,9.999923131534502e-01,
0,7.800000000000000e-06,3.388850018382072e-06,4.918606083262780e-01,9.625337163359509e-01,9.996088613917766e-01,9.999922131653423e-01,
0,7.900000000000001e-06,3.386987373232841e-06,4.917208493608295e-01,9.620712907504968e-01,9.996038408313308e-01,9.999921131765842e-01,
0,8.000000000000000e-06,3.387918695807457e-06,4.915829727956093e-01,9.616093233734992e-01,9.995988202914159e-01,9.999920131872505e-01,
0,8.100000000000000e-06,3.428896889090538e-06,4.914468047367264e-01,9.611478140522240e-01,9.995937997752953e-01,9.999919131974059e-01,
0,8.199999999999999e-06,6.763963028788567e-06,4.913121879084624e-01,9.606867625971959e-01,9.995887792858401e-01,9.999918132071074e-01,
0,8.300000000000000e-06,3.359047695994377e-06,4.911789800661579e-01,9.602261687870743e-01,9.995837588255807e-01,9.999917132164056e-01,
0,8.400000000000001e-06,3.400957211852074e-06,4.910470525604903e-01,9.597660323728482e-01,9.995787383967506e-01,9.999916132253448e-01,
0,8.500000000000000e-06,3.424938768148422e-06,4.909162890387389e-01,9.593063530814450e-01,9.995737180013240e-01,9.999915132339645e-01,
0,8.600000000000001e-06,3.419118002057076e-06,4.907865842699972e-01,9.588471306188426e-01,9.995686976410493e-01,9.999914132422995e-01,
0,8.700000000000000e-06,3.384193405508995e-06,4.906578430825282e-01,9.583883646727539e-01,9.995636773174766e-01,9.999913132503805e-01,
0,8.800000000000000e-06,3.387220203876495e-06,4.905299794025749e-01,9.579300549149445e-01,9.995586570319827e-01,9.999912132582350e-01,
0,8.899999999999999e-06,3.385823220014572e-06,4.904029153849556e-01,9.574722010032386e-01,9.995536367857913e-01,9.999911132658876e-01,
0,9.000000000000000e-06,3.390014171600342e-06,4.902765806266911e-01,9.570148025832568e-01,9.995486165799929e-01,9.999910132733598e-01,
0,9.100000000000001e-06,3.373017534613609e-06,4.901509114557443e-01,9.565578592899260e-01,9.995435964155592e-01,9.999909132806709e-01,
0,9.200000000000000e-06,3.403052687644958e-06,4.900258502877041e-01,9.561013707487910e-01,9.995385762933580e-01,9.999908132878385e-01,
0,9.300000000000001e-06,3.349967300891876e-06,4.899013450439286e-01,9.556453365771576e-01,9.995335562141642e-01,9.999907132948779e-01,
0,9.400000000000000e-06,3.397930413484573e-06,4.897773486252833e-01,9.551897563850907e-01,9.995285361786717e-01,9.999906133018027e-01,
0,9.500000000000001e-06,3.390014171600342e-06,4.896538184361641e-01,9.547346297762878e-01,9.995235161875012e-01,9.999905133086259e-01,
0,9.600000000000000e-06,3.390014171600342e-06,4.895307159540033e-01,9.542799563488427e-01,9.995184962412098e-01,9.999904133153578e-01,
0,9.700000000000000e-06,3.393040969967842e-06,4.894080063399172e-01,9.538257356959178e-01,9.995134763402967e-01,9.999903133220087e-01,
0,9.800000000000001e-06,3.384193405508995e-06,4.892856580865625e-01,9.533719674063348e-01,9.995084564852100e-01,9.999902133285876e-01,
0,9.900000000000000e-06,3.396067768335342e-06,4.891636426996494e-01,9.529186510650942e-01,9.995034366763524e-01,9.999901133351025e-01,
0,1.000000000000000e-05,3.382097929716110e-06,4.890419344098947e-01,9.524657862538359e-01,9.994984169140861e-01,9.999900133415605e-01,
0,1.100000000000000e-05,3.359979018568993e-06,4.878375666963515e-01,9.479618785387905e-01,9.994482219118609e-01,9.999890134041717e-01,
0,1.200000000000000e-05,3.389082849025726e-06,4.866483017958304e-01,9.435026498386074e-01,9.993980317837838e-01,9.999880134653950e-01,
0,1.300000000000000e-05,3.391178324818611e-06,4.854685890381082e-01,9.390876624315513e-01,9.993478466050646e-01,9.999870135267385e-01,
0,1.400000000000000e-05,3.379071131348610e-06,4.842964007166044e-01,9.347164785962955e-01,9.992976664029521e-01,9.999860135887544e-01,
0,1.500000000000000e-05,3.354158252477646e-06,4.831309982821366e-01,9.303886633936566e-01,9.992474911872021e-01,9.999850136516474e-01,
0,1.600000000000000e-05,3.383960574865341e-06,4.819721146431593e-01,9.261037856376323e-01,9.991973209611199e-01,9.999840137154931e-01,
0,1.700000000000000e-05,3.346009179949760e-06,4.808196548488843e-01,9.218614182219262e-01,9.991471557256186e-01,9.999830137803195e-01,
0,1.800000000000000e-05,3.387918695807457e-06,4.796735865285404e-01,9.176611382126512e-01,9.990969954807286e-01,9.999820138461373e-01,
0,1.900000000000000e-05,3.361143171787262e-06,4.785338997911006e-01,9.135025268557525e-01,9.990468402261502e-01,9.999810139129506e-01,
0,2.000000000000000e-05,3.401888534426689e-06,4.774005925510532e-01,9.093851695533919e-01,9.989966899614621e-01,9.999800139807608e-01,
0,2.100000000000000e-05,3.389082849025726e-06,4.762736651614133e-01,9.053086558291975e-01,9.989465446861977e-01,9.999790140495687e-01,
